time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2021-12-01 00:00:00,16670105.91,59920.9450,1.036954,4.145089,5.067922,0.587498
2021-12-01 01:00:00,16832629.80,59446.5070,1.041483,4.163922,5.122687,0.327726
2021-12-01 02:00:00,16668384.24,59254.8320,1.039877,4.147103,5.055145,0.423150
2021-12-01 03:00:00,16655445.15,58863.5630,1.042296,4.138290,5.073121,0.419634
2021-12-01 04:00:00,16622941.92,58574.7980,1.040589,4.091912,4.984116,0.390404
2021-12-01 05:00:00,16610617.04,58838.2170,1.040813,4.119614,5.003340,0.366957
2021-12-01 06:00:00,16549257.80,58715.6770,1.039893,4.077206,4.992011,0.328899
2021-12-01 07:00:00,16628386.67,58726.4230,1.039802,4.056328,4.996678,0.326841
2021-12-01 08:00:00,16800523.21,59080.7020,1.041256,4.066375,5.045303,0.308292
2021-12-01 09:00:00,16695865.94,58998.6310,1.040212,3.998547,4.961564,0.560762
2021-12-01 10:00:00,16744890.54,58966.6360,1.041874,3.979740,4.972185,0.593950
2021-12-01 11:00:00,16757780.60,59671.9160,1.038869,4.061448,5.040424,1.081752
2021-12-01 12:00:00,16806847.98,59932.4180,1.039640,4.121951,5.101740,0.884750
2021-12-01 13:00:00,16958973.64,60641.6700,1.041475,4.235250,5.227456,0.551308
2021-12-01 14:00:00,17252179.96,61328.0010,1.042682,4.191852,5.190508,0.634461
2021-12-01 15:00:00,17604430.82,61781.4540,1.041625,4.223781,5.233178,0.661667
2021-12-01 16:00:00,17321783.82,60947.1300,1.038278,4.217456,5.209163,0.997745
2021-12-01 17:00:00,17140518.76,60690.0730,1.036583,4.123010,5.159240,0.912529
2021-12-01 18:00:00,17012136.17,60511.8070,1.035756,4.074339,5.099612,1.244915
2021-12-01 19:00:00,17070326.04,61213.0300,1.034507,4.151625,5.171651,1.357381
2021-12-01 20:00:00,17030600.76,61272.1740,1.029972,4.207397,5.281764,0.555074
2021-12-01 21:00:00,16715178.28,61398.6860,1.030793,4.357670,5.397582,0.467324
2021-12-01 22:00:00,16671319.37,61408.7930,1.034896,4.496970,5.516218,3.190703
2021-12-01 23:00:00,16712288.43,61448.5270,1.034310,4.461307,5.455412,2.089030
2021-12-02 00:00:00,16742910.21,61520.8900,1.034290,4.515566,5.533700,2.128959
2021-12-02 01:00:00,16701030.62,61859.8520,1.039841,4.432614,5.466258,2.007117
2021-12-02 02:00:00,16947151.81,62298.8340,1.041210,4.233261,5.315297,1.793264
2021-12-02 03:00:00,16976965.31,62705.7890,1.043810,4.114627,5.177430,3.809415
2021-12-02 04:00:00,16825075.30,62583.9730,1.041172,4.059358,5.090201,1.110780
2021-12-02 05:00:00,16968529.56,62683.8920,1.042145,4.015840,5.008883,2.887342
2021-12-02 06:00:00,17049681.94,62761.2690,1.043799,4.020761,5.001905,3.070285
2021-12-02 07:00:00,16961234.10,62591.2300,1.044789,4.064246,5.006357,2.916426
2021-12-02 08:00:00,16972785.57,62521.8830,1.041818,4.084734,5.081358,1.003172
2021-12-02 09:00:00,17370950.59,63611.2150,1.030957,4.051192,5.093068,4.704437
2021-12-02 10:00:00,17076447.88,63114.8420,1.035739,4.135521,5.186319,0.671262
2021-12-02 11:00:00,17008804.17,63002.6050,1.035554,4.164393,5.206806,1.713518
