time,liq_long_usd,liq_short_usd
2026-03-29 14:00:00,821.47,0.00
2026-03-29 16:00:00,5.30,0.00
2026-03-29 17:00:00,75.58,0.00
2026-03-29 22:00:00,5.54,0.00
2026-03-29 23:00:00,13173.24,0.00
2026-03-30 01:00:00,7591.33,0.00
2026-03-30 10:00:00,81.38,0.00
2026-03-30 16:00:00,4973.62,0.00
2026-03-30 23:00:00,0.00,681.34
2026-03-31 01:00:00,0.00,1505.00
2026-03-31 07:00:00,13.54,262.72
2026-03-31 10:00:00,895.28,0.00
2026-03-31 16:00:00,6.34,0.00
2026-03-31 17:00:00,6773.92,0.00
2026-04-01 01:00:00,0.00,240.75
2026-04-01 02:00:00,1489.19,0.00
2026-04-01 06:00:00,5.80,0.00
2026-04-01 07:00:00,0.00,82.59
2026-04-01 13:00:00,0.00,2591.47
2026-04-01 15:00:00,0.00,89.73
2026-04-01 16:00:00,0.00,23.07
2026-04-01 18:00:00,40.32,0.00
2026-04-01 19:00:00,3812.41,0.00
2026-04-01 23:00:00,0.00,0.03
2026-04-02 02:00:00,5734.06,0.03
2026-04-02 03:00:00,5658.34,0.00
2026-04-02 04:00:00,1375.02,0.00
2026-04-02 05:00:00,14.62,0.00
2026-04-02 06:00:00,25.72,1.13
2026-04-02 09:00:00,92.69,21.33
2026-04-02 10:00:00,2778.96,21.36
2026-04-02 11:00:00,4.83,0.00
2026-04-02 12:00:00,467.10,0.00
2026-04-02 14:00:00,5614.89,0.00
2026-04-02 15:00:00,0.00,1605.50
2026-04-02 17:00:00,47.35,0.00
2026-04-02 19:00:00,1163.31,0.00
2026-04-02 22:00:00,2610.06,0.00
2026-04-03 00:00:00,0.00,14.32
2026-04-03 01:00:00,130.46,0.00
2026-04-03 03:00:00,0.00,407.88
2026-04-03 05:00:00,0.00,641.55
2026-04-03 07:00:00,0.00,322.18
2026-04-03 08:00:00,559.83,0.00
2026-04-03 13:00:00,67.94,589.27
2026-04-04 01:00:00,34.74,54.44
2026-04-04 04:00:00,31.36,20.50
2026-04-04 05:00:00,0.00,3416.11
