time,ls_ratio,long_pct,short_pct
2023-03-12 00:00:00,0.675000,40.3000,59.7000
2023-03-13 00:00:00,0.559300,35.8700,64.1300
2023-03-14 00:00:00,1.081200,51.9500,48.0500
2023-03-15 00:00:00,0.664200,39.9100,60.0900
2023-03-16 00:00:00,0.892500,47.1600,52.8400
2023-03-17 00:00:00,1.295700,56.4400,43.5600
2023-03-18 00:00:00,2.093100,67.6700,32.3300
2023-03-19 00:00:00,2.165600,68.4100,31.5900
2023-03-20 00:00:00,2.333300,70.0000,30.0000
2023-03-21 00:00:00,3.025800,75.1600,24.8400
2023-03-22 00:00:00,3.248100,76.4600,23.5400
2023-03-23 00:00:00,3.355400,77.0400,22.9600
2023-03-24 00:00:00,3.723700,78.8300,21.1700
2023-03-25 00:00:00,3.562000,78.0800,21.9200
2023-03-26 00:00:00,3.938300,79.7500,20.2500
2023-03-27 00:00:00,3.791600,79.1300,20.8700
2023-03-28 00:00:00,3.347800,77.0000,23.0000
2023-03-29 00:00:00,1.553600,60.8400,39.1600
2023-03-30 00:00:00,3.133900,75.8100,24.1900
2023-03-31 00:00:00,2.599700,72.2200,27.7800
2023-04-01 00:00:00,3.508600,77.8200,22.1800
2023-04-02 00:00:00,3.928500,79.7100,20.2900
2023-04-03 00:00:00,2.185700,68.6100,31.3900
2023-04-04 00:00:00,3.361100,77.0700,22.9300
2023-04-05 00:00:00,3.133900,75.8100,24.1900
2023-04-06 00:00:00,1.782400,64.0600,35.9400
2023-04-07 00:00:00,2.111400,67.8600,32.1400
2023-04-08 00:00:00,2.422300,70.7800,29.2200
2023-04-09 00:00:00,2.907800,74.4100,25.5900
2023-04-10 00:00:00,3.299200,76.7400,23.2600
2023-04-11 00:00:00,4.042900,80.1700,19.8300
2023-04-12 00:00:00,3.201700,76.2000,23.8000
2023-04-13 00:00:00,4.524900,81.9000,18.1000
2023-04-14 00:00:00,4.007500,80.0300,19.9700
2023-04-15 00:00:00,3.340300,76.9600,23.0400
