time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2024-12-06 16:00:00,5050369.36,4043248.9000,0.949207,1.642702,1.940586,1.156397
2024-12-06 17:00:00,7323386.29,5915777.5000,1.103292,1.827645,2.129811,0.844480
2024-12-06 18:00:00,8398448.05,7376238.0000,1.493590,2.410853,2.169890,1.091051
2024-12-06 19:00:00,9471917.29,8412004.7000,2.012638,2.996116,2.551812,0.853845
2024-12-06 20:00:00,10286503.92,9262114.1000,1.994423,3.823266,2.725703,0.998522
2024-12-06 21:00:00,10671014.94,9738785.3000,2.077144,3.828326,2.899478,0.513706
2024-12-06 22:00:00,11373947.34,10607434.7000,1.975196,4.174393,2.808579,0.962661
2024-12-06 23:00:00,11522261.27,10256591.7000,2.199617,3.987342,3.013880,1.223467
2024-12-07 00:00:00,12058106.54,11168839.0000,2.035999,4.461024,3.003955,1.039383
2024-12-07 01:00:00,12348884.49,11300932.0000,2.043684,4.263158,2.956439,0.790234
2024-12-07 02:00:00,13521716.70,12208122.7000,1.841682,4.249497,3.025958,1.034191
2024-12-07 03:00:00,12628724.96,12023921.7000,2.705072,4.890496,3.276662,1.287400
2024-12-07 04:00:00,12338423.83,12053950.6000,3.123923,4.398855,2.612613,0.945425
2024-12-07 05:00:00,13340263.28,12626167.4000,3.202310,4.157343,2.734578,1.028426
2024-12-07 06:00:00,13393183.51,13066520.5000,3.085371,4.305556,2.825028,1.040555
2024-12-07 07:00:00,13996414.99,13723320.9000,2.928219,4.682971,3.011745,1.096986
2024-12-07 08:00:00,14646878.38,14778406.2000,2.810374,4.337115,2.719942,1.118809
2024-12-07 09:00:00,14871747.82,15118615.0000,2.871573,4.371385,2.876681,1.037232
2024-12-07 10:00:00,15640190.35,16533864.4000,2.838959,4.472593,2.728210,1.033619
2024-12-07 11:00:00,16019702.20,16896637.7000,3.360185,4.455235,2.609511,0.996935
2024-12-07 12:00:00,16778158.89,16640046.5000,3.016246,4.285081,2.797867,0.756858
2024-12-07 13:00:00,16959271.11,16706557.2000,2.984510,4.342183,2.798548,0.624921
2024-12-07 14:00:00,17849053.58,17393968.4000,2.798448,4.116758,2.775359,0.784211
2024-12-07 15:00:00,17085235.11,17210943.5000,3.140169,3.892626,2.836543,0.854071
2024-12-07 16:00:00,17849629.71,18240659.1000,3.494042,4.336913,3.006184,0.667010
2024-12-07 17:00:00,18548639.80,18798662.0000,3.690822,4.613915,2.980607,1.044690
2024-12-07 18:00:00,18054287.43,18475529.5000,3.763403,4.863053,3.096312,0.835115
2024-12-07 19:00:00,18308192.14,18826442.5000,3.793771,4.871650,3.188297,1.092972
2024-12-07 20:00:00,18301450.33,18844162.2000,3.833929,5.070504,3.288444,0.514593
2024-12-07 21:00:00,18511177.75,18852406.3000,3.866055,5.063401,3.275786,0.724759
2024-12-07 22:00:00,18372171.90,18881163.7000,3.866627,5.345753,3.496300,0.792739
2024-12-07 23:00:00,18861814.61,19329590.7000,3.852330,5.250362,3.525830,1.110821
2024-12-08 00:00:00,19004361.35,19346813.1000,3.943433,5.267831,3.469593,0.583263
2024-12-08 01:00:00,19809260.39,19910805.5000,3.794166,4.900815,3.429399,0.907804
