time,pred_funding
2026-04-07 22:00:00,0.0290390000
2026-04-07 23:00:00,0.0252020000
2026-04-08 00:00:00,0.0316700000
2026-04-08 01:00:00,0.0225810000
2026-04-08 02:00:00,0.0159500000
2026-04-08 03:00:00,0.0051910000
2026-04-08 04:00:00,0.0195760000
2026-04-08 05:00:00,0.0289160000
2026-04-08 06:00:00,0.0293810000
2026-04-08 07:00:00,0.0221780000
2026-04-08 08:00:00,0.0140560000
2026-04-08 09:00:00,0.0292380000
2026-04-08 10:00:00,0.0156780000
2026-04-08 11:00:00,0.0232840000
2026-04-08 12:00:00,0.0160690000
2026-04-08 13:00:00,0.0077200000
2026-04-08 14:00:00,0.0094550000
2026-04-08 15:00:00,0.0050000000
2026-04-08 16:00:00,0.0050000000
2026-04-08 17:00:00,0.0050000000
2026-04-08 18:00:00,0.0089250000
2026-04-08 19:00:00,0.0187670000
2026-04-08 20:00:00,0.0151010000
2026-04-08 21:00:00,0.0081170000
2026-04-08 22:00:00,0.0050000000
2026-04-08 23:00:00,0.0050000000
2026-04-09 00:00:00,0.0050000000
2026-04-09 01:00:00,0.0065890000
2026-04-09 02:00:00,0.0092150000
2026-04-09 03:00:00,0.0091480000
2026-04-09 04:00:00,0.0060610000
2026-04-09 05:00:00,0.0156320000
2026-04-09 06:00:00,0.0123340000
2026-04-09 07:00:00,0.0095770000
2026-04-09 08:00:00,0.0077130000
2026-04-09 09:00:00,0.0050000000
2026-04-09 10:00:00,0.0050000000
2026-04-09 11:00:00,0.0050000000
2026-04-09 12:00:00,0.0050000000
2026-04-09 13:00:00,0.0050000000
2026-04-09 14:00:00,0.0050000000
2026-04-09 15:00:00,0.0050000000
2026-04-09 16:00:00,0.0105080000
2026-04-09 17:00:00,0.0112160000
2026-04-09 18:00:00,0.0050000000
2026-04-09 19:00:00,0.0050000000
2026-04-09 20:00:00,0.0050000000
2026-04-09 21:00:00,0.0050000000
2026-04-09 22:00:00,0.0050000000
2026-04-09 23:00:00,0.0050000000
2026-04-10 00:00:00,0.0050000000
2026-04-10 01:00:00,0.0050000000
2026-04-10 02:00:00,0.0050000000
2026-04-10 03:00:00,0.0050000000
2026-04-10 04:00:00,0.0050000000
2026-04-10 05:00:00,0.0050000000
2026-04-10 06:00:00,0.0050000000
2026-04-10 07:00:00,0.0050000000
2026-04-10 08:00:00,0.0050000000
2026-04-10 09:00:00,0.0050000000
2026-04-10 10:00:00,0.0050000000
2026-04-10 11:00:00,0.0050000000
2026-04-10 12:00:00,0.0050000000
2026-04-10 13:00:00,0.0050000000
2026-04-10 14:00:00,0.0050000000
2026-04-10 15:00:00,0.0050000000
2026-04-10 16:00:00,0.0050000000
2026-04-10 17:00:00,0.0050000000
2026-04-10 18:00:00,0.0050000000
2026-04-10 19:00:00,0.0050000000
2026-04-10 20:00:00,0.0050000000
2026-04-10 21:00:00,0.0050000000
2026-04-10 22:00:00,0.0050000000
2026-04-10 23:00:00,0.0050000000
2026-04-11 00:00:00,0.0050000000
2026-04-11 01:00:00,0.0050000000
2026-04-11 02:00:00,0.0050000000
2026-04-11 03:00:00,0.0050000000
2026-04-11 04:00:00,0.0050000000
2026-04-11 05:00:00,0.0050000000
2026-04-11 06:00:00,0.0050000000
2026-04-11 07:00:00,0.0050000000
2026-04-11 08:00:00,0.0050000000
2026-04-11 09:00:00,0.0050000000
2026-04-11 10:00:00,0.0050000000
2026-04-11 11:00:00,0.0050000000
2026-04-11 12:00:00,0.0050000000
2026-04-11 13:00:00,0.0050000000
2026-04-11 14:00:00,0.0135550000
2026-04-11 15:00:00,0.0143820000
2026-04-11 16:00:00,0.0050000000
2026-04-11 17:00:00,0.0050000000
2026-04-11 18:00:00,0.0050000000
2026-04-11 19:00:00,0.0050000000
2026-04-11 20:00:00,0.0050000000
2026-04-11 21:00:00,0.0050000000
2026-04-11 22:00:00,0.0050000000
2026-04-11 23:00:00,0.0095700000
2026-04-12 00:00:00,0.0224310000
2026-04-12 01:00:00,0.0174290000
2026-04-12 02:00:00,0.0199280000
2026-04-12 03:00:00,0.0175540000
2026-04-12 04:00:00,0.0050000000
2026-04-12 05:00:00,0.0050000000
2026-04-12 06:00:00,0.0151380000
2026-04-12 07:00:00,0.0252480000
2026-04-12 08:00:00,0.0259390000
2026-04-12 09:00:00,0.0205560000
2026-04-12 10:00:00,0.0219420000
2026-04-12 11:00:00,0.0141500000
2026-04-12 12:00:00,0.0161700000
2026-04-12 13:00:00,0.0188560000
2026-04-12 14:00:00,0.0074930000
2026-04-12 15:00:00,0.0083630000
2026-04-12 16:00:00,0.0050000000
2026-04-12 17:00:00,0.0050000000
2026-04-12 18:00:00,0.0050000000
2026-04-12 19:00:00,0.0050000000
2026-04-12 20:00:00,0.0050000000
2026-04-12 21:00:00,0.0050000000
2026-04-12 22:00:00,0.0050000000
2026-04-12 23:00:00,0.0170850000
2026-04-13 00:00:00,0.0193740000
2026-04-13 01:00:00,0.0126770000
2026-04-13 02:00:00,0.0135670000
2026-04-13 03:00:00,0.0327340000
2026-04-13 04:00:00,0.0438180000
2026-04-13 05:00:00,0.0318170000
2026-04-13 06:00:00,0.0243180000
2026-04-13 07:00:00,0.0200260000
2026-04-13 08:00:00,0.0210660000
2026-04-13 09:00:00,0.0384690000
2026-04-13 10:00:00,0.0369600000
2026-04-13 11:00:00,0.0302900000
2026-04-13 12:00:00,0.0443750000
2026-04-13 13:00:00,0.0419780000
2026-04-13 14:00:00,0.0185050000
2026-04-13 15:00:00,0.0116900000
2026-04-13 16:00:00,0.0096540000
2026-04-13 17:00:00,0.0102110000
2026-04-13 18:00:00,0.0257710000
2026-04-13 19:00:00,0.0461150000
2026-04-13 20:00:00,0.0775860000
2026-04-13 21:00:00,0.1009900000
2026-04-13 22:00:00,0.1387960000
2026-04-13 23:00:00,0.1910880000
2026-04-14 00:00:00,0.2203370000
2026-04-14 01:00:00,0.2082110000
2026-04-14 02:00:00,0.1679500000
2026-04-14 03:00:00,0.1140670000
2026-04-14 04:00:00,0.0647090000
2026-04-14 05:00:00,0.0473980000
2026-04-14 06:00:00,0.0241810000
2026-04-14 07:00:00,0.0050000000
2026-04-14 08:00:00,0.0050000000
2026-04-14 09:00:00,0.0050000000
2026-04-14 10:00:00,0.0148530000
2026-04-14 11:00:00,0.0608710000
2026-04-14 12:00:00,0.1262620000
2026-04-14 13:00:00,0.1150810000
2026-04-14 14:00:00,0.0870070000
2026-04-14 15:00:00,0.0520560000
2026-04-14 16:00:00,0.0240640000
2026-04-14 17:00:00,0.0295360000
2026-04-14 18:00:00,0.0451640000
2026-04-14 19:00:00,0.0571740000
2026-04-14 20:00:00,0.0624000000
2026-04-14 21:00:00,0.0600550000
2026-04-14 22:00:00,0.0505970000
2026-04-14 23:00:00,0.0401280000
2026-04-15 00:00:00,0.0275590000
2026-04-15 01:00:00,0.0434710000
2026-04-15 02:00:00,0.0664390000
