time,liq_long_usd,liq_short_usd
2026-03-29 23:00:00,2630.45,0.00
2026-03-30 12:00:00,0.00,758.50
2026-03-30 20:00:00,7308.30,0.00
2026-03-31 01:00:00,0.00,991.13
2026-03-31 02:00:00,0.00,21.02
2026-03-31 03:00:00,0.00,539.81
2026-03-31 04:00:00,44.18,0.00
2026-03-31 06:00:00,0.00,5831.14
2026-03-31 07:00:00,0.00,69.84
2026-03-31 08:00:00,7023.66,0.00
2026-03-31 09:00:00,1020.02,0.00
2026-03-31 10:00:00,3362.68,0.00
2026-03-31 11:00:00,66.21,0.00
2026-03-31 12:00:00,57.60,5.03
2026-03-31 13:00:00,45.57,0.00
2026-03-31 17:00:00,0.34,0.00
2026-04-01 01:00:00,5067.24,0.00
2026-04-01 02:00:00,414.05,1113.55
2026-04-01 03:00:00,7.00,7.85
2026-04-01 05:00:00,0.00,5205.48
2026-04-01 07:00:00,2.09,0.00
2026-04-01 09:00:00,47.43,0.00
2026-04-01 14:00:00,218.43,20.90
2026-04-01 16:00:00,29.49,0.00
2026-04-01 17:00:00,10.04,0.00
2026-04-01 18:00:00,5.18,0.00
2026-04-01 19:00:00,120.26,0.00
2026-04-01 21:00:00,2710.28,0.00
2026-04-01 23:00:00,280.12,0.08
2026-04-02 00:00:00,88.42,0.00
2026-04-02 02:00:00,28.43,5.55
2026-04-02 06:00:00,1305.12,25.57
2026-04-02 07:00:00,70.34,0.00
2026-04-02 09:00:00,94.86,22.02
2026-04-02 10:00:00,80.87,590.61
2026-04-02 11:00:00,4761.49,0.00
2026-04-02 14:00:00,1488.27,0.00
2026-04-02 15:00:00,0.00,135.61
2026-04-03 07:00:00,0.00,75.32
2026-04-03 11:00:00,0.00,5.23
2026-04-03 13:00:00,87.15,0.00
2026-04-04 04:00:00,5.01,0.00
2026-04-04 12:00:00,0.00,338.18
2026-04-04 13:00:00,7.58,0.00
2026-04-05 04:00:00,879.01,0.00
2026-04-05 06:00:00,24.03,0.00
2026-04-05 08:00:00,716.88,0.00
2026-04-05 09:00:00,0.00,259.96
2026-04-05 10:00:00,5796.86,0.00
2026-04-05 12:00:00,623.13,0.00
2026-04-05 13:00:00,153.68,0.00
2026-04-05 14:00:00,49.98,0.00
2026-04-05 22:00:00,165.65,0.00
2026-04-06 00:00:00,0.00,396.26
2026-04-06 16:00:00,0.00,102.11
2026-04-06 17:00:00,140.73,0.00
2026-04-06 18:00:00,1557.00,0.00
2026-04-06 19:00:00,915.09,0.00
2026-04-06 20:00:00,250.37,0.00
2026-04-06 22:00:00,5.96,0.00
2026-04-06 23:00:00,1222.54,0.00
2026-04-07 00:00:00,191.73,0.00
2026-04-07 01:00:00,4566.37,166.12
2026-04-07 02:00:00,7.41,0.00
2026-04-07 06:00:00,4854.83,0.00
2026-04-07 07:00:00,0.04,0.00
2026-04-07 12:00:00,7415.13,0.00
2026-04-07 13:00:00,602.07,0.00
2026-04-07 14:00:00,0.00,5.63
2026-04-07 22:00:00,0.00,15.18
2026-04-07 23:00:00,0.00,118.37
2026-04-08 15:00:00,262.46,0.00
2026-04-09 03:00:00,99.77,0.00
2026-04-09 13:00:00,553.02,0.00
2026-04-09 20:00:00,16.33,0.00
2026-04-10 15:00:00,0.00,30.59
2026-04-10 18:00:00,635.68,2511.90
2026-04-10 19:00:00,0.07,0.00
2026-04-11 03:00:00,29.07,0.00
2026-04-11 06:00:00,10.38,0.00
2026-04-11 13:00:00,10.62,0.00
2026-04-11 19:00:00,0.00,1571.26
2026-04-12 02:00:00,336.93,0.00
2026-04-12 07:00:00,0.00,5.46
2026-04-12 11:00:00,7424.72,0.00
2026-04-12 12:00:00,0.00,17.52
2026-04-12 18:00:00,4.81,0.00
2026-04-12 19:00:00,25.98,0.00
2026-04-12 22:00:00,398.95,0.00
2026-04-12 23:00:00,28.59,0.00
2026-04-13 00:00:00,1280.03,0.00
2026-04-13 06:00:00,7.31,0.00
2026-04-13 07:00:00,76.82,0.00
2026-04-13 08:00:00,7.95,0.00
2026-04-13 10:00:00,0.08,0.00
2026-04-13 20:00:00,4835.14,0.00
2026-04-13 21:00:00,426.84,0.00
2026-04-13 23:00:00,9385.81,0.00
2026-04-14 00:00:00,0.00,100.91
2026-04-14 07:00:00,0.00,585.30
2026-04-14 09:00:00,98.61,0.00
2026-04-14 13:00:00,113.82,0.00
2026-04-14 15:00:00,0.00,10.03
2026-04-14 18:00:00,15.60,0.00
2026-04-14 19:00:00,1707.41,0.00
2026-04-15 01:00:00,27.47,0.00
2026-04-15 02:00:00,0.00,15.28
2026-04-15 14:00:00,44.98,0.00
2026-04-15 17:00:00,0.00,52.91
2026-04-15 19:00:00,0.00,0.27
2026-04-16 03:00:00,25.60,0.00
2026-04-16 05:00:00,0.00,1620.63
2026-04-16 07:00:00,0.00,7.22
2026-04-16 13:00:00,0.00,15.72
2026-04-16 19:00:00,0.00,64.75
2026-04-16 20:00:00,0.00,1203.20
2026-04-17 02:00:00,66.74,0.00
2026-04-17 08:00:00,0.00,4937.27
2026-04-17 09:00:00,625.12,0.00
2026-04-17 12:00:00,481.66,0.00
2026-04-17 14:00:00,0.00,804.26
2026-04-18 01:00:00,0.00,22.93
2026-04-18 07:00:00,0.00,39.24
2026-04-18 08:00:00,1207.51,343.66
2026-04-18 09:00:00,0.00,142.74
2026-04-18 11:00:00,1102.93,0.00
2026-04-18 13:00:00,66.60,0.00
2026-04-18 19:00:00,363.88,0.00
2026-04-19 01:00:00,257.50,0.00
2026-04-19 02:00:00,1258.57,0.00
2026-04-19 03:00:00,57.58,0.00
2026-04-19 16:00:00,13.50,0.00
2026-04-19 18:00:00,113.74,0.00
2026-04-19 21:00:00,0.00,74.80
2026-04-19 23:00:00,622.04,0.00
2026-04-20 00:00:00,67.57,0.00
2026-04-20 05:00:00,5.76,0.00
2026-04-20 14:00:00,18.85,0.00
2026-04-20 15:00:00,5.73,0.00
2026-04-21 07:00:00,157.28,0.00
2026-04-22 11:00:00,19.80,0.00
2026-04-23 00:00:00,1.06,0.00
2026-04-23 01:00:00,1765.50,0.00
2026-04-23 03:00:00,31.66,0.00
2026-04-23 04:00:00,93.19,0.00
2026-04-23 11:00:00,20.37,0.00
2026-04-23 16:00:00,0.00,3561.15
2026-04-24 15:00:00,0.00,41.34
2026-04-24 16:00:00,0.00,99.28
2026-04-24 17:00:00,50.82,6061.34
2026-04-24 19:00:00,4982.33,74.46
2026-04-24 20:00:00,135.78,0.00
2026-04-24 21:00:00,0.00,190.40
2026-04-24 22:00:00,1997.05,0.00
2026-04-24 23:00:00,345.51,3111.48
2026-04-25 02:00:00,0.00,34.92
2026-04-25 04:00:00,33.07,0.00
2026-04-25 05:00:00,87.06,0.00
2026-04-25 06:00:00,41.20,0.00
2026-04-25 07:00:00,0.00,46.27
2026-04-25 10:00:00,15.85,1247.47
2026-04-25 11:00:00,31.15,0.00
2026-04-25 14:00:00,22.75,0.00
2026-04-25 15:00:00,226.98,0.00
2026-04-25 16:00:00,4.77,0.00
2026-04-25 17:00:00,6.45,0.00
2026-04-25 18:00:00,95.36,0.00
2026-04-25 20:00:00,164.43,0.00
2026-04-25 23:00:00,0.00,2275.12
2026-04-26 05:00:00,0.00,502.11
2026-04-26 15:00:00,40.25,0.00
2026-04-26 21:00:00,518.68,0.00
2026-04-26 22:00:00,42.40,0.00
2026-04-27 02:00:00,563.60,0.00
2026-04-27 06:00:00,776.48,0.00
2026-04-27 07:00:00,307.48,0.00
2026-04-27 08:00:00,97.35,0.00
2026-04-27 09:00:00,89.98,0.00
2026-04-27 13:00:00,0.00,212.46
2026-04-27 14:00:00,272.83,0.00
2026-04-27 16:00:00,172.34,0.00
2026-04-28 08:00:00,6.55,0.00
2026-04-28 10:00:00,5.64,0.00
2026-04-28 17:00:00,0.00,6.01
2026-04-28 23:00:00,241.12,0.00
2026-04-29 10:00:00,0.00,226.83
2026-04-29 11:00:00,160.29,0.00
2026-04-29 12:00:00,0.00,2.43
2026-04-29 16:00:00,1301.26,0.00
2026-04-29 19:00:00,8022.59,0.00
2026-04-30 15:00:00,327.08,0.00
2026-04-30 16:00:00,214.49,0.00
2026-04-30 23:00:00,149.59,0.00
2026-05-01 00:00:00,5.32,0.00
2026-05-01 05:00:00,13.20,0.00
2026-05-01 14:00:00,0.00,135.56
2026-05-01 15:00:00,7.03,0.00
2026-05-02 05:00:00,0.00,20.82
2026-05-02 06:00:00,21.54,0.00
2026-05-02 08:00:00,318.04,0.00
2026-05-02 09:00:00,5.08,0.00
2026-05-02 14:00:00,0.00,0.66
2026-05-02 16:00:00,0.00,30.53
2026-05-02 17:00:00,248.50,23.42
2026-05-02 22:00:00,0.11,349.33
2026-05-03 09:00:00,0.00,6.25
2026-05-04 03:00:00,0.00,97.44
2026-05-04 05:00:00,294.03,0.00
2026-05-04 15:00:00,0.00,108.03
2026-05-04 16:00:00,49.45,0.00
2026-05-05 07:00:00,50.55,0.00
2026-05-05 13:00:00,34.01,0.00
2026-05-05 21:00:00,0.90,0.00
2026-05-05 22:00:00,172.90,0.00
2026-05-06 05:00:00,5.36,0.00
2026-05-06 08:00:00,0.90,22.89
2026-05-06 11:00:00,290.55,0.00
2026-05-06 12:00:00,10.59,0.00
2026-05-06 13:00:00,123.81,0.00
2026-05-06 14:00:00,132.54,0.00
2026-05-06 17:00:00,0.00,210.20
2026-05-07 04:00:00,209.82,0.00
2026-05-07 13:00:00,0.00,1168.95
2026-05-07 14:00:00,9.16,0.00
2026-05-07 16:00:00,6.19,0.00
