time,oi_A,oi_6,oi_3
2026-05-03 12:00:00,,1054387.83,
2026-05-03 13:00:00,,1065319.68,
2026-05-03 14:00:00,,1042568.17,
2026-05-03 15:00:00,,1031089.35,
2026-05-03 16:00:00,,1023842.51,
2026-05-03 17:00:00,,1048031.75,
2026-05-03 18:00:00,,1051531.00,
2026-05-03 19:00:00,,1024287.14,
2026-05-03 20:00:00,,1052754.74,
2026-05-03 21:00:00,,1035776.46,
2026-05-03 22:00:00,,1016880.10,
2026-05-03 23:00:00,,1011880.65,
2026-05-04 00:00:00,,1013625.11,
2026-05-04 01:00:00,,1033077.58,
2026-05-04 02:00:00,,1008297.46,
2026-05-04 03:00:00,,1029441.22,
2026-05-04 04:00:00,,1029699.99,
2026-05-04 05:00:00,,1021848.29,
2026-05-04 06:00:00,,998986.52,
2026-05-04 07:00:00,,974529.61,
2026-05-04 08:00:00,,976314.82,
2026-05-04 09:00:00,,950465.75,
2026-05-04 10:00:00,,971369.51,
2026-05-04 11:00:00,,944062.06,
2026-05-04 12:00:00,,936882.70,
2026-05-04 13:00:00,,929179.63,
2026-05-04 14:00:00,,925720.58,
2026-05-04 15:00:00,,933759.47,
2026-05-04 16:00:00,,923319.27,
2026-05-04 17:00:00,,920668.43,
2026-05-04 18:00:00,,927045.91,
2026-05-04 19:00:00,,891975.21,
2026-05-04 20:00:00,,882715.53,
2026-05-04 21:00:00,,897211.72,
2026-05-04 22:00:00,,915207.91,
2026-05-04 23:00:00,,919348.96,
2026-05-05 00:00:00,,912259.64,
2026-05-05 01:00:00,,924923.17,
2026-05-05 02:00:00,,920332.65,
2026-05-05 03:00:00,,943389.42,
2026-05-05 04:00:00,,935391.76,
2026-05-05 05:00:00,,927156.27,
2026-05-05 06:00:00,,934396.57,
2026-05-05 07:00:00,,937183.85,
2026-05-05 08:00:00,,956039.51,
2026-05-05 09:00:00,,1062480.20,
2026-05-05 10:00:00,,986218.94,
2026-05-05 11:00:00,,995473.44,
2026-05-05 12:00:00,,976562.41,
2026-05-05 13:00:00,,990475.60,
2026-05-05 14:00:00,,1018748.41,
2026-05-05 15:00:00,,1041180.85,
2026-05-05 16:00:00,,1098390.43,
2026-05-05 17:00:00,,1186856.03,
2026-05-05 18:00:00,,1128097.95,
2026-05-05 19:00:00,,1093212.67,
2026-05-05 20:00:00,,1092857.98,
2026-05-05 21:00:00,,1043349.07,
2026-05-05 22:00:00,,1036138.11,
2026-05-05 23:00:00,,1032652.92,
2026-05-06 00:00:00,,1036555.24,
2026-05-06 01:00:00,,1022358.94,
2026-05-06 02:00:00,,1028821.29,
2026-05-06 03:00:00,,1025985.53,
