time,oi_usd
2026-04-28 12:00:00,7353648.19
2026-04-28 13:00:00,7391602.82
2026-04-28 14:00:00,7362009.74
2026-04-28 15:00:00,7358603.27
2026-04-28 16:00:00,7379997.49
2026-04-28 17:00:00,7424253.91
2026-04-28 18:00:00,7469695.29
2026-04-28 19:00:00,7486010.00
2026-04-28 20:00:00,7507682.99
2026-04-28 21:00:00,7489652.96
2026-04-28 22:00:00,7472536.65
2026-04-28 23:00:00,7503081.04
2026-04-29 00:00:00,7528199.77
2026-04-29 01:00:00,7687184.60
2026-04-29 02:00:00,7700934.02
2026-04-29 03:00:00,7657806.82
2026-04-29 04:00:00,7684584.14
2026-04-29 05:00:00,7727175.09
2026-04-29 06:00:00,7702153.20
2026-04-29 07:00:00,7679065.27
2026-04-29 08:00:00,7673654.36
2026-04-29 09:00:00,7661070.95
2026-04-29 10:00:00,7717834.55
2026-04-29 11:00:00,7654932.48
2026-04-29 12:00:00,7614988.88
2026-04-29 13:00:00,7546384.26
2026-04-29 14:00:00,7410703.39
2026-04-29 15:00:00,7397049.49
2026-04-29 16:00:00,7307852.33
2026-04-29 17:00:00,7252681.88
2026-04-29 18:00:00,7283557.05
2026-04-29 19:00:00,7164449.56
2026-04-29 20:00:00,7161170.02
2026-04-29 21:00:00,7302897.74
2026-04-29 22:00:00,7385109.38
2026-04-29 23:00:00,7416864.87
2026-04-30 00:00:00,7415151.44
2026-04-30 01:00:00,7510654.33
2026-04-30 02:00:00,7508036.91
2026-04-30 03:00:00,7419944.30
2026-04-30 04:00:00,7424867.08
2026-04-30 05:00:00,7339409.56
2026-04-30 06:00:00,7352615.46
2026-04-30 07:00:00,7344922.08
2026-04-30 08:00:00,7379805.76
2026-04-30 09:00:00,7361165.65
2026-04-30 10:00:00,7354784.03
2026-04-30 11:00:00,7406322.17
2026-04-30 12:00:00,7452975.69
2026-04-30 13:00:00,7442337.82
2026-04-30 14:00:00,7419284.64
2026-04-30 15:00:00,7386225.65
2026-04-30 16:00:00,7403662.45
2026-04-30 17:00:00,7417140.51
2026-04-30 18:00:00,7471543.88
2026-04-30 19:00:00,7506640.45
2026-04-30 20:00:00,7495384.02
2026-04-30 21:00:00,7521530.95
2026-04-30 22:00:00,7526500.70
2026-04-30 23:00:00,7498301.34
2026-05-01 00:00:00,7529310.23
2026-05-01 01:00:00,7583070.68
2026-05-01 02:00:00,7598435.74
2026-05-01 03:00:00,7615365.51
2026-05-01 04:00:00,7641175.00
2026-05-01 05:00:00,7674351.13
2026-05-01 06:00:00,7702655.54
2026-05-01 07:00:00,7697361.98
2026-05-01 08:00:00,7584580.94
2026-05-01 09:00:00,7557789.64
2026-05-01 10:00:00,7496513.07
2026-05-01 11:00:00,7477024.57
2026-05-01 12:00:00,7411282.88
2026-05-01 13:00:00,7338168.65
2026-05-01 14:00:00,7390818.08
2026-05-01 15:00:00,7346899.31
2026-05-01 16:00:00,7250525.92
2026-05-01 17:00:00,7183926.78
2026-05-01 18:00:00,7183775.07
2026-05-01 19:00:00,7136456.33
2026-05-01 20:00:00,7128609.21
2026-05-01 21:00:00,7116968.93
2026-05-01 22:00:00,7142797.36
2026-05-01 23:00:00,7114969.48
2026-05-02 00:00:00,7101113.75
2026-05-02 01:00:00,7149061.17
2026-05-02 02:00:00,7196230.04
2026-05-02 03:00:00,7176285.52
2026-05-02 04:00:00,7172215.13
2026-05-02 05:00:00,7138617.28
2026-05-02 06:00:00,7115890.25
2026-05-02 07:00:00,7140018.05
2026-05-02 08:00:00,7120486.10
2026-05-02 09:00:00,7127934.44
2026-05-02 10:00:00,7119836.74
2026-05-02 11:00:00,7108207.85
2026-05-02 12:00:00,7115074.16
2026-05-02 13:00:00,7100452.21
2026-05-02 14:00:00,7120698.21
2026-05-02 15:00:00,7140866.83
2026-05-02 16:00:00,7170013.95
2026-05-02 17:00:00,7211488.09
2026-05-02 18:00:00,7199426.84
2026-05-02 19:00:00,7196444.52
2026-05-02 20:00:00,7204829.20
2026-05-02 21:00:00,7238636.57
2026-05-02 22:00:00,7244681.06
2026-05-02 23:00:00,7225502.64
2026-05-03 00:00:00,7170114.61
2026-05-03 01:00:00,7128497.93
2026-05-03 02:00:00,7110201.60
2026-05-03 03:00:00,7082602.39
2026-05-03 04:00:00,7091215.39
2026-05-03 05:00:00,7077156.20
2026-05-03 06:00:00,7092755.33
2026-05-03 07:00:00,7058968.77
2026-05-03 08:00:00,7066558.97
2026-05-03 09:00:00,7122750.86
2026-05-03 10:00:00,7171036.50
2026-05-03 11:00:00,7149860.22
2026-05-03 12:00:00,7223373.44
2026-05-03 13:00:00,7205669.57
2026-05-03 14:00:00,7178028.70
2026-05-03 15:00:00,7407799.33
2026-05-03 16:00:00,7352174.08
2026-05-03 17:00:00,7256002.26
2026-05-03 18:00:00,7247526.40
2026-05-03 19:00:00,7202662.84
2026-05-03 20:00:00,7147785.83
2026-05-03 21:00:00,7156149.30
2026-05-03 22:00:00,7116932.60
2026-05-03 23:00:00,7089016.67
2026-05-04 00:00:00,7017078.50
2026-05-04 01:00:00,7028901.23
2026-05-04 02:00:00,7050746.76
2026-05-04 03:00:00,7033583.47
2026-05-04 04:00:00,7005918.51
2026-05-04 05:00:00,7075706.83
2026-05-04 06:00:00,7052324.02
2026-05-04 07:00:00,7001077.60
2026-05-04 08:00:00,7056929.10
2026-05-04 09:00:00,6970676.12
2026-05-04 10:00:00,7000341.18
2026-05-04 11:00:00,6850951.42
2026-05-04 12:00:00,6844824.94
2026-05-04 13:00:00,6850411.19
2026-05-04 14:00:00,6796447.68
2026-05-04 15:00:00,6898689.16
2026-05-04 16:00:00,6898009.50
2026-05-04 17:00:00,6890972.07
2026-05-04 18:00:00,6860196.71
2026-05-04 19:00:00,6824341.19
2026-05-04 20:00:00,6758472.57
2026-05-04 21:00:00,6725850.60
2026-05-04 22:00:00,6751171.84
2026-05-04 23:00:00,6728707.35
2026-05-05 00:00:00,6709030.58
2026-05-05 01:00:00,6736136.97
2026-05-05 02:00:00,6777481.63
2026-05-05 03:00:00,6870339.58
2026-05-05 04:00:00,6871349.88
2026-05-05 05:00:00,6838856.38
2026-05-05 06:00:00,6841546.95
2026-05-05 07:00:00,6865219.36
2026-05-05 08:00:00,6909335.92
2026-05-05 09:00:00,6899711.23
2026-05-05 10:00:00,6874372.63
2026-05-05 11:00:00,6925828.14
2026-05-05 12:00:00,6922685.31
2026-05-05 13:00:00,6879710.40
2026-05-05 14:00:00,6890703.50
2026-05-05 15:00:00,6830540.21
2026-05-05 16:00:00,6817591.66
2026-05-05 17:00:00,6809242.25
2026-05-05 18:00:00,6807746.44
2026-05-05 19:00:00,6856173.58
2026-05-05 20:00:00,6868962.36
2026-05-05 21:00:00,6885492.46
2026-05-05 22:00:00,6895095.45
2026-05-05 23:00:00,6829404.07
2026-05-06 00:00:00,6795782.96
2026-05-06 01:00:00,6802710.88
2026-05-06 02:00:00,6863104.66
2026-05-06 03:00:00,6861422.56
2026-05-06 04:00:00,6893018.54
2026-05-06 05:00:00,6872907.43
2026-05-06 06:00:00,6853407.40
2026-05-06 07:00:00,6868753.95
2026-05-06 08:00:00,6902010.81
2026-05-06 09:00:00,6944502.60
2026-05-06 10:00:00,7095632.42
2026-05-06 11:00:00,8011847.05
2026-05-06 12:00:00,8072004.21
2026-05-06 13:00:00,8111460.75
2026-05-06 14:00:00,7824337.73
2026-05-06 15:00:00,7827046.28
2026-05-06 16:00:00,7804516.70
2026-05-06 17:00:00,7789530.84
2026-05-06 18:00:00,7751126.97
2026-05-06 19:00:00,7754558.33
2026-05-06 20:00:00,7781806.36
2026-05-06 21:00:00,7758016.21
2026-05-06 22:00:00,7804384.16
2026-05-06 23:00:00,7736682.99
2026-05-07 00:00:00,7735508.90
2026-05-07 01:00:00,7626254.74
2026-05-07 02:00:00,7474303.45
2026-05-07 03:00:00,7471429.15
2026-05-07 04:00:00,7533099.79
2026-05-07 05:00:00,7499127.63
2026-05-07 06:00:00,7567644.96
2026-05-07 07:00:00,7586612.86
2026-05-07 08:00:00,7581363.82
2026-05-07 09:00:00,7569961.06
2026-05-07 10:00:00,7083406.82
2026-05-07 11:00:00,7067785.41
2026-05-07 12:00:00,7086488.56
2026-05-07 13:00:00,7240347.94
2026-05-07 14:00:00,6975245.01
2026-05-07 15:00:00,6827823.42
2026-05-07 16:00:00,6787438.65
2026-05-07 17:00:00,6793655.48
2026-05-07 18:00:00,6793162.13
2026-05-07 19:00:00,6767002.77
2026-05-07 20:00:00,6757683.46
2026-05-07 21:00:00,6737826.91
2026-05-07 22:00:00,6763048.41
2026-05-07 23:00:00,6771031.87
2026-05-08 00:00:00,6777236.66
2026-05-08 01:00:00,6802596.23
2026-05-08 02:00:00,6778418.23
2026-05-08 03:00:00,6779743.94
2026-05-08 04:00:00,6861852.03
2026-05-08 05:00:00,6869515.66
2026-05-08 06:00:00,6863684.69
2026-05-08 07:00:00,6860448.64
2026-05-08 08:00:00,6901677.99
2026-05-08 09:00:00,6902190.85
2026-05-08 10:00:00,6957610.20
2026-05-08 11:00:00,6969983.49
2026-05-08 12:00:00,6979144.11
2026-05-08 13:00:00,6938023.29
2026-05-08 14:00:00,6935491.77
2026-05-08 15:00:00,7147390.47
2026-05-08 16:00:00,7270891.39
2026-05-08 17:00:00,7272793.69
2026-05-08 18:00:00,7320006.45
2026-05-08 19:00:00,7358778.48
2026-05-08 20:00:00,7368135.47
2026-05-08 21:00:00,7353819.90
2026-05-08 22:00:00,7381992.75
2026-05-08 23:00:00,7388668.09
2026-05-09 00:00:00,7473778.07
2026-05-09 01:00:00,7583331.48
2026-05-09 02:00:00,7722964.47
2026-05-09 03:00:00,7735990.10
2026-05-09 04:00:00,7694168.54
2026-05-09 05:00:00,7708281.83
2026-05-09 06:00:00,7722335.77
2026-05-09 07:00:00,7576936.38
2026-05-09 08:00:00,7392137.03
2026-05-09 09:00:00,7439621.65
2026-05-09 10:00:00,7359170.42
2026-05-09 11:00:00,7343824.57
2026-05-09 12:00:00,7363384.87
2026-05-09 13:00:00,7364830.35
2026-05-09 14:00:00,7376206.49
2026-05-09 15:00:00,7348353.55
2026-05-09 16:00:00,7316101.44
2026-05-09 17:00:00,7294312.21
2026-05-09 18:00:00,7369296.22
2026-05-09 19:00:00,7386405.66
2026-05-09 20:00:00,7406356.39
2026-05-09 21:00:00,7362661.42
2026-05-09 22:00:00,7361952.79
2026-05-09 23:00:00,7348935.86
2026-05-10 00:00:00,7313775.43
2026-05-10 01:00:00,7253604.74
2026-05-10 02:00:00,7136315.81
2026-05-10 03:00:00,6903442.31
2026-05-10 04:00:00,6948787.88
2026-05-10 05:00:00,6941822.25
2026-05-10 06:00:00,6952975.84
2026-05-10 07:00:00,7055826.44
2026-05-10 08:00:00,7288570.79
2026-05-10 09:00:00,7349272.59
2026-05-10 10:00:00,7373798.41
2026-05-10 11:00:00,7410134.24
2026-05-10 12:00:00,7449004.19
2026-05-10 13:00:00,7470857.66
2026-05-10 14:00:00,7681131.20
2026-05-10 15:00:00,7735956.08
2026-05-10 16:00:00,7794509.84
2026-05-10 17:00:00,7879344.39
2026-05-10 18:00:00,8036557.86
2026-05-10 19:00:00,8774324.46
2026-05-10 20:00:00,8784415.03
2026-05-10 21:00:00,8449511.85
2026-05-10 22:00:00,8384883.72
2026-05-10 23:00:00,8527091.93
2026-05-11 00:00:00,8411476.96
2026-05-11 01:00:00,8198973.07
2026-05-11 02:00:00,8193830.65
2026-05-11 03:00:00,8020457.66
2026-05-11 04:00:00,7866150.00
2026-05-11 05:00:00,7872586.40
2026-05-11 06:00:00,7912237.15
2026-05-11 07:00:00,7911266.79
2026-05-11 08:00:00,7891245.16
2026-05-11 09:00:00,8069505.92
2026-05-11 10:00:00,8098212.96
2026-05-11 11:00:00,8139361.52
2026-05-11 12:00:00,8247704.43
2026-05-11 13:00:00,7951297.48
2026-05-11 14:00:00,7917464.15
2026-05-11 15:00:00,7815694.54
2026-05-11 16:00:00,7626461.41
2026-05-11 17:00:00,7604714.89
2026-05-11 18:00:00,7637225.40
2026-05-11 19:00:00,7615450.59
2026-05-11 20:00:00,7638034.40
2026-05-11 21:00:00,7653373.68
2026-05-11 22:00:00,7694417.59
2026-05-11 23:00:00,7262005.05
2026-05-12 00:00:00,7281166.53
2026-05-12 01:00:00,7320061.59
2026-05-12 02:00:00,7194192.82
2026-05-12 03:00:00,7262221.90
2026-05-12 04:00:00,7252792.66
2026-05-12 05:00:00,7265889.81
2026-05-12 06:00:00,7271246.61
2026-05-12 07:00:00,7236996.12
2026-05-12 08:00:00,7236160.43
2026-05-12 09:00:00,7214602.90
2026-05-12 10:00:00,7238953.89
2026-05-12 11:00:00,7196281.10
2026-05-12 12:00:00,7152279.13
2026-05-12 13:00:00,7212208.50
2026-05-12 14:00:00,7142437.55
2026-05-12 15:00:00,7084319.76
2026-05-12 16:00:00,6985516.07
2026-05-12 17:00:00,6945378.12
2026-05-12 18:00:00,7098859.29
2026-05-12 19:00:00,7138556.19
2026-05-12 20:00:00,7108051.45
2026-05-12 21:00:00,7201732.44
2026-05-12 22:00:00,7189236.15
2026-05-12 23:00:00,7196263.22
2026-05-13 00:00:00,7216310.20
2026-05-13 01:00:00,7196763.88
2026-05-13 02:00:00,7287206.00
2026-05-13 03:00:00,7379552.54
2026-05-13 04:00:00,7401556.64
2026-05-13 05:00:00,7392599.98
2026-05-13 06:00:00,7347998.79
2026-05-13 07:00:00,7316310.81
2026-05-13 08:00:00,7362430.22
2026-05-13 09:00:00,7400983.95
2026-05-13 10:00:00,7578033.33
2026-05-13 11:00:00,7511347.57
2026-05-13 12:00:00,7394833.62
2026-05-13 13:00:00,7198615.25
2026-05-13 14:00:00,7231695.12
2026-05-13 15:00:00,7249171.31
2026-05-13 16:00:00,7117245.60
2026-05-13 17:00:00,7229780.98
2026-05-13 18:00:00,7243286.40
2026-05-13 19:00:00,7281086.63
2026-05-13 20:00:00,7263451.86
2026-05-13 21:00:00,7286476.13
