time,liq_long_usd,liq_short_usd
2026-04-03 07:00:00,595.44,0.00
2026-04-03 08:00:00,2016.28,0.00
2026-04-03 11:00:00,170.52,0.00
2026-04-03 15:00:00,0.00,281.35
2026-04-04 01:00:00,209.88,0.00
2026-04-04 03:00:00,3418.79,0.00
2026-04-04 05:00:00,193.43,0.00
2026-04-04 08:00:00,30.74,0.00
2026-04-04 10:00:00,20.78,0.00
2026-04-04 14:00:00,34.09,250.52
2026-04-04 15:00:00,7202.56,0.00
2026-04-04 16:00:00,0.00,317.74
2026-04-04 17:00:00,18.84,0.00
2026-04-04 18:00:00,0.00,565.50
2026-04-04 22:00:00,41.08,0.00
2026-04-05 06:00:00,95.80,0.00
2026-04-05 07:00:00,60.96,0.00
2026-04-05 13:00:00,93.28,0.00
2026-04-05 17:00:00,93.47,0.00
2026-04-06 07:00:00,27.72,0.00
2026-04-06 10:00:00,190.66,0.00
2026-04-06 16:00:00,30.44,0.00
2026-04-06 23:00:00,25.16,0.00
2026-04-07 00:00:00,220.75,0.00
2026-04-07 02:00:00,127.47,0.00
2026-04-07 03:00:00,6.16,0.00
2026-04-07 11:00:00,99.50,0.00
2026-04-07 13:00:00,863.35,0.00
2026-04-07 16:00:00,574.77,0.00
2026-04-07 21:00:00,0.00,62.43
2026-04-07 22:00:00,294.87,0.00
2026-04-07 23:00:00,0.00,233.42
2026-04-08 00:00:00,0.00,2108.37
2026-04-08 02:00:00,0.00,53.39
2026-04-08 03:00:00,0.00,781.34
2026-04-08 16:00:00,49.68,0.00
2026-04-08 18:00:00,50.85,0.00
2026-04-08 22:00:00,0.00,111.65
2026-04-09 00:00:00,204.48,0.00
2026-04-09 07:00:00,0.00,508.79
2026-04-09 08:00:00,0.00,40.48
2026-04-09 09:00:00,0.00,555.11
2026-04-09 10:00:00,298.06,0.00
2026-04-09 11:00:00,15154.59,0.00
2026-04-09 12:00:00,12.86,0.00
2026-04-09 15:00:00,0.00,22.35
2026-04-09 19:00:00,499.23,0.00
2026-04-09 23:00:00,2784.08,0.00
2026-04-10 01:00:00,923.73,0.00
2026-04-10 15:00:00,0.00,10.01
2026-04-11 02:00:00,1326.96,0.00
2026-04-11 03:00:00,0.02,22.99
2026-04-11 16:00:00,106.80,0.00
2026-04-11 20:00:00,0.00,37.81
2026-04-12 02:00:00,1014.32,0.00
2026-04-12 07:00:00,350.27,0.00
2026-04-12 12:00:00,132.37,0.00
2026-04-12 14:00:00,64.80,0.00
2026-04-12 18:00:00,0.00,21.83
2026-04-12 19:00:00,0.00,21.45
2026-04-12 20:00:00,292.07,0.00
2026-04-12 22:00:00,564.36,0.00
2026-04-12 23:00:00,2761.10,0.00
2026-04-13 00:00:00,25.41,0.00
2026-04-13 08:00:00,228.76,0.78
2026-04-13 11:00:00,0.00,199.99
2026-04-13 17:00:00,291.30,0.00
2026-04-13 19:00:00,24.20,0.00
2026-04-13 20:00:00,0.00,22.18
2026-04-14 05:00:00,3370.47,0.00
2026-04-14 08:00:00,163.50,0.00
2026-04-14 10:00:00,13.68,0.00
2026-04-14 17:00:00,157.36,0.00
2026-04-14 18:00:00,279.94,0.00
2026-04-14 19:00:00,27.60,0.00
2026-04-14 21:00:00,3013.63,0.00
2026-04-15 00:00:00,221.18,0.00
2026-04-15 01:00:00,897.44,0.00
2026-04-15 02:00:00,0.00,5.90
2026-04-15 05:00:00,63.47,0.00
2026-04-15 06:00:00,22.98,0.00
2026-04-15 07:00:00,425.37,0.00
2026-04-15 21:00:00,128.14,0.00
2026-04-16 03:00:00,53.30,32.43
2026-04-16 05:00:00,0.00,4142.12
2026-04-16 06:00:00,0.35,155.32
2026-04-16 07:00:00,0.00,7.53
2026-04-16 10:00:00,8.77,0.00
2026-04-16 13:00:00,0.00,8.55
2026-04-16 14:00:00,8.02,0.00
2026-04-16 17:00:00,0.00,42.76
2026-04-16 18:00:00,0.00,889.30
2026-04-16 19:00:00,0.00,70.79
2026-04-16 20:00:00,0.00,42.74
2026-04-16 21:00:00,0.00,112.10
2026-04-17 00:00:00,0.00,12.94
2026-04-17 02:00:00,1147.23,6.51
2026-04-17 04:00:00,305.58,0.00
2026-04-17 05:00:00,22.46,0.00
2026-04-17 06:00:00,218.59,0.00
2026-04-17 09:00:00,7.92,0.00
2026-04-17 12:00:00,0.00,1721.93
2026-04-17 13:00:00,5.34,0.00
2026-04-17 14:00:00,618.12,240.13
2026-04-17 16:00:00,5.75,0.00
2026-04-17 17:00:00,367.30,0.00
2026-04-18 01:00:00,167.94,246.03
2026-04-18 03:00:00,0.00,1549.01
2026-04-18 04:00:00,0.00,5976.07
2026-04-18 07:00:00,0.00,13622.92
2026-04-18 08:00:00,1935.20,703.16
2026-04-18 09:00:00,7519.61,21.13
2026-04-18 10:00:00,1509.90,411.79
2026-04-18 11:00:00,73.95,184.86
2026-04-18 12:00:00,952.24,0.00
2026-04-18 13:00:00,1786.88,0.00
2026-04-18 17:00:00,317.21,0.00
2026-04-18 19:00:00,3916.62,0.00
2026-04-19 01:00:00,3869.14,0.00
2026-04-19 03:00:00,6831.51,0.00
2026-04-19 06:00:00,45.95,0.00
2026-04-19 07:00:00,2201.63,1110.06
2026-04-19 10:00:00,4.63,0.00
2026-04-19 11:00:00,11.26,0.00
2026-04-19 12:00:00,1.10,0.00
2026-04-19 18:00:00,9.74,0.00
2026-04-19 19:00:00,27.85,0.00
2026-04-19 23:00:00,1593.33,0.00
2026-04-20 03:00:00,251.44,0.00
2026-04-20 06:00:00,1018.20,0.00
2026-04-20 12:00:00,31.73,0.00
