time,oi_A,oi_6,oi_3
2026-04-25 12:00:00,,1968617.74,
2026-04-25 13:00:00,,2086506.97,
2026-04-25 14:00:00,,2021118.50,
2026-04-25 15:00:00,,1946566.06,
2026-04-25 16:00:00,,1929832.80,
2026-04-25 17:00:00,,1916441.35,
2026-04-25 18:00:00,,1926475.52,
2026-04-25 19:00:00,,1943829.16,
2026-04-25 20:00:00,,1935396.32,
2026-04-25 21:00:00,,1920326.16,
2026-04-25 22:00:00,,1928503.35,
2026-04-25 23:00:00,,1932420.41,
2026-04-26 00:00:00,,1930623.52,
2026-04-26 01:00:00,,1932544.88,
2026-04-26 02:00:00,,1926660.49,
2026-04-26 03:00:00,,1938356.74,
2026-04-26 04:00:00,,1934897.85,
2026-04-26 05:00:00,,1950122.38,
2026-04-26 06:00:00,,1970874.89,
2026-04-26 07:00:00,,1972499.83,
2026-04-26 08:00:00,,1957362.30,
2026-04-26 09:00:00,,1973629.13,
2026-04-26 10:00:00,,1973007.67,
2026-04-26 11:00:00,,1950203.98,
2026-04-26 12:00:00,,1961434.32,
2026-04-26 13:00:00,,1947232.49,
2026-04-26 14:00:00,,1939047.58,
2026-04-26 15:00:00,,1929624.07,
2026-04-26 16:00:00,,1937370.25,
2026-04-26 17:00:00,,1939958.56,
2026-04-26 18:00:00,,1939305.74,
2026-04-26 19:00:00,,1941398.96,
2026-04-26 20:00:00,,1931568.65,
2026-04-26 21:00:00,,1934149.60,
2026-04-26 22:00:00,,1936458.97,
2026-04-26 23:00:00,,1939013.15,
2026-04-27 00:00:00,,1940787.43,
2026-04-27 01:00:00,,1940616.68,
2026-04-27 02:00:00,,1945966.66,
2026-04-27 03:00:00,,1936184.02,
2026-04-27 04:00:00,,1935210.16,
2026-04-27 05:00:00,,1921943.61,
2026-04-27 06:00:00,,1898571.64,
2026-04-27 07:00:00,,1877996.02,
2026-04-27 08:00:00,,1860517.05,
2026-04-27 09:00:00,,1881448.11,
2026-04-27 10:00:00,,1895269.97,
2026-04-27 11:00:00,,1896439.67,
2026-04-27 12:00:00,,1891865.15,
2026-04-27 13:00:00,,1887301.80,
2026-04-27 14:00:00,,1891935.29,
2026-04-27 15:00:00,,1915046.52,
2026-04-27 16:00:00,,1931743.76,
2026-04-27 17:00:00,,1950184.01,
2026-04-27 18:00:00,,1961848.37,
2026-04-27 19:00:00,,1958833.06,
2026-04-27 20:00:00,,1978760.56,
2026-04-27 21:00:00,,1987690.51,
2026-04-27 22:00:00,,1993462.31,
2026-04-27 23:00:00,,1990556.77,
2026-04-28 00:00:00,,2015330.05,
2026-04-28 01:00:00,,2004760.68,
2026-04-28 02:00:00,,1995308.48,
2026-04-28 03:00:00,,1991647.19,
2026-04-28 04:00:00,,1997501.05,
2026-04-28 05:00:00,,2002575.79,
2026-04-28 06:00:00,,2013985.71,
2026-04-28 07:00:00,,2014420.90,
