time,liq_long_usd,liq_short_usd
2026-04-01 07:00:00,0.00,708.09
2026-04-01 14:00:00,1586.52,0.00
2026-04-01 16:00:00,7.47,0.00
2026-04-01 18:00:00,33.29,0.00
2026-04-01 20:00:00,22.91,0.00
2026-04-01 21:00:00,14.77,0.00
2026-04-02 02:00:00,150.09,0.00
2026-04-02 03:00:00,217.23,0.00
2026-04-02 04:00:00,6.74,0.00
2026-04-02 05:00:00,48.93,0.00
2026-04-02 07:00:00,175.26,0.00
2026-04-02 09:00:00,0.00,0.00
2026-04-02 10:00:00,76.86,0.00
2026-04-02 19:00:00,47.83,0.00
2026-04-03 08:00:00,12.21,0.00
2026-04-03 17:00:00,49.93,0.00
2026-04-03 22:00:00,0.00,7.45
2026-04-03 23:00:00,10.32,0.00
2026-04-04 04:00:00,9.27,0.00
2026-04-04 08:00:00,0.00,846.57
2026-04-04 09:00:00,399.42,0.00
2026-04-04 15:00:00,20.51,6.75
2026-04-04 16:00:00,0.00,5.11
2026-04-04 17:00:00,6.85,0.00
2026-04-04 20:00:00,5.18,0.00
2026-04-04 23:00:00,965.81,0.00
2026-04-05 02:00:00,108.79,0.00
2026-04-05 04:00:00,102.80,0.00
2026-04-05 07:00:00,6.09,0.00
2026-04-05 14:00:00,49.10,0.00
2026-04-06 01:00:00,524.22,6.36
2026-04-06 15:00:00,5.72,0.00
2026-04-06 23:00:00,72.41,0.00
2026-04-07 02:00:00,389.72,0.00
2026-04-07 03:00:00,925.55,0.00
2026-04-07 07:00:00,9.81,0.00
2026-04-07 11:00:00,5.96,0.00
2026-04-07 13:00:00,167.55,0.00
2026-04-07 15:00:00,0.00,10.83
2026-04-08 08:00:00,6.05,0.00
2026-04-08 09:00:00,3656.77,1342.27
2026-04-08 10:00:00,986.19,0.00
2026-04-08 11:00:00,21.15,0.00
2026-04-08 12:00:00,0.00,11.10
2026-04-08 13:00:00,6.57,0.00
2026-04-08 15:00:00,165.04,0.00
2026-04-08 16:00:00,60.64,0.00
2026-04-08 19:00:00,8.91,0.00
2026-04-08 21:00:00,0.00,5.44
2026-04-09 00:00:00,10.52,0.00
2026-04-09 01:00:00,807.39,0.00
2026-04-09 08:00:00,304.25,0.00
2026-04-09 15:00:00,5.00,0.00
2026-04-10 13:00:00,0.00,749.10
2026-04-10 15:00:00,40.58,0.00
2026-04-11 02:00:00,97.24,0.00
2026-04-11 03:00:00,0.00,0.00
2026-04-11 10:00:00,531.66,0.00
2026-04-11 14:00:00,1773.46,0.00
2026-04-11 20:00:00,0.00,754.38
2026-04-12 02:00:00,263.85,0.00
2026-04-12 03:00:00,6.12,0.00
2026-04-12 05:00:00,222.99,0.00
2026-04-12 07:00:00,224.65,24.76
2026-04-12 08:00:00,7.72,0.00
2026-04-12 14:00:00,296.73,0.00
2026-04-12 15:00:00,683.20,0.00
2026-04-12 18:00:00,0.00,40.08
2026-04-12 19:00:00,13.99,0.00
2026-04-12 20:00:00,105.20,0.00
2026-04-12 23:00:00,0.00,7.34
2026-04-13 00:00:00,115.35,0.00
2026-04-13 05:00:00,1.10,0.00
2026-04-13 08:00:00,6.21,0.00
2026-04-13 16:00:00,445.71,0.00
2026-04-13 17:00:00,22.86,0.00
2026-04-13 20:00:00,0.00,7.66
2026-04-14 03:00:00,26.01,0.00
2026-04-14 07:00:00,0.00,7.34
2026-04-14 13:00:00,1781.00,0.00
2026-04-14 17:00:00,127.29,0.00
2026-04-14 18:00:00,8.22,0.00
2026-04-15 02:00:00,0.00,15.61
2026-04-15 06:00:00,69.31,0.00
2026-04-15 12:00:00,0.00,7.22
2026-04-15 13:00:00,0.00,8.68
2026-04-15 16:00:00,348.63,0.00
2026-04-15 20:00:00,0.00,31.17
2026-04-16 02:00:00,0.00,93.03
2026-04-16 03:00:00,0.00,25.46
2026-04-16 05:00:00,0.00,2031.23
2026-04-16 07:00:00,0.00,7.27
2026-04-16 10:00:00,0.00,25.83
2026-04-16 11:00:00,90.47,0.00
2026-04-16 13:00:00,0.00,45.36
2026-04-16 17:00:00,82.97,329.26
2026-04-16 19:00:00,43.16,0.00
2026-04-17 09:00:00,7.98,0.00
2026-04-17 14:00:00,150.41,0.00
2026-04-17 15:00:00,148.48,0.00
2026-04-17 16:00:00,77.03,0.00
2026-04-18 00:00:00,28.58,0.00
2026-04-18 01:00:00,16.17,0.00
2026-04-18 03:00:00,0.00,43.66
2026-04-18 11:00:00,38.36,0.00
2026-04-18 13:00:00,24.36,0.00
2026-04-18 15:00:00,0.00,21.24
2026-04-18 16:00:00,6.13,0.00
2026-04-18 19:00:00,26.84,0.00
2026-04-19 01:00:00,9421.90,0.00
2026-04-19 02:00:00,267.54,0.00
2026-04-19 03:00:00,203.74,0.00
2026-04-19 04:00:00,0.00,19.51
2026-04-19 05:00:00,207.13,0.00
2026-04-19 14:00:00,0.00,7.25
2026-04-19 15:00:00,5.09,0.00
2026-04-19 16:00:00,16.07,0.00
2026-04-19 21:00:00,166.40,0.00
2026-04-19 23:00:00,578.34,0.00
2026-04-20 16:00:00,105.21,0.00
2026-04-21 04:00:00,493.98,0.00
2026-04-21 05:00:00,251.25,0.00
2026-04-21 12:00:00,18.26,0.00
2026-04-21 17:00:00,1396.14,0.00
2026-04-21 18:00:00,1400.25,0.00
2026-04-21 20:00:00,757.77,0.00
2026-04-22 06:00:00,0.00,20.60
2026-04-22 13:00:00,51.58,0.00
2026-04-23 00:00:00,875.30,0.00
2026-04-23 01:00:00,5.01,0.00
2026-04-23 04:00:00,95.86,37.51
2026-04-23 10:00:00,0.00,6.48
2026-04-23 11:00:00,75.56,0.00
2026-04-24 18:00:00,5.14,0.00
2026-04-24 23:00:00,4.98,0.00
2026-04-25 00:00:00,43.18,0.00
2026-04-25 06:00:00,582.77,0.00
2026-04-26 01:00:00,0.00,10.89
2026-04-26 10:00:00,7769.24,0.00
2026-04-26 17:00:00,0.43,0.00
2026-04-26 18:00:00,435.67,0.00
2026-04-26 21:00:00,1.31,0.00
2026-04-26 22:00:00,0.00,9.76
2026-04-26 23:00:00,0.00,5.73
2026-04-27 06:00:00,503.22,0.00
2026-04-27 08:00:00,1472.64,0.00
2026-04-27 09:00:00,513.39,0.00
2026-04-27 14:00:00,9.52,0.00
2026-04-27 16:00:00,6.05,0.00
2026-04-28 01:00:00,11.97,0.00
2026-04-28 04:00:00,5.08,0.00
