time,oi_usd
2026-04-29 12:00:00,1414500.77
2026-04-29 13:00:00,1409780.64
2026-04-29 14:00:00,1400313.31
2026-04-29 15:00:00,1389212.46
2026-04-29 16:00:00,1349457.49
2026-04-29 17:00:00,1339157.31
2026-04-29 18:00:00,1346244.83
2026-04-29 19:00:00,1292233.95
2026-04-29 20:00:00,1294662.98
2026-04-29 21:00:00,1301155.46
2026-04-29 22:00:00,1313532.86
2026-04-29 23:00:00,1311806.11
2026-04-30 00:00:00,1320842.74
2026-04-30 01:00:00,1328056.84
2026-04-30 02:00:00,1321545.12
2026-04-30 03:00:00,1311251.19
2026-04-30 04:00:00,1310455.49
2026-04-30 05:00:00,1305540.69
2026-04-30 06:00:00,1306490.71
2026-04-30 07:00:00,1316182.27
2026-04-30 08:00:00,1315626.68
2026-04-30 09:00:00,1317562.11
2026-04-30 10:00:00,1313434.70
2026-04-30 11:00:00,1312050.67
2026-04-30 12:00:00,1304105.97
2026-04-30 13:00:00,1302858.51
2026-04-30 14:00:00,1294651.86
2026-04-30 15:00:00,1296226.75
2026-04-30 16:00:00,1312032.70
2026-04-30 17:00:00,1324804.14
2026-04-30 18:00:00,1330021.05
2026-04-30 19:00:00,1331977.95
2026-04-30 20:00:00,1335076.61
2026-04-30 21:00:00,1331641.89
2026-04-30 22:00:00,1329111.44
2026-04-30 23:00:00,1326933.86
2026-05-01 00:00:00,1315915.58
2026-05-01 01:00:00,1327878.77
2026-05-01 02:00:00,1326649.12
2026-05-01 03:00:00,1321852.46
2026-05-01 04:00:00,1310147.57
2026-05-01 05:00:00,1307153.99
2026-05-01 06:00:00,1307692.06
2026-05-01 07:00:00,1311544.86
2026-05-01 08:00:00,1316936.81
2026-05-01 09:00:00,1321583.12
2026-05-01 10:00:00,1313888.98
2026-05-01 11:00:00,1316968.79
2026-05-01 12:00:00,1315968.23
2026-05-01 13:00:00,1324050.36
2026-05-01 14:00:00,1329973.97
2026-05-01 15:00:00,1328419.56
2026-05-01 16:00:00,1328203.61
2026-05-01 17:00:00,1329511.58
2026-05-01 18:00:00,1332152.34
2026-05-01 19:00:00,1338151.74
2026-05-01 20:00:00,1340026.81
2026-05-01 21:00:00,1342500.74
2026-05-01 22:00:00,1348520.34
2026-05-01 23:00:00,1340790.30
2026-05-02 00:00:00,1337387.75
2026-05-02 01:00:00,1332737.35
2026-05-02 02:00:00,1333844.17
2026-05-02 03:00:00,1332533.94
2026-05-02 04:00:00,1331212.48
2026-05-02 05:00:00,1328062.39
2026-05-02 06:00:00,1321342.36
2026-05-02 07:00:00,1319780.14
2026-05-02 08:00:00,1331163.19
2026-05-02 09:00:00,1329736.05
2026-05-02 10:00:00,1339882.70
2026-05-02 11:00:00,1333430.40
2026-05-02 12:00:00,1322878.41
2026-05-02 13:00:00,1324701.09
2026-05-02 14:00:00,1326639.90
2026-05-02 15:00:00,1328638.21
2026-05-02 16:00:00,1326830.59
2026-05-02 17:00:00,1332923.35
2026-05-02 18:00:00,1324325.18
2026-05-02 19:00:00,1331883.55
2026-05-02 20:00:00,1336540.52
2026-05-02 21:00:00,1325362.85
2026-05-02 22:00:00,1347023.09
2026-05-02 23:00:00,1344178.97
2026-05-03 00:00:00,1350083.89
2026-05-03 01:00:00,1349009.97
2026-05-03 02:00:00,1355715.45
2026-05-03 03:00:00,1370823.54
2026-05-03 04:00:00,1359058.18
2026-05-03 05:00:00,1350240.87
2026-05-03 06:00:00,1358969.38
2026-05-03 07:00:00,1348468.53
2026-05-03 08:00:00,1346711.75
2026-05-03 09:00:00,1365468.82
2026-05-03 10:00:00,1344872.54
2026-05-03 11:00:00,1337467.11
2026-05-03 12:00:00,1338945.29
2026-05-03 13:00:00,1334965.55
2026-05-03 14:00:00,1347725.15
2026-05-03 15:00:00,1346791.56
2026-05-03 16:00:00,1336393.38
2026-05-03 17:00:00,1327154.66
2026-05-03 18:00:00,1319661.75
2026-05-03 19:00:00,1327819.10
2026-05-03 20:00:00,1328127.71
2026-05-03 21:00:00,1327838.09
2026-05-03 22:00:00,1317712.45
2026-05-03 23:00:00,1317795.74
2026-05-04 00:00:00,1318470.30
2026-05-04 01:00:00,1312980.13
2026-05-04 02:00:00,1322464.23
2026-05-04 03:00:00,1333378.94
2026-05-04 04:00:00,1340008.33
2026-05-04 05:00:00,1343701.34
2026-05-04 06:00:00,1343606.39
2026-05-04 07:00:00,1338405.21
2026-05-04 08:00:00,1343183.73
2026-05-04 09:00:00,1336063.40
2026-05-04 10:00:00,1340251.90
2026-05-04 11:00:00,1332820.55
2026-05-04 12:00:00,1333394.24
2026-05-04 13:00:00,1326490.77
2026-05-04 14:00:00,1329515.64
2026-05-04 15:00:00,1331735.80
2026-05-04 16:00:00,1307697.22
2026-05-04 17:00:00,1313845.44
2026-05-04 18:00:00,1330620.69
2026-05-04 19:00:00,1325433.72
2026-05-04 20:00:00,1323573.64
2026-05-04 21:00:00,1321829.47
2026-05-04 22:00:00,1326747.70
2026-05-04 23:00:00,1326577.28
2026-05-05 00:00:00,1327213.46
2026-05-05 01:00:00,1333974.61
2026-05-05 02:00:00,1336892.23
2026-05-05 03:00:00,1335308.65
2026-05-05 04:00:00,1336282.84
2026-05-05 05:00:00,1333975.03
2026-05-05 06:00:00,1344081.55
2026-05-05 07:00:00,1343439.60
2026-05-05 08:00:00,1343239.09
2026-05-05 09:00:00,1337225.17
2026-05-05 10:00:00,1339219.99
2026-05-05 11:00:00,1351907.48
2026-05-05 12:00:00,1345214.52
2026-05-05 13:00:00,1350463.50
2026-05-05 14:00:00,1347659.04
2026-05-05 15:00:00,1356513.22
2026-05-05 16:00:00,1356883.70
2026-05-05 17:00:00,1359622.67
2026-05-05 18:00:00,1365392.86
2026-05-05 19:00:00,1369600.81
2026-05-05 20:00:00,1373180.21
2026-05-05 21:00:00,1390340.54
2026-05-05 22:00:00,1391135.35
2026-05-05 23:00:00,1386485.81
2026-05-06 00:00:00,1382483.33
2026-05-06 01:00:00,1392137.99
2026-05-06 02:00:00,1404959.80
2026-05-06 03:00:00,1404158.06
2026-05-06 04:00:00,1425003.24
2026-05-06 05:00:00,1420327.72
2026-05-06 06:00:00,1421000.49
2026-05-06 07:00:00,1420864.95
2026-05-06 08:00:00,1444690.54
2026-05-06 09:00:00,1457434.31
2026-05-06 10:00:00,1458866.25
2026-05-06 11:00:00,1454862.95
2026-05-06 12:00:00,1453349.15
2026-05-06 13:00:00,1452948.90
2026-05-06 14:00:00,1412957.79
2026-05-06 15:00:00,1403918.17
2026-05-06 16:00:00,1411484.54
2026-05-06 17:00:00,1417727.80
2026-05-06 18:00:00,1407725.68
2026-05-06 19:00:00,1404879.44
2026-05-06 20:00:00,1403943.09
2026-05-06 21:00:00,1414160.62
2026-05-06 22:00:00,1418186.41
2026-05-06 23:00:00,1415183.58
2026-05-07 00:00:00,1413984.28
2026-05-07 01:00:00,1403390.06
2026-05-07 02:00:00,1405465.92
2026-05-07 03:00:00,1435018.64
2026-05-07 04:00:00,1426895.12
2026-05-07 05:00:00,1433967.21
2026-05-07 06:00:00,1435532.43
2026-05-07 07:00:00,1444530.80
2026-05-07 08:00:00,1452675.87
2026-05-07 09:00:00,1439051.29
2026-05-07 10:00:00,1441565.92
2026-05-07 11:00:00,1472910.42
2026-05-07 12:00:00,1473320.20
2026-05-07 13:00:00,1475622.67
2026-05-07 14:00:00,1447215.10
2026-05-07 15:00:00,1453425.33
2026-05-07 16:00:00,1449631.89
2026-05-07 17:00:00,1445943.68
2026-05-07 18:00:00,1468307.81
2026-05-07 19:00:00,1477411.69
2026-05-07 20:00:00,1502048.52
2026-05-07 21:00:00,1501735.74
2026-05-07 22:00:00,1490554.10
2026-05-07 23:00:00,1481952.37
2026-05-08 00:00:00,1487081.87
2026-05-08 01:00:00,1476107.40
2026-05-08 02:00:00,1467416.02
2026-05-08 03:00:00,1462650.96
2026-05-08 04:00:00,1469023.86
2026-05-08 05:00:00,1461308.63
2026-05-08 06:00:00,1461242.13
2026-05-08 07:00:00,1459803.62
2026-05-08 08:00:00,1451615.72
2026-05-08 09:00:00,1456585.53
2026-05-08 10:00:00,1451525.70
2026-05-08 11:00:00,1446865.14
2026-05-08 12:00:00,1448607.24
2026-05-08 13:00:00,1446038.18
2026-05-08 14:00:00,1445417.20
2026-05-08 15:00:00,1478861.03
2026-05-08 16:00:00,1484933.16
2026-05-08 17:00:00,1495893.58
2026-05-08 18:00:00,1511284.31
2026-05-08 19:00:00,1520459.47
2026-05-08 20:00:00,1515659.77
2026-05-08 21:00:00,1515972.63
2026-05-08 22:00:00,1522038.11
2026-05-08 23:00:00,1518976.98
2026-05-09 00:00:00,1514970.34
2026-05-09 01:00:00,1521725.77
2026-05-09 02:00:00,1529171.60
2026-05-09 03:00:00,1523744.26
2026-05-09 04:00:00,1524912.35
2026-05-09 05:00:00,1517002.94
2026-05-09 06:00:00,1520185.62
2026-05-09 07:00:00,1536697.00
2026-05-09 08:00:00,1547199.25
2026-05-09 09:00:00,1553624.70
2026-05-09 10:00:00,1554734.64
2026-05-09 11:00:00,1558635.96
2026-05-09 12:00:00,1566891.54
2026-05-09 13:00:00,1561707.96
2026-05-09 14:00:00,1525527.90
2026-05-09 15:00:00,1513072.82
2026-05-09 16:00:00,1517983.85
2026-05-09 17:00:00,1576848.94
2026-05-09 18:00:00,1574560.41
2026-05-09 19:00:00,1606254.54
2026-05-09 20:00:00,1609194.71
2026-05-09 21:00:00,1612711.44
2026-05-09 22:00:00,1601177.03
2026-05-09 23:00:00,1611644.99
2026-05-10 00:00:00,1599325.78
2026-05-10 01:00:00,1584732.55
2026-05-10 02:00:00,1606182.63
2026-05-10 03:00:00,1620095.78
2026-05-10 04:00:00,1601485.95
2026-05-10 05:00:00,1583782.31
2026-05-10 06:00:00,1578963.34
2026-05-10 07:00:00,1575708.92
2026-05-10 08:00:00,1603555.50
2026-05-10 09:00:00,1619585.48
2026-05-10 10:00:00,1641845.41
2026-05-10 11:00:00,1589881.08
2026-05-10 12:00:00,1573197.46
2026-05-10 13:00:00,1554030.74
2026-05-10 14:00:00,1567068.19
2026-05-10 15:00:00,1532861.58
2026-05-10 16:00:00,1539430.43
2026-05-10 17:00:00,1545979.92
2026-05-10 18:00:00,1558455.96
2026-05-10 19:00:00,1590243.43
2026-05-10 20:00:00,1599543.66
2026-05-10 21:00:00,1578386.72
2026-05-10 22:00:00,1583616.37
2026-05-10 23:00:00,1598373.94
2026-05-11 00:00:00,1589933.33
2026-05-11 01:00:00,1570978.56
2026-05-11 02:00:00,1560162.37
2026-05-11 03:00:00,1567675.47
2026-05-11 04:00:00,1568613.95
2026-05-11 05:00:00,1564912.37
2026-05-11 06:00:00,1572069.10
2026-05-11 07:00:00,1586362.47
2026-05-11 08:00:00,1576966.51
2026-05-11 09:00:00,1573906.51
2026-05-11 10:00:00,1583263.12
2026-05-11 11:00:00,1570446.01
2026-05-11 12:00:00,1565480.14
2026-05-11 13:00:00,1566358.53
2026-05-11 14:00:00,1559039.47
2026-05-11 15:00:00,1551647.88
2026-05-11 16:00:00,1557897.03
2026-05-11 17:00:00,1563350.91
2026-05-11 18:00:00,1569542.60
2026-05-11 19:00:00,1564718.91
2026-05-11 20:00:00,1564197.22
2026-05-11 21:00:00,1539779.72
2026-05-11 22:00:00,1518183.15
2026-05-11 23:00:00,1516102.57
2026-05-12 00:00:00,1515164.01
2026-05-12 01:00:00,1517145.54
2026-05-12 02:00:00,1476040.17
2026-05-12 03:00:00,1486034.71
