time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-05-07 11:00:00,2514502.10,6623909.0000,1.226688,1.120000,1.042529,0.818294
2025-05-07 12:00:00,2941492.57,8458775.0000,1.160366,1.509044,1.393788,0.924023
2025-05-07 13:00:00,3354426.47,10039586.0000,1.151594,0.945551,1.006064,0.794124
2025-05-07 14:00:00,3762999.52,11431711.0000,1.200543,1.018277,1.036056,0.918196
2025-05-07 15:00:00,4244372.59,13184557.0000,1.136800,1.027027,1.093782,0.696851
2025-05-07 16:00:00,4433857.61,15014242.0000,1.206115,1.331492,1.114813,0.946103
2025-05-07 17:00:00,4327488.05,14927520.0000,1.247274,1.276738,1.118609,1.146940
2025-05-07 18:00:00,4539796.11,15382036.0000,1.280543,1.219638,1.154577,1.115300
2025-05-07 19:00:00,4721854.27,15894753.0000,1.256977,1.099542,1.169820,1.163140
2025-05-07 20:00:00,4406302.58,15537473.0000,1.351647,1.283140,1.326075,1.301120
2025-05-07 21:00:00,4184562.11,15509414.0000,1.370628,1.516923,1.379249,0.927428
2025-05-07 22:00:00,4241093.42,15321380.0000,1.386973,1.431751,1.316609,0.733259
2025-05-07 23:00:00,4371971.84,15692516.0000,1.394915,1.565354,1.387743,1.160994
2025-05-08 00:00:00,4388623.35,16044568.0000,1.326508,1.641509,1.470762,1.336586
2025-05-08 01:00:00,4484255.11,16210934.0000,1.359245,1.455629,1.401719,0.983675
2025-05-08 02:00:00,4545577.20,15887516.0000,1.425670,1.327827,1.465009,0.902343
2025-05-08 03:00:00,4660384.10,16200927.0000,1.481592,1.368957,1.516295,0.476811
2025-05-08 04:00:00,4646191.01,15748514.0000,1.512119,1.283511,1.492371,0.732838
2025-05-08 05:00:00,4853582.04,16410138.0000,1.484942,1.330909,1.593452,2.016172
2025-05-08 06:00:00,4849945.76,16718186.0000,1.525381,1.330909,1.471763,0.715488
2025-05-08 07:00:00,4928447.88,16843408.0000,1.483182,1.286876,1.469109,0.723063
2025-05-08 08:00:00,4501571.74,16177574.0000,1.495492,1.414880,1.548019,1.148616
2025-05-08 09:00:00,4551370.56,16880686.0000,1.434085,1.377563,1.502250,1.070427
2025-05-08 10:00:00,4703727.79,16931211.0000,1.421832,1.511920,1.614679,0.709401
2025-05-08 11:00:00,4708993.63,16873962.0000,1.382533,1.391459,1.588235,0.748815
2025-05-08 12:00:00,5122181.90,17684039.0000,1.325310,1.294183,1.521368,0.978128
2025-05-08 13:00:00,5091059.32,17783100.0000,1.318666,1.364050,1.524763,0.804615
2025-05-08 14:00:00,5462849.46,18796578.0000,1.375583,1.263215,1.413522,1.022596
2025-05-08 15:00:00,5525146.34,18753149.0000,1.405167,1.278618,1.326893,0.777534
2025-05-08 16:00:00,5124662.59,16677066.0000,1.474175,1.175799,1.349675,1.205664
2025-05-08 17:00:00,5184890.36,16813733.0000,1.485426,1.218527,1.371709,1.001580
2025-05-08 18:00:00,5134110.61,16630666.0000,1.464251,1.219013,1.321750,1.007501
2025-05-08 19:00:00,3636971.20,13995887.0000,1.593328,1.462133,1.388379,0.922608
2025-05-08 20:00:00,3639384.71,13850604.0000,1.633040,1.382848,1.377660,0.959511
2025-05-08 21:00:00,3515642.65,13458184.0000,1.688641,1.410296,1.455530,1.075167
2025-05-08 22:00:00,3473647.38,13695936.0000,1.754773,1.467512,1.429140,1.142116
2025-05-08 23:00:00,3390296.42,13435610.0000,1.768163,1.410217,1.396739,1.092840
2025-05-09 00:00:00,3577013.72,13907301.0000,1.728046,1.439252,1.451713,1.497622
2025-05-09 01:00:00,3812586.37,14360024.0000,1.684382,1.294379,1.384443,1.080826
2025-05-09 02:00:00,3754187.56,14227766.0000,1.676825,1.321856,1.424242,1.204928
2025-05-09 03:00:00,3872731.24,14904132.0000,1.668315,1.377652,1.381636,0.481845
2025-05-09 04:00:00,3828219.53,15004976.0000,1.735457,1.424286,1.371014,0.615607
2025-05-09 05:00:00,3942707.94,15042451.0000,1.731605,1.463977,1.348837,0.824186
2025-05-09 06:00:00,4111518.12,15538030.0000,1.684110,1.472023,1.352982,1.182981
2025-05-09 07:00:00,4128080.80,15526032.0000,1.672412,1.518355,1.356540,0.867584
2025-05-09 08:00:00,4109228.51,15436621.0000,1.663915,1.493958,1.425305,1.221367
2025-05-09 09:00:00,4054057.77,15454121.0000,1.667050,1.540752,1.488245,0.490964
2025-05-09 10:00:00,4253462.89,15896636.0000,1.653087,1.488263,1.394516,0.611474
2025-05-09 11:00:00,4235953.10,15961840.0000,1.570807,1.476562,1.402894,1.542876
2025-05-09 12:00:00,4097357.76,15644144.0000,1.584855,1.481132,1.408116,0.566753
2025-05-09 13:00:00,4048689.82,15119956.0000,1.610690,1.425305,1.381569,1.889834
2025-05-09 14:00:00,3990235.59,14787576.0000,1.700730,1.468553,1.361883,1.133336
2025-05-09 15:00:00,3844451.93,14573023.0000,1.750033,1.553125,1.425633,0.465142
2025-05-09 16:00:00,3923514.36,14598580.0000,1.735599,1.554198,1.453125,2.696042
2025-05-09 17:00:00,3856125.17,14486908.0000,1.727822,1.608764,1.431836,1.432650
2025-05-09 18:00:00,3814833.67,14768432.0000,1.685142,1.662379,1.514356,0.641940
2025-05-09 19:00:00,4086325.67,15054563.0000,1.756540,1.567863,1.351433,3.563024
2025-05-09 20:00:00,4499298.50,15640204.0000,1.797832,1.515244,1.358696,3.264095
2025-05-09 21:00:00,4369587.65,15583860.0000,1.801566,1.513097,1.373906,1.523558
2025-05-09 22:00:00,4413811.04,15566253.0000,1.747942,1.541732,1.400649,0.680219
2025-05-09 23:00:00,4382645.89,15412857.0000,1.744607,1.552215,1.397426,0.799089
2025-05-10 00:00:00,4067857.53,14861696.0000,1.719017,1.537964,1.416244,1.072913
2025-05-10 01:00:00,4184366.73,14979059.0000,1.747427,1.475884,1.383898,0.643573
2025-05-10 02:00:00,4354485.03,15306334.0000,1.791970,1.509002,1.396639,0.589067
2025-05-10 03:00:00,4485509.57,15606115.0000,1.924348,1.655684,1.450458,0.349849
2025-05-10 04:00:00,4466705.60,15539599.0000,1.916886,1.661741,1.444169,0.562418
2025-05-10 05:00:00,4496250.65,15434061.0000,1.901712,1.621406,1.425822,1.115552
2025-05-10 06:00:00,4425434.97,15301499.0000,1.933755,1.655229,1.428455,0.430691
2025-05-10 07:00:00,4322936.03,15201266.0000,1.952049,1.768212,1.526891,1.435021
2025-05-10 08:00:00,4362167.94,15076791.0000,2.029717,1.618590,1.457096,1.166591
2025-05-10 09:00:00,4431000.86,15350041.0000,1.978000,1.731624,1.489362,1.082813
2025-05-10 10:00:00,4586971.22,16017457.0000,2.042936,1.668874,1.522592,0.590371
