date,tvl,fees,revenue,dex_vol,stbl
2022-08-13,252615.00,,,,
2022-08-14,264412.00,,,,
2022-08-15,344391.00,,,,
2022-08-16,334504.00,,,,20335.00
2022-08-17,326018.00,,,,30377.00
2022-08-18,376273.00,,,,30381.00
2022-08-19,1206452.00,,,,41224.00
2022-08-20,738494.00,,,,38690.00
2022-08-21,609016.00,,,,38046.00
2022-08-22,544792.00,,,,38430.00
2022-08-23,500727.00,,,,38421.00
2022-08-24,533631.00,,,,38425.00
2022-08-25,591688.00,,,,38627.00
2022-08-26,628731.00,,,,38531.00
2022-08-27,674569.00,,,,39026.00
2022-08-28,599062.00,,,,39023.00
2022-08-29,550005.00,,,,39029.00
2022-08-30,541198.00,,,,37423.00
2022-08-31,565947.00,,,,37420.00
2022-09-01,598699.00,,,,41217.00
2022-09-02,650826.00,,,,53354.00
2022-09-03,615684.00,,,,53405.00
2022-09-04,648813.00,,,,63381.00
2022-09-05,637129.00,,,,63383.00
2022-09-06,650563.00,,,,63391.00
2022-09-07,813006.00,,,,65461.00
2022-09-08,685590.00,,,,67409.00
2022-09-09,744858.00,,,,82403.00
2022-09-10,745865.00,,,,82404.00
2022-09-11,792967.00,,,,82410.00
2022-09-12,901942.00,,,,84800.00
2022-09-13,881754.00,,,,84794.00
2022-09-14,884389.00,,,,84779.00
2022-09-15,828966.00,,,,84027.00
2022-09-16,873162.00,,,,84017.00
2022-09-17,830953.00,,,,84455.00
2022-09-18,829022.00,,,,84955.00
2022-09-19,814696.00,,,,84953.00
2022-09-20,678197.00,,,,84955.00
2022-09-21,685226.00,,,,80674.00
2022-09-22,669648.00,,,,80673.00
2022-09-23,634902.00,,,,80680.00
2022-09-24,639859.00,,,,80672.00
2022-09-25,666872.00,,,,80439.00
2022-09-26,649622.00,,,,80437.00
2022-09-27,616383.00,,,,80439.00
2022-09-28,635855.00,,,,80446.00
2022-09-29,630616.00,,,,80529.00
2022-09-30,603320.00,,,,80527.00
2022-10-01,613000.00,,,,80532.00
2022-10-02,612516.00,,,,80531.00
2022-10-03,622859.00,,,,80532.00
2022-10-04,605611.00,,,,80529.00
2022-10-05,612611.00,,,,80532.00
2022-10-06,625687.00,,,,80537.00
2022-10-07,618381.00,,,,80540.00
2022-10-08,621911.00,,,,80534.00
2022-10-09,614905.00,,,,80525.00
2022-10-10,602872.00,,,,80536.00
2022-10-11,606964.00,,,,80536.00
2022-10-12,552694.00,,,,80346.00
2022-10-13,547741.00,,,,80341.00
2022-10-14,544965.00,,,,80342.00
2022-10-15,539024.00,,,,69927.00
2022-10-16,536627.00,,,,69928.00
2022-10-17,536876.00,,,,69933.00
2022-10-18,534293.00,,,,69932.00
2022-10-19,546707.00,,,,69930.00
2022-10-20,527618.00,,,,69932.00
2022-10-21,507129.00,,,,69934.00
2022-10-22,496707.00,,,,69929.00
2022-10-23,514098.00,,,,69933.00
2022-10-24,528170.00,,,,69934.00
2022-10-25,529261.00,,,,69928.00
2022-10-26,520445.00,,,,69938.00
2022-10-27,553250.00,,,,69932.00
2022-10-28,559206.00,,,,69936.00
2022-10-29,552197.00,,,,69935.00
2022-10-30,567588.00,,,,70823.00
2022-10-31,566447.00,,,,70831.00
2022-11-01,540887.00,,,,70827.00
2022-11-02,544137.00,,,,70820.00
2022-11-03,535442.00,,,,70811.00
2022-11-04,526784.00,,,,70818.00
2022-11-05,543661.00,,,,70824.00
2022-11-06,566209.00,,,,70819.00
2022-11-07,550464.00,,,,70832.00
2022-11-08,527859.00,,,,70821.00
2022-11-09,528557.00,,,,70812.00
2022-11-10,478072.00,,,,70782.00
2022-11-11,447859.00,,,,70618.00
2022-11-12,500209.00,,,,70563.00
2022-11-13,345333.00,,,,14719.00
2022-11-14,351081.00,,,,14710.00
2022-11-15,336753.00,,,,14712.00
2022-11-16,349736.00,,,,14710.00
2022-11-17,350176.00,,,,14751.00
2022-11-18,334582.00,,,,14749.00
2022-11-19,328770.00,,,,14749.00
2022-11-20,323868.00,,,,14747.00
2022-11-21,325916.00,,,,14749.00
2022-11-22,302919.00,,,,14749.00
2022-11-23,303245.00,,,,14751.00
2022-11-24,301029.00,,,,14747.00
2022-11-25,328922.00,,,,15255.00
2022-11-26,322615.00,,,,15257.00
2022-11-27,306292.00,,,,15261.00
2022-11-28,300204.00,,,,15256.00
2022-11-29,300961.00,,,,15260.00
2022-11-30,295602.00,,,,15258.00
2022-12-01,306503.00,,,,15258.00
2022-12-02,305646.00,,,,15258.00
2022-12-03,304616.00,,,,15258.00
2022-12-04,303029.00,,,,15258.00
2022-12-05,298546.00,,,,15259.00
2022-12-06,300885.00,,,,15258.00
2022-12-07,298588.00,,,,15258.00
2022-12-08,299080.00,,,,15257.00
2022-12-09,282902.00,,,,15257.00
2022-12-10,346330.00,,,,15258.00
2022-12-11,345034.00,,,,15257.00
2022-12-12,346870.00,,,,15258.00
2022-12-13,338120.00,,,,15259.00
2022-12-14,332833.00,,,,15258.00
2022-12-15,347549.00,,,,15254.00
2022-12-16,336161.00,,,,15258.00
2022-12-17,328520.00,,,,15258.00
2022-12-18,495015.00,,,,15257.00
2022-12-19,297541.00,,,,15259.00
2022-12-20,297673.00,,,,15258.00
2022-12-21,281900.00,,,,15257.00
2022-12-22,292252.00,,,,15258.00
2022-12-23,305605.00,,,,15258.00
2022-12-24,301308.00,,,,15258.00
2022-12-25,303008.00,,,,15261.00
2022-12-26,301815.00,,,,15260.00
2022-12-27,295664.00,,,,15263.00
2022-12-28,295759.00,,,,15259.00
2022-12-29,290529.00,,,,15258.00
2022-12-30,285798.00,,,,15256.00
2022-12-31,295251.00,,,,15257.00
2023-01-01,293852.00,,,,15257.00
2023-01-02,292082.00,,,,15261.00
2023-01-03,291684.00,,,,15263.00
2023-01-04,298637.00,,,,15258.00
2023-01-05,295483.00,,,,15258.00
2023-01-06,339735.00,,,,15258.00
2023-01-07,332234.00,,,,15257.00
2023-01-08,356902.00,,,,15259.00
2023-01-09,346327.00,,,,15260.00
2023-01-10,357604.00,,,,15259.00
2023-01-11,348253.00,,,,15257.00
2023-01-12,348342.00,,,,15258.00
2023-01-13,363951.00,,,,15258.00
2023-01-14,363900.00,,,,15258.00
2023-01-15,383519.00,,,,15258.00
2023-01-16,372395.00,,,,15258.00
2023-01-17,379239.00,,,,15259.00
2023-01-18,382290.00,,,,15258.00
2023-01-19,376291.00,,,,15259.00
2023-01-20,353805.00,,,,15257.00
2023-01-21,357470.00,,,,15258.00
2023-01-22,382051.00,,,,15264.00
2023-01-23,379769.00,,,,15258.00
2023-01-24,400425.00,,,,15259.00
2023-01-25,376613.00,,,,15257.00
2023-01-26,355585.00,,,,15263.00
2023-01-27,371359.00,,,,15258.00
2023-01-28,365029.00,,,,15258.00
2023-01-29,369857.00,,,,15258.00
2023-01-30,365195.00,,,,15259.00
2023-01-31,377059.00,,,,15261.00
2023-02-01,354301.00,,,,15257.00
2023-02-02,363596.00,,,,15262.00
2023-02-03,372706.00,,,,15258.00
2023-02-04,376313.00,,,,15258.00
2023-02-05,388456.00,,,,15258.00
2023-02-06,383977.00,,,,15258.00
2023-02-07,379177.00,,,,15258.00
2023-02-08,367115.00,,,,15257.00
2023-02-09,381871.00,,,,15258.00
2023-02-10,374730.00,,,,15260.00
2023-02-11,339692.00,,,,15338.00
2023-02-12,344794.00,,,,15338.00
2023-02-13,353041.00,,,,15338.00
2023-02-14,357240.00,,,,15338.00
2023-02-15,353767.00,,,,15341.00
2023-02-16,366261.00,,,,15338.00
2023-02-17,387519.00,,,,15337.00
2023-02-18,369138.00,,,,15338.00
2023-02-19,379632.00,,,,15338.00
2023-02-20,385515.00,,,,15338.00
2023-02-21,381495.00,,,,15338.00
2023-02-22,398259.00,,,,15337.00
2023-02-23,385315.00,,,,15338.00
2023-02-24,382194.00,,,,15337.00
2023-02-25,370247.00,,,,15338.00
2023-02-26,355599.00,,,,15337.00
2023-02-27,355089.00,,,,15337.00
2023-02-28,355573.00,,,,15337.00
2023-03-01,354469.00,,,,15337.00
2023-03-02,347599.00,,,,15336.00
2023-03-03,355585.00,,,,15337.00
2023-03-04,349241.00,,,,15337.00
2023-03-05,342846.00,,,,15335.00
2023-03-06,335190.00,,,,15338.00
2023-03-07,330829.00,,,,15338.00
2023-03-08,330127.00,,,,15338.00
2023-03-09,323446.00,,,,15338.00
2023-03-10,297114.00,,,,15337.00
2023-03-11,279885.00,,,,15338.00
2023-03-12,291108.00,,,,15313.00
2023-03-13,283898.00,,,,14863.00
2023-03-14,325611.00,,,,15274.00
2023-03-15,319539.00,,,,15343.00
2023-03-16,327446.00,,,,15300.00
2023-03-17,304485.00,,,,15377.00
2023-03-18,323145.00,,,,15402.00
2023-03-19,357312.00,,,,15382.00
2023-03-20,361097.00,,,,15421.00
2023-03-21,371100.00,,,,15408.00
2023-03-22,351770.00,,,,15447.00
2023-03-23,347718.00,,,,16761.00
2023-03-24,323647.00,,,,18341.00
2023-03-25,328368.00,,,,18307.00
2023-03-26,317192.00,,,,25368.00
2023-03-27,308219.00,,,,26593.00
2023-03-28,287046.00,,,,27536.00
2023-03-29,270283.00,,,,27519.00
2023-03-30,283771.00,,,,32529.00
2023-03-31,290062.00,,,,32510.00
2023-04-01,278650.00,,,,33401.00
2023-04-02,282139.00,,,,33546.00
2023-04-03,298390.00,,,,38538.00
2023-04-04,284526.00,,,,38562.00
2023-04-05,284971.00,,,,38558.00
2023-04-06,291616.00,,,,38524.00
2023-04-07,281074.00,,,,38535.00
2023-04-08,278735.00,,,,38531.00
2023-04-09,277162.00,,,,38552.00
2023-04-10,276430.00,,,,38602.00
2023-04-11,278903.00,,,,38516.00
2023-04-12,286317.00,,,,38564.00
2023-04-13,295239.00,,,,38533.00
2023-04-14,294400.00,,,,38579.00
2023-04-15,306752.00,,,,38605.00
2023-04-16,276426.00,,,,28241.00
2023-04-17,275019.00,,,,28402.00
2023-04-18,269075.00,,,,28400.00
2023-04-19,272869.00,,,,28409.00
2023-04-20,270269.00,,,,28381.00
2023-04-21,256366.00,,,,29052.00
2023-04-22,252806.00,,,,29041.00
2023-04-23,243104.00,,,,29043.00
2023-04-24,250601.00,,,,29055.00
2023-04-25,247910.00,,,,29055.00
2023-04-26,242801.00,,,,29038.00
2023-04-27,250053.00,,,,29025.00
2023-04-28,249441.00,,,,29038.00
2023-04-29,251391.00,,,,29096.00
2023-04-30,249942.00,,,,29073.00
2023-05-01,250938.00,,,,29058.00
2023-05-02,248604.00,,,,29055.00
2023-05-03,243135.00,,,,29039.00
2023-05-04,242092.00,,,,29082.00
2023-05-05,248285.00,,,,29049.00
2023-05-06,245663.00,,,,29033.00
2023-05-07,245440.00,,,,29084.00
2023-05-08,237640.00,,,,29055.00
2023-05-09,234440.00,,,,29025.00
2023-05-10,225834.00,,,,29054.00
2023-05-11,236989.00,,,,29111.00
2023-05-12,241578.00,,,,29039.00
2023-05-13,241692.00,,,,29070.00
2023-05-14,241775.00,,,,28568.00
2023-05-15,240944.00,,,,28569.00
2023-05-16,241375.00,,,,28289.00
2023-05-17,141743.00,,,,27900.00
2023-05-18,142235.00,,,,27862.00
2023-05-19,142949.00,,,,27842.00
2023-05-20,238730.00,,,,27848.00
2023-05-21,241356.00,,,,27846.00
2023-05-22,241658.00,,,,27877.00
2023-05-23,235071.00,,,,27849.00
2023-05-24,239761.00,,,,27849.00
2023-05-25,241242.00,,,,27863.00
2023-05-26,233112.00,,,,27838.00
2023-05-27,231860.00,,,,27858.00
2023-05-28,235333.00,,,,27839.00
2023-05-29,279190.00,,,,27856.00
2023-05-30,291011.00,,,,27861.00
2023-05-31,289963.00,,,,27840.00
2023-06-01,289466.00,,,,27841.00
2023-06-02,280175.00,,,,27862.00
2023-06-03,277187.00,,,,27834.00
2023-06-04,282612.00,,,,27860.00
2023-06-05,281992.00,,,,27849.00
2023-06-06,272417.00,,,,27862.00
2023-06-07,255874.00,,,,27848.00
2023-06-08,356538.00,,,,27859.00
2023-06-09,340917.00,,,,27877.00
2023-06-10,337361.00,,,,29806.00
2023-06-11,334343.00,,,,29779.00
2023-06-12,301076.00,,,,29859.00
2023-06-13,304916.00,,,,29875.00
2023-06-14,305482.00,,,,29843.00
2023-06-15,308606.00,,,,29859.00
2023-06-16,199815.00,,,,29845.00
2023-06-17,204320.00,,,,29814.00
2023-06-18,205239.00,,,,29830.00
2023-06-19,206741.00,,,,29838.00
2023-06-20,205201.00,,,,29839.00
2023-06-21,207624.00,,,,29811.00
2023-06-22,212654.00,,,,29925.00
2023-06-23,226194.00,,,,29841.00
2023-06-24,221876.00,,,,30066.00
2023-06-25,240169.00,,,,30084.00
2023-06-26,245190.00,,,,30675.00
2023-06-27,234789.00,,,,30628.00
2023-06-28,238493.00,,,,30641.00
2023-06-29,237818.00,,,,30687.00
2023-06-30,227599.00,,,,30622.00
2023-07-01,239792.00,,,,30620.00
2023-07-02,287998.00,,,,27064.00
2023-07-03,270204.00,,,,27048.00
2023-07-04,265904.00,,,,27062.00
2023-07-05,266297.00,,,,27049.00
2023-07-06,255266.00,,,,27064.00
2023-07-07,252731.00,,,,27049.00
2023-07-08,247160.00,,,,27036.00
2023-07-09,237115.00,,,,24289.00
2023-07-10,233873.00,,,,24275.00
2023-07-11,236721.00,,,,24256.00
2023-07-12,239705.00,,,,24277.00
2023-07-13,237019.00,,,,24267.00
2023-07-14,234876.00,,,,24279.00
2023-07-15,254421.00,,,,24290.00
2023-07-16,232964.00,,,,24289.00
2023-07-17,236489.00,,,,24289.00
2023-07-18,230281.00,,,,24270.00
2023-07-19,233752.00,,,,24279.00
2023-07-20,231651.00,,,,24295.00
2023-07-21,230171.00,,,,24275.00
2023-07-22,227045.00,,,,24278.00
2023-07-23,229740.00,,,,24277.00
2023-07-24,225497.00,,,,24289.00
2023-07-25,226471.00,,,,24280.00
2023-07-26,217475.00,,,,24277.00
2023-07-27,217167.00,,,,24279.00
2023-07-28,218559.00,,,,23790.00
2023-07-29,221375.00,,,,23779.00
2023-07-30,222650.00,,,,
2023-07-31,222650.00,,,,
2023-08-01,222650.00,,,,
2023-08-02,219304.00,,,,
2023-08-03,218658.00,,,,
2023-08-04,213341.00,,,,
2023-08-05,213868.00,,,,
2023-08-06,216192.00,,,,
2023-08-07,219640.00,,,,
2023-08-08,217762.00,,,,
2023-08-09,216999.00,,,,
2023-08-10,219211.00,,,,
2023-08-11,217547.00,,,,
2023-08-12,213231.00,,,,
2023-08-13,212234.00,,,,
2023-08-14,223906.00,,,,
2023-08-15,221124.00,,,,
2023-08-16,217047.00,,,,23769.00
2023-08-17,206711.00,,,,23765.00
2023-08-18,196889.00,,,,23738.00
2023-08-19,184906.00,,,,23772.00
2023-08-20,189441.00,,,,23763.00
2023-08-21,191589.00,,,,23780.00
2023-08-22,192138.00,,,,23789.00
2023-08-23,194039.00,,,,23777.00
2023-08-24,195565.00,,,,23768.00
2023-08-25,200868.00,,,,23791.00
2023-08-26,199966.00,,,,23772.00
2023-08-27,199751.00,,,,23777.00
2023-08-28,199582.00,,,,23764.00
2023-08-29,200755.00,,,,23769.00
2023-08-30,199967.00,,,,23772.00
2023-08-31,210908.00,,,,23769.00
2023-09-01,198165.00,,,,23774.00
2023-09-02,253132.00,,,,23761.00
2023-09-03,253298.00,,,,23790.00
2023-09-04,258146.00,,,,23779.00
2023-09-05,259427.00,,,,23779.00
2023-09-06,267392.00,,,,23766.00
2023-09-07,300286.00,,,,23776.00
2023-09-08,313666.00,,,,23776.00
2023-09-09,325477.00,,,,23785.00
2023-09-10,318950.00,,,,23774.00
2023-09-11,329954.00,,,,23777.00
2023-09-12,345952.00,,,,23788.00
2023-09-13,358702.00,,,,23772.00
2023-09-14,389687.00,,,,23789.00
2023-09-15,388786.00,,,,23776.00
2023-09-16,387796.00,,,,23776.00
2023-09-17,410811.00,,,,23768.00
2023-09-18,410782.00,,,,23777.00
2023-09-19,412621.00,,,,23772.00
2023-09-20,423229.00,,,,23766.00
2023-09-21,469796.00,,,,23790.00
2023-09-22,447475.00,,,,23775.00
2023-09-23,443611.00,,,,23756.00
2023-09-24,441627.00,,,,23781.00
2023-09-25,458624.00,,,,23775.00
2023-09-26,455218.00,,,,23787.00
2023-09-27,461374.00,,,,23790.00
2023-09-28,462797.00,,,,23774.00
2023-09-29,384181.00,,,,23789.00
2023-09-30,380645.00,,,,23790.00
2023-10-01,367823.00,,,,23770.00
2023-10-02,432443.00,,,,23778.00
2023-10-03,464811.00,,,,23777.00
2023-10-04,456454.00,,,,23779.00
2023-10-05,428352.00,,,,23779.00
2023-10-06,434766.00,,,,23770.00
2023-10-07,398362.00,,,,23805.00
2023-10-08,401068.00,,,,23805.00
2023-10-09,400531.00,,,,23779.00
2023-10-10,383701.00,,,,23779.00
2023-10-11,380522.00,,,,23803.00
2023-10-12,374661.00,,,,23777.00
2023-10-13,373340.00,,,,23776.00
2023-10-14,368635.00,,,,23772.00
2023-10-15,366182.00,,,,23775.00
2023-10-16,367852.00,,,,23778.00
2023-10-17,368631.00,,,,23778.00
2023-10-18,372194.00,,,,23771.00
2023-10-19,361762.00,,,,23776.00
2023-10-20,348265.00,,,,23790.00
2023-10-21,349316.00,,,,23775.00
2023-10-22,367571.00,,,,23790.00
2023-10-23,383446.00,,,,23782.00
2023-10-24,388637.00,,,,23762.00
2023-10-25,425526.00,,,,23823.00
2023-10-26,449604.00,,,,23781.00
2023-10-27,487806.00,,,,23803.00
2023-10-28,495932.00,,,,23790.00
2023-10-29,501486.00,,,,23781.00
2023-10-30,535194.00,,,,23783.00
2023-10-31,562430.00,,,,23793.00
2023-11-01,613895.00,,,,23783.00
2023-11-02,610634.00,,,,23771.00
2023-11-03,609271.00,,,,23800.00
2023-11-04,592599.00,,,,23760.00
2023-11-05,642071.00,,,,23788.00
2023-11-06,674062.00,,,,23792.00
2023-11-07,699090.00,,,,23790.00
2023-11-08,703336.00,,,,23780.00
2023-11-09,703575.00,,,,23782.00
2023-11-10,733411.00,,,,23779.00
2023-11-11,818581.00,,,,23771.00
2023-11-12,843232.00,,,,23792.00
2023-11-13,826422.00,,,,23767.00
2023-11-14,846720.00,,,,23752.00
2023-11-15,849628.00,,,,23784.00
2023-11-16,828407.00,,,,23766.00
2023-11-17,904458.00,,,,23765.00
2023-11-18,890076.00,,,,23805.00
2023-11-19,921383.00,,,,23772.00
2023-11-20,949027.00,,,,23790.00
2023-11-21,984124.00,,,,23772.00
2023-11-22,995898.00,,,,23803.00
2023-11-23,947608.00,,,,23786.00
2023-11-24,1008130.00,,,,23772.00
2023-11-25,1036554.00,,,,23781.00
2023-11-26,1053951.00,,,,23801.00
2023-11-27,1067395.00,,,,23784.00
2023-11-28,1046081.00,,,,23792.00
2023-11-29,1016834.00,,,,23792.00
2023-11-30,1072934.00,,,,23780.00
2023-12-01,1139942.00,,,,23801.00
2023-12-02,1176835.00,,,,23778.00
2023-12-03,1422766.00,,,,23775.00
2023-12-04,1282291.00,,,,23790.00
2023-12-05,1319880.00,,,,23789.00
2023-12-06,1384426.00,,,,23776.00
2023-12-07,1391970.00,,,,23770.00
2023-12-08,1357149.00,,,,23790.00
2023-12-09,1429039.00,,,,23790.00
2023-12-10,1406694.00,,,,23772.00
2023-12-11,1417024.00,,,,23779.00
2023-12-12,1342618.00,,,,23774.00
2023-12-13,1233311.00,,,,23841.00
2023-12-14,1228288.00,,,,23758.00
2023-12-15,1263164.00,,,,23784.00
2023-12-16,1238194.00,,,,23788.00
2023-12-17,992381.00,,,,23707.00
2023-12-18,1055495.00,,,,23743.00
2023-12-19,1060760.00,,,,23787.00
2023-12-20,905511.00,,,,23754.00
2023-12-21,850399.00,,,,23782.00
2023-12-22,949383.00,,,,23789.00
2023-12-23,1005244.00,,,,23790.00
2023-12-24,1047600.00,,,,23781.00
2023-12-25,1041965.00,,,,23801.00
2023-12-26,990947.00,,,,23767.00
2023-12-27,1044954.00,,,,23769.00
2023-12-28,1048887.00,,,,23789.00
2023-12-29,1121648.00,,,,23826.00
2023-12-30,1097713.00,,,,23786.00
2023-12-31,1078976.00,,,,23800.00
2024-01-01,1048079.00,,,,23779.00
2024-01-02,1023369.00,,,,23782.00
2024-01-03,1093534.00,,,,23854.00
2024-01-04,1072892.00,,,,23766.00
2024-01-05,963000.00,,,,23746.00
2024-01-06,928064.00,,,,23798.00
2024-01-07,897523.00,,,,23799.00
2024-01-08,854882.00,,,,23787.00
2024-01-09,758427.00,,,,23786.00
2024-01-10,795828.00,,,,23743.00
2024-01-11,841976.00,,,,23721.00
2024-01-12,996137.00,,,,23792.00
2024-01-13,990015.00,,,,23766.00
2024-01-14,937044.00,,,,21759.00
2024-01-15,966100.00,,,,23756.00
2024-01-16,914789.00,,,,23784.00
2024-01-17,862141.00,,,,23777.00
2024-01-18,875252.00,,,,23771.00
2024-01-19,794289.00,,,,23760.00
2024-01-20,705292.00,,,,23763.00
2024-01-21,712042.00,,,,23780.00
2024-01-22,696783.00,,,,23772.00
2024-01-23,677885.00,,,,23762.00
2024-01-24,554807.00,,,,23797.00
2024-01-25,608030.00,,,,23816.00
2024-01-26,597961.00,,,,23773.00
2024-01-27,601762.00,,,,23779.00
2024-01-28,639201.00,,,,23765.00
2024-01-29,632905.00,,,,23768.00
2024-01-30,629227.00,,,,23762.00
2024-01-31,678896.00,,,,23792.00
2024-02-01,663324.00,,,,23755.00
2024-02-02,654502.00,,,,23732.00
2024-02-03,668982.00,,,,23818.00
2024-02-04,693988.00,,,,23777.00
2024-02-05,696858.00,,,,23765.00
2024-02-06,707949.00,,,,23760.00
2024-02-07,644985.00,,,,23756.00
2024-02-08,659000.00,,,,23789.00
2024-02-09,650348.00,,,,23803.00
2024-02-10,633701.00,,,,23795.00
2024-02-11,627104.00,,,,23774.00
2024-02-12,601654.00,,,,23790.00
2024-02-13,593313.00,,,,23817.00
2024-02-14,622581.00,,,,23787.00
2024-02-15,566587.00,,,,23765.00
2024-02-16,603190.00,,,,23895.00
2024-02-17,649229.00,,,,23766.00
2024-02-18,686880.00,,,,23790.00
2024-02-19,677614.00,,,,23809.00
2024-02-20,686439.00,,,,23784.00
2024-02-21,620638.00,,,,23764.00
2024-02-22,612650.00,,,,23765.00
2024-02-23,592114.00,,,,23745.00
2024-02-24,575258.00,,,,23790.00
2024-02-25,444173.00,,,,23798.00
2024-02-26,468999.00,,,,23767.00
2024-02-27,513337.00,,,,23777.00
2024-02-28,519944.00,,,,23761.00
2024-02-29,521625.00,,,,23796.00
2024-03-01,563313.00,,,,23746.00
2024-03-02,592462.00,,,,23831.00
2024-03-03,600542.00,,,,23809.00
2024-03-04,655525.00,,,,23768.00
2024-03-05,630074.00,,,,23827.00
2024-03-06,648127.00,,,,23763.00
2024-03-07,580659.00,,,,23788.00
2024-03-08,953185.00,,,,23725.00
2024-03-09,970425.00,,,,23813.00
2024-03-10,981239.00,,,,23810.00
2024-03-11,952885.00,,,,23813.00
2024-03-12,893709.00,,,,23778.00
2024-03-13,909757.00,,,,23800.00
2024-03-14,807760.00,,,,23827.00
2024-03-15,774848.00,,,,23883.00
2024-03-16,748680.00,,,,23890.00
2024-03-17,705754.00,,,,23857.00
2024-03-18,659118.00,,,,23815.00
2024-03-19,685192.00,,,,23751.00
2024-03-20,683118.00,,,,23765.00
2024-03-21,602412.00,,,,23875.00
2024-03-22,642053.00,,,,23746.00
2024-03-23,636442.00,,,,23794.00
2024-03-24,626354.00,,,,23774.00
