time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-10-14 12:00:00,3343976.82,20056829.0000,0.680516,0.898551,0.854814,0.834572
2025-10-14 13:00:00,3914282.67,23063926.0000,0.753962,0.944924,0.923398,1.312499
2025-10-14 14:00:00,8346927.28,27024079.0000,0.610856,0.702638,0.877635,0.993343
2025-10-14 15:00:00,10190449.87,25430899.0000,0.740939,0.820166,0.865205,0.883342
2025-10-14 16:00:00,8878701.60,23542629.0000,0.902500,1.073703,1.123852,1.071211
2025-10-14 17:00:00,10098170.47,24472021.0000,0.998919,1.176443,1.383262,0.890766
2025-10-14 18:00:00,9508254.49,23817805.0000,1.026755,1.091486,1.203635,0.889531
2025-10-14 19:00:00,9360590.45,23883728.0000,1.024641,1.095735,1.174400,0.902669
2025-10-14 20:00:00,10085978.87,23408421.0000,0.974274,1.101054,1.204146,1.088111
2025-10-14 21:00:00,11685033.99,24690317.0000,0.973716,1.013878,1.199317,0.903334
2025-10-14 22:00:00,11799537.39,24405935.0000,0.968602,0.964777,1.118258,1.207958
2025-10-14 23:00:00,12802630.28,24874196.0000,0.957867,0.876471,1.047700,1.148564
2025-10-15 00:00:00,14548497.26,24887098.0000,0.991632,0.812301,0.965681,1.029647
2025-10-15 01:00:00,13867181.92,23965104.0000,1.033302,0.827123,0.906118,1.002085
2025-10-15 02:00:00,14228236.02,24015343.0000,0.980666,0.839190,0.996626,0.913434
2025-10-15 03:00:00,15096286.47,24403700.0000,1.186947,1.016883,1.075815,1.048803
2025-10-15 04:00:00,16129777.80,26039290.0000,1.144537,0.925626,0.987629,0.791452
2025-10-15 05:00:00,22078202.61,27419652.0000,1.092896,0.848348,1.008208,0.878932
2025-10-15 06:00:00,22691738.21,28602791.0000,1.104779,0.838507,0.960543,1.110984
2025-10-15 07:00:00,19945036.95,26994405.0000,1.164609,0.900875,0.935478,1.000457
2025-10-15 08:00:00,21712086.95,28171507.0000,1.167146,0.910227,0.994403,1.104768
2025-10-15 09:00:00,18445104.49,26837273.0000,1.214751,0.926421,0.905771,1.102812
2025-10-15 10:00:00,17336352.44,27328653.0000,1.216084,0.938926,0.859933,0.918125
2025-10-15 11:00:00,16702737.58,26646502.0000,1.223799,0.988282,0.946750,0.964194
2025-10-15 12:00:00,15892930.58,27023869.0000,1.274476,1.006816,0.858053,1.018443
2025-10-15 13:00:00,16452877.13,26636997.0000,1.262990,1.106184,1.025635,1.030575
2025-10-15 14:00:00,16904525.95,26316149.0000,1.268477,1.109118,1.041007,0.912752
2025-10-15 15:00:00,19234854.82,26406632.0000,1.181144,1.064137,1.156183,0.941625
2025-10-15 16:00:00,16896400.36,25571281.0000,1.210594,1.008584,0.977840,1.042204
2025-10-15 17:00:00,16687730.68,25447536.0000,1.205774,1.017019,1.014978,1.057377
2025-10-15 18:00:00,19714518.74,26054995.0000,1.207219,0.977376,0.987726,0.918559
2025-10-15 19:00:00,18713999.87,25723004.0000,1.198586,0.959830,0.955124,0.968685
2025-10-15 20:00:00,16070851.92,24112544.0000,1.180928,0.969251,0.927188,0.728670
2025-10-15 21:00:00,15546943.46,23720952.0000,1.175112,0.980737,0.956342,1.087758
2025-10-15 22:00:00,14899071.36,23399892.0000,1.171792,0.957247,0.942555,1.167594
2025-10-15 23:00:00,15361323.91,23867626.0000,1.149648,1.001078,0.988308,1.070417
2025-10-16 00:00:00,12087046.45,22006640.0000,1.186764,1.009501,0.933133,0.674603
2025-10-16 01:00:00,10459482.47,22133197.0000,1.290261,0.958626,0.861766,1.069453
2025-10-16 02:00:00,10009693.54,21609425.0000,1.299191,1.072669,0.963159,0.922948
2025-10-16 03:00:00,9911375.67,21645757.0000,1.317873,1.097079,1.006836,1.120695
2025-10-16 04:00:00,9858352.78,22868433.0000,1.279575,1.149359,1.068590,1.361724
2025-10-16 05:00:00,9948810.64,22907692.0000,1.344131,1.179224,1.102806,1.128333
2025-10-16 06:00:00,10094851.13,23546101.0000,1.334942,1.283318,1.234420,0.733490
2025-10-16 07:00:00,10275147.34,23763776.0000,1.350077,1.343866,1.296553,1.008692
2025-10-16 08:00:00,10579318.94,24716862.0000,1.372709,1.397642,1.321741,1.019863
2025-10-16 09:00:00,10273772.33,24878768.0000,1.280348,1.373938,1.299453,0.981901
2025-10-16 10:00:00,10986677.28,25513483.0000,1.343181,1.376364,1.355475,1.082150
2025-10-16 11:00:00,11038296.02,24736786.0000,1.301424,1.428154,1.569875,1.085212
2025-10-16 12:00:00,10419974.44,25054417.0000,1.239823,1.484032,1.605566,1.058991
2025-10-16 13:00:00,10822013.61,25925230.0000,1.275499,1.546158,1.660878,1.322463
2025-10-16 14:00:00,10228534.00,25541831.0000,1.246129,1.556794,1.670998,0.831780
2025-10-16 15:00:00,9792885.17,25294220.0000,1.286390,1.525894,1.592213,1.041868
2025-10-16 16:00:00,9972161.96,25397723.0000,1.317124,1.534567,1.577130,0.628152
2025-10-16 17:00:00,9397677.99,24628975.0000,1.315343,1.457314,1.520640,0.856882
2025-10-16 18:00:00,9062286.78,24446723.0000,1.380743,1.427033,1.446393,0.998450
2025-10-16 19:00:00,9198339.89,24095215.0000,1.400024,1.405620,1.466503,1.108442
2025-10-16 20:00:00,8927667.03,23173584.0000,1.366788,1.449591,1.543540,0.929630
2025-10-16 21:00:00,8579815.56,23070222.0000,1.301911,1.495556,1.596706,0.770672
2025-10-16 22:00:00,8992667.71,23401951.0000,1.377946,1.437500,1.555702,1.330353
2025-10-16 23:00:00,8557722.19,23344999.0000,1.388652,1.483871,1.568544,0.658878
2025-10-17 00:00:00,8415461.14,22880536.0000,1.354434,1.494463,1.615426,1.268157
2025-10-17 01:00:00,8248461.38,23561647.0000,1.326993,1.445916,1.525128,1.017582
2025-10-17 02:00:00,8965606.13,23720861.0000,1.359810,1.415360,1.548900,1.179611
2025-10-17 03:00:00,8795093.28,23838588.0000,1.449927,1.495944,1.524499,0.726830
2025-10-17 04:00:00,8870091.91,23911694.0000,1.460077,1.433972,1.540062,0.693437
2025-10-17 05:00:00,8610011.42,23647381.0000,1.432128,1.449321,1.563209,2.028828
2025-10-17 06:00:00,8616807.64,23548981.0000,1.427378,1.497582,1.599839,1.161417
2025-10-17 07:00:00,7644936.55,22702113.0000,1.417828,1.481962,1.590006,0.742956
2025-10-17 08:00:00,7919991.45,23334556.0000,1.379664,1.414485,1.523480,1.060612
2025-10-17 09:00:00,7512159.67,23157089.0000,1.365280,1.394872,1.495146,0.974208
2025-10-17 10:00:00,7342249.37,22873051.0000,1.358348,1.381117,1.452764,0.758244
2025-10-17 11:00:00,7679182.26,24168383.0000,1.316715,1.378797,1.409310,1.201072
2025-10-17 12:00:00,7786193.17,23143273.0000,1.438267,1.414950,1.466174,1.085394
2025-10-17 13:00:00,7849861.83,23232519.0000,1.439357,1.437240,1.493890,0.454663
2025-10-17 14:00:00,7776159.43,23091158.0000,1.456744,1.429772,1.481671,0.727468
2025-10-17 15:00:00,7494797.02,22108581.0000,1.467222,1.422398,1.454461,1.027795
2025-10-17 16:00:00,7689663.89,22115856.0000,1.530873,1.431385,1.505417,1.270783
2025-10-17 17:00:00,7167140.60,21771387.0000,1.529283,1.471438,1.533118,0.822215
2025-10-17 18:00:00,6855386.44,21416390.0000,1.331889,1.461635,1.591474,1.175193
2025-10-17 19:00:00,6714181.16,21533615.0000,1.339582,1.466877,1.600271,0.716384
2025-10-17 20:00:00,6697290.96,21779808.0000,1.314559,1.461783,1.565865,0.826073
2025-10-17 21:00:00,6553808.91,22208773.0000,1.283204,1.475484,1.564244,0.629450
2025-10-17 22:00:00,6735574.92,21731863.0000,1.390669,1.445714,1.522181,0.823521
2025-10-17 23:00:00,6827374.22,21743230.0000,1.449533,1.480670,1.550512,0.406373
2025-10-18 00:00:00,6811061.08,21720499.0000,1.470175,1.481314,1.549334,0.544390
2025-10-18 01:00:00,6834873.79,21276083.0000,1.490676,1.505837,1.598056,0.970253
2025-10-18 02:00:00,7005342.51,21205896.0000,1.530832,1.542838,1.643860,1.059618
2025-10-18 03:00:00,6793936.31,20581449.0000,1.581507,1.537169,1.692880,1.263037
2025-10-18 04:00:00,6871999.48,20723762.0000,1.578293,1.581486,1.704161,1.080724
2025-10-18 05:00:00,7067006.00,20909518.0000,1.582824,1.575600,1.726508,0.947859
2025-10-18 06:00:00,7292718.15,21095511.0000,1.594173,1.565495,1.734843,1.053848
2025-10-18 07:00:00,7118743.82,20751995.0000,1.591618,1.606654,1.770399,0.822788
2025-10-18 08:00:00,7383634.93,21397750.0000,1.624945,1.656638,1.930156,0.706768
2025-10-18 09:00:00,7747232.27,21324614.0000,1.439113,1.702044,2.022811,1.160498
2025-10-18 10:00:00,9770781.71,23714918.0000,1.377222,1.650000,1.992153,0.848246
2025-10-18 11:00:00,9839822.16,23506503.0000,1.398202,1.597819,2.010699,0.904951
2025-10-18 12:00:00,11196694.91,25804782.0000,1.409663,1.573505,1.929053,1.040944
2025-10-18 13:00:00,11057369.98,25331890.0000,1.353003,1.515558,1.882386,0.756492
2025-10-18 14:00:00,10119335.14,23011660.0000,1.369435,1.422124,1.633747,0.856826
2025-10-18 15:00:00,9930185.61,22441846.0000,1.419186,1.331928,1.515184,0.951103
2025-10-18 16:00:00,8023681.40,20506870.0000,1.407293,1.385123,1.470500,0.562902
2025-10-18 17:00:00,7609563.94,21044758.0000,1.445932,1.398332,1.343788,0.727723
2025-10-18 18:00:00,7881767.29,19945341.0000,1.303043,1.432768,1.641801,1.022001
2025-10-18 19:00:00,8276420.36,20125440.0000,1.317973,1.419274,1.677134,1.282817
2025-10-18 20:00:00,8433625.11,20078280.0000,1.367968,1.389892,1.621085,1.018348
2025-10-18 21:00:00,8688477.43,20071282.0000,1.343367,1.353774,1.603443,0.933909
2025-10-18 22:00:00,8049936.07,19783927.0000,1.479149,1.410692,1.499526,0.592055
2025-10-18 23:00:00,7514287.87,19227092.0000,1.533766,1.429330,1.514276,1.126283
2025-10-19 00:00:00,7398136.48,18389601.0000,1.468734,1.487299,1.658958,1.413791
2025-10-19 01:00:00,7685541.34,19123019.0000,1.447025,1.460689,1.690208,0.957879
2025-10-19 02:00:00,7731455.71,19394521.0000,1.450032,1.441424,1.628876,0.936968
2025-10-19 03:00:00,7796704.82,19375509.0000,1.520240,1.501266,1.612385,1.127612
2025-10-19 04:00:00,8281238.11,20593193.0000,1.534734,1.528465,1.758038,1.554702
2025-10-19 05:00:00,8053595.01,20333276.0000,1.494471,1.541927,1.726305,1.713375
2025-10-19 06:00:00,7412312.29,19859501.0000,1.513081,1.546580,1.567751,1.323775
2025-10-19 07:00:00,7837311.90,20559580.0000,1.514966,1.548741,1.570618,0.887251
2025-10-19 08:00:00,7839558.53,20415517.0000,1.566148,1.565729,1.566321,0.948637
