time,liq_long_usd,liq_short_usd
2026-04-01 07:00:00,4737.59,3498.82
2026-04-01 08:00:00,34.41,8.94
2026-04-01 11:00:00,0.00,681.03
2026-04-01 12:00:00,203.14,495.75
2026-04-01 13:00:00,0.00,591.67
2026-04-01 14:00:00,492.12,1385.84
2026-04-01 16:00:00,606.01,0.00
2026-04-01 18:00:00,37.17,0.00
2026-04-01 19:00:00,28047.27,0.00
2026-04-01 22:00:00,40.43,0.00
2026-04-01 23:00:00,0.00,3.59
2026-04-02 01:00:00,0.00,23.58
2026-04-02 02:00:00,72.55,105.86
2026-04-02 03:00:00,1962.82,126.28
2026-04-02 04:00:00,385.17,4.00
2026-04-02 05:00:00,753.68,0.00
2026-04-02 06:00:00,0.00,633.45
2026-04-02 07:00:00,0.00,1677.67
2026-04-02 08:00:00,805.95,48.91
2026-04-02 09:00:00,266.95,415.77
2026-04-02 10:00:00,221.73,126.59
2026-04-02 12:00:00,0.01,0.00
2026-04-02 14:00:00,3455.40,0.00
2026-04-02 15:00:00,0.00,133.45
2026-04-02 16:00:00,5242.26,0.00
2026-04-02 17:00:00,53.07,0.00
2026-04-02 18:00:00,117.28,0.00
2026-04-02 19:00:00,8.62,0.00
2026-04-02 20:00:00,7102.92,0.00
2026-04-02 21:00:00,14.44,0.00
2026-04-02 22:00:00,63.16,0.00
2026-04-03 02:00:00,0.00,170.40
2026-04-03 03:00:00,131.56,0.00
2026-04-03 04:00:00,285.36,0.00
2026-04-03 07:00:00,4460.92,0.00
2026-04-03 08:00:00,141.80,0.00
2026-04-03 12:00:00,2590.28,0.00
2026-04-03 13:00:00,1717.36,0.00
2026-04-03 18:00:00,3.94,0.00
2026-04-03 22:00:00,0.00,5.43
2026-04-04 11:00:00,344.26,0.00
2026-04-04 12:00:00,561.06,0.00
2026-04-04 19:00:00,75.87,0.00
2026-04-04 21:00:00,3406.96,0.00
2026-04-05 01:00:00,0.00,5.91
2026-04-05 02:00:00,109.81,0.00
2026-04-05 06:00:00,34.81,0.00
2026-04-05 07:00:00,12.30,0.00
2026-04-05 12:00:00,2826.66,0.00
2026-04-05 13:00:00,7.03,0.00
2026-04-05 14:00:00,164.88,0.00
2026-04-05 15:00:00,42.88,0.00
2026-04-05 16:00:00,27.32,0.00
2026-04-05 18:00:00,0.00,152.73
2026-04-06 00:00:00,0.08,0.00
2026-04-06 06:00:00,0.00,24.39
2026-04-06 08:00:00,6.25,0.00
2026-04-06 11:00:00,0.00,202.84
2026-04-06 12:00:00,0.00,19.60
2026-04-06 14:00:00,2006.10,60.21
2026-04-06 15:00:00,281.05,0.00
2026-04-06 16:00:00,8.72,0.00
2026-04-06 17:00:00,471.70,0.00
2026-04-06 18:00:00,5.91,0.00
2026-04-06 23:00:00,29.84,0.00
2026-04-07 00:00:00,6.81,0.00
2026-04-07 01:00:00,5561.36,0.00
2026-04-07 03:00:00,312.05,0.00
2026-04-07 07:00:00,24.50,0.00
2026-04-07 08:00:00,68.61,0.00
2026-04-07 09:00:00,240.40,0.68
2026-04-07 12:00:00,24.18,0.00
2026-04-07 13:00:00,4139.34,0.00
2026-04-07 15:00:00,0.00,18.84
2026-04-07 18:00:00,5.00,10.13
2026-04-07 23:00:00,12.95,114.74
2026-04-08 01:00:00,5.99,577.27
2026-04-08 03:00:00,1792.73,0.00
2026-04-08 05:00:00,5.08,0.00
2026-04-08 08:00:00,0.00,182.76
2026-04-08 13:00:00,0.00,303.90
2026-04-08 16:00:00,0.00,10.23
2026-04-09 03:00:00,0.00,1500.78
2026-04-09 05:00:00,298.77,0.00
2026-04-09 08:00:00,364.28,0.00
2026-04-09 09:00:00,118.25,91.87
2026-04-09 10:00:00,0.00,216.23
2026-04-09 11:00:00,4.93,0.00
2026-04-09 20:00:00,0.00,27.72
2026-04-09 22:00:00,249.46,0.00
2026-04-09 23:00:00,1258.54,0.01
2026-04-10 01:00:00,4.14,0.00
2026-04-10 11:00:00,1.00,0.00
2026-04-10 15:00:00,0.00,60.32
2026-04-11 02:00:00,179.20,0.00
2026-04-11 03:00:00,0.01,0.00
2026-04-11 08:00:00,0.00,18.90
2026-04-11 09:00:00,0.00,39.03
2026-04-11 15:00:00,3480.68,0.00
2026-04-11 22:00:00,0.00,46.75
2026-04-12 02:00:00,637.50,0.00
2026-04-12 06:00:00,38.95,0.00
2026-04-12 07:00:00,101.24,719.19
2026-04-12 08:00:00,483.16,0.00
2026-04-12 09:00:00,29.67,0.00
2026-04-12 14:00:00,19.87,0.00
2026-04-12 15:00:00,1498.63,0.00
2026-04-12 17:00:00,291.32,0.00
2026-04-12 18:00:00,433.55,21.54
2026-04-12 19:00:00,347.90,0.00
2026-04-12 21:00:00,1794.94,363.44
2026-04-12 22:00:00,268.33,0.00
2026-04-13 00:00:00,5.07,0.00
2026-04-13 05:00:00,195.64,0.00
2026-04-13 07:00:00,23.98,40.20
2026-04-13 08:00:00,267.36,0.00
2026-04-13 09:00:00,114.87,0.00
2026-04-13 11:00:00,89.47,0.00
2026-04-13 12:00:00,0.00,496.10
2026-04-13 13:00:00,0.00,1325.76
2026-04-13 14:00:00,212.10,12.22
2026-04-13 15:00:00,88.29,0.00
2026-04-13 16:00:00,194.03,0.00
2026-04-13 22:00:00,0.00,9.36
2026-04-14 04:00:00,8.45,0.00
2026-04-14 06:00:00,117.14,0.00
2026-04-14 07:00:00,67.29,0.00
2026-04-14 09:00:00,1137.84,0.00
2026-04-14 10:00:00,0.00,41.23
2026-04-14 12:00:00,0.00,4.72
2026-04-14 14:00:00,49.64,0.00
2026-04-14 15:00:00,6.31,0.00
2026-04-14 16:00:00,600.79,6081.33
2026-04-14 17:00:00,78.64,64.41
2026-04-14 18:00:00,204.30,0.00
2026-04-15 02:00:00,0.00,45.02
2026-04-15 03:00:00,0.00,17.44
2026-04-15 07:00:00,109.43,0.00
2026-04-15 11:00:00,4902.97,0.00
2026-04-15 13:00:00,1563.90,0.00
2026-04-15 22:00:00,4.92,5.94
2026-04-16 01:00:00,12.96,0.00
2026-04-16 05:00:00,32.36,0.00
2026-04-16 07:00:00,0.00,6.91
2026-04-16 08:00:00,0.00,45.60
2026-04-16 09:00:00,0.00,391.12
2026-04-16 12:00:00,52.74,0.00
2026-04-16 13:00:00,0.00,15.10
2026-04-16 17:00:00,0.00,209.11
2026-04-16 19:00:00,0.00,66.69
2026-04-17 01:00:00,0.07,5.51
2026-04-17 04:00:00,0.00,5.56
2026-04-17 09:00:00,989.72,7.46
2026-04-17 10:00:00,86.56,0.00
2026-04-17 13:00:00,106.31,0.00
2026-04-17 19:00:00,0.00,2405.95
2026-04-17 22:00:00,0.00,38.83
2026-04-18 01:00:00,0.00,6.45
2026-04-18 02:00:00,180.50,177.41
2026-04-18 06:00:00,0.00,205.39
2026-04-18 07:00:00,0.00,15.56
2026-04-18 09:00:00,0.00,0.06
2026-04-18 11:00:00,30.69,0.00
2026-04-18 14:00:00,6.13,0.00
2026-04-18 16:00:00,0.00,1064.89
2026-04-18 17:00:00,0.00,76.48
2026-04-18 18:00:00,517.49,640.43
2026-04-18 19:00:00,4276.63,0.00
2026-04-18 20:00:00,1149.67,0.00
2026-04-18 21:00:00,94.60,0.00
2026-04-18 23:00:00,60.75,0.00
2026-04-19 00:00:00,240.49,0.00
2026-04-19 01:00:00,558.93,0.00
2026-04-19 03:00:00,9893.56,6.11
2026-04-19 04:00:00,280.94,0.00
2026-04-19 05:00:00,31.92,0.00
2026-04-19 18:00:00,167.90,57.35
2026-04-20 05:00:00,5.50,0.00
2026-04-20 11:00:00,111.40,0.00
2026-04-20 17:00:00,0.00,95.27
2026-04-20 18:00:00,0.00,779.27
2026-04-20 19:00:00,24.50,43.67
2026-04-20 20:00:00,0.00,6.31
2026-04-20 23:00:00,0.00,204.81
2026-04-21 00:00:00,0.00,129.28
2026-04-21 04:00:00,10.79,0.00
2026-04-21 08:00:00,259.19,0.00
2026-04-21 09:00:00,0.00,700.62
2026-04-21 10:00:00,0.00,111.74
2026-04-21 11:00:00,0.00,97.28
2026-04-21 12:00:00,6273.52,737.94
2026-04-21 13:00:00,115.54,293.14
2026-04-21 14:00:00,368.14,225.51
2026-04-21 15:00:00,7135.28,4232.49
2026-04-21 16:00:00,35873.75,6366.30
2026-04-21 17:00:00,11769.12,2636.40
2026-04-21 18:00:00,26213.19,779.88
2026-04-21 19:00:00,105.30,0.00
2026-04-21 21:00:00,45.31,0.30
2026-04-21 22:00:00,4962.60,0.23
2026-04-21 23:00:00,0.00,23.04
2026-04-22 00:00:00,247.19,9.05
2026-04-22 01:00:00,104.94,0.00
2026-04-22 02:00:00,0.00,28.06
2026-04-22 03:00:00,0.00,162.05
2026-04-22 05:00:00,0.00,857.81
2026-04-22 10:00:00,26.49,0.00
2026-04-22 12:00:00,3095.94,0.00
2026-04-22 13:00:00,10223.29,0.00
