time,liq_long_usd,liq_short_usd
2026-03-29 20:00:00,5.77,0.00
2026-03-29 22:00:00,0.00,68.83
2026-03-29 23:00:00,1858.52,0.00
2026-03-31 02:00:00,5.58,0.00
2026-03-31 07:00:00,56.69,0.00
2026-03-31 15:00:00,107.11,0.00
2026-04-01 06:00:00,8.21,0.00
2026-04-01 07:00:00,0.00,4.12
2026-04-01 13:00:00,0.00,13.75
2026-04-01 14:00:00,506.87,0.00
2026-04-01 18:00:00,0.00,382.44
2026-04-01 23:00:00,0.08,7.15
2026-04-02 03:00:00,504.06,0.00
2026-04-02 06:00:00,0.77,0.43
2026-04-02 09:00:00,24.56,0.02
2026-04-02 10:00:00,50.22,0.00
2026-04-02 14:00:00,4.95,0.00
2026-04-02 17:00:00,0.00,1552.18
2026-04-02 18:00:00,0.00,201.31
2026-04-02 19:00:00,0.00,18.77
2026-04-02 20:00:00,0.00,8.41
2026-04-02 21:00:00,2319.22,0.00
2026-04-02 22:00:00,654.30,0.00
2026-04-03 02:00:00,0.00,50.37
2026-04-03 07:00:00,0.00,51.33
2026-04-03 13:00:00,0.00,828.33
2026-04-03 15:00:00,0.00,55.77
2026-04-03 17:00:00,93.45,0.00
2026-04-04 04:00:00,4.98,0.00
2026-04-05 01:00:00,480.49,0.00
2026-04-05 08:00:00,29.57,0.00
2026-04-05 16:00:00,0.00,469.27
2026-04-05 19:00:00,94.34,0.00
2026-04-05 21:00:00,0.00,486.83
2026-04-05 23:00:00,18.18,0.00
2026-04-06 00:00:00,0.00,4597.83
2026-04-06 03:00:00,0.00,34.71
2026-04-06 04:00:00,9.32,0.00
2026-04-06 23:00:00,25.75,0.00
2026-04-07 00:00:00,4471.70,0.00
2026-04-07 08:00:00,6.27,0.00
2026-04-07 11:00:00,24.29,0.00
2026-04-07 12:00:00,124.71,0.00
2026-04-07 13:00:00,225.92,0.00
2026-04-07 23:00:00,0.00,294.29
2026-04-08 00:00:00,0.00,201.00
2026-04-08 03:00:00,0.00,41.17
2026-04-08 08:00:00,0.00,39.70
2026-04-08 11:00:00,106.86,0.00
2026-04-08 14:00:00,0.00,688.45
2026-04-08 18:00:00,0.00,491.37
2026-04-08 22:00:00,0.00,66.17
2026-04-08 23:00:00,74.53,0.00
2026-04-09 00:00:00,1.55,0.00
2026-04-09 02:00:00,5940.30,0.00
2026-04-09 06:00:00,240.57,0.00
2026-04-09 07:00:00,7.60,0.00
2026-04-09 10:00:00,305.73,0.00
2026-04-09 16:00:00,251.78,1428.15
2026-04-09 21:00:00,0.00,3801.31
2026-04-09 23:00:00,0.00,22.32
2026-04-10 11:00:00,41.56,0.00
2026-04-10 15:00:00,750.70,0.00
2026-04-11 03:00:00,0.02,0.00
2026-04-11 10:00:00,428.51,0.00
2026-04-11 11:00:00,140.66,0.00
2026-04-11 18:00:00,49.44,0.00
2026-04-12 02:00:00,5085.07,0.00
2026-04-12 03:00:00,51.76,0.00
2026-04-12 05:00:00,8.31,0.00
2026-04-12 06:00:00,12.48,0.00
2026-04-12 07:00:00,0.00,5.15
2026-04-12 08:00:00,185.90,0.00
2026-04-12 12:00:00,45.56,0.00
2026-04-12 15:00:00,141.67,0.00
2026-04-12 17:00:00,49.54,0.00
2026-04-12 18:00:00,204.41,20.31
2026-04-12 20:00:00,41.33,0.00
2026-04-12 21:00:00,276.33,0.00
2026-04-12 23:00:00,746.07,0.00
2026-04-13 01:00:00,0.00,50.42
2026-04-13 08:00:00,245.96,0.00
2026-04-13 11:00:00,0.00,186.22
2026-04-13 15:00:00,0.00,26.03
2026-04-14 00:00:00,0.00,102.79
2026-04-14 10:00:00,125.61,0.00
2026-04-14 16:00:00,0.00,86.19
2026-04-14 18:00:00,222.67,0.00
2026-04-15 01:00:00,4.38,0.00
2026-04-15 02:00:00,0.00,15.03
2026-04-15 03:00:00,7.75,0.00
2026-04-15 21:00:00,0.00,94.08
2026-04-16 04:00:00,0.00,5007.39
2026-04-16 05:00:00,0.00,3758.20
2026-04-16 07:00:00,0.00,7.32
2026-04-16 08:00:00,0.00,87.97
2026-04-16 12:00:00,0.00,62.47
2026-04-16 13:00:00,0.00,31.20
2026-04-16 14:00:00,0.00,10.72
2026-04-16 16:00:00,0.00,35.52
2026-04-16 17:00:00,389.03,0.00
2026-04-16 19:00:00,0.00,51.14
2026-04-17 02:00:00,0.00,8.05
2026-04-17 03:00:00,0.00,19.72
2026-04-17 04:00:00,228.80,10.18
2026-04-17 05:00:00,0.00,632.16
2026-04-17 07:00:00,0.00,17.61
2026-04-17 08:00:00,0.00,8137.74
2026-04-17 09:00:00,860.51,364.75
2026-04-17 10:00:00,0.75,0.00
2026-04-17 12:00:00,6838.38,27926.73
2026-04-17 13:00:00,72610.50,15451.93
2026-04-17 14:00:00,29.00,582.58
2026-04-17 15:00:00,952.89,4043.36
2026-04-17 16:00:00,269.34,4.69
2026-04-17 17:00:00,7.58,141.67
2026-04-17 18:00:00,10364.52,0.00
2026-04-17 19:00:00,551.87,0.00
2026-04-17 21:00:00,1183.43,0.00
2026-04-17 22:00:00,696.65,0.00
2026-04-18 01:00:00,870.87,11.56
2026-04-18 02:00:00,79.56,0.00
2026-04-18 03:00:00,7.36,15.02
2026-04-18 05:00:00,13.63,968.02
2026-04-18 06:00:00,0.00,129.65
2026-04-18 07:00:00,18.24,0.00
2026-04-18 08:00:00,880.76,854.63
2026-04-18 09:00:00,37.04,0.00
2026-04-18 11:00:00,218.98,0.00
2026-04-18 12:00:00,2251.74,0.00
2026-04-18 13:00:00,1350.17,446.36
