time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2022-05-27 16:00:00,8855545.25,767378271.0000,1.008744,1.843077,2.084189,0.460367
2022-05-27 17:00:00,8663219.98,760425854.0000,1.016272,1.911088,2.212826,0.718928
2022-05-27 18:00:00,8576519.65,758312966.0000,1.034309,1.934113,2.144344,0.993781
2022-05-27 19:00:00,8631106.89,764491310.0000,1.043732,1.918325,2.147120,0.902650
2022-05-27 20:00:00,8720979.36,765869534.0000,1.030888,1.977540,2.226402,1.063382
2022-05-27 21:00:00,8666154.96,755877216.0000,1.018656,1.892147,2.168050,1.359798
2022-05-27 22:00:00,8995853.14,767075349.0000,1.001852,1.776892,2.090114,0.648481
2022-05-27 23:00:00,9039989.35,770497197.0000,0.984003,1.839394,2.142186,1.832536
2022-05-28 00:00:00,9355187.78,785641217.0000,0.969776,1.634935,1.886486,1.378865
2022-05-28 01:00:00,9722973.52,804216172.0000,0.931128,1.585429,1.875773,0.902339
2022-05-28 02:00:00,9435351.77,801271096.0000,0.954829,1.687557,1.974178,2.468936
2022-05-28 03:00:00,9597670.59,808435936.0000,0.980078,1.616807,1.814919,1.901361
2022-05-28 04:00:00,9834427.60,825650955.0000,0.965439,1.633697,1.788640,1.549493
2022-05-28 05:00:00,10543413.47,875841372.0000,0.983070,1.494365,1.625241,0.901922
2022-05-28 06:00:00,10212186.57,854521936.0000,0.974757,1.566561,1.705375,0.929779
2022-05-28 07:00:00,9923573.85,838139683.0000,0.980416,1.691348,1.826872,1.304847
2022-05-28 08:00:00,9737212.05,832952271.0000,0.980595,1.812281,1.959955,0.859517
2022-05-28 09:00:00,9515073.02,816744465.0000,0.982369,1.826940,1.987854,3.020127
2022-05-28 10:00:00,9451084.00,805575477.0000,0.977441,1.797703,1.985032,1.750060
2022-05-28 11:00:00,9282167.73,798529924.0000,0.973021,1.877982,2.055654,0.604467
2022-05-28 12:00:00,9221466.02,788833706.0000,0.978925,1.846366,2.021971,2.100677
2022-05-28 13:00:00,9268595.33,785033098.0000,0.983685,1.837937,1.992289,0.884981
2022-05-28 14:00:00,9357973.58,787708214.0000,0.994779,1.700433,1.857948,1.529733
2022-05-28 15:00:00,9517365.01,804587844.0000,0.995250,1.627731,1.767644,1.076046
2022-05-28 16:00:00,9493824.19,798471336.0000,1.000575,1.712187,1.811778,0.343864
