time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2021-12-01 00:00:00,43207531.66,15592425.0000,0.985229,3.417481,4.367152,0.895905
2021-12-01 01:00:00,43873472.67,15533798.0000,1.003320,3.157520,4.087484,1.285611
2021-12-01 02:00:00,43688388.44,15581206.0000,1.006780,3.307856,4.237860,0.614630
2021-12-01 03:00:00,43795245.16,15551876.0000,1.005642,3.305453,4.225648,0.641215
2021-12-01 04:00:00,43718195.75,15522943.0000,1.005214,3.285939,4.213493,1.486901
2021-12-01 05:00:00,43791942.94,15538866.0000,1.007676,3.275013,4.203104,1.089133
2021-12-01 06:00:00,43814493.11,15630449.0000,1.005320,3.291819,4.246919,1.439254
2021-12-01 07:00:00,46237319.73,16026134.0000,1.005154,2.750796,3.717400,1.478615
2021-12-01 08:00:00,44338344.85,15415574.0000,0.990843,2.601481,3.481111,1.214706
2021-12-01 09:00:00,44338008.81,15896766.0000,0.996701,3.253202,4.245929,0.829226
2021-12-01 10:00:00,43790877.35,15531400.0000,0.990447,3.227476,4.277754,1.399692
2021-12-01 11:00:00,43213191.79,15404156.0000,0.990961,3.350179,4.438993,1.230175
2021-12-01 12:00:00,43775393.85,15588905.0000,0.993471,3.405670,4.526293,1.105466
2021-12-01 13:00:00,43478296.10,15519538.0000,0.996385,3.499477,4.627641,0.866609
2021-12-01 14:00:00,43589244.96,15561272.0000,0.993988,2.657131,3.636905,0.516155
2021-12-01 15:00:00,44074521.50,15690885.0000,0.997079,2.663713,3.678722,0.909413
2021-12-01 16:00:00,44213536.21,15849702.0000,0.991557,2.791222,3.870509,0.815553
2021-12-01 17:00:00,44616256.94,15655144.0000,0.985594,2.516765,3.531197,1.084137
2021-12-01 18:00:00,44545950.22,15604971.0000,0.984694,2.482597,3.512319,0.690039
2021-12-01 19:00:00,43206829.65,15349821.0000,0.986378,2.606270,3.652925,1.314747
2021-12-01 20:00:00,43659543.00,15585503.0000,0.993305,2.631429,3.714235,0.730704
2021-12-01 21:00:00,43203461.95,15743275.0000,0.983209,2.732055,3.808450,0.976836
2021-12-01 22:00:00,43159405.42,15709424.0000,0.981107,2.713072,3.781462,1.275509
2021-12-01 23:00:00,43339179.49,15813746.0000,0.980927,2.736117,3.809677,1.339783
2021-12-02 00:00:00,43782300.07,15760197.0000,0.979411,2.674869,3.767060,1.023384
2021-12-02 01:00:00,41844609.93,15702426.0000,1.002930,2.724910,3.602779,1.099744
2021-12-02 02:00:00,42299911.80,15843435.0000,0.999248,2.713662,3.598098,0.923607
2021-12-02 03:00:00,41943692.78,15837909.0000,1.005361,2.731272,3.608879,1.423834
2021-12-02 04:00:00,38930907.36,14864245.0000,0.998646,2.725653,3.472314,1.168028
2021-12-02 05:00:00,39529815.18,14962533.0000,0.995555,2.676350,3.432609,0.904230
2021-12-02 06:00:00,39849645.88,14955110.0000,0.994997,2.683736,3.475136,0.698397
2021-12-02 07:00:00,39859722.07,14983675.0000,0.994984,2.706294,3.453367,0.830359
2021-12-02 08:00:00,40260412.48,15070521.0000,0.995092,2.673038,3.456561,1.128605
2021-12-02 09:00:00,40306044.20,15127963.0000,0.995078,2.695830,3.488689,0.846114
2021-12-02 10:00:00,40169177.20,15146463.0000,0.997569,3.542046,4.376238,1.012310
2021-12-02 11:00:00,40200345.44,15143556.0000,0.998430,3.524546,4.341224,0.873458
2021-12-02 12:00:00,40431797.14,15247061.0000,1.000886,3.532796,4.315013,2.032387
2021-12-02 13:00:00,40439747.82,15273077.0000,0.998494,3.569114,4.380352,0.624402
2021-12-02 14:00:00,40673059.04,15294131.0000,1.001647,3.566558,4.383161,1.570065
2021-12-02 15:00:00,40719320.42,15174287.0000,1.004131,3.491751,4.277851,1.386613
2021-12-02 16:00:00,40282834.87,15253686.0000,0.998819,3.709172,4.583060,1.045096
2021-12-02 17:00:00,40489769.87,15274058.0000,0.999356,3.674095,4.544946,0.722341
2021-12-02 18:00:00,40701525.13,15330430.0000,1.001374,3.665929,4.517035,1.429096
2021-12-02 19:00:00,40751058.99,15392320.0000,1.003623,3.681465,4.525081,0.700593
2021-12-02 20:00:00,40674432.32,15410677.0000,1.005488,3.716352,4.600834,0.979244
2021-12-02 21:00:00,41267144.51,15560454.0000,1.010282,3.639192,4.513870,1.402142
2021-12-02 22:00:00,41346778.10,15557529.0000,1.011355,3.618221,4.476555,1.149260
