time,liq_long_usd,liq_short_usd
2026-04-03 07:00:00,0.00,38.42
2026-04-03 13:00:00,105.93,0.00
2026-04-03 14:00:00,17.68,0.00
2026-04-03 17:00:00,12.18,0.00
2026-04-03 19:00:00,0.00,30.23
2026-04-03 20:00:00,0.00,9.76
2026-04-04 00:00:00,111.78,0.00
2026-04-04 06:00:00,0.00,49.28
2026-04-04 07:00:00,0.00,504.93
2026-04-04 10:00:00,112.02,0.00
2026-04-04 13:00:00,4527.67,0.00
2026-04-04 15:00:00,36.93,0.00
2026-04-04 19:00:00,5.12,0.00
2026-04-05 03:00:00,2681.80,0.00
2026-04-05 07:00:00,2237.07,0.00
2026-04-05 08:00:00,0.00,20.64
2026-04-05 13:00:00,543.17,0.00
2026-04-05 14:00:00,49.26,0.00
2026-04-05 16:00:00,542.76,0.00
2026-04-05 23:00:00,672.43,0.00
2026-04-06 00:00:00,0.07,351.59
2026-04-06 23:00:00,1412.82,0.00
2026-04-07 00:00:00,1080.22,0.00
2026-04-07 13:00:00,2312.56,0.00
2026-04-07 15:00:00,5.13,0.00
2026-04-07 23:00:00,4.30,132.68
2026-04-08 00:00:00,0.00,293.12
2026-04-08 05:00:00,150.11,0.00
2026-04-08 09:00:00,146.37,0.00
2026-04-08 12:00:00,0.00,320.57
2026-04-08 16:00:00,0.00,1155.23
2026-04-08 17:00:00,88.38,0.00
2026-04-08 19:00:00,355.72,0.00
2026-04-08 23:00:00,1953.06,0.00
2026-04-09 00:00:00,1483.48,0.00
2026-04-09 03:00:00,150.42,139.54
2026-04-09 04:00:00,0.00,24.02
2026-04-09 10:00:00,0.00,677.55
2026-04-09 11:00:00,6.11,328.07
2026-04-09 17:00:00,0.00,46.69
2026-04-09 23:00:00,0.00,0.01
2026-04-10 02:00:00,0.00,14.90
2026-04-10 13:00:00,0.00,133.84
2026-04-10 15:00:00,0.00,10.07
2026-04-11 01:00:00,477.92,0.00
2026-04-11 03:00:00,0.01,0.00
2026-04-11 16:00:00,92.39,0.00
2026-04-12 00:00:00,15.64,0.00
2026-04-12 02:00:00,5104.93,0.00
2026-04-12 03:00:00,10.01,0.00
2026-04-12 05:00:00,39.60,0.00
2026-04-12 07:00:00,0.00,70.81
2026-04-12 09:00:00,0.00,38.41
2026-04-12 12:00:00,316.75,0.00
2026-04-12 18:00:00,13.10,21.10
2026-04-12 21:00:00,26.06,4.63
2026-04-12 23:00:00,236.53,0.00
2026-04-13 07:00:00,211.34,0.00
2026-04-13 08:00:00,1346.76,0.00
2026-04-13 09:00:00,4.92,0.00
2026-04-13 13:00:00,22.74,0.00
2026-04-13 14:00:00,137.01,0.00
2026-04-13 17:00:00,21.80,0.00
2026-04-13 21:00:00,0.00,39.80
2026-04-14 06:00:00,76.99,0.00
2026-04-14 09:00:00,8.72,0.00
2026-04-14 10:00:00,176.70,696.14
2026-04-14 11:00:00,4.36,0.00
2026-04-14 12:00:00,4.33,0.00
2026-04-14 16:00:00,46.45,32646.07
2026-04-14 18:00:00,27.38,0.00
2026-04-14 19:00:00,30.55,0.00
2026-04-14 20:00:00,5.00,0.00
2026-04-14 22:00:00,5.87,0.00
2026-04-15 00:00:00,4.30,0.00
2026-04-15 01:00:00,8.62,0.00
2026-04-15 02:00:00,4.35,15.20
2026-04-16 02:00:00,0.00,29.25
2026-04-16 03:00:00,25.54,0.00
2026-04-16 05:00:00,0.00,2827.85
2026-04-16 07:00:00,0.00,7.32
2026-04-16 11:00:00,0.00,25.83
2026-04-16 12:00:00,0.00,19.79
2026-04-16 13:00:00,1918.98,494.47
2026-04-16 14:00:00,249.74,820.45
2026-04-16 15:00:00,0.46,128.91
2026-04-16 16:00:00,723.31,488.89
2026-04-16 17:00:00,9.08,10.36
2026-04-16 18:00:00,1411.36,0.00
2026-04-16 20:00:00,67.02,443.45
2026-04-16 21:00:00,70.58,1.14
2026-04-16 22:00:00,1575.38,250.63
2026-04-16 23:00:00,5149.35,0.00
2026-04-17 01:00:00,1893.94,1073.07
2026-04-17 02:00:00,1446.71,37.99
2026-04-17 03:00:00,5.99,0.00
2026-04-17 04:00:00,0.00,366.28
2026-04-17 06:00:00,101774.51,160469.43
2026-04-17 07:00:00,182778.37,385859.30
2026-04-17 08:00:00,280060.71,595240.77
2026-04-17 09:00:00,314705.50,170316.29
2026-04-17 10:00:00,204341.47,284456.05
2026-04-17 11:00:00,149477.31,78901.88
2026-04-17 12:00:00,76214.36,107680.69
2026-04-17 13:00:00,112665.25,141613.86
2026-04-17 14:00:00,108932.76,558814.78
2026-04-17 15:00:00,229031.97,258308.05
2026-04-17 16:00:00,193983.06,69380.60
2026-04-17 17:00:00,87341.36,180197.97
2026-04-17 18:00:00,73802.01,17779.82
2026-04-17 19:00:00,120829.64,21409.76
2026-04-17 20:00:00,68692.23,92782.03
2026-04-17 21:00:00,59670.26,20396.82
2026-04-17 22:00:00,62583.22,55514.07
2026-04-17 23:00:00,65957.85,108221.96
2026-04-18 00:00:00,39795.74,12508.11
2026-04-18 01:00:00,146448.42,40125.14
2026-04-18 02:00:00,20886.49,57027.12
2026-04-18 03:00:00,95946.11,17799.72
2026-04-18 04:00:00,40058.54,16627.66
2026-04-18 05:00:00,88220.56,65401.08
2026-04-18 06:00:00,16253.53,40459.27
2026-04-18 07:00:00,7249.60,12431.61
2026-04-18 08:00:00,10921.92,14684.47
2026-04-18 09:00:00,30805.05,5132.07
2026-04-18 10:00:00,13439.72,6016.74
2026-04-18 11:00:00,4451.29,9455.19
2026-04-18 12:00:00,23172.99,3142.67
2026-04-18 13:00:00,22013.31,3574.28
2026-04-18 14:00:00,7239.45,1181.04
2026-04-18 15:00:00,5014.78,17184.40
2026-04-18 16:00:00,3372.49,8161.22
2026-04-18 17:00:00,8893.61,2784.87
2026-04-18 18:00:00,13184.59,714.37
2026-04-18 19:00:00,83778.72,5605.85
2026-04-18 20:00:00,7692.04,7802.12
2026-04-18 21:00:00,1255.98,7128.57
2026-04-18 22:00:00,119.71,0.00
2026-04-18 23:00:00,85.78,0.00
2026-04-19 00:00:00,7613.09,111.79
2026-04-19 01:00:00,836.49,251.06
2026-04-19 02:00:00,11485.09,2180.44
2026-04-19 03:00:00,65066.24,2974.54
2026-04-19 04:00:00,15471.80,5134.16
2026-04-19 05:00:00,24420.05,1772.27
2026-04-19 06:00:00,6737.52,5968.94
2026-04-19 07:00:00,639.25,4472.59
2026-04-19 08:00:00,170.37,6891.76
2026-04-19 09:00:00,552.72,14190.33
2026-04-19 10:00:00,7222.08,281.06
2026-04-19 11:00:00,7930.85,214.59
2026-04-19 12:00:00,1976.15,5.40
2026-04-19 13:00:00,614.21,16.80
2026-04-19 14:00:00,0.00,784.67
2026-04-19 15:00:00,0.00,112.40
2026-04-19 16:00:00,2913.86,443.77
2026-04-19 17:00:00,6398.05,145.94
2026-04-19 18:00:00,24327.79,0.00
2026-04-19 19:00:00,2736.88,1282.91
2026-04-19 20:00:00,409.70,885.92
2026-04-19 21:00:00,4242.52,1558.50
2026-04-19 22:00:00,491.22,1085.47
2026-04-19 23:00:00,3690.28,2890.18
2026-04-20 00:00:00,515.46,0.00
2026-04-20 01:00:00,1329.34,88.87
2026-04-20 02:00:00,0.00,12572.02
2026-04-20 03:00:00,6430.95,340.25
2026-04-20 04:00:00,93.54,933.55
2026-04-20 05:00:00,5982.85,5989.23
2026-04-20 06:00:00,16466.11,67.53
2026-04-20 07:00:00,1220.22,246.84
2026-04-20 08:00:00,6500.13,0.00
2026-04-20 09:00:00,1176.39,0.00
2026-04-20 10:00:00,48.78,192.84
2026-04-20 11:00:00,0.00,5092.25
2026-04-20 12:00:00,0.00,9.68
2026-04-20 13:00:00,0.00,277.75
2026-04-20 14:00:00,0.00,95.03
2026-04-20 15:00:00,186.69,0.00
2026-04-20 17:00:00,0.00,522.05
2026-04-20 18:00:00,0.00,360.64
2026-04-20 19:00:00,2244.13,561.03
2026-04-20 20:00:00,499.22,15.24
2026-04-20 23:00:00,2807.05,537.19
2026-04-21 00:00:00,0.00,39.17
2026-04-21 01:00:00,0.00,1425.31
2026-04-21 03:00:00,5.50,11245.93
2026-04-21 04:00:00,3398.15,9247.47
2026-04-21 05:00:00,6294.52,5.04
2026-04-21 06:00:00,2799.37,0.00
2026-04-21 07:00:00,242.19,0.06
2026-04-21 08:00:00,6266.40,0.00
2026-04-21 09:00:00,818.64,0.00
2026-04-21 10:00:00,1229.20,3080.40
2026-04-21 11:00:00,232.60,2240.07
2026-04-21 12:00:00,58.40,0.00
2026-04-21 13:00:00,3388.21,25.97
2026-04-21 14:00:00,3531.65,0.00
2026-04-21 15:00:00,130.06,0.00
2026-04-21 16:00:00,38.10,0.00
2026-04-21 17:00:00,4779.98,62.75
2026-04-21 18:00:00,16826.50,0.00
2026-04-21 19:00:00,1361.08,63.01
2026-04-21 20:00:00,66.30,0.00
2026-04-21 21:00:00,0.00,0.02
2026-04-21 22:00:00,2.78,0.00
2026-04-22 00:00:00,0.00,39.00
2026-04-22 01:00:00,0.00,0.02
2026-04-22 03:00:00,0.00,18.70
2026-04-22 04:00:00,7.50,0.00
2026-04-22 06:00:00,231.63,886.95
2026-04-22 08:00:00,58.15,0.02
2026-04-22 09:00:00,357.02,0.00
2026-04-22 10:00:00,6203.88,102.54
2026-04-22 11:00:00,34.68,0.00
2026-04-22 12:00:00,5022.20,0.00
2026-04-22 13:00:00,1831.46,29.96
2026-04-22 14:00:00,290.05,0.00
2026-04-22 15:00:00,7.57,29.46
2026-04-22 19:00:00,797.17,0.00
2026-04-22 20:00:00,3742.96,443.36
2026-04-22 21:00:00,498.40,0.00
2026-04-22 23:00:00,10692.15,0.00
2026-04-23 00:00:00,990.28,44.67
2026-04-23 01:00:00,3747.56,0.00
2026-04-23 02:00:00,2728.74,92.80
2026-04-23 03:00:00,11.48,0.00
2026-04-23 04:00:00,11.59,2715.14
2026-04-23 05:00:00,0.00,532.79
2026-04-23 07:00:00,262.62,514.16
2026-04-23 09:00:00,1619.31,1917.12
2026-04-23 10:00:00,449.23,0.00
2026-04-23 11:00:00,73.14,1022.83
2026-04-23 12:00:00,732.08,3621.11
2026-04-23 13:00:00,11698.46,7743.41
2026-04-23 14:00:00,22882.79,125215.15
2026-04-23 15:00:00,140483.06,345907.24
2026-04-23 16:00:00,140236.87,227052.78
2026-04-23 17:00:00,89542.03,46573.50
2026-04-24 13:00:00,16.55,0.00
2026-04-24 14:00:00,3773.22,3418.97
2026-04-24 15:00:00,3591.13,162.39
2026-04-24 16:00:00,27917.22,4138.03
2026-04-24 17:00:00,5366.03,706.55
2026-04-24 18:00:00,36.91,0.00
2026-04-24 19:00:00,2158.60,2814.11
2026-04-24 20:00:00,492.25,14602.38
2026-04-24 21:00:00,4549.96,1505.14
2026-04-24 22:00:00,12100.01,8295.14
2026-04-24 23:00:00,7030.58,884.96
2026-04-25 00:00:00,8318.60,78.93
2026-04-25 01:00:00,2203.30,76.54
2026-04-25 02:00:00,1399.21,4058.59
2026-04-25 03:00:00,1294.11,1373.17
2026-04-25 04:00:00,13.39,2225.50
2026-04-25 05:00:00,2417.16,5390.89
2026-04-25 06:00:00,802.85,1386.94
2026-04-25 07:00:00,4009.95,344.17
2026-04-25 08:00:00,22.63,7.01
2026-04-25 09:00:00,20.66,28.86
2026-04-25 10:00:00,5953.90,180.21
2026-04-25 11:00:00,3619.62,0.00
2026-04-25 12:00:00,1291.93,1211.15
2026-04-25 13:00:00,10106.35,185.94
2026-04-25 14:00:00,2407.99,0.00
2026-04-25 15:00:00,700.37,68.79
2026-04-25 16:00:00,18107.32,5322.24
2026-04-25 17:00:00,53673.38,113767.09
2026-04-25 18:00:00,36047.23,6456.21
2026-04-25 19:00:00,2306.26,449.53
2026-04-25 20:00:00,4676.18,297.02
