time,ls_ratio,long_pct,short_pct
2026-04-07 17:00:00,0.850800,45.9700,54.0300
2026-04-07 18:00:00,0.873400,46.6200,53.3800
2026-04-07 19:00:00,0.894300,47.2100,52.7900
2026-04-07 20:00:00,0.863900,46.3500,53.6500
2026-04-07 21:00:00,0.849100,45.9200,54.0800
2026-04-07 22:00:00,0.855600,46.1100,53.8900
2026-04-07 23:00:00,0.877900,46.7500,53.2500
2026-04-08 00:00:00,0.788600,44.0900,55.9100
2026-04-08 01:00:00,0.784400,43.9600,56.0400
2026-04-08 02:00:00,0.904400,47.4900,52.5100
2026-04-08 03:00:00,0.918300,47.8700,52.1300
2026-04-08 04:00:00,0.932400,48.2500,51.7500
2026-04-08 05:00:00,0.882900,46.8900,53.1100
2026-04-08 06:00:00,0.877600,46.7400,53.2600
2026-04-08 07:00:00,0.919800,47.9100,52.0900
2026-04-08 08:00:00,0.906600,47.5500,52.4500
2026-04-08 09:00:00,0.911300,47.6800,52.3200
2026-04-08 10:00:00,0.922300,47.9800,52.0200
2026-04-08 11:00:00,0.926000,48.0800,51.9200
2026-04-08 12:00:00,0.861500,46.2800,53.7200
2026-04-08 13:00:00,0.884300,46.9300,53.0700
2026-04-08 14:00:00,0.904400,47.4900,52.5100
2026-04-08 15:00:00,0.921200,47.9500,52.0500
2026-04-08 16:00:00,0.913100,47.7300,52.2700
2026-04-08 17:00:00,0.932000,48.2400,51.7600
2026-04-08 18:00:00,0.923800,48.0200,51.9800
2026-04-08 19:00:00,0.916100,47.8100,52.1900
2026-04-08 20:00:00,0.870200,46.5300,53.4700
2026-04-08 21:00:00,0.867100,46.4400,53.5600
2026-04-08 22:00:00,0.857400,46.1600,53.8400
2026-04-08 23:00:00,0.879000,46.7800,53.2200
2026-04-09 00:00:00,0.898600,47.3300,52.6700
2026-04-09 01:00:00,0.920900,47.9400,52.0600
2026-04-09 02:00:00,0.888600,47.0500,52.9500
2026-04-09 03:00:00,0.872300,46.5900,53.4100
2026-04-09 04:00:00,0.898300,47.3200,52.6800
2026-04-09 05:00:00,0.885000,46.9500,53.0500
2026-04-09 06:00:00,0.837200,45.5700,54.4300
2026-04-09 07:00:00,0.828800,45.3200,54.6800
