time,oi_A,oi_6,oi_3
2022-05-27 00:00:00,3546653.22,,
2022-05-28 00:00:00,3469119.07,,
2022-05-29 00:00:00,3632902.10,,
2022-05-30 00:00:00,3899143.51,,
2022-05-31 00:00:00,4368828.94,,
2022-06-01 00:00:00,5969596.96,,
2022-06-02 00:00:00,4693410.78,,
2022-06-03 00:00:00,4480356.72,,
2022-06-04 00:00:00,4898182.16,,
2022-06-05 00:00:00,4514494.70,,
2022-06-06 00:00:00,4302807.73,,
2022-06-07 00:00:00,4154210.47,,
2022-06-08 00:00:00,4865211.62,,
2022-06-09 00:00:00,6792902.73,,
2022-06-10 00:00:00,5548962.53,,
2022-06-11 00:00:00,4898724.89,,
2022-06-12 00:00:00,3733498.90,,
2022-06-13 00:00:00,3288555.68,,
2022-06-14 00:00:00,3128178.31,,
2022-06-15 00:00:00,3340507.63,,
2022-06-16 00:00:00,3656621.54,,
2022-06-17 00:00:00,3111631.09,,
2022-06-18 00:00:00,3244639.96,,
2022-06-19 00:00:00,3052430.25,,
2022-06-20 00:00:00,3371580.25,,
2022-06-21 00:00:00,3371358.98,,
2022-06-22 00:00:00,3183709.02,,
2022-06-23 00:00:00,2885200.51,,
2022-06-24 00:00:00,3125662.17,,
2022-06-25 00:00:00,3437342.66,,
2022-06-26 00:00:00,3649768.70,,
2022-06-27 00:00:00,3946463.13,,
2022-06-28 00:00:00,3388503.36,,
2022-06-29 00:00:00,3158785.91,,
2022-06-30 00:00:00,3179149.50,,
2022-07-01 00:00:00,3137474.23,,
2022-07-02 00:00:00,3079676.38,,
2022-07-03 00:00:00,3159391.96,,
2022-07-04 00:00:00,3239053.55,,
2022-07-05 00:00:00,3534354.26,,
2022-07-06 00:00:00,3189365.00,,
2022-07-07 00:00:00,3350802.70,,
2022-07-08 00:00:00,3371316.91,,
2022-07-09 00:00:00,3410026.22,,
2022-07-10 00:00:00,3578733.76,,
2022-07-11 00:00:00,4284555.17,,
2022-07-12 00:00:00,3964270.66,,
2022-07-13 00:00:00,4002439.01,,
2022-07-14 00:00:00,3875708.23,,
2022-07-15 00:00:00,4090699.02,,
2022-07-16 00:00:00,5384676.55,,
2022-07-17 00:00:00,4429253.11,,
2022-07-18 00:00:00,4557426.03,,
2022-07-19 00:00:00,4169323.16,,
2022-07-20 00:00:00,4083853.79,,
2022-07-21 00:00:00,3779141.51,,
2022-07-22 00:00:00,3727266.34,,
2022-07-23 00:00:00,3529245.30,,
2022-07-24 00:00:00,3419301.09,,
2022-07-25 00:00:00,3697144.04,,
2022-07-26 00:00:00,3132234.08,,
2022-07-27 00:00:00,3235083.00,,
2022-07-28 00:00:00,3489078.46,,
2022-07-29 00:00:00,3678045.10,,
2022-07-30 00:00:00,3750136.04,,
2022-07-31 00:00:00,4352670.20,,
2022-08-01 00:00:00,4065399.15,,
2022-08-02 00:00:00,4843516.78,,
2022-08-03 00:00:00,5501159.08,,
2022-08-04 00:00:00,5087647.94,,
2022-08-05 00:00:00,4554565.54,,
2022-08-06 00:00:00,4714939.62,,
2022-08-07 00:00:00,4729994.02,,
2022-08-08 00:00:00,5858994.86,,
2022-08-09 00:00:00,5226204.81,,
2022-08-10 00:00:00,4266650.52,,
2022-08-11 00:00:00,4239634.58,,
2022-08-12 00:00:00,4549912.69,,
2022-08-13 00:00:00,4716678.84,,
2022-08-14 00:00:00,4785434.03,,
2022-08-15 00:00:00,4398085.77,,
2022-08-16 00:00:00,4225963.09,,
2022-08-17 00:00:00,4055111.24,,
2022-08-18 00:00:00,3955686.09,,
