time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-09-29 11:00:00,5246050.79,35010503.0000,1.117709,1.387449,1.857732,0.811254
2025-09-29 12:00:00,6797627.80,45674170.0000,1.217509,1.523018,1.794975,0.813645
2025-09-29 13:00:00,10702918.60,59060035.0000,1.138510,0.890977,1.177036,0.980770
2025-09-29 14:00:00,13889052.35,67570189.0000,1.048605,0.648138,0.889033,1.058720
2025-09-29 15:00:00,12855306.61,58443838.0000,1.157456,0.669308,0.853306,1.121600
2025-09-29 16:00:00,12221874.39,58111178.0000,1.139013,0.703263,0.866952,0.910891
2025-09-29 17:00:00,15891643.75,64507887.0000,1.177831,0.551132,0.702996,0.987872
2025-09-29 18:00:00,14983446.15,63458068.0000,1.154386,0.566721,0.718731,1.350563
2025-09-29 19:00:00,14653353.12,63720925.0000,1.179138,0.592503,0.720269,0.908520
2025-09-29 20:00:00,14540440.00,64668178.0000,1.246715,0.584722,0.692704,1.167801
2025-09-29 21:00:00,15613537.17,65728426.0000,1.346844,0.584146,0.714086,1.239764
2025-09-29 22:00:00,15547990.35,65937194.0000,1.353695,0.568728,0.672695,1.043356
2025-09-29 23:00:00,16995825.31,69038205.0000,1.345445,0.557476,0.672547,1.101575
2025-09-30 00:00:00,16722072.64,70054766.0000,1.393393,0.544453,0.648087,1.263599
2025-09-30 01:00:00,16389189.50,72800113.0000,1.345689,0.537137,0.610277,0.746274
2025-09-30 02:00:00,16847274.84,75969324.0000,1.353185,0.584673,0.649200,0.844065
2025-09-30 03:00:00,14263858.12,74790701.0000,1.376186,0.708636,0.697565,0.882560
2025-09-30 04:00:00,14808962.76,77780768.0000,1.391562,0.740212,0.696990,1.349469
2025-09-30 05:00:00,14095574.22,82164004.0000,1.339499,0.806137,0.717944,1.342280
2025-09-30 06:00:00,14186701.62,83451186.0000,1.362861,0.882990,0.797009,0.991872
2025-09-30 07:00:00,12407544.48,78603386.0000,1.398003,0.966979,0.856492,0.685999
2025-09-30 08:00:00,12217419.76,77569811.0000,1.327070,1.044469,0.956600,0.979316
2025-09-30 09:00:00,12137948.04,76904096.0000,1.337990,1.049776,1.057733,0.947825
2025-09-30 10:00:00,11245302.29,75131005.0000,1.363210,1.088600,1.102445,1.220546
2025-09-30 11:00:00,11101274.62,74837901.0000,1.292997,1.114286,1.204449,0.870150
2025-09-30 12:00:00,10693372.79,74424922.0000,1.250298,1.124442,1.212336,1.320999
2025-09-30 13:00:00,10822556.50,75698327.0000,1.337880,1.100064,1.170582,1.026694
2025-09-30 14:00:00,9704930.38,75560031.0000,1.237055,1.020742,1.085027,0.935957
