time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-01-17 14:00:00,766248.23,2198136.0000,0.891964,1.203390,1.225610,0.991504
2025-01-17 15:00:00,1044638.00,2984680.0000,1.077586,1.174419,1.076923,0.265776
2025-01-17 16:00:00,1196887.18,3655287.0000,0.994227,1.770115,1.296729,1.243122
2025-01-17 17:00:00,1527556.12,4359506.0000,1.039411,1.188000,0.917384,0.939779
2025-01-17 18:00:00,1588312.49,4619336.0000,0.984263,1.262500,0.935593,1.070730
2025-01-17 19:00:00,1528627.43,4487576.0000,1.005938,1.391304,1.076482,0.541489
2025-01-17 20:00:00,1618756.67,4699958.0000,0.977345,1.334728,1.045872,1.182210
2025-01-17 21:00:00,2031489.05,5342509.0000,0.771120,1.432331,1.111831,0.664251
2025-01-17 22:00:00,2161381.05,5438668.0000,0.819208,1.008523,1.020833,1.894344
2025-01-17 23:00:00,2167185.52,5600252.0000,0.799402,1.244373,1.036932,1.646084
2025-01-18 00:00:00,2230453.92,5687612.0000,0.806465,1.051136,0.963494,1.173996
2025-01-18 01:00:00,2805930.65,6531828.0000,0.797965,0.952381,1.016967,1.016967
2025-01-18 02:00:00,2625125.83,6647341.0000,0.833161,1.086364,0.973655,1.902859
2025-01-18 03:00:00,2697703.11,7468724.0000,1.041531,1.153664,1.076261,0.720137
2025-01-18 04:00:00,2727310.33,8420749.0000,1.187741,1.275676,1.102528,0.606204
2025-01-18 05:00:00,3114477.74,8657644.0000,1.188167,1.066038,0.958282,1.008460
2025-01-18 06:00:00,3154474.72,9212566.0000,1.179695,1.179104,1.011364,0.918947
2025-01-18 07:00:00,3507004.56,9740056.0000,1.232227,0.782520,0.893318,1.095314
2025-01-18 08:00:00,4466941.56,11483829.0000,1.149965,0.624025,0.738411,0.784904
2025-01-18 09:00:00,5256412.56,12784391.0000,1.229254,0.583529,0.633675,0.867207
2025-01-18 10:00:00,4916343.41,12183599.0000,1.236498,0.647211,0.672269,1.628708
2025-01-18 11:00:00,4641032.92,12202857.0000,1.231799,0.698370,0.697535,1.176925
