time,liq_long_usd,liq_short_usd
2026-03-29 18:00:00,1464.12,0.00
2026-03-29 21:00:00,89.80,0.00
2026-03-29 22:00:00,161.50,0.00
2026-03-29 23:00:00,26980.05,0.00
2026-03-30 01:00:00,600.77,0.00
2026-03-30 05:00:00,0.00,523.39
2026-03-30 10:00:00,283.96,0.00
2026-03-30 18:00:00,50.29,0.00
2026-03-30 19:00:00,1949.05,0.00
2026-03-30 20:00:00,979.69,0.00
2026-03-31 00:00:00,2764.39,0.00
2026-03-31 08:00:00,12.32,0.00
2026-03-31 09:00:00,130.01,0.00
2026-03-31 10:00:00,2675.68,0.00
2026-03-31 11:00:00,1181.95,0.00
2026-03-31 16:00:00,29.70,0.00
2026-03-31 17:00:00,1213.67,68.53
2026-03-31 21:00:00,0.00,71.18
2026-03-31 22:00:00,144.88,0.00
2026-03-31 23:00:00,55.32,0.00
2026-04-01 01:00:00,4099.79,0.00
2026-04-01 03:00:00,212.75,0.00
2026-04-01 08:00:00,0.00,8.61
2026-04-01 09:00:00,0.00,1493.49
2026-04-01 12:00:00,0.00,169.64
2026-04-01 13:00:00,143.83,5039.94
2026-04-01 14:00:00,9307.09,5.08
2026-04-01 15:00:00,9356.07,0.00
2026-04-01 16:00:00,5.76,0.00
2026-04-01 17:00:00,1036.48,0.00
2026-04-01 18:00:00,213.94,0.00
2026-04-01 19:00:00,566.46,0.00
2026-04-01 20:00:00,0.00,31.99
2026-04-01 21:00:00,205.09,0.00
2026-04-01 22:00:00,1101.27,0.00
2026-04-01 23:00:00,3800.01,0.00
2026-04-02 00:00:00,166.41,0.00
2026-04-02 01:00:00,67.02,5.02
2026-04-02 02:00:00,8280.65,30.31
2026-04-02 03:00:00,12882.61,307.06
2026-04-02 04:00:00,9763.54,0.00
2026-04-02 05:00:00,237.92,0.00
2026-04-02 06:00:00,53.12,0.00
2026-04-02 08:00:00,0.00,45.75
2026-04-02 09:00:00,1470.38,95.74
2026-04-02 10:00:00,18296.88,0.00
2026-04-02 11:00:00,2086.82,0.00
2026-04-02 12:00:00,5.03,0.00
2026-04-02 13:00:00,4913.29,0.00
2026-04-02 14:00:00,387.37,0.00
2026-04-02 16:00:00,2503.65,0.00
2026-04-02 17:00:00,2014.08,0.00
2026-04-02 18:00:00,1339.54,0.00
2026-04-02 19:00:00,45.81,293.72
2026-04-02 20:00:00,48.36,0.00
2026-04-02 22:00:00,7051.46,0.00
2026-04-03 02:00:00,49.57,0.00
2026-04-03 04:00:00,0.00,632.67
2026-04-03 05:00:00,86.30,0.00
2026-04-03 06:00:00,0.00,8.33
2026-04-03 09:00:00,0.00,160.02
