time,ls_ratio,long_pct,short_pct
2026-04-07 17:00:00,1.379300,57.9700,42.0300
2026-04-07 18:00:00,1.350200,57.4500,42.5500
2026-04-07 19:00:00,1.321300,56.9200,43.0800
2026-04-07 20:00:00,1.317500,56.8500,43.1500
2026-04-07 21:00:00,1.384900,58.0700,41.9300
2026-04-07 22:00:00,1.351800,57.4800,42.5200
2026-04-07 23:00:00,1.357900,57.5900,42.4100
2026-04-08 00:00:00,1.316400,56.8300,43.1700
2026-04-08 01:00:00,1.354600,57.5300,42.4700
2026-04-08 02:00:00,1.426000,58.7800,41.2200
2026-04-08 03:00:00,1.461200,59.3700,40.6300
2026-04-08 04:00:00,1.455800,59.2800,40.7200
2026-04-08 05:00:00,1.548400,60.7600,39.2400
2026-04-08 06:00:00,1.500600,60.0100,39.9900
2026-04-08 07:00:00,1.517600,60.2800,39.7200
2026-04-08 08:00:00,1.531000,60.4900,39.5100
2026-04-08 09:00:00,1.537400,60.5900,39.4100
2026-04-08 10:00:00,1.430700,58.8600,41.1400
2026-04-08 11:00:00,1.434300,58.9200,41.0800
2026-04-08 12:00:00,1.411400,58.5300,41.4700
2026-04-08 13:00:00,1.419500,58.6700,41.3300
2026-04-08 14:00:00,1.445600,59.1100,40.8900
2026-04-08 15:00:00,1.401000,58.3500,41.6500
2026-04-08 16:00:00,1.391200,58.1800,41.8200
2026-04-08 17:00:00,1.372500,57.8500,42.1500
2026-04-08 18:00:00,1.380400,57.9900,42.0100
2026-04-08 19:00:00,1.365200,57.7200,42.2800
2026-04-08 20:00:00,1.350200,57.4500,42.5500
2026-04-08 21:00:00,1.356800,57.5700,42.4300
2026-04-08 22:00:00,1.356800,57.5700,42.4300
2026-04-08 23:00:00,1.356300,57.5600,42.4400
2026-04-09 00:00:00,1.391200,58.1800,41.8200
2026-04-09 01:00:00,1.396900,58.2800,41.7200
2026-04-09 02:00:00,1.402100,58.3700,41.6300
2026-04-09 03:00:00,1.392300,58.2000,41.8000
2026-04-09 04:00:00,1.387200,58.1100,41.8900
2026-04-09 05:00:00,1.373000,57.8600,42.1400
2026-04-09 06:00:00,1.368500,57.7800,42.2200
2026-04-09 07:00:00,1.328300,57.0500,42.9500
2026-04-09 08:00:00,1.327200,57.0300,42.9700
2026-04-09 09:00:00,1.328800,57.0600,42.9400
2026-04-09 10:00:00,1.353500,57.5100,42.4900
2026-04-09 11:00:00,1.372500,57.8500,42.1500
2026-04-09 12:00:00,1.436600,58.9600,41.0400
2026-04-09 13:00:00,1.457600,59.3100,40.6900
2026-04-09 14:00:00,1.454600,59.2600,40.7400
2026-04-09 15:00:00,1.446800,59.1300,40.8700
2026-04-09 16:00:00,1.431300,58.8700,41.1300
2026-04-09 17:00:00,1.460600,59.3600,40.6400
2026-04-09 18:00:00,1.436100,58.9500,41.0500
2026-04-09 19:00:00,1.464300,59.4200,40.5800
2026-04-09 20:00:00,1.454000,59.2500,40.7500
2026-04-09 21:00:00,1.490700,59.8500,40.1500
2026-04-09 22:00:00,1.478900,59.6600,40.3400
2026-04-09 23:00:00,1.465500,59.4400,40.5600
2026-04-10 00:00:00,1.443800,59.0800,40.9200
2026-04-10 01:00:00,1.481400,59.7000,40.3000
2026-04-10 02:00:00,1.483900,59.7400,40.2600
2026-04-10 03:00:00,1.495600,59.9300,40.0700
2026-04-10 04:00:00,1.471600,59.5400,40.4600
2026-04-10 05:00:00,1.475200,59.6000,40.4000
2026-04-10 06:00:00,1.420700,58.6900,41.3100
2026-04-10 07:00:00,1.441400,59.0400,40.9600
2026-04-10 08:00:00,1.448000,59.1500,40.8500
2026-04-10 09:00:00,1.412000,58.5400,41.4600
2026-04-10 10:00:00,1.499400,59.9900,40.0100
2026-04-10 11:00:00,1.508800,60.1400,39.8600
2026-04-10 12:00:00,1.467900,59.4800,40.5200
2026-04-10 13:00:00,1.421900,58.7100,41.2900
2026-04-10 14:00:00,1.377600,57.9400,42.0600
2026-04-10 15:00:00,1.394600,58.2400,41.7600
2026-04-10 16:00:00,1.407900,58.4700,41.5300
2026-04-10 17:00:00,1.426000,58.7800,41.2200
2026-04-10 18:00:00,1.469700,59.5100,40.4900
2026-04-10 19:00:00,1.457600,59.3100,40.6900
2026-04-10 20:00:00,1.397500,58.2900,41.7100
2026-04-10 21:00:00,1.340300,57.2700,42.7300
2026-04-10 22:00:00,1.335400,57.1800,42.8200
2026-04-10 23:00:00,1.366900,57.7500,42.2500
2026-04-11 00:00:00,1.371400,57.8300,42.1700
2026-04-11 01:00:00,1.306800,56.6500,43.3500
2026-04-11 02:00:00,1.373000,57.8600,42.1400
2026-04-11 03:00:00,1.380400,57.9900,42.0100
2026-04-11 04:00:00,1.390600,58.1700,41.8300
2026-04-11 05:00:00,1.410200,58.5100,41.4900
2026-04-11 06:00:00,1.413100,58.5600,41.4400
2026-04-11 07:00:00,1.371400,57.8300,42.1700
2026-04-11 08:00:00,1.397500,58.2900,41.7100
2026-04-11 09:00:00,1.373000,57.8600,42.1400
2026-04-11 10:00:00,1.377000,57.9300,42.0700
2026-04-11 11:00:00,1.433700,58.9100,41.0900
2026-04-11 12:00:00,1.410200,58.5100,41.4900
2026-04-11 13:00:00,1.446800,59.1300,40.8700
2026-04-11 14:00:00,1.446800,59.1300,40.8700
2026-04-11 15:00:00,1.447400,59.1400,40.8600
2026-04-11 16:00:00,1.431300,58.8700,41.1300
2026-04-11 17:00:00,1.423100,58.7300,41.2700
2026-04-11 18:00:00,1.378700,57.9600,42.0400
2026-04-11 19:00:00,1.374200,57.8800,42.1200
2026-04-11 20:00:00,1.389500,58.1500,41.8500
2026-04-11 21:00:00,1.386100,58.0900,41.9100
2026-04-11 22:00:00,1.361800,57.6600,42.3400
2026-04-11 23:00:00,1.384400,58.0600,41.9400
2026-04-12 00:00:00,1.405000,58.4200,41.5800
2026-04-12 01:00:00,1.386600,58.1000,41.9000
2026-04-12 02:00:00,1.439600,59.0100,40.9900
2026-04-12 03:00:00,1.419000,58.6600,41.3400
2026-04-12 04:00:00,1.444400,59.0900,40.9100
2026-04-12 05:00:00,1.430100,58.8500,41.1500
2026-04-12 06:00:00,1.426600,58.7900,41.2100
2026-04-12 07:00:00,1.384900,58.0700,41.9300
2026-04-12 08:00:00,1.417800,58.6400,41.3600
2026-04-12 09:00:00,1.417800,58.6400,41.3600
2026-04-12 10:00:00,1.399800,58.3300,41.6700
2026-04-12 11:00:00,1.419000,58.6600,41.3400
2026-04-12 12:00:00,1.445600,59.1100,40.8900
2026-04-12 13:00:00,1.433700,58.9100,41.0900
2026-04-12 14:00:00,1.405600,58.4300,41.5700
