time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-04-25 08:00:00,471773.13,2277441.0000,1.073332,0.941489,1.183938,1.089139
2025-04-25 09:00:00,715995.41,3525057.0000,1.109319,0.969925,0.973520,0.962504
2025-04-25 10:00:00,1010620.32,4854131.0000,1.117565,0.918605,0.819876,1.615858
2025-04-25 11:00:00,2130839.67,10209685.0000,1.154063,0.978667,0.974495,0.698139
2025-04-25 12:00:00,2324180.83,10975024.0000,1.140933,0.814118,0.966245,1.500084
2025-04-25 13:00:00,2482810.25,11547974.0000,1.086655,0.756813,0.951745,0.795334
2025-04-25 14:00:00,2575131.39,11643552.0000,1.050466,0.771543,0.972035,0.775321
2025-04-25 15:00:00,2459639.62,11274577.0000,1.141610,0.843956,0.988945,1.051990
2025-04-25 16:00:00,2499350.19,11569778.0000,1.124759,0.925843,1.013672,0.641222
2025-04-25 17:00:00,2063312.06,9966304.0000,1.183040,0.849057,0.946179,0.847998
2025-04-25 18:00:00,2137932.18,10378697.0000,1.297268,0.851852,0.977296,1.114410
2025-04-25 19:00:00,2180614.32,10504383.0000,1.254312,0.868778,0.974411,1.150666
2025-04-25 20:00:00,2246425.69,10674463.0000,1.280464,0.792812,0.988900,1.462511
2025-04-25 21:00:00,2099676.12,10316855.0000,1.324701,0.926540,1.008395,0.967492
2025-04-25 22:00:00,2182991.78,10511608.0000,1.263141,0.837719,0.967546,1.050686
2025-04-25 23:00:00,2227931.72,10837298.0000,1.210721,0.897872,1.053553,0.833757
2025-04-26 00:00:00,2133842.72,10596532.0000,1.175998,0.879050,1.009259,0.750881
2025-04-26 01:00:00,2202204.17,10732837.0000,1.164856,0.947137,1.028659,0.711811
2025-04-26 02:00:00,2265763.77,10900553.0000,1.163360,0.982301,1.067347,0.861629
2025-04-26 03:00:00,2225450.25,10822211.0000,1.229596,0.995699,1.039674,1.644366
2025-04-26 04:00:00,2238334.42,10923078.0000,1.230430,1.011086,1.054922,1.510483
2025-04-26 05:00:00,2303219.06,11179861.0000,1.242243,1.042222,1.060878,0.797181
2025-04-26 06:00:00,2442146.26,11678027.0000,1.267269,0.910853,1.027523,1.120022
2025-04-26 07:00:00,2387343.66,11512123.0000,1.230970,1.004040,1.200573,0.778360
2025-04-26 08:00:00,2416083.94,11655023.0000,1.218048,1.030488,1.244995,1.230657
2025-04-26 09:00:00,2163581.58,10907396.0000,1.311498,0.892644,0.896686,0.745838
2025-04-26 10:00:00,2258907.99,11374446.0000,1.368340,0.882466,0.868152,0.659270
2025-04-26 11:00:00,2268871.16,11388772.0000,1.415236,1.000000,0.973929,1.058428
2025-04-26 12:00:00,2207039.25,11244341.0000,1.424095,1.034765,0.984481,0.701293
2025-04-26 13:00:00,2306366.51,11628889.0000,1.368275,1.036000,0.983130,1.706550
2025-04-26 14:00:00,2334082.57,11673915.0000,1.453791,1.185654,1.198133,0.862981
2025-04-26 15:00:00,2366576.97,11728203.0000,1.453221,1.190578,1.194215,0.683595
2025-04-26 16:00:00,2435935.47,11982474.0000,1.418729,1.154167,1.173212,0.974548
2025-04-26 17:00:00,2376283.36,11730340.0000,1.470530,1.152749,1.153620,0.643260
2025-04-26 18:00:00,2437230.59,11894108.0000,1.473620,1.139344,1.156556,1.718308
2025-04-26 19:00:00,2507590.80,12192936.0000,1.438292,1.113636,1.155138,1.545295
2025-04-26 20:00:00,2509359.39,12197936.0000,1.410412,1.127349,1.170341,1.842958
2025-04-26 21:00:00,2515239.74,12116898.0000,1.433803,1.102296,1.140299,4.086187
2025-04-26 22:00:00,2422038.15,11910873.0000,1.422904,1.135484,1.136317,0.508659
2025-04-26 23:00:00,2410046.20,11856742.0000,1.423008,1.121475,1.161826,2.695210
2025-04-27 00:00:00,2351004.69,11728634.0000,1.371096,1.171492,1.179894,0.622526
2025-04-27 01:00:00,2274313.58,11416756.0000,1.398448,0.859903,0.891586,0.937837
2025-04-27 02:00:00,2092306.52,10916192.0000,1.347436,0.944056,0.928881,0.485455
2025-04-27 03:00:00,2126922.09,10937546.0000,1.382283,0.869783,0.862876,4.132520
2025-04-27 04:00:00,2155995.49,11034157.0000,1.471733,0.929530,0.896435,1.092145
2025-04-27 05:00:00,2196985.22,11187268.0000,1.520222,0.899023,0.861402,0.523235
2025-04-27 06:00:00,2208904.98,11338192.0000,1.493314,0.899676,0.837008,0.475568
2025-04-27 07:00:00,2189302.74,11197334.0000,1.496655,0.926350,0.851115,0.404257
2025-04-27 08:00:00,2286083.16,11327877.0000,1.550470,0.847892,0.813665,1.370499
2025-04-27 09:00:00,2309697.89,11281718.0000,1.604091,0.846390,0.793495,0.945772
2025-04-27 10:00:00,2886169.16,12965073.0000,1.502632,0.857353,0.813987,0.966779
2025-04-27 11:00:00,6069016.84,22786904.0000,1.225706,0.582383,0.548728,1.253927
2025-04-27 12:00:00,6350891.46,23471781.0000,1.299130,0.642371,0.618596,1.155403
2025-04-27 13:00:00,7115760.14,26275340.0000,1.307816,0.610862,0.580888,1.235026
2025-04-27 14:00:00,7437356.33,27325139.0000,1.236813,0.552386,0.527667,1.059602
