time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-05-06 10:00:00,548281.60,468652.0000,1.131514,1.067308,1.682266,1.025502
2025-05-06 11:00:00,1079675.64,989056.3000,1.177558,0.664488,0.835360,0.946910
2025-05-06 12:00:00,1574261.20,1431927.6000,1.399813,0.844991,0.769284,1.419636
2025-05-06 13:00:00,2890966.77,2447292.7000,0.752463,0.522088,0.608282,0.957829
2025-05-06 14:00:00,2772512.29,2408578.3000,0.698478,0.622768,0.649340,0.690476
2025-05-06 15:00:00,2631643.91,2374698.0000,0.651550,0.558190,0.572723,1.100095
2025-05-06 16:00:00,2589166.59,2384037.5000,0.598278,0.592417,0.592967,1.105549
2025-05-06 17:00:00,2367906.12,2159534.0000,0.521096,0.588679,0.627045,0.794397
2025-05-06 18:00:00,2356476.21,2122760.3000,0.525428,0.573333,0.627951,1.198490
2025-05-06 19:00:00,2420390.74,2185402.3000,0.550144,0.567470,0.632163,0.892248
2025-05-06 20:00:00,2536938.98,2257397.4000,0.531307,0.546838,0.632007,1.847364
2025-05-06 21:00:00,2439673.49,2187067.7000,0.565464,0.536905,0.598708,1.084365
2025-05-06 22:00:00,2412015.76,2231374.3000,0.621507,0.543317,0.564449,1.511827
2025-05-06 23:00:00,2343797.12,2105648.3000,0.555973,0.558198,0.593660,1.232035
2025-05-07 00:00:00,2423327.96,2167187.6000,0.578069,0.538937,0.588622,1.708810
2025-05-07 01:00:00,2340693.69,2099060.9000,0.567913,0.534106,0.601188,1.562701
2025-05-07 02:00:00,2427432.63,2153882.3000,0.595619,0.551461,0.592843,1.052480
2025-05-07 03:00:00,2045925.83,2076009.3000,1.200959,0.611034,0.586409,1.088175
2025-05-07 04:00:00,2181602.98,2260031.9000,1.226328,0.696023,0.675542,1.381041
2025-05-07 05:00:00,2236764.47,2326328.1000,1.283832,0.714685,0.759088,0.983836
2025-05-07 06:00:00,2281395.02,2350453.6000,1.303376,0.751488,0.848299,1.137722
2025-05-07 07:00:00,2309240.55,2343217.2000,1.209739,0.677027,0.813281,1.257534
2025-05-07 08:00:00,2373748.36,2390963.3000,1.169520,0.635762,0.838688,1.234936
2025-05-07 09:00:00,2410526.56,2469853.2000,1.190452,0.620828,0.774130,0.644129
2025-05-07 10:00:00,2547116.76,2598931.5000,1.222020,0.615960,0.757033,1.284082
2025-05-07 11:00:00,2307520.47,2405469.6000,1.231893,0.587342,0.779116,1.193612
2025-05-07 12:00:00,2329058.23,2444791.4000,1.249713,0.652742,0.781695,2.259138
2025-05-07 13:00:00,2341075.64,2513695.1000,1.198952,0.655527,0.774751,0.375657
2025-05-07 14:00:00,2336845.96,2469202.6000,1.221256,0.687173,0.818733,1.254773
2025-05-07 15:00:00,2237670.77,2410503.9000,1.245603,0.658333,0.684908,0.483344
2025-05-07 16:00:00,2179487.83,2381052.1000,1.248459,0.639766,0.639706,1.662958
2025-05-07 17:00:00,2150804.49,2341260.3000,1.289020,0.613318,0.622546,1.588413
2025-05-07 18:00:00,2182618.57,2344886.1000,1.284019,0.618992,0.638492,0.713714
2025-05-07 19:00:00,2148107.28,2291384.7000,1.303996,0.619904,0.656857,0.558683
2025-05-07 20:00:00,2116217.02,2304007.8000,1.253284,0.626055,0.667463,0.507166
2025-05-07 21:00:00,2171464.30,2353125.6000,1.264983,0.613718,0.671819,0.537157
2025-05-07 22:00:00,2159062.69,2316228.8000,1.258308,0.622057,0.673100,0.277044
2025-05-07 23:00:00,2150321.76,2306386.3000,1.247597,0.624846,0.686311,0.187949
2025-05-08 00:00:00,2114489.16,2280018.5000,1.231512,0.645443,0.692118,0.860870
2025-05-08 01:00:00,2151862.99,2294809.3000,1.215965,0.617574,0.662220,1.646579
2025-05-08 02:00:00,2103144.19,2307726.4000,1.182221,0.600737,0.684639,1.957684
2025-05-08 03:00:00,2067883.00,2269214.4000,1.221032,0.624842,0.681439,0.851459
2025-05-08 04:00:00,2061687.68,2201421.2000,1.281590,0.569544,0.680026,0.413469
2025-05-08 05:00:00,1992639.00,2071954.5000,1.319014,0.547619,0.746445,1.125370
2025-05-08 06:00:00,1989622.71,2076891.9000,1.322505,0.553050,0.729183,0.408035
2025-05-08 07:00:00,1996471.82,2053756.7000,1.283059,0.536716,0.692729,0.323227
2025-05-08 08:00:00,1900771.84,1989108.4000,1.263524,0.603152,0.712072,1.627390
2025-05-08 09:00:00,1991608.31,2012913.1000,1.300230,0.494792,0.626041,1.166958
2025-05-08 10:00:00,2020993.91,2074639.2000,1.266936,0.593315,0.697876,0.598489
2025-05-08 11:00:00,2029015.44,2078057.6000,1.262280,0.530585,0.687356,1.359143
2025-05-08 12:00:00,1949896.07,2009198.9000,1.288911,0.557333,0.686923,0.478947
2025-05-08 13:00:00,1948920.64,2000210.0000,1.300973,0.542440,0.681818,0.538315
2025-05-08 14:00:00,1895539.72,1989870.4000,1.289546,0.609054,0.716098,1.033178
2025-05-08 15:00:00,1882777.65,1990517.7000,1.283533,0.620253,0.716358,1.177402
2025-05-08 16:00:00,1909467.39,2000220.6000,1.286486,0.548697,0.703215,0.635543
2025-05-08 17:00:00,2066016.79,2114747.7000,1.312702,0.549932,0.687299,1.048613
