time,oi_usd
2026-04-25 12:00:00,3205733.89
2026-04-25 13:00:00,3148030.46
2026-04-25 14:00:00,3166005.64
2026-04-25 15:00:00,3144888.93
2026-04-25 16:00:00,3121093.98
2026-04-25 17:00:00,3090974.15
2026-04-25 18:00:00,3067987.36
2026-04-25 19:00:00,3079890.72
2026-04-25 20:00:00,3073368.21
2026-04-25 21:00:00,3078455.48
2026-04-25 22:00:00,3093979.47
2026-04-25 23:00:00,3144023.91
2026-04-26 00:00:00,3139693.04
2026-04-26 01:00:00,3127925.81
2026-04-26 02:00:00,3141279.78
2026-04-26 03:00:00,3207374.83
2026-04-26 04:00:00,3190296.90
2026-04-26 05:00:00,3194824.33
2026-04-26 06:00:00,3247856.47
2026-04-26 07:00:00,3340130.47
2026-04-26 08:00:00,3264830.26
2026-04-26 09:00:00,3262263.21
2026-04-26 10:00:00,3278308.02
2026-04-26 11:00:00,3293216.43
2026-04-26 12:00:00,3309693.73
2026-04-26 13:00:00,3214776.16
2026-04-26 14:00:00,3190638.35
2026-04-26 15:00:00,3201335.21
2026-04-26 16:00:00,3184098.17
2026-04-26 17:00:00,3170130.83
2026-04-26 18:00:00,3174820.12
2026-04-26 19:00:00,3180685.68
2026-04-26 20:00:00,3203734.26
2026-04-26 21:00:00,3208501.96
2026-04-26 22:00:00,3221969.68
2026-04-26 23:00:00,3203700.03
2026-04-27 00:00:00,3187062.01
2026-04-27 01:00:00,3261742.15
2026-04-27 02:00:00,3322486.97
2026-04-27 03:00:00,3341614.14
2026-04-27 04:00:00,3372442.38
2026-04-27 05:00:00,3326071.86
2026-04-27 06:00:00,3076504.04
2026-04-27 07:00:00,3011703.56
2026-04-27 08:00:00,2999190.86
2026-04-27 09:00:00,3024316.41
2026-04-27 10:00:00,3058437.13
2026-04-27 11:00:00,3024949.15
2026-04-27 12:00:00,3039747.32
2026-04-27 13:00:00,3022519.93
2026-04-27 14:00:00,2997691.59
2026-04-27 15:00:00,3036841.07
2026-04-27 16:00:00,2887043.35
2026-04-27 17:00:00,2911042.44
2026-04-27 18:00:00,2890671.19
2026-04-27 19:00:00,2894942.04
2026-04-27 20:00:00,2904500.42
2026-04-27 21:00:00,2902168.74
2026-04-27 22:00:00,2902946.30
2026-04-27 23:00:00,2939942.35
2026-04-28 00:00:00,2973095.56
2026-04-28 01:00:00,2959274.96
2026-04-28 02:00:00,2945590.09
2026-04-28 03:00:00,2914025.99
2026-04-28 04:00:00,2909854.18
2026-04-28 05:00:00,2912719.36
2026-04-28 06:00:00,2882527.22
2026-04-28 07:00:00,2861735.80
2026-04-28 08:00:00,2856931.88
2026-04-28 09:00:00,2857678.55
2026-04-28 10:00:00,2832591.75
2026-04-28 11:00:00,2849428.47
2026-04-28 12:00:00,2812805.12
2026-04-28 13:00:00,2824099.88
2026-04-28 14:00:00,2847050.81
2026-04-28 15:00:00,2834722.54
2026-04-28 16:00:00,2881630.22
2026-04-28 17:00:00,2873897.38
2026-04-28 18:00:00,2858598.41
2026-04-28 19:00:00,2883996.53
2026-04-28 20:00:00,2889558.21
2026-04-28 21:00:00,2877171.16
2026-04-28 22:00:00,2882216.00
2026-04-28 23:00:00,2886044.26
2026-04-29 00:00:00,2893916.14
2026-04-29 01:00:00,2906516.20
2026-04-29 02:00:00,2942521.82
2026-04-29 03:00:00,2958333.99
2026-04-29 04:00:00,3005893.66
2026-04-29 05:00:00,3034717.95
2026-04-29 06:00:00,3041866.81
2026-04-29 07:00:00,3044264.49
2026-04-29 08:00:00,3067540.72
2026-04-29 09:00:00,3084224.94
2026-04-29 10:00:00,3249453.14
2026-04-29 11:00:00,3372349.36
2026-04-29 12:00:00,3323502.05
2026-04-29 13:00:00,3170757.44
2026-04-29 14:00:00,3087236.44
2026-04-29 15:00:00,3092867.13
2026-04-29 16:00:00,2924797.13
2026-04-29 17:00:00,2888142.01
2026-04-29 18:00:00,2906478.87
2026-04-29 19:00:00,2740787.26
2026-04-29 20:00:00,2707508.03
2026-04-29 21:00:00,2749204.68
2026-04-29 22:00:00,2772061.85
2026-04-29 23:00:00,2746907.81
2026-04-30 00:00:00,2770590.44
2026-04-30 01:00:00,2842305.26
2026-04-30 02:00:00,2875064.67
2026-04-30 03:00:00,2814084.29
2026-04-30 04:00:00,2805598.77
2026-04-30 05:00:00,2736051.08
2026-04-30 06:00:00,2729533.90
2026-04-30 07:00:00,2756809.94
2026-04-30 08:00:00,2808424.13
2026-04-30 09:00:00,2788654.72
2026-04-30 10:00:00,2799716.82
2026-04-30 11:00:00,2761494.19
2026-04-30 12:00:00,2742355.38
2026-04-30 13:00:00,2731622.06
2026-04-30 14:00:00,2711514.46
2026-04-30 15:00:00,2694222.84
2026-04-30 16:00:00,2690081.77
2026-04-30 17:00:00,2675385.69
2026-04-30 18:00:00,2660158.04
2026-04-30 19:00:00,2652705.56
2026-04-30 20:00:00,2678909.68
2026-04-30 21:00:00,2669383.13
2026-04-30 22:00:00,2646069.55
2026-04-30 23:00:00,2648974.76
2026-05-01 00:00:00,2647759.24
2026-05-01 01:00:00,2629336.29
2026-05-01 02:00:00,2664491.64
2026-05-01 03:00:00,2643834.31
2026-05-01 04:00:00,2593525.95
2026-05-01 05:00:00,2627319.29
2026-05-01 06:00:00,2617633.93
2026-05-01 07:00:00,2590829.50
2026-05-01 08:00:00,2607274.88
2026-05-01 09:00:00,2640657.69
2026-05-01 10:00:00,2624991.12
2026-05-01 11:00:00,2610429.25
2026-05-01 12:00:00,2609875.99
2026-05-01 13:00:00,2625526.20
2026-05-01 14:00:00,2686160.51
2026-05-01 15:00:00,2649571.21
2026-05-01 16:00:00,2711402.32
2026-05-01 17:00:00,2806411.30
2026-05-01 18:00:00,2800613.91
2026-05-01 19:00:00,2787440.85
2026-05-01 20:00:00,2767788.71
2026-05-01 21:00:00,2731665.60
2026-05-01 22:00:00,2734752.96
2026-05-01 23:00:00,2705458.08
2026-05-02 00:00:00,2698927.59
2026-05-02 01:00:00,2715487.41
2026-05-02 02:00:00,2739857.62
2026-05-02 03:00:00,2744523.72
2026-05-02 04:00:00,2720605.94
2026-05-02 05:00:00,2683316.64
2026-05-02 06:00:00,2698997.24
2026-05-02 07:00:00,2716073.57
2026-05-02 08:00:00,2713208.95
2026-05-02 09:00:00,2689999.29
2026-05-02 10:00:00,2733878.68
2026-05-02 11:00:00,2750815.32
2026-05-02 12:00:00,2712499.60
2026-05-02 13:00:00,2745674.89
2026-05-02 14:00:00,2810799.90
2026-05-02 15:00:00,2941921.87
2026-05-02 16:00:00,2940765.80
2026-05-02 17:00:00,2982941.86
2026-05-02 18:00:00,2964798.64
2026-05-02 19:00:00,3050030.57
2026-05-02 20:00:00,3162954.63
2026-05-02 21:00:00,3076712.55
2026-05-02 22:00:00,3137593.05
2026-05-02 23:00:00,3110443.69
2026-05-03 00:00:00,3138130.61
2026-05-03 01:00:00,3069350.64
2026-05-03 02:00:00,3125591.86
2026-05-03 03:00:00,3118233.82
2026-05-03 04:00:00,3105648.53
2026-05-03 05:00:00,3119256.62
2026-05-03 06:00:00,3060028.36
2026-05-03 07:00:00,3045025.39
2026-05-03 08:00:00,3051729.69
2026-05-03 09:00:00,3020637.25
2026-05-03 10:00:00,3041651.82
2026-05-03 11:00:00,3025307.31
2026-05-03 12:00:00,3037289.37
2026-05-03 13:00:00,3051986.30
2026-05-03 14:00:00,3020580.16
2026-05-03 15:00:00,3046788.07
2026-05-03 16:00:00,3012250.30
2026-05-03 17:00:00,2981176.10
2026-05-03 18:00:00,3005559.90
2026-05-03 19:00:00,3039955.22
2026-05-03 20:00:00,3004429.56
2026-05-03 21:00:00,3028239.28
2026-05-03 22:00:00,2969539.24
2026-05-03 23:00:00,2992130.91
2026-05-04 00:00:00,2941962.17
2026-05-04 01:00:00,2911502.95
2026-05-04 02:00:00,3007607.36
2026-05-04 03:00:00,3059990.34
2026-05-04 04:00:00,3068133.72
2026-05-04 05:00:00,3117988.03
2026-05-04 06:00:00,3070891.15
2026-05-04 07:00:00,3055298.21
2026-05-04 08:00:00,3054077.46
2026-05-04 09:00:00,3058882.71
2026-05-04 10:00:00,3088624.04
2026-05-04 11:00:00,2876165.91
2026-05-04 12:00:00,2875670.04
2026-05-04 13:00:00,2852628.11
2026-05-04 14:00:00,2885677.67
2026-05-04 15:00:00,2940888.85
2026-05-04 16:00:00,2901512.46
2026-05-04 17:00:00,2935564.24
2026-05-04 18:00:00,2958110.92
2026-05-04 19:00:00,2951527.94
2026-05-04 20:00:00,2926829.17
2026-05-04 21:00:00,2897947.14
2026-05-04 22:00:00,2967686.63
2026-05-04 23:00:00,2944230.01
2026-05-05 00:00:00,2924427.68
2026-05-05 01:00:00,2975106.05
2026-05-05 02:00:00,3039843.13
2026-05-05 03:00:00,3034920.22
2026-05-05 04:00:00,3073489.42
2026-05-05 05:00:00,3071542.85
2026-05-05 06:00:00,3104844.07
2026-05-05 07:00:00,3213080.75
2026-05-05 08:00:00,3415251.33
2026-05-05 09:00:00,3385562.32
2026-05-05 10:00:00,3648659.31
2026-05-05 11:00:00,3750434.09
2026-05-05 12:00:00,3696112.12
2026-05-05 13:00:00,3669153.52
2026-05-05 14:00:00,3518913.59
2026-05-05 15:00:00,3420044.10
2026-05-05 16:00:00,3366805.24
2026-05-05 17:00:00,3417882.00
2026-05-05 18:00:00,3417242.53
2026-05-05 19:00:00,3438549.34
2026-05-05 20:00:00,3424207.13
2026-05-05 21:00:00,3479928.28
2026-05-05 22:00:00,3460636.60
2026-05-05 23:00:00,3420692.79
2026-05-06 00:00:00,3411391.66
2026-05-06 01:00:00,3422202.21
2026-05-06 02:00:00,3525252.12
2026-05-06 03:00:00,3538265.20
2026-05-06 04:00:00,3586220.63
2026-05-06 05:00:00,3528648.09
2026-05-06 06:00:00,3601894.82
2026-05-06 07:00:00,3493721.50
2026-05-06 08:00:00,3505409.14
2026-05-06 09:00:00,3549778.65
2026-05-06 10:00:00,3536664.07
2026-05-06 11:00:00,3492673.48
2026-05-06 12:00:00,3426151.73
2026-05-06 13:00:00,3426395.98
2026-05-06 14:00:00,3241361.79
2026-05-06 15:00:00,3141879.63
2026-05-06 16:00:00,3178281.31
2026-05-06 17:00:00,3183199.94
2026-05-06 18:00:00,3153284.43
2026-05-06 19:00:00,3107707.39
2026-05-06 20:00:00,3105884.50
2026-05-06 21:00:00,3109508.62
2026-05-06 22:00:00,3173732.22
2026-05-06 23:00:00,3116509.66
2026-05-07 00:00:00,3136055.03
2026-05-07 01:00:00,3080637.52
2026-05-07 02:00:00,3098350.29
2026-05-07 03:00:00,3104550.83
2026-05-07 04:00:00,3072612.95
2026-05-07 05:00:00,3139920.31
2026-05-07 06:00:00,3180896.05
2026-05-07 07:00:00,3217202.68
2026-05-07 08:00:00,3248443.29
2026-05-07 09:00:00,3246834.65
2026-05-07 10:00:00,3232445.07
2026-05-07 11:00:00,3181085.92
2026-05-07 12:00:00,3197522.23
2026-05-07 13:00:00,3265462.11
2026-05-07 14:00:00,3160692.93
2026-05-07 15:00:00,3073869.22
2026-05-07 16:00:00,3033788.23
2026-05-07 17:00:00,3016192.38
2026-05-07 18:00:00,3051325.45
2026-05-07 19:00:00,3041087.34
2026-05-07 20:00:00,3064969.06
2026-05-07 21:00:00,3081769.25
2026-05-07 22:00:00,3140534.55
2026-05-07 23:00:00,3104477.92
2026-05-08 00:00:00,3135420.92
2026-05-08 01:00:00,3152154.82
2026-05-08 02:00:00,3154570.70
2026-05-08 03:00:00,3186232.61
2026-05-08 04:00:00,3431552.91
2026-05-08 05:00:00,3302994.71
2026-05-08 06:00:00,3225070.68
2026-05-08 07:00:00,3189315.70
2026-05-08 08:00:00,3204987.12
2026-05-08 09:00:00,3267427.41
2026-05-08 10:00:00,3183892.12
2026-05-08 11:00:00,3223745.21
2026-05-08 12:00:00,3188161.52
2026-05-08 13:00:00,3137616.42
2026-05-08 14:00:00,3038440.48
2026-05-08 15:00:00,3088260.27
2026-05-08 16:00:00,3121687.96
2026-05-08 17:00:00,3138696.88
2026-05-08 18:00:00,3163548.13
2026-05-08 19:00:00,3193760.14
2026-05-08 20:00:00,3225944.35
2026-05-08 21:00:00,3204452.70
2026-05-08 22:00:00,3232575.38
2026-05-08 23:00:00,3215061.08
2026-05-09 00:00:00,3183528.86
2026-05-09 01:00:00,3220329.26
2026-05-09 02:00:00,3300489.05
2026-05-09 03:00:00,3270382.38
2026-05-09 04:00:00,3247941.35
2026-05-09 05:00:00,3265546.67
2026-05-09 06:00:00,3361242.48
2026-05-09 07:00:00,3324061.55
2026-05-09 08:00:00,3311942.56
2026-05-09 09:00:00,3228311.56
2026-05-09 10:00:00,3200949.27
2026-05-09 11:00:00,3286488.09
2026-05-09 12:00:00,3271217.23
2026-05-09 13:00:00,3230302.12
2026-05-09 14:00:00,3222698.72
2026-05-09 15:00:00,3196088.82
2026-05-09 16:00:00,3108540.25
2026-05-09 17:00:00,3114635.20
2026-05-09 18:00:00,3163369.64
2026-05-09 19:00:00,3159771.97
2026-05-09 20:00:00,3188782.84
2026-05-09 21:00:00,3177430.28
2026-05-09 22:00:00,3182573.98
2026-05-09 23:00:00,3183765.12
2026-05-10 00:00:00,3155389.72
2026-05-10 01:00:00,3151574.38
2026-05-10 02:00:00,3178030.70
2026-05-10 03:00:00,3266741.47
2026-05-10 04:00:00,3217535.89
