time,oi_A,oi_6,oi_3
2026-04-25 12:00:00,47226587.88,,13165074.50
2026-04-25 13:00:00,47109498.95,,13119789.69
2026-04-25 14:00:00,47127647.32,,13181893.31
2026-04-25 15:00:00,46890717.88,,13073513.94
2026-04-25 16:00:00,46384628.37,,13000742.84
2026-04-25 17:00:00,46437544.36,,12942587.69
2026-04-25 18:00:00,46266575.91,,12901494.89
2026-04-25 19:00:00,46378384.82,,12928859.99
2026-04-25 20:00:00,46235134.44,,12932618.63
2026-04-25 21:00:00,46456483.45,,12980053.70
2026-04-25 22:00:00,46332288.55,,12915141.07
2026-04-25 23:00:00,46602797.68,,12952042.88
2026-04-26 00:00:00,46915724.65,,13053872.50
2026-04-26 01:00:00,46695821.69,,13043867.69
2026-04-26 02:00:00,46517014.48,,12915135.87
2026-04-26 03:00:00,46901756.41,,13040028.43
2026-04-26 04:00:00,46790267.38,,13074089.94
2026-04-26 05:00:00,47110083.91,,13106310.35
2026-04-26 06:00:00,47228610.49,,13150885.73
2026-04-26 07:00:00,47513429.16,,13276946.97
2026-04-26 08:00:00,47543388.18,,13284363.72
2026-04-26 09:00:00,47369186.54,,13100811.79
2026-04-26 10:00:00,47497641.11,,13112461.01
2026-04-26 11:00:00,47236836.70,,13031231.10
2026-04-26 12:00:00,47196578.19,,13125967.66
2026-04-26 13:00:00,46763251.79,,12984736.51
2026-04-26 14:00:00,46740287.76,,13071763.30
2026-04-26 15:00:00,47021378.86,,13214613.94
2026-04-26 16:00:00,47251785.16,,13211722.13
2026-04-26 17:00:00,46944907.87,,13063385.28
2026-04-26 18:00:00,46981742.28,,13099239.38
2026-04-26 19:00:00,46972621.03,,13154283.30
2026-04-26 20:00:00,46861029.35,,13093774.04
2026-04-26 21:00:00,46994432.47,,13158011.71
2026-04-26 22:00:00,46867901.62,,13048725.97
2026-04-26 23:00:00,46701704.92,,12967741.50
2026-04-27 00:00:00,46732859.19,,12975375.50
2026-04-27 01:00:00,47293304.31,,13165578.53
2026-04-27 02:00:00,47189060.88,,13130763.92
2026-04-27 03:00:00,47278220.67,,13075686.51
2026-04-27 04:00:00,47199112.80,,13079879.14
2026-04-27 05:00:00,47249655.70,,13079642.77
2026-04-27 06:00:00,46223109.41,,12794763.01
2026-04-27 07:00:00,45819846.88,,12837516.40
2026-04-27 08:00:00,45405833.96,,12817578.72
2026-04-27 09:00:00,45577207.76,,12950308.73
2026-04-27 10:00:00,45376681.22,,13155381.57
2026-04-27 11:00:00,45462029.64,,13250650.74
2026-04-27 12:00:00,45641521.36,,13199317.11
2026-04-27 13:00:00,45734156.05,,13192169.22
2026-04-27 14:00:00,45393206.88,,13097501.59
2026-04-27 15:00:00,45671824.70,,13228244.00
2026-04-27 16:00:00,44162918.01,,12968237.65
2026-04-27 17:00:00,44363477.24,,12988040.06
2026-04-27 18:00:00,44852621.30,,13038478.28
2026-04-27 19:00:00,44897055.94,,13081292.73
2026-04-27 20:00:00,44842827.53,,13052154.22
2026-04-27 21:00:00,45063229.81,,13052963.28
2026-04-27 22:00:00,45193862.73,,12985199.86
2026-04-27 23:00:00,45541618.76,,13073862.15
2026-04-28 00:00:00,45729407.86,,13150395.04
2026-04-28 01:00:00,45451316.97,,13175460.46
2026-04-28 02:00:00,45382272.63,,13195078.70
2026-04-28 03:00:00,45142575.38,,13091829.80
2026-04-28 04:00:00,45185527.11,,13109249.80
2026-04-28 05:00:00,45297570.50,,13063573.06
2026-04-28 06:00:00,45130042.25,,13015122.58
2026-04-28 07:00:00,44995240.07,,13001699.09
2026-04-28 08:00:00,45004585.02,,13052914.73
2026-04-28 09:00:00,44962483.25,,12911201.50
2026-04-28 10:00:00,44835650.43,,12895187.09
2026-04-28 11:00:00,45123743.53,,13000086.13
2026-04-28 12:00:00,45160398.54,,12943610.38
2026-04-28 13:00:00,45112661.03,,13004055.43
2026-04-28 14:00:00,45365255.76,,13076421.71
2026-04-28 15:00:00,45388596.51,,13128693.19
2026-04-28 16:00:00,45236865.72,,13146440.75
2026-04-28 17:00:00,45348869.04,,13200035.22
2026-04-28 18:00:00,45252211.71,,13203778.90
2026-04-28 19:00:00,45476816.51,,13318594.74
2026-04-28 20:00:00,45388338.08,,13326067.51
2026-04-28 21:00:00,45182009.49,,13247466.44
2026-04-28 22:00:00,44943623.90,,13089018.99
2026-04-28 23:00:00,44801552.33,,13046438.53
2026-04-29 00:00:00,44990431.09,,13025561.03
2026-04-29 01:00:00,44926512.44,,13012612.17
2026-04-29 02:00:00,44762976.67,,13050925.22
2026-04-29 03:00:00,44718003.04,,13010533.85
2026-04-29 04:00:00,45214552.19,,13105203.32
2026-04-29 05:00:00,45727253.87,,13186499.45
2026-04-29 06:00:00,45561632.00,,13133321.16
2026-04-29 07:00:00,45313253.23,,13100614.29
2026-04-29 08:00:00,45596214.34,,13172402.10
2026-04-29 09:00:00,45504402.02,,13175513.59
2026-04-29 10:00:00,46077971.34,,13365433.23
2026-04-29 11:00:00,45803186.94,,13292004.88
2026-04-29 12:00:00,45408935.87,,13207602.88
2026-04-29 13:00:00,44888505.48,,12925084.72
2026-04-29 14:00:00,44465631.63,,12781030.04
2026-04-29 15:00:00,44495746.08,,12760330.61
2026-04-29 16:00:00,43860258.91,,12730312.11
2026-04-29 17:00:00,44151563.33,,12817334.65
2026-04-29 18:00:00,44661053.31,,12970741.38
2026-04-29 19:00:00,43119314.50,,12490023.91
2026-04-29 20:00:00,43215295.59,,12501654.84
2026-04-29 21:00:00,43666970.64,,12592443.65
2026-04-29 22:00:00,44052441.64,,12720019.46
2026-04-29 23:00:00,44306661.52,,12878692.51
2026-04-30 00:00:00,44303197.44,,12934952.21
2026-04-30 01:00:00,44366947.19,,12965291.85
2026-04-30 02:00:00,44719771.27,,13051887.16
2026-04-30 03:00:00,43871824.91,,12772054.14
2026-04-30 04:00:00,44831032.42,,13078571.72
2026-04-30 05:00:00,44220225.00,,12874254.45
2026-04-30 06:00:00,44357069.20,,12885748.28
2026-04-30 07:00:00,43810920.46,,12837529.37
2026-04-30 08:00:00,44169356.09,,12921601.40
2026-04-30 09:00:00,44133970.47,,12810734.31
2026-04-30 10:00:00,43986321.35,,12725868.59
2026-04-30 11:00:00,44464258.27,,12793398.84
2026-04-30 12:00:00,44696884.87,,12808051.21
2026-04-30 13:00:00,44742655.61,,12811526.98
2026-04-30 14:00:00,44665033.21,,12814113.72
2026-04-30 15:00:00,44575044.92,,12768898.00
2026-04-30 16:00:00,45148163.24,,13094146.41
2026-04-30 17:00:00,45433760.51,,13345828.62
2026-04-30 18:00:00,45656342.98,,13444813.03
2026-04-30 19:00:00,45413872.73,,13397683.08
2026-04-30 20:00:00,45204466.15,,13417036.32
2026-04-30 21:00:00,45148248.02,,13403392.04
2026-04-30 22:00:00,44819072.67,,13102769.98
2026-04-30 23:00:00,44960605.64,,13113049.29
2026-05-01 00:00:00,44947132.95,,13137283.42
2026-05-01 01:00:00,45089881.43,,13151115.04
2026-05-01 02:00:00,45288507.12,,13064266.68
2026-05-01 03:00:00,45215899.50,,12989163.30
2026-05-01 04:00:00,45564808.33,,12943311.41
2026-05-01 05:00:00,45076205.51,,12863708.82
2026-05-01 06:00:00,44727165.55,,12963310.74
2026-05-01 07:00:00,44385906.75,,13035154.69
2026-05-01 08:00:00,44885957.79,,13226889.44
2026-05-01 09:00:00,45322354.69,,13389523.05
2026-05-01 10:00:00,44916012.09,,13271350.58
2026-05-01 11:00:00,44532959.04,,13390470.01
2026-05-01 12:00:00,44637273.92,,13365971.31
2026-05-01 13:00:00,44696576.89,,13348385.53
2026-05-01 14:00:00,45143701.46,,13428659.26
2026-05-01 15:00:00,44769166.77,,13345993.70
2026-05-01 16:00:00,44558614.59,,13280246.37
2026-05-01 17:00:00,44508682.40,,13047213.49
2026-05-01 18:00:00,44813719.98,,13058403.04
2026-05-01 19:00:00,44805772.42,,13013210.97
2026-05-01 20:00:00,44933261.76,,13041725.69
2026-05-01 21:00:00,44531797.20,,12876981.88
2026-05-01 22:00:00,44380946.00,,12576478.09
2026-05-01 23:00:00,44355331.46,,12591588.76
2026-05-02 00:00:00,44012730.76,,12598245.78
2026-05-02 01:00:00,44595448.34,,12604032.98
2026-05-02 02:00:00,44261725.48,,12579600.19
2026-05-02 03:00:00,44027855.99,,12546487.96
2026-05-02 04:00:00,44636615.02,,12395803.41
2026-05-02 05:00:00,44713455.62,,12396950.24
2026-05-02 06:00:00,44490504.71,,12388785.03
2026-05-02 07:00:00,44857860.44,,12625879.86
2026-05-02 08:00:00,45009827.92,,12677169.69
2026-05-02 09:00:00,44458092.00,,12805167.62
2026-05-02 10:00:00,44633478.95,,12862366.66
2026-05-02 11:00:00,44432523.76,,12835637.59
2026-05-02 12:00:00,44539582.67,,12824518.01
2026-05-02 13:00:00,44520321.19,,12825114.98
2026-05-02 14:00:00,44485018.07,,12729959.03
2026-05-02 15:00:00,44636212.66,,12833028.28
2026-05-02 16:00:00,44426246.30,,13095899.79
2026-05-02 17:00:00,44293875.54,,13222304.49
2026-05-02 18:00:00,44298248.25,,13276894.76
2026-05-02 19:00:00,44156045.69,,13279331.19
2026-05-02 20:00:00,44363499.95,,13356846.21
2026-05-02 21:00:00,43815809.20,,13197989.84
2026-05-02 22:00:00,43555331.02,,13212843.82
2026-05-02 23:00:00,43412682.55,,13157715.65
2026-05-03 00:00:00,43472817.39,,13143053.66
2026-05-03 01:00:00,42834149.22,,12852014.20
2026-05-03 02:00:00,42461757.03,,12610451.78
2026-05-03 03:00:00,42482530.77,,12689213.93
2026-05-03 04:00:00,42449109.11,,12649529.37
2026-05-03 05:00:00,42495232.93,,12662295.80
2026-05-03 06:00:00,42519685.51,,12685527.19
2026-05-03 07:00:00,42397282.71,,12588817.60
2026-05-03 08:00:00,42524929.17,,12623142.45
2026-05-03 09:00:00,42659290.81,,12721081.76
2026-05-03 10:00:00,42198296.05,,12793129.42
2026-05-03 11:00:00,42254273.01,,12851031.80
2026-05-03 12:00:00,42438551.12,,12801436.11
2026-05-03 13:00:00,42479212.40,,12881685.93
2026-05-03 14:00:00,42228663.34,,12800686.63
2026-05-03 15:00:00,42533580.91,,12868811.07
2026-05-03 16:00:00,42510904.43,,12938819.24
2026-05-03 17:00:00,42690445.32,,12936289.75
2026-05-03 18:00:00,42670853.02,,12873880.51
2026-05-03 19:00:00,42818370.00,,12853693.66
2026-05-03 20:00:00,42864017.85,,12918944.20
2026-05-03 21:00:00,42598047.91,,12860677.23
2026-05-03 22:00:00,42151525.76,,12527523.12
2026-05-03 23:00:00,42300554.25,,12498614.65
2026-05-04 00:00:00,41773310.23,,12363692.71
2026-05-04 01:00:00,41503374.21,,12360813.87
2026-05-04 02:00:00,42104732.28,,12666697.57
2026-05-04 03:00:00,42725208.64,,12788058.45
2026-05-04 04:00:00,43649687.64,,12888393.88
2026-05-04 05:00:00,43981637.48,,12914155.25
2026-05-04 06:00:00,43761454.86,,12867468.34
2026-05-04 07:00:00,43666897.27,,12758813.08
2026-05-04 08:00:00,43359758.11,,12633949.31
2026-05-04 09:00:00,43212584.90,,12527618.99
2026-05-04 10:00:00,43659469.30,,12628189.74
2026-05-04 11:00:00,42371811.24,,12111526.51
2026-05-04 12:00:00,42650875.27,,12270222.60
2026-05-04 13:00:00,42760690.29,,12319168.19
2026-05-04 14:00:00,42574294.29,,12386733.19
2026-05-04 15:00:00,43509178.51,,13006326.22
2026-05-04 16:00:00,43067003.27,,12756491.74
2026-05-04 17:00:00,43523746.73,,12837626.16
2026-05-04 18:00:00,43970694.26,,12980495.96
2026-05-04 19:00:00,43852791.64,,12941536.95
2026-05-04 20:00:00,43632437.69,,12779087.23
2026-05-04 21:00:00,43555957.12,,12550505.33
2026-05-04 22:00:00,43899615.75,,12589928.64
2026-05-04 23:00:00,43336270.04,,12395439.52
2026-05-05 00:00:00,43419579.96,,12362634.94
2026-05-05 01:00:00,43804719.44,,12448587.01
2026-05-05 02:00:00,44023042.22,,12551150.67
2026-05-05 03:00:00,44026464.64,,12597249.67
2026-05-05 04:00:00,44292749.27,,12651380.81
2026-05-05 05:00:00,44450984.10,,12717866.05
2026-05-05 06:00:00,46266342.89,,12964235.62
2026-05-05 07:00:00,46205238.64,,13027205.58
2026-05-05 08:00:00,45847163.08,,12936511.03
2026-05-05 09:00:00,45819501.14,,12971725.99
2026-05-05 10:00:00,45523228.04,,12385153.53
2026-05-05 11:00:00,45583323.19,,12445890.53
2026-05-05 12:00:00,45615622.77,,12413410.34
2026-05-05 13:00:00,45660360.43,,12413842.29
2026-05-05 14:00:00,45402719.92,,12181188.28
2026-05-05 15:00:00,44996296.15,,12149999.59
2026-05-05 16:00:00,44704010.11,,12207988.97
2026-05-05 17:00:00,44514311.20,,12165973.67
2026-05-05 18:00:00,44948893.05,,12098876.34
2026-05-05 19:00:00,45095013.37,,12153444.62
2026-05-05 20:00:00,45565518.97,,12234135.85
2026-05-05 21:00:00,46181853.58,,12409663.61
2026-05-05 22:00:00,46070846.06,,12265843.59
2026-05-05 23:00:00,44945017.46,,12413742.16
2026-05-06 00:00:00,44742440.90,,12325890.88
2026-05-06 01:00:00,44858549.53,,12357871.85
2026-05-06 02:00:00,45852676.40,,12676880.29
2026-05-06 03:00:00,45814987.80,,12628312.39
2026-05-06 04:00:00,46582805.53,,12868246.55
2026-05-06 05:00:00,46071195.83,,12697150.28
2026-05-06 06:00:00,46087464.02,,12802115.31
