time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2023-08-08 13:00:00,3370360.48,23023461.0000,1.038431,1.841304,1.703627,0.994239
2023-08-08 14:00:00,4612469.59,31527475.0000,1.074444,1.667162,1.695455,0.761513
2023-08-08 15:00:00,5493920.99,41369887.0000,1.118128,1.578059,1.433976,0.980829
2023-08-08 16:00:00,5758603.19,43402355.0000,1.112296,1.670118,1.640365,1.017447
2023-08-08 17:00:00,5933018.16,47722561.0000,1.095514,1.596006,1.461603,1.162157
2023-08-08 18:00:00,6503457.45,50375356.0000,1.102123,1.597859,1.587711,0.735019
2023-08-08 19:00:00,6747883.04,51707916.0000,1.084588,1.514793,1.567663,1.221375
2023-08-08 20:00:00,6738103.01,52057829.0000,1.080692,1.520119,1.564374,0.748615
2023-08-08 21:00:00,6818153.00,51890794.0000,1.081488,1.557895,1.625683,0.744413
2023-08-08 22:00:00,6644739.85,51057095.0000,1.085182,1.555901,1.622180,1.100592
2023-08-08 23:00:00,6681057.15,51510266.0000,1.081767,1.534056,1.618826,0.620483
2023-08-09 00:00:00,6465315.28,50333636.0000,1.082650,1.509174,1.575985,0.709349
2023-08-09 01:00:00,6280510.26,50799105.0000,1.074188,1.450952,1.568352,0.935234
2023-08-09 02:00:00,6770403.93,53714492.0000,1.069233,1.517434,1.646009,0.562879
2023-08-09 03:00:00,9227006.98,69307680.0000,0.971815,1.201105,1.410099,1.369237
2023-08-09 04:00:00,9085971.44,68649713.0000,0.969151,1.300475,1.552632,1.192402
2023-08-09 05:00:00,8871247.67,68503843.0000,0.968976,1.535802,1.695652,1.494161
2023-08-09 06:00:00,8814345.23,67594672.0000,0.961027,1.689610,1.877836,0.543574
2023-08-09 07:00:00,9278599.48,72614500.0000,0.969196,1.788124,1.971171,1.243884
2023-08-09 08:00:00,8968669.94,69578510.0000,0.956531,1.900427,2.124760,0.816045
2023-08-09 09:00:00,9365116.66,74456166.0000,0.938333,2.137255,2.459770,0.628355
2023-08-09 10:00:00,9780853.78,79467715.0000,0.932065,2.371248,2.633621,0.744018
2023-08-09 11:00:00,10806470.94,92301749.0000,0.932400,2.978862,3.192033,1.697419
2023-08-09 12:00:00,10820316.13,91931318.0000,0.929379,2.983949,3.147430,1.003077
2023-08-09 13:00:00,11358397.96,97121298.0000,0.934666,3.215947,3.471241,1.031017
2023-08-09 14:00:00,11213481.24,97036530.0000,0.928551,3.315447,3.628825,0.853177
2023-08-09 15:00:00,11203767.49,96324558.0000,0.925278,3.332258,3.844091,0.707323
2023-08-09 16:00:00,11356907.93,97431291.0000,0.926078,3.423756,3.922103,0.789148
2023-08-09 17:00:00,11521361.98,96332458.0000,0.850478,3.148710,3.897537,1.367927
2023-08-09 18:00:00,11459163.79,96110429.0000,0.858747,2.982813,3.557949,1.135497
2023-08-09 19:00:00,11478877.08,98076396.0000,0.963676,3.909091,4.760579,1.141398
2023-08-09 20:00:00,13123687.39,118389313.0000,0.929618,4.280702,4.643478,0.787700
2023-08-09 21:00:00,13624795.60,119936581.0000,0.954287,3.819237,4.283912,0.556840
2023-08-09 22:00:00,14067681.35,121384632.0000,0.939496,3.398792,3.880654,1.538608
2023-08-09 23:00:00,14291253.20,123104978.0000,0.976800,3.205090,3.645631,0.715410
2023-08-10 00:00:00,14197244.69,119911521.0000,0.976140,2.755187,3.425492,1.196948
2023-08-10 01:00:00,13429038.40,115531450.0000,0.947654,3.190045,3.926181,1.215026
2023-08-10 02:00:00,13070539.75,112959856.0000,0.944013,3.203957,3.810395,1.145083
2023-08-10 03:00:00,12788954.91,111499171.0000,0.961590,3.351632,3.844679,1.035637
2023-08-10 04:00:00,12704459.25,110935281.0000,0.959125,3.244604,3.681901,1.162041
2023-08-10 05:00:00,12635184.76,110932263.0000,0.953808,3.453757,3.978241,1.132425
2023-08-10 06:00:00,12599261.17,110204958.0000,0.953089,3.488473,4.012590,1.738412
2023-08-10 07:00:00,12162879.88,108403564.0000,0.949195,3.651128,4.103575,0.875299
2023-08-10 08:00:00,11948451.36,107407149.0000,0.940292,3.495739,3.990308,0.650768
2023-08-10 09:00:00,11868762.81,106255710.0000,0.940843,3.448560,3.897565,1.477117
2023-08-10 10:00:00,11914997.34,106694481.0000,0.940609,3.527967,3.981982,1.029761
2023-08-10 11:00:00,11885705.70,108051870.0000,0.935248,3.725490,4.219096,0.520546
2023-08-10 12:00:00,12031472.09,109976893.0000,0.934586,3.797468,4.296137,1.276843
2023-08-10 13:00:00,12159839.87,111150273.0000,0.926619,4.061747,4.614085,0.533752
2023-08-10 14:00:00,12464774.01,111591531.0000,0.935846,3.849850,4.653347,0.618670
2023-08-10 15:00:00,12036604.42,110128247.0000,0.930554,4.018692,4.673058,1.168734
2023-08-10 16:00:00,12174836.53,111491177.0000,0.928494,3.678822,4.326047,1.783726
2023-08-10 17:00:00,12179319.17,111591814.0000,0.927415,3.821326,4.402930,0.941453
2023-08-10 18:00:00,12226839.14,111623872.0000,0.930398,3.788873,4.309140,0.433829
2023-08-10 19:00:00,12313103.06,112149518.0000,0.930317,3.926579,4.301237,1.314084
2023-08-10 20:00:00,12223491.93,110412421.0000,0.928473,3.666667,4.187990,0.612451
2023-08-10 21:00:00,12067539.10,109071769.0000,0.930700,3.664316,4.173568,1.178747
2023-08-10 22:00:00,12099669.15,108247167.0000,0.931687,3.652113,4.162544,1.949723
2023-08-10 23:00:00,11975857.37,107503208.0000,0.927826,3.598582,4.311628,0.515465
2023-08-11 00:00:00,12032806.80,106556522.0000,0.925134,3.491597,4.347826,1.029421
2023-08-11 01:00:00,11789878.95,105665096.0000,0.920009,3.727679,4.582505,0.580161
2023-08-11 02:00:00,11576592.42,103919142.0000,0.944708,3.689306,4.519920,0.848280
2023-08-11 03:00:00,11145872.56,102726936.0000,0.944731,4.024465,4.942641,0.780042
2023-08-11 04:00:00,11281980.49,102355482.0000,0.945841,3.998462,4.962801,0.523323
2023-08-11 05:00:00,11666153.67,101765047.0000,0.947050,3.632153,4.607393,1.189338
2023-08-11 06:00:00,11970924.15,105073169.0000,0.941837,3.767690,4.913002,1.003308
2023-08-11 07:00:00,12147428.63,109043345.0000,0.935677,4.467593,5.656895,0.763043
2023-08-11 08:00:00,12119471.29,106591656.0000,0.936131,4.144928,5.426653,1.532474
2023-08-11 09:00:00,12332437.53,108274254.0000,0.932223,4.025245,5.223881,0.740925
2023-08-11 10:00:00,12403207.25,108895586.0000,0.925828,4.089872,5.295547,0.698150
2023-08-11 11:00:00,13023385.72,111847196.0000,0.923089,3.600765,4.438642,1.046978
2023-08-11 12:00:00,13134706.20,113917660.0000,0.922701,3.824234,4.845018,0.617415
2023-08-11 13:00:00,12798631.98,113112581.0000,0.921051,4.277448,5.315041,2.673994
2023-08-11 14:00:00,12786432.20,112225497.0000,0.923235,3.931755,5.050980,1.115435
2023-08-11 15:00:00,13195138.06,114215051.0000,0.930405,3.589404,4.509572,1.230082
2023-08-11 16:00:00,12983726.15,112218895.0000,0.919233,3.302122,3.991722,0.981059
2023-08-11 17:00:00,13401254.57,115660428.0000,0.923851,3.280788,4.019901,1.638352
2023-08-11 18:00:00,13179735.72,114110266.0000,0.924703,3.257463,3.986577,0.872330
2023-08-11 19:00:00,13120558.56,114104107.0000,0.926199,3.338875,4.082251,0.752157
2023-08-11 20:00:00,12944710.17,112506747.0000,0.927958,3.356863,4.213831,0.789288
2023-08-11 21:00:00,12877459.97,111379678.0000,0.929355,3.318182,4.100179,2.200805
2023-08-11 22:00:00,12853319.85,110900085.0000,0.933183,3.262211,4.020426,0.742295
2023-08-11 23:00:00,12684813.70,109635382.0000,0.932729,3.300000,4.059946,0.920881
2023-08-12 00:00:00,12668451.28,109327711.0000,0.934221,3.159847,3.921708,1.030373
2023-08-12 01:00:00,12204004.76,106230052.0000,0.928082,3.417808,4.149296,1.040584
2023-08-12 02:00:00,11869772.44,104856647.0000,0.950332,3.666183,4.190058,0.926733
2023-08-12 03:00:00,11528413.70,101482515.0000,0.957099,3.636896,4.204163,1.126734
2023-08-12 04:00:00,11445165.01,100927381.0000,0.958514,3.592105,4.164519,1.377375
2023-08-12 05:00:00,11449083.16,100430554.0000,0.952009,3.551320,4.102183,1.180464
2023-08-12 06:00:00,12082380.16,104790808.0000,0.959012,3.147256,3.694775,1.528064
2023-08-12 07:00:00,11742384.11,102553573.0000,0.956778,3.202462,3.728545,0.437400
2023-08-12 08:00:00,11428689.99,100087339.0000,0.958467,3.418367,3.998002,0.637641
2023-08-12 09:00:00,11243518.73,98236222.0000,0.958194,3.383942,3.946054,15.223420
2023-08-12 10:00:00,11069913.31,97019398.0000,0.955379,3.514286,4.099174,1.470702
2023-08-12 11:00:00,10980626.67,96052214.0000,0.954126,3.492515,4.074074,3.046651
2023-08-12 12:00:00,10764970.11,94512468.0000,0.951023,3.550000,4.136743,1.725395
2023-08-12 13:00:00,10668129.93,93252884.0000,0.955639,3.420975,3.988776,2.925555
2023-08-12 14:00:00,10587993.27,92714477.0000,0.953808,3.466368,4.035124,0.969713
2023-08-12 15:00:00,10543256.38,92000492.0000,0.954670,3.373156,3.961026,0.719346
2023-08-12 16:00:00,10567550.04,92615266.0000,0.960209,3.326979,3.986501,0.379796
2023-08-12 17:00:00,10542284.53,90357162.0000,0.957827,2.698013,3.134633,3.052899
2023-08-12 18:00:00,10506096.97,88250984.0000,0.959418,2.121059,2.351706,0.751061
2023-08-12 19:00:00,10466183.95,90381554.0000,0.949798,2.899425,3.704423,0.987203
2023-08-12 20:00:00,10301366.74,89112169.0000,0.951392,2.945007,3.830583,0.828239
2023-08-12 21:00:00,10266862.23,88952903.0000,0.950925,3.056213,3.948488,1.670334
2023-08-12 22:00:00,10214734.29,88398388.0000,0.954092,3.092814,3.979661,1.238145
2023-08-12 23:00:00,10223310.88,88228159.0000,0.954486,3.041543,3.949267,0.312448
2023-08-13 00:00:00,10079393.94,86966298.0000,0.953159,3.093939,4.048276,1.091708
2023-08-13 01:00:00,9976535.41,87360205.0000,0.950377,3.331715,4.386897,0.488037
2023-08-13 02:00:00,9958584.87,87251910.0000,0.954140,3.378069,4.404466,0.240626
2023-08-13 03:00:00,9932321.93,87125631.0000,0.952523,3.422442,4.514465,1.434292
2023-08-13 04:00:00,9899618.29,86448797.0000,0.952771,3.421927,4.489308,1.219902
2023-08-13 05:00:00,9908817.05,86173143.0000,0.951212,3.452862,4.468514,0.617937
2023-08-13 06:00:00,9863293.21,86368592.0000,0.949589,3.478778,4.562259,0.466644
2023-08-13 07:00:00,9858539.03,85902811.0000,0.952168,3.386935,4.397985,0.402410
2023-08-13 08:00:00,9804894.20,85557541.0000,0.953094,3.402027,4.174279,0.385263
2023-08-13 09:00:00,9764471.60,83781953.0000,0.957798,2.933535,3.581644,0.557353
2023-08-13 10:00:00,9758976.41,82259865.0000,0.959353,2.304035,2.626680,1.137929
2023-08-13 11:00:00,9371559.59,80167319.0000,0.960497,2.353566,2.627409,0.552538
2023-08-13 12:00:00,9387664.07,80262973.0000,0.963095,2.323708,2.659412,0.445528
2023-08-13 13:00:00,9443668.15,79485432.0000,0.964612,2.269985,2.577088,1.785625
2023-08-13 14:00:00,9475320.89,78826372.0000,0.962608,2.176912,2.393189,2.084891
2023-08-13 15:00:00,9643279.38,80293750.0000,0.954786,2.208644,2.485981,0.635012
2023-08-13 16:00:00,10046230.41,80576060.0000,0.952303,1.995924,2.214154,1.228563
2023-08-13 17:00:00,10138701.76,81876079.0000,0.946590,1.986034,2.323734,1.063156
2023-08-13 18:00:00,10056741.96,82567668.0000,0.946456,2.115836,2.454259,0.615009
2023-08-13 19:00:00,10115625.62,82465527.0000,0.949681,2.049133,2.366839,1.730156
2023-08-13 20:00:00,10076705.06,82826057.0000,0.948174,2.175573,2.511602,0.996891
2023-08-13 21:00:00,10082853.68,82107929.0000,0.948035,2.004399,2.348148,2.236434
2023-08-13 22:00:00,9855378.70,80452071.0000,0.949975,2.001473,2.335106,3.291218
2023-08-13 23:00:00,9193671.86,76296032.0000,0.952740,2.065831,2.343927,1.485144
2023-08-14 00:00:00,9103563.77,75295255.0000,0.951105,1.964832,2.251111,1.436514
2023-08-14 01:00:00,8698068.66,72786954.0000,0.951720,2.084142,2.347418,1.740923
2023-08-14 02:00:00,8505675.22,71777850.0000,0.954853,2.127243,2.395884,0.561411
2023-08-14 03:00:00,8503849.94,70560852.0000,0.960738,1.862385,2.114416,0.668518
2023-08-14 04:00:00,8648110.75,70505959.0000,0.958383,1.739193,2.022703,0.841314
2023-08-14 05:00:00,8795074.10,70826672.0000,0.960264,1.690834,1.905458,2.004052
2023-08-14 06:00:00,8809981.94,70592804.0000,0.950262,1.673740,1.915414,0.804130
2023-08-14 07:00:00,9104232.74,71492800.0000,0.949427,1.641414,1.831451,1.047900
2023-08-14 08:00:00,9044018.37,72410075.0000,0.949497,1.653646,1.846222,0.428006
2023-08-14 09:00:00,8975034.88,71386659.0000,0.954855,1.604326,1.775847,0.972935
2023-08-14 10:00:00,9258659.54,72688035.0000,0.956771,1.368932,1.485121,7.247249
2023-08-14 11:00:00,8776347.67,71148565.0000,0.955323,1.858394,2.022374,1.331384
2023-08-14 12:00:00,8488707.38,70133323.0000,0.949796,1.835777,1.960386,0.602397
2023-08-14 13:00:00,8309588.47,69636967.0000,0.948348,1.909231,2.046201,0.672109
2023-08-14 14:00:00,8205146.43,68974911.0000,0.945731,1.842185,2.091571,1.414860
2023-08-14 15:00:00,8186774.69,69260477.0000,0.939292,1.952000,2.279096,0.813478
2023-08-14 16:00:00,8223134.61,69659753.0000,0.942756,2.125628,2.482394,1.226622
2023-08-14 17:00:00,8286986.80,69858075.0000,0.938062,2.076423,2.504046,1.457273
2023-08-14 18:00:00,8077583.69,68530499.0000,0.935137,2.119672,2.638095,0.496979
2023-08-14 19:00:00,8039353.00,68023538.0000,0.937122,2.067416,2.583138,0.977964
2023-08-14 20:00:00,8027723.44,67721025.0000,0.940546,2.079288,2.583432,0.235231
2023-08-14 21:00:00,8078443.34,66778443.0000,0.939463,1.850453,2.394558,0.760656
2023-08-14 22:00:00,7932562.12,65705311.0000,0.937191,1.848624,2.387022,1.434514
2023-08-14 23:00:00,8002864.56,65867198.0000,0.932275,1.825185,2.384876,0.585723
2023-08-15 00:00:00,8008288.81,65930156.0000,0.932197,1.865762,2.445087,1.426218
2023-08-15 01:00:00,8119596.76,66499564.0000,0.937148,1.833333,2.349493,0.767661
2023-08-15 02:00:00,8150462.59,66425938.0000,0.936751,1.868263,2.363122,1.152684
2023-08-15 03:00:00,8087994.94,66194062.0000,0.949362,1.962631,2.505178,0.722081
2023-08-15 04:00:00,7997495.71,66149675.0000,0.947993,2.044822,2.611374,0.910934
2023-08-15 05:00:00,7732071.41,64823333.0000,0.948988,2.173045,2.612015,1.670077
2023-08-15 06:00:00,7648394.55,64816903.0000,0.947471,2.222411,2.678981,1.878597
2023-08-15 07:00:00,7725892.18,65362878.0000,0.948394,2.263699,2.720102,3.065661
2023-08-15 08:00:00,7641910.46,65371347.0000,0.953491,2.328014,2.712221,0.378736
2023-08-15 09:00:00,7632014.89,65119581.0000,0.952248,2.253012,2.654289,0.965212
2023-08-15 10:00:00,7641365.88,65118242.0000,0.948991,2.287695,2.701282,1.261943
2023-08-15 11:00:00,7602509.43,65467994.0000,0.945003,2.960854,3.671485,0.612697
2023-08-15 12:00:00,7648336.65,67386226.0000,0.941042,3.081031,3.718291,0.534485
2023-08-15 13:00:00,7696006.99,68166744.0000,0.944659,2.954306,3.652344,1.403154
2023-08-15 14:00:00,7629353.82,67337633.0000,0.941615,3.067642,3.834912,0.368581
2023-08-15 15:00:00,7577673.40,67136989.0000,0.939723,3.091575,3.961111,1.223915
2023-08-15 16:00:00,7489678.20,66465406.0000,0.940830,2.968028,3.812081,1.565191
2023-08-15 17:00:00,7403197.61,65894353.0000,0.940109,3.027076,3.897681,2.265736
2023-08-15 18:00:00,7401042.01,65495947.0000,0.941076,2.998205,3.906722,0.399621
2023-08-15 19:00:00,7287912.27,64790467.0000,0.940871,2.956679,3.877947,1.150909
2023-08-15 20:00:00,6801960.15,62458147.0000,0.942752,2.964981,3.935681,0.987495
2023-08-15 21:00:00,6855779.97,63128729.0000,0.938657,3.318471,4.343854,0.300324
2023-08-15 22:00:00,6906584.12,63263885.0000,0.940872,3.312236,4.299509,18.016552
2023-08-15 23:00:00,6790102.79,62294521.0000,0.942111,3.415217,4.426175,0.660357
2023-08-16 00:00:00,6822993.54,62027214.0000,0.945297,3.082000,4.081505,0.350867
