time,liq_long_usd,liq_short_usd
2026-04-04 07:00:00,444.11,0.00
2026-04-04 08:00:00,358.53,129.64
2026-04-04 09:00:00,53.95,5205.83
2026-04-04 10:00:00,148.44,14.79
2026-04-04 11:00:00,798.95,14.30
2026-04-04 12:00:00,83.01,0.00
2026-04-04 13:00:00,9.55,0.00
2026-04-04 14:00:00,0.90,0.00
2026-04-04 15:00:00,2980.05,0.00
2026-04-04 16:00:00,0.00,247.03
2026-04-04 17:00:00,1550.01,97.79
2026-04-04 18:00:00,2246.01,0.00
2026-04-04 19:00:00,569.95,9.44
2026-04-04 20:00:00,6.80,1706.19
2026-04-04 22:00:00,663.80,628.00
2026-04-05 00:00:00,760.16,0.00
2026-04-05 01:00:00,151.16,0.00
2026-04-05 02:00:00,7169.13,0.00
2026-04-05 03:00:00,3142.23,0.00
2026-04-05 06:00:00,0.00,391.35
2026-04-05 07:00:00,470.01,0.00
2026-04-05 08:00:00,0.00,31.67
2026-04-05 12:00:00,49.22,0.00
2026-04-05 13:00:00,1518.90,0.00
2026-04-05 14:00:00,1388.71,149.55
2026-04-05 16:00:00,813.43,0.00
2026-04-05 17:00:00,7287.07,0.00
2026-04-05 18:00:00,70.13,0.00
2026-04-05 21:00:00,3427.74,0.00
2026-04-05 22:00:00,185.65,0.00
2026-04-06 00:00:00,0.11,0.00
2026-04-06 01:00:00,0.00,5106.76
2026-04-06 02:00:00,295.84,0.00
2026-04-06 03:00:00,133.72,241.40
2026-04-06 04:00:00,10.37,0.00
2026-04-06 08:00:00,0.00,609.72
2026-04-06 09:00:00,35.19,0.00
2026-04-06 14:00:00,0.00,105.41
2026-04-06 18:00:00,0.00,54.89
2026-04-06 23:00:00,29.86,0.00
2026-04-07 01:00:00,25.19,0.00
2026-04-07 02:00:00,2.73,0.00
2026-04-07 07:00:00,201.64,0.00
2026-04-07 08:00:00,5.38,0.00
2026-04-07 09:00:00,282.74,17.12
2026-04-07 12:00:00,2982.98,0.00
2026-04-07 13:00:00,18.74,0.00
2026-04-07 16:00:00,3329.89,0.00
2026-04-07 18:00:00,4.57,0.00
2026-04-07 21:00:00,0.00,11.80
2026-04-07 22:00:00,256.17,0.00
2026-04-07 23:00:00,602.47,426.64
2026-04-08 00:00:00,0.00,427.81
2026-04-08 02:00:00,541.44,0.00
2026-04-08 06:00:00,14.95,0.00
2026-04-08 14:00:00,87.44,0.00
2026-04-08 18:00:00,5.76,0.00
2026-04-08 19:00:00,88.81,0.00
2026-04-09 00:00:00,186.23,0.00
2026-04-09 01:00:00,225.61,0.00
2026-04-09 02:00:00,2331.45,0.00
2026-04-09 04:00:00,984.59,11.87
2026-04-09 09:00:00,0.00,6.97
2026-04-09 11:00:00,1026.57,0.00
2026-04-09 12:00:00,96.90,0.00
2026-04-09 14:00:00,369.24,0.00
2026-04-09 15:00:00,5.17,0.00
2026-04-09 19:00:00,19.27,0.00
2026-04-09 21:00:00,800.80,0.00
2026-04-09 22:00:00,500.64,0.00
2026-04-09 23:00:00,2244.77,0.00
2026-04-10 00:00:00,729.71,0.00
2026-04-10 01:00:00,109.27,0.00
2026-04-10 02:00:00,26.11,0.00
2026-04-10 05:00:00,512.34,0.00
2026-04-10 08:00:00,8.26,0.00
2026-04-10 11:00:00,271.07,0.00
2026-04-10 14:00:00,226.00,0.00
2026-04-10 15:00:00,10.07,30.54
2026-04-10 23:00:00,279.81,0.00
2026-04-11 01:00:00,6.09,0.00
2026-04-11 02:00:00,999.37,0.00
2026-04-11 03:00:00,84.98,0.00
2026-04-11 09:00:00,969.28,0.00
2026-04-11 10:00:00,811.15,0.00
2026-04-11 13:00:00,215.82,0.00
2026-04-11 15:00:00,2.18,1117.33
2026-04-11 20:00:00,497.25,0.00
2026-04-11 23:00:00,0.00,306.51
2026-04-12 02:00:00,2.30,0.00
2026-04-12 05:00:00,2652.78,0.00
2026-04-12 07:00:00,1031.70,4732.14
2026-04-12 13:00:00,11.03,0.00
2026-04-12 16:00:00,7.52,0.00
2026-04-12 17:00:00,1729.73,0.00
2026-04-12 18:00:00,682.40,11.25
2026-04-12 19:00:00,203.34,0.00
2026-04-12 21:00:00,278.70,19.75
2026-04-12 22:00:00,959.99,4905.89
2026-04-12 23:00:00,560.50,0.00
2026-04-13 00:00:00,71.36,0.00
2026-04-13 01:00:00,240.37,0.00
2026-04-13 02:00:00,47.04,0.00
2026-04-13 03:00:00,342.10,0.00
2026-04-13 05:00:00,1.13,0.00
2026-04-13 07:00:00,13.50,0.00
2026-04-13 08:00:00,397.21,0.00
2026-04-13 10:00:00,50.11,5.25
2026-04-13 11:00:00,173.66,2114.43
2026-04-13 12:00:00,2960.59,16026.98
2026-04-13 13:00:00,3103.01,10.31
2026-04-13 14:00:00,1083.92,0.00
2026-04-13 15:00:00,51.08,0.00
2026-04-13 16:00:00,25.18,5.08
2026-04-13 19:00:00,141.24,621.67
2026-04-13 20:00:00,2993.39,0.00
2026-04-13 21:00:00,36.12,0.00
2026-04-13 23:00:00,105.58,0.00
2026-04-14 00:00:00,494.19,212.05
2026-04-14 05:00:00,557.15,0.00
2026-04-14 06:00:00,10425.61,0.00
2026-04-14 07:00:00,32.77,0.00
2026-04-14 08:00:00,5283.03,0.00
2026-04-14 09:00:00,37.23,0.00
2026-04-14 10:00:00,380.09,40.55
2026-04-14 11:00:00,259.66,70.88
2026-04-14 12:00:00,124.60,0.00
2026-04-14 13:00:00,7.29,0.00
2026-04-14 17:00:00,183.20,512.54
2026-04-14 18:00:00,490.36,0.00
2026-04-14 19:00:00,85.73,0.00
2026-04-14 20:00:00,47.53,0.00
2026-04-14 21:00:00,281.46,0.00
2026-04-15 01:00:00,0.00,156.38
2026-04-15 02:00:00,0.00,14.27
2026-04-15 04:00:00,0.00,6.29
2026-04-15 11:00:00,52.74,0.00
2026-04-15 12:00:00,171.15,0.00
2026-04-15 19:00:00,67.68,12.06
2026-04-15 21:00:00,8.47,0.00
2026-04-15 22:00:00,0.00,17.40
2026-04-16 00:00:00,582.82,0.00
2026-04-16 01:00:00,27.05,0.00
2026-04-16 02:00:00,45.92,0.00
2026-04-16 05:00:00,0.00,3938.50
2026-04-16 07:00:00,0.00,116.38
2026-04-16 09:00:00,2.89,793.14
2026-04-16 13:00:00,0.00,14.84
2026-04-16 16:00:00,6.07,36.56
2026-04-16 17:00:00,0.00,720.15
2026-04-16 19:00:00,635.88,21.18
2026-04-17 01:00:00,0.00,1179.18
2026-04-17 02:00:00,0.00,12.83
