time,oi_A,oi_6,oi_3
2025-10-18 00:00:00,,621702.65,
2025-10-19 00:00:00,,1055334.69,
2025-10-20 00:00:00,,1002967.03,
2025-10-21 00:00:00,,1369565.59,
2025-10-22 00:00:00,,2746147.82,
2025-10-23 00:00:00,,11547201.44,
2025-10-24 00:00:00,,5609881.84,
2025-10-25 00:00:00,,7721858.59,
2025-10-26 00:00:00,,6807515.05,
2025-10-27 00:00:00,,9639579.40,
2025-10-28 00:00:00,,8960395.12,
2025-10-29 00:00:00,,7045995.88,
2025-10-30 00:00:00,,7152970.02,
2025-10-31 00:00:00,,6562398.42,
2025-11-01 00:00:00,,5407042.89,
2025-11-02 00:00:00,,4877016.11,
2025-11-03 00:00:00,,4841050.96,
2025-11-04 00:00:00,,4395488.27,
2025-11-05 00:00:00,,3918059.31,
2025-11-06 00:00:00,,3389493.48,
2025-11-07 00:00:00,,2516800.58,
2025-11-08 00:00:00,,2921023.18,
2025-11-09 00:00:00,,2780362.80,
2025-11-10 00:00:00,,3537353.08,
2025-11-11 00:00:00,,3651407.43,
2025-11-12 00:00:00,,3436035.37,
2025-11-13 00:00:00,,3481668.18,
2025-11-14 00:00:00,,3422572.07,
2025-11-15 00:00:00,,3462390.02,
2025-11-16 00:00:00,,3550355.82,
2025-11-17 00:00:00,,3622498.17,
2025-11-18 00:00:00,,3129686.89,
2025-11-19 00:00:00,,2843292.58,
2025-11-20 00:00:00,,2282514.35,
2025-11-21 00:00:00,,2159073.46,
2025-11-22 00:00:00,,1985298.34,
2025-11-23 00:00:00,,2152357.27,
2025-11-24 00:00:00,,2018325.98,
2025-11-25 00:00:00,,1895362.20,
2025-11-26 00:00:00,,2025858.86,
2025-11-27 00:00:00,,2340551.20,
2025-11-28 00:00:00,,2086115.89,
2025-11-29 00:00:00,,1777089.06,
2025-11-30 00:00:00,,1902502.54,
2025-12-01 00:00:00,,1775353.32,
2025-12-02 00:00:00,,1537939.98,
2025-12-03 00:00:00,,1714799.70,
2025-12-04 00:00:00,,2052500.39,
2025-12-05 00:00:00,,3007760.05,
2025-12-06 00:00:00,,1908028.66,
2025-12-07 00:00:00,,1823504.31,
2025-12-08 00:00:00,,1863597.21,
2025-12-09 00:00:00,,1870733.90,
2025-12-10 00:00:00,,1754270.48,
2025-12-11 00:00:00,,1697482.17,
2025-12-12 00:00:00,,1539145.57,
2025-12-13 00:00:00,,1594640.02,
2025-12-14 00:00:00,,1694246.09,
2025-12-15 00:00:00,,1548955.22,
2025-12-16 00:00:00,,1451934.97,
2025-12-17 00:00:00,,1718398.48,
2025-12-18 00:00:00,,1438426.27,
2025-12-19 00:00:00,,1254391.17,
2025-12-20 00:00:00,,2052423.66,
2025-12-21 00:00:00,,1691287.10,
2025-12-22 00:00:00,,1403203.29,
2025-12-23 00:00:00,,1380534.49,
2025-12-24 00:00:00,,1407790.36,
2025-12-25 00:00:00,,1504627.83,
2025-12-26 00:00:00,,1642001.06,
2025-12-27 00:00:00,,1653048.76,
2025-12-28 00:00:00,,1702804.03,
2025-12-29 00:00:00,,3265880.42,
2025-12-30 00:00:00,,2112624.05,
2025-12-31 00:00:00,,1683738.18,
2026-01-01 00:00:00,,1601992.71,
2026-01-02 00:00:00,,1600850.45,
2026-01-03 00:00:00,,1660009.73,
2026-01-04 00:00:00,,2839502.51,
2026-01-05 00:00:00,,2488446.70,
2026-01-06 00:00:00,,2904343.32,
2026-01-07 00:00:00,,2431784.45,
2026-01-08 00:00:00,,2173862.84,
2026-01-09 00:00:00,,1960043.60,
2026-01-10 00:00:00,,1662354.85,
2026-01-11 00:00:00,,1510439.07,
2026-01-12 00:00:00,,1575338.02,
2026-01-13 00:00:00,,1510417.00,
2026-01-14 00:00:00,,1669304.49,
2026-01-15 00:00:00,,1676355.13,
2026-01-16 00:00:00,,1541111.66,
2026-01-17 00:00:00,,1599790.40,
2026-01-18 00:00:00,,1548810.96,
2026-01-19 00:00:00,,1557394.37,
2026-01-20 00:00:00,,1274352.22,
2026-01-21 00:00:00,,1265009.61,
2026-01-22 00:00:00,,1159333.37,
2026-01-23 00:00:00,,1099038.72,
2026-01-24 00:00:00,,1061025.91,
2026-01-25 00:00:00,,1087401.74,
2026-01-26 00:00:00,,968964.44,
2026-01-27 00:00:00,,1039584.71,
2026-01-28 00:00:00,,915171.85,
2026-01-29 00:00:00,,853525.64,
2026-01-30 00:00:00,,792327.06,
2026-01-31 00:00:00,,800231.39,
2026-02-01 00:00:00,,670130.08,
2026-02-02 00:00:00,,654129.55,
2026-02-03 00:00:00,,610990.18,
2026-02-04 00:00:00,,658509.82,
2026-02-05 00:00:00,,654226.13,
2026-02-06 00:00:00,,528004.34,
2026-02-07 00:00:00,,481981.32,
2026-02-08 00:00:00,,458697.72,
2026-02-09 00:00:00,,421034.98,
2026-02-10 00:00:00,,401969.93,
2026-02-11 00:00:00,,371403.20,
2026-02-12 00:00:00,,385303.65,
2026-02-13 00:00:00,,405405.50,
2026-02-14 00:00:00,,434642.93,
2026-02-15 00:00:00,,433403.89,
2026-02-16 00:00:00,,395961.47,
2026-02-17 00:00:00,,392495.53,
2026-02-18 00:00:00,,396477.84,
2026-02-19 00:00:00,,374220.44,
2026-02-20 00:00:00,,377270.85,
2026-02-21 00:00:00,,413076.42,
2026-02-22 00:00:00,,384504.82,
2026-02-23 00:00:00,,375328.98,
2026-02-24 00:00:00,,335848.69,
2026-02-25 00:00:00,,354444.69,
2026-02-26 00:00:00,,359357.54,
2026-02-27 00:00:00,,323291.27,
2026-02-28 00:00:00,,321535.85,
2026-03-01 00:00:00,,320388.82,
2026-03-02 00:00:00,,308349.33,
2026-03-03 00:00:00,,310305.33,
2026-03-04 00:00:00,,323373.30,
2026-03-05 00:00:00,,374666.75,
2026-03-06 00:00:00,,339025.20,
2026-03-07 00:00:00,,321540.65,
2026-03-08 00:00:00,,307068.56,
2026-03-09 00:00:00,,334142.23,
2026-03-10 00:00:00,,335141.39,
2026-03-11 00:00:00,,336371.32,
2026-03-12 00:00:00,,414179.79,
2026-03-13 00:00:00,,518015.26,
2026-03-14 00:00:00,,451842.96,
2026-03-15 00:00:00,,438474.90,
2026-03-16 00:00:00,,413778.32,
2026-03-17 00:00:00,,392206.60,
2026-03-18 00:00:00,,367818.51,
2026-03-19 00:00:00,,343766.83,
2026-03-20 00:00:00,,330246.08,
2026-03-21 00:00:00,,324882.05,
2026-03-22 00:00:00,,318232.60,
2026-03-23 00:00:00,,299264.72,
2026-03-24 00:00:00,,296753.32,
2026-03-25 00:00:00,,303206.09,
2026-03-26 00:00:00,,303099.56,
2026-03-27 00:00:00,,283596.56,
2026-03-28 00:00:00,,294226.86,
2026-03-29 00:00:00,,299363.50,
2026-03-30 00:00:00,,275529.64,
2026-03-31 00:00:00,,270664.50,
2026-04-01 00:00:00,,278583.40,
2026-04-02 00:00:00,,296502.44,
