time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-03-19 09:00:00,4533622.64,2487657.3000,0.190974,0.505450,0.651286,1.219309
2025-03-19 10:00:00,4816141.03,2681030.7000,0.199771,0.433962,0.509300,0.933568
2025-03-19 11:00:00,4934093.10,2725884.1000,0.197566,0.443238,0.592896,0.884156
2025-03-19 12:00:00,4818795.73,2949028.5000,0.267414,0.516578,0.565466,0.879849
2025-03-19 13:00:00,6904251.61,4313256.7000,0.512201,0.509771,0.545977,0.810597
2025-03-19 14:00:00,10549361.01,5847723.1000,0.745960,0.300674,0.355150,1.150991
2025-03-19 15:00:00,10593775.01,6048992.6000,0.734327,0.348485,0.420007,0.813911
2025-03-19 16:00:00,11473983.27,6325177.2000,0.772276,0.311868,0.424633,0.905718
2025-03-19 17:00:00,11087975.24,6190595.3000,0.758720,0.314655,0.410317,1.204472
2025-03-19 18:00:00,11153960.54,6216553.6000,0.775656,0.332779,0.426933,0.981034
2025-03-19 19:00:00,11173759.38,6193536.6000,0.785764,0.315648,0.411489,1.434874
2025-03-19 20:00:00,10940922.40,6195950.6000,0.798920,0.305021,0.395585,1.289922
2025-03-19 21:00:00,10103219.55,6231654.2000,0.814379,0.450199,0.495350,1.108804
2025-03-19 22:00:00,10123925.10,6316898.4000,0.847358,0.463201,0.532490,1.993810
2025-03-19 23:00:00,11090660.09,6380758.7000,0.894176,0.423343,0.506465,1.036218
2025-03-20 00:00:00,11680753.12,6721302.3000,0.931110,0.363811,0.447895,1.476006
2025-03-20 01:00:00,12482398.08,7079448.3000,0.954905,0.333710,0.390371,1.601143
2025-03-20 02:00:00,12425433.19,7321523.6000,0.949741,0.365965,0.401946,0.798960
2025-03-20 03:00:00,12551842.06,7365743.9000,1.243433,0.407016,0.435723,1.925442
2025-03-20 04:00:00,12611536.57,7447613.7000,1.248599,0.399123,0.432747,1.339019
2025-03-20 05:00:00,12578417.01,7475561.5000,1.256805,0.412949,0.436433,2.378313
2025-03-20 06:00:00,12670560.28,7461632.7000,1.258025,0.408013,0.443332,1.044618
2025-03-20 07:00:00,12698141.79,7541807.8000,1.266433,0.413446,0.436337,0.882689
2025-03-20 08:00:00,12963624.21,7692176.0000,1.250076,0.423261,0.460336,1.437164
2025-03-20 09:00:00,14822198.93,8283334.6000,1.267903,0.322476,0.378195,1.041746
2025-03-20 10:00:00,15898632.10,8855258.0000,1.258052,0.311700,0.383908,1.078986
2025-03-20 11:00:00,16962446.49,9272055.8000,1.204002,0.302239,0.380278,0.710368
2025-03-20 12:00:00,19696786.37,10000873.3000,1.164852,0.298578,0.400432,1.479637
2025-03-20 13:00:00,18828378.35,9890932.1000,1.207524,0.268852,0.353060,0.933121
2025-03-20 14:00:00,17579907.78,9644202.8000,1.216335,0.277569,0.325383,0.843261
