time,liq_long_usd,liq_short_usd
2026-04-04 07:00:00,12.69,0.00
2026-04-04 16:00:00,0.00,82.44
2026-04-04 17:00:00,12.18,59.44
2026-04-04 20:00:00,364.41,0.00
2026-04-04 22:00:00,142.00,0.00
2026-04-04 23:00:00,207.80,0.00
2026-04-05 00:00:00,278.74,63.31
2026-04-05 01:00:00,656.03,0.00
2026-04-05 13:00:00,568.68,0.00
2026-04-05 16:00:00,1004.69,0.00
2026-04-05 18:00:00,48.27,0.00
2026-04-06 00:00:00,0.09,0.00
2026-04-06 05:00:00,0.00,586.83
2026-04-06 06:00:00,57.97,0.00
2026-04-06 16:00:00,0.00,82.70
2026-04-06 18:00:00,88.12,0.00
2026-04-06 23:00:00,1034.19,0.00
2026-04-07 00:00:00,249.10,0.00
2026-04-07 01:00:00,13.00,0.00
2026-04-07 08:00:00,0.00,29.35
2026-04-07 09:00:00,1038.29,0.00
2026-04-07 11:00:00,480.22,0.00
2026-04-07 12:00:00,858.17,0.00
2026-04-07 17:00:00,630.68,0.00
2026-04-08 00:00:00,2080.91,15.47
2026-04-08 13:00:00,92.19,0.00
2026-04-08 15:00:00,936.41,0.00
2026-04-08 16:00:00,57.80,0.00
2026-04-09 02:00:00,384.83,0.00
2026-04-10 07:00:00,153.56,0.00
2026-04-10 08:00:00,49.15,0.00
2026-04-10 13:00:00,19.10,0.00
2026-04-11 03:00:00,0.03,0.00
2026-04-11 06:00:00,59.24,0.00
2026-04-11 09:00:00,227.07,9.90
2026-04-11 11:00:00,25.27,0.00
2026-04-11 15:00:00,0.00,6.29
2026-04-11 16:00:00,0.00,19.55
2026-04-11 17:00:00,0.00,86.64
2026-04-11 18:00:00,1990.76,0.00
2026-04-11 19:00:00,91.78,0.00
2026-04-12 00:00:00,0.00,1487.84
2026-04-12 02:00:00,10.67,0.00
2026-04-12 04:00:00,18.37,0.00
2026-04-12 07:00:00,8475.28,0.00
2026-04-12 08:00:00,86.96,0.00
2026-04-12 09:00:00,26.72,0.00
2026-04-12 11:00:00,18.62,0.00
2026-04-12 13:00:00,9.59,0.00
2026-04-12 14:00:00,7.68,0.00
2026-04-12 16:00:00,330.57,0.00
2026-04-12 17:00:00,50.66,0.00
2026-04-12 18:00:00,0.00,20.49
2026-04-12 19:00:00,949.16,208.40
2026-04-12 23:00:00,5900.40,0.00
2026-04-13 00:00:00,55.56,0.00
2026-04-13 01:00:00,0.00,5.49
2026-04-13 08:00:00,62.64,3.01
2026-04-13 13:00:00,6.60,0.00
2026-04-13 17:00:00,5038.28,0.00
2026-04-13 18:00:00,46.77,0.00
2026-04-13 19:00:00,0.31,0.00
2026-04-13 20:00:00,50.25,0.00
2026-04-13 21:00:00,0.00,23.04
2026-04-13 22:00:00,0.00,32.04
2026-04-14 00:00:00,0.00,5.28
2026-04-14 05:00:00,275.97,0.00
2026-04-14 06:00:00,0.00,280.13
2026-04-14 07:00:00,0.00,731.89
2026-04-14 09:00:00,29.31,0.00
2026-04-14 11:00:00,0.73,0.00
2026-04-14 13:00:00,0.00,19.34
2026-04-14 14:00:00,0.00,0.58
2026-04-14 15:00:00,169.98,0.00
2026-04-14 16:00:00,0.00,107.44
2026-04-14 17:00:00,0.00,884.58
2026-04-14 18:00:00,2501.08,0.00
2026-04-14 19:00:00,34.00,0.00
2026-04-14 20:00:00,41.07,0.00
2026-04-14 21:00:00,97.04,0.00
2026-04-14 22:00:00,203.76,0.00
2026-04-15 02:00:00,0.00,13.49
2026-04-15 06:00:00,138.44,0.00
2026-04-15 09:00:00,34.97,0.00
2026-04-15 22:00:00,0.00,11.12
2026-04-16 03:00:00,357.68,0.00
2026-04-16 05:00:00,0.00,5033.20
2026-04-16 07:00:00,0.00,7.69
2026-04-16 13:00:00,0.00,12.20
2026-04-16 14:00:00,2.80,0.00
2026-04-16 17:00:00,174.80,88.41
2026-04-16 20:00:00,0.00,153.67
2026-04-17 01:00:00,0.00,6.07
2026-04-17 04:00:00,0.04,0.00
2026-04-17 06:00:00,1088.45,0.00
2026-04-17 11:00:00,22.94,0.00
2026-04-17 12:00:00,0.00,5.33
2026-04-17 17:00:00,56.37,0.00
2026-04-17 19:00:00,618.46,0.00
2026-04-18 01:00:00,4453.87,0.00
2026-04-18 02:00:00,243.30,0.00
2026-04-18 04:00:00,0.00,3053.75
2026-04-18 07:00:00,0.00,13.61
2026-04-18 09:00:00,10.39,0.00
2026-04-18 10:00:00,37.36,0.00
2026-04-18 11:00:00,30.94,0.00
2026-04-18 12:00:00,108.34,0.00
2026-04-18 13:00:00,42.58,0.00
2026-04-18 19:00:00,120.79,0.00
2026-04-18 20:00:00,483.40,0.00
2026-04-18 21:00:00,74.95,0.00
2026-04-19 00:00:00,322.78,0.00
2026-04-19 01:00:00,4956.99,0.00
2026-04-19 03:00:00,649.21,49.58
2026-04-19 04:00:00,67.66,0.00
2026-04-19 10:00:00,95.23,0.00
2026-04-19 11:00:00,532.89,0.00
2026-04-19 17:00:00,9.20,0.00
2026-04-19 18:00:00,12.19,0.00
2026-04-19 19:00:00,9.75,0.00
2026-04-19 21:00:00,5064.90,0.00
2026-04-19 22:00:00,18.37,0.00
2026-04-19 23:00:00,2541.92,0.00
2026-04-20 06:00:00,491.86,0.00
2026-04-20 09:00:00,38.74,0.00
2026-04-20 11:00:00,0.00,6.51
2026-04-20 12:00:00,0.00,39.25
2026-04-20 13:00:00,0.00,169.81
2026-04-20 15:00:00,6.03,0.00
2026-04-21 02:00:00,0.00,38.47
2026-04-21 04:00:00,15.77,0.00
2026-04-21 06:00:00,75.70,0.00
2026-04-21 12:00:00,24.63,0.00
2026-04-21 16:00:00,0.00,95.17
2026-04-21 20:00:00,26.24,0.00
2026-04-22 00:00:00,0.00,5.54
2026-04-22 01:00:00,0.00,2248.48
2026-04-22 05:00:00,0.00,74.06
2026-04-22 07:00:00,84.75,0.00
2026-04-22 08:00:00,4.78,0.00
2026-04-22 09:00:00,29.94,0.00
2026-04-22 11:00:00,6.15,0.00
2026-04-22 14:00:00,17.45,0.00
2026-04-22 20:00:00,203.09,0.00
2026-04-22 21:00:00,527.78,0.00
2026-04-22 23:00:00,563.90,0.00
2026-04-23 01:00:00,1489.43,21.23
2026-04-23 12:00:00,0.00,51.19
2026-04-23 13:00:00,0.00,6.18
2026-04-23 15:00:00,0.00,16.25
2026-04-23 16:00:00,1562.93,1093.24
2026-04-24 14:00:00,0.00,97.09
2026-04-24 15:00:00,1359.25,0.00
2026-04-24 17:00:00,563.82,0.00
