time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2024-09-27 12:00:00,722599.07,10030204.0000,0.897769,0.858586,0.820513,0.991884
2024-09-27 13:00:00,900563.83,12826374.0000,0.938559,1.012712,0.998358,1.155437
2024-09-27 14:00:00,1035534.56,15110675.0000,0.929886,1.145390,1.055965,1.168892
2024-09-27 15:00:00,1269243.52,18491741.0000,0.882357,1.378092,1.291291,0.989422
2024-09-27 16:00:00,1407854.41,20491945.0000,0.779248,1.303922,1.377567,0.672929
2024-09-27 17:00:00,1604346.25,23495448.0000,0.755361,1.568106,1.550614,0.638406
2024-09-27 18:00:00,1265190.99,19179810.0000,0.928564,1.439873,1.470765,1.780988
2024-09-27 19:00:00,1335555.95,20287953.0000,0.921158,1.687719,1.647604,0.670882
2024-09-27 20:00:00,1392880.28,20996316.0000,0.932447,1.778547,1.691617,0.947807
2024-09-27 21:00:00,1437865.45,21581658.0000,0.916738,1.779264,1.756353,0.857215
2024-09-27 22:00:00,1497056.60,22186278.0000,0.895628,1.698718,1.834356,1.239992
2024-09-27 23:00:00,1483464.67,22116180.0000,0.880670,1.826531,1.888717,0.550435
2024-09-28 00:00:00,1570422.13,23406486.0000,0.922002,1.804714,1.889231,1.500127
2024-09-28 01:00:00,1692426.83,25340617.0000,0.941751,2.017241,1.975039,1.299120
2024-09-28 02:00:00,1805970.03,26364526.0000,0.877440,1.711599,1.900929,1.280211
2024-09-28 03:00:00,1769898.70,25917392.0000,0.973688,1.824047,1.896923,1.387726
2024-09-28 04:00:00,1820017.47,26771321.0000,0.977599,1.899110,1.931087,0.873452
2024-09-28 05:00:00,1777247.77,26165949.0000,0.964323,1.978528,2.004732,1.139678
2024-09-28 06:00:00,1744423.23,25675938.0000,0.973069,1.978528,2.019017,1.056035
2024-09-28 07:00:00,1737522.15,26103976.0000,0.951457,2.045016,2.043269,0.820327
2024-09-28 08:00:00,1857741.76,27728445.0000,0.961544,1.979104,2.034639,0.783428
2024-09-28 09:00:00,1934567.05,29335357.0000,0.992189,2.254658,2.204082,1.215775
2024-09-28 10:00:00,1935977.22,29624747.0000,0.996557,2.401295,2.230032,2.466905
2024-09-28 11:00:00,1958380.14,29674571.0000,0.991628,2.181538,2.114504,0.886361
2024-09-28 12:00:00,2011519.29,30572948.0000,0.996169,2.121739,2.162930,0.718834
2024-09-28 13:00:00,2051511.58,31141569.0000,0.999415,2.102273,2.119469,0.940217
2024-09-28 14:00:00,2033386.15,31019972.0000,0.990673,2.045198,2.109610,0.860598
2024-09-28 15:00:00,2070518.65,31433409.0000,0.996243,2.121037,2.113122,0.387046
2024-09-28 16:00:00,2033699.31,31169745.0000,0.983349,2.091429,2.132219,1.339272
2024-09-28 17:00:00,1948557.66,30333326.0000,0.997254,2.147059,2.173981,0.567452
2024-09-28 18:00:00,1949408.97,30186170.0000,0.991990,2.271875,2.269481,0.896884
2024-09-28 19:00:00,1981643.33,30600877.0000,0.999868,2.267081,2.311367,2.564676
2024-09-28 20:00:00,1991934.41,30865405.0000,0.999975,2.331230,2.340000,0.391861
2024-09-28 21:00:00,1995237.72,30974502.0000,0.990415,2.335423,2.370805,0.564097
2024-09-28 22:00:00,1782673.52,28011814.0000,1.022087,2.093294,2.105263,0.814624
2024-09-28 23:00:00,1805919.35,28275428.0000,1.033267,1.994366,2.084395,1.347532
2024-09-29 00:00:00,1804510.08,28203098.0000,1.044190,2.019444,2.073323,1.279893
2024-09-29 01:00:00,1832056.33,28748127.0000,1.034799,1.932065,2.059655,0.345554
2024-09-29 02:00:00,1833932.80,28775766.0000,1.012271,1.819338,2.056426,3.745142
2024-09-29 03:00:00,1908350.69,29610599.0000,1.036333,1.853723,2.067308,0.244193
2024-09-29 04:00:00,1956936.62,30181009.0000,1.039611,1.791349,2.003101,0.895178
2024-09-29 05:00:00,1862860.79,29086008.0000,1.012731,1.750617,2.001546,1.508456
2024-09-29 06:00:00,1874260.93,29166982.0000,1.026135,1.911290,2.129721,0.744573
2024-09-29 07:00:00,1827715.15,28899483.0000,1.015551,1.699267,2.003125,1.228909
2024-09-29 08:00:00,1923736.24,30564168.0000,1.048161,1.714640,1.989011,0.986992
2024-09-29 09:00:00,1920704.21,30706702.0000,1.074224,1.683486,1.866864,0.408735
2024-09-29 10:00:00,1937848.58,30935554.0000,1.077583,1.742243,1.916918,0.365106
2024-09-29 11:00:00,1968546.05,31281863.0000,1.084424,1.770936,1.912254,1.171815
2024-09-29 12:00:00,1974643.59,31162436.0000,1.082518,1.762376,1.899248,1.035861
2024-09-29 13:00:00,1911014.87,30721420.0000,1.077434,1.799486,1.970079,1.840561
2024-09-29 14:00:00,1899394.74,30341769.0000,1.081877,1.721271,1.905054,0.458263
2024-09-29 15:00:00,1859444.51,30089097.0000,1.075293,1.857513,1.948031,0.620754
2024-09-29 16:00:00,1894814.93,30258473.0000,1.068529,1.836364,1.891271,1.510282
2024-09-29 17:00:00,1907093.69,30050486.0000,1.088266,1.910569,1.869499,0.964770
2024-09-29 18:00:00,1927933.46,30069375.0000,1.092479,1.988473,1.936204,0.659013
2024-09-29 19:00:00,1916773.59,30285118.0000,1.072783,2.119186,1.988710,0.552924
2024-09-29 20:00:00,1947081.26,30732627.0000,1.071665,1.918478,1.906542,0.355867
2024-09-29 21:00:00,1964572.33,30884646.0000,1.070862,1.742188,1.796662,2.177899
2024-09-29 22:00:00,2304865.21,35498546.0000,1.028073,1.834688,1.944444,1.365095
2024-09-29 23:00:00,2264632.43,34599479.0000,1.059751,1.638889,1.820189,1.547251
2024-09-30 00:00:00,2337337.81,34928408.0000,1.050789,1.563131,1.835962,1.234836
2024-09-30 01:00:00,2091333.39,32026545.0000,1.054352,1.756906,1.932432,0.560594
2024-09-30 02:00:00,1992868.14,31141528.0000,1.040168,1.679452,1.860972,0.601955
2024-09-30 03:00:00,1943685.19,30448901.0000,1.065764,1.708895,1.830000,0.695890
2024-09-30 04:00:00,1983254.33,30825240.0000,1.051422,1.704000,1.824212,2.071421
2024-09-30 05:00:00,2039505.03,31883726.0000,1.059981,1.838440,1.881469,1.034996
2024-09-30 06:00:00,1844048.69,28948759.0000,1.024769,1.932584,2.023973,2.057416
2024-09-30 07:00:00,1797319.67,28119020.0000,1.012520,1.751351,1.950680,1.000370
2024-09-30 08:00:00,1811295.37,28053380.0000,1.007203,1.862857,1.984563,0.373035
2024-09-30 09:00:00,1887845.62,29052718.0000,0.991142,1.783198,1.891057,1.228397
2024-09-30 10:00:00,1826059.16,28717388.0000,1.001334,1.967836,2.017301,0.940775
2024-09-30 11:00:00,1790227.36,28820457.0000,1.024007,2.143731,2.045139,0.456265
2024-09-30 12:00:00,1781817.72,28836836.0000,1.030784,1.932353,1.987741,2.025005
2024-09-30 13:00:00,1806919.13,28961493.0000,1.047155,1.915698,2.039007,1.033776
2024-09-30 14:00:00,1782061.51,28753984.0000,1.041786,1.967552,2.124314,0.325570
2024-09-30 15:00:00,1702213.85,27799280.0000,1.059978,1.958702,2.143396,0.682361
2024-09-30 16:00:00,1666798.18,27529347.0000,1.050016,2.051051,2.183908,0.440163
2024-09-30 17:00:00,1720926.30,28040670.0000,1.078724,1.910663,2.051756,0.700436
2024-09-30 18:00:00,1722154.69,27858327.0000,1.088489,1.877143,1.998175,2.813673
2024-09-30 19:00:00,1711716.14,27798534.0000,1.095870,1.863248,1.981785,0.848528
2024-09-30 20:00:00,1712752.28,27812624.0000,1.105049,1.967742,2.007326,0.477640
2024-09-30 21:00:00,1698207.61,27789357.0000,1.106908,2.066667,2.122371,1.049148
2024-09-30 22:00:00,1697173.65,27994737.0000,1.094093,2.057229,2.179191,0.783165
2024-09-30 23:00:00,1626571.79,27206644.0000,1.096805,1.970501,2.163743,1.839623
2024-10-01 00:00:00,1528152.06,25825293.0000,1.097241,2.018293,2.068226,0.390344
2024-10-01 01:00:00,1625402.37,27148862.0000,1.079094,2.000000,2.094961,2.003390
2024-10-01 02:00:00,1636037.72,27232039.0000,1.075296,1.955490,2.089147,0.919205
2024-10-01 03:00:00,1641522.27,27245192.0000,1.068401,1.905045,2.077071,3.311534
2024-10-01 04:00:00,1666210.15,27523690.0000,1.056105,1.869186,2.108738,0.460764
2024-10-01 05:00:00,1696795.33,27837213.0000,1.045915,1.782123,2.024209,0.963010
2024-10-01 06:00:00,1683531.34,27672515.0000,1.055883,1.752778,1.931900,1.028840
2024-10-01 07:00:00,1694460.81,27749764.0000,1.052558,1.812500,1.949458,0.248885
2024-10-01 08:00:00,1663140.47,27346975.0000,1.052167,1.850877,1.992593,0.779969
2024-10-01 09:00:00,1631311.35,26932680.0000,1.060864,1.881159,1.928571,1.463284
2024-10-01 10:00:00,1653107.99,27142607.0000,1.052814,1.932353,2.001825,1.753056
2024-10-01 11:00:00,1675692.90,27443382.0000,1.059971,1.915698,2.020221,6.332634
2024-10-01 12:00:00,1649067.42,27207844.0000,1.059512,1.865330,1.990842,0.588082
2024-10-01 13:00:00,1653095.98,27296036.0000,1.054998,1.777778,1.888496,1.413213
2024-10-01 14:00:00,1571920.26,26635624.0000,1.046218,1.855114,1.967803,2.396658
2024-10-01 15:00:00,1394656.90,24807131.0000,1.024929,1.973294,1.990253,0.713407
2024-10-01 16:00:00,1271907.34,22817809.0000,1.014176,2.121311,2.105376,2.204334
2024-10-01 17:00:00,1257906.99,22738360.0000,1.029610,2.077670,2.040000,1.751631
2024-10-01 18:00:00,959191.38,17614994.0000,0.972022,2.013201,1.937093,0.919676
