time,oi_A,oi_6,oi_3
2025-03-18 00:00:00,22493377.66,,
2025-03-19 00:00:00,26912636.17,,
2025-03-20 00:00:00,26768864.52,,
2025-03-21 00:00:00,24925182.21,,
2025-03-22 00:00:00,29737962.83,,
2025-03-23 00:00:00,26838437.32,,
2025-03-24 00:00:00,35066375.21,,
2025-03-25 00:00:00,29322664.84,,
2025-03-26 00:00:00,29802294.26,,
2025-03-27 00:00:00,26261151.60,,
2025-03-28 00:00:00,26611031.13,,
2025-03-29 00:00:00,25780121.91,,
2025-03-30 00:00:00,23749354.73,,
2025-03-31 00:00:00,24913037.97,,
2025-04-01 00:00:00,22909609.61,,
2025-04-02 00:00:00,24122497.65,,
2025-04-03 00:00:00,18457913.65,,
2025-04-04 00:00:00,17084579.19,,
2025-04-05 00:00:00,16595813.08,,
2025-04-06 00:00:00,16648248.06,,
2025-04-07 00:00:00,17559889.26,,
2025-04-08 00:00:00,16346528.23,,
2025-04-09 00:00:00,14208036.97,,
2025-04-10 00:00:00,16970406.11,,
2025-04-11 00:00:00,14328144.92,,
2025-04-12 00:00:00,14834937.76,,
2025-04-13 00:00:00,16774800.30,,
2025-04-14 00:00:00,12930315.18,,
2025-04-15 00:00:00,11769703.97,,
2025-04-16 00:00:00,10694627.98,,
2025-04-17 00:00:00,11507134.40,,
2025-04-18 00:00:00,12226000.63,,
2025-04-19 00:00:00,12019517.26,,
2025-04-20 00:00:00,11296290.15,,
2025-04-21 00:00:00,12070366.82,,
2025-04-22 00:00:00,12938053.85,,
2025-04-23 00:00:00,14905232.70,,
2025-04-24 00:00:00,16300845.15,,
2025-04-25 00:00:00,13731248.16,,
2025-04-26 00:00:00,12882338.46,,
2025-04-27 00:00:00,13878068.02,,
2025-04-28 00:00:00,14038871.00,,
2025-04-29 00:00:00,13501541.72,,
2025-04-30 00:00:00,12709126.73,,
2025-05-01 00:00:00,12463932.67,,
2025-05-02 00:00:00,12166794.56,,
2025-05-03 00:00:00,12740937.33,,
2025-05-04 00:00:00,10171908.02,,
2025-05-05 00:00:00,9910988.77,,
2025-05-06 00:00:00,10241820.85,,
