time,oi_A,oi_6,oi_3
2026-05-24 12:00:00,2145827.13,,177495.92
2026-05-24 13:00:00,2096768.79,,177593.74
2026-05-24 14:00:00,2065981.63,,174017.59
2026-05-24 15:00:00,2037285.72,,172035.23
2026-05-24 16:00:00,2037393.54,,171691.46
2026-05-24 17:00:00,2072088.92,,172502.02
2026-05-24 18:00:00,2064958.58,,172088.62
2026-05-24 19:00:00,2053864.43,,171345.21
2026-05-24 20:00:00,2051033.92,,171731.42
2026-05-24 21:00:00,2037618.22,,171979.91
2026-05-24 22:00:00,2018250.48,,164635.46
2026-05-24 23:00:00,2050111.80,,168192.84
2026-05-25 00:00:00,2064233.28,,170192.92
2026-05-25 01:00:00,2054293.79,,171413.02
2026-05-25 02:00:00,2024610.69,,173492.29
2026-05-25 03:00:00,2031813.87,,172951.72
2026-05-25 04:00:00,2032297.88,,171633.79
2026-05-25 05:00:00,2050521.00,,174683.05
2026-05-25 06:00:00,2066462.42,,177153.66
2026-05-25 07:00:00,2054220.84,,175107.29
2026-05-25 08:00:00,2064152.32,,175741.37
2026-05-25 09:00:00,2066167.09,,176036.46
2026-05-25 10:00:00,2052429.12,,174642.76
2026-05-25 11:00:00,2061582.49,,174772.99
2026-05-25 12:00:00,2044479.67,,173935.87
2026-05-25 13:00:00,2039284.73,,173343.31
2026-05-25 14:00:00,2041161.84,,172436.28
2026-05-25 15:00:00,2055158.39,,174647.30
2026-05-25 16:00:00,2044071.36,,172767.59
2026-05-25 17:00:00,2053748.94,,174780.01
2026-05-25 18:00:00,2039183.04,,173316.39
2026-05-25 19:00:00,2030540.62,,172947.44
2026-05-25 20:00:00,2025354.30,,172237.57
2026-05-25 21:00:00,2007319.46,,173836.03
2026-05-25 22:00:00,2005416.92,,176242.51
2026-05-25 23:00:00,1984490.72,,173472.56
2026-05-26 00:00:00,1990558.40,,174153.79
2026-05-26 01:00:00,1980083.10,,170869.18
2026-05-26 02:00:00,1978924.76,,170782.26
2026-05-26 03:00:00,1972134.94,,172837.24
2026-05-26 04:00:00,1949988.05,,169239.57
2026-05-26 05:00:00,1959127.39,,170005.84
2026-05-26 06:00:00,1964271.05,,169708.59
2026-05-26 07:00:00,1955661.75,,168210.52
2026-05-26 08:00:00,1939268.70,,164227.52
