time,liq_long_usd,liq_short_usd
2026-04-21 10:00:00,0.00,1122.65
2026-04-21 11:00:00,0.00,171819.30
2026-04-21 12:00:00,0.00,109498.93
2026-04-21 13:00:00,0.00,27799.47
2026-04-21 14:00:00,0.00,252758.12
2026-04-21 15:00:00,0.00,557640.97
2026-04-21 16:00:00,0.00,168921.41
2026-04-21 17:00:00,0.00,1407577.10
2026-04-21 18:00:00,0.00,491656.57
2026-04-21 19:00:00,0.00,13381.10
2026-04-21 20:00:00,0.00,1459254.38
2026-04-21 21:00:00,0.00,1169709.01
2026-04-21 22:00:00,0.00,23620.97
2026-04-21 23:00:00,0.00,3508.98
2026-04-22 00:00:00,0.00,437833.49
2026-04-22 01:00:00,0.00,21812.90
2026-04-22 02:00:00,0.00,6954.97
2026-04-22 03:00:00,0.00,15657317.00
2026-04-22 04:00:00,0.00,1311843.46
2026-04-22 05:00:00,0.00,168875.69
2026-04-22 06:00:00,0.00,14594958.95
2026-04-22 07:00:00,0.00,7069.54
2026-04-22 08:00:00,0.00,379858.10
2026-04-22 09:00:00,0.00,33519.10
2026-04-22 10:00:00,0.00,105186.38
2026-04-22 11:00:00,0.00,28123.04
2026-04-22 12:00:00,0.00,307924.88
2026-04-22 13:00:00,0.00,713061.24
2026-04-22 14:00:00,0.00,2759092.57
2026-04-22 15:00:00,0.00,847438.59
2026-04-22 16:00:00,0.00,243397.30
2026-04-22 17:00:00,0.00,19414.45
2026-04-22 18:00:00,0.00,342061.82
2026-04-22 19:00:00,0.00,96445.42
2026-04-22 20:00:00,0.00,113469.34
2026-04-22 21:00:00,0.00,11010.42
2026-04-22 22:00:00,0.00,60494.27
2026-04-22 23:00:00,0.00,3694.38
2026-04-23 00:00:00,0.00,740.39
2026-04-23 01:00:00,0.00,701256.39
2026-04-23 02:00:00,0.00,102686.53
2026-04-23 03:00:00,0.00,28047.16
2026-04-23 04:00:00,0.00,10048.67
2026-04-23 05:00:00,0.00,109078.51
2026-04-23 06:00:00,0.00,289087.70
2026-04-23 07:00:00,0.00,152593.49
2026-04-23 08:00:00,0.00,3188.56
2026-04-23 09:00:00,0.00,41165.50
2026-04-23 10:00:00,0.00,15627.01
2026-04-23 11:00:00,0.00,3603.48
2026-04-23 12:00:00,0.00,562218.37
2026-04-23 13:00:00,0.00,1032507.90
2026-04-23 14:00:00,0.00,22756.18
2026-04-23 15:00:00,0.00,435164.24
2026-04-23 16:00:00,0.00,897570.61
2026-04-23 17:00:00,0.00,148.80
2026-04-24 13:00:00,0.00,10129.53
2026-04-24 14:00:00,0.00,98896.60
2026-04-24 15:00:00,0.00,61975.40
2026-04-24 16:00:00,0.00,1484306.34
2026-04-24 17:00:00,0.00,186677.82
2026-04-24 18:00:00,0.00,75785.79
2026-04-24 19:00:00,0.00,21478.40
2026-04-24 20:00:00,0.00,99645.97
2026-04-24 21:00:00,0.00,90448.35
2026-04-24 22:00:00,0.00,39311.91
2026-04-24 23:00:00,0.00,6687.25
2026-04-25 00:00:00,0.00,4812.87
2026-04-25 01:00:00,0.00,2247.73
2026-04-25 02:00:00,0.00,348110.10
2026-04-25 03:00:00,0.00,500.35
2026-04-25 04:00:00,0.00,32.45
2026-04-25 05:00:00,0.00,30129.55
