time,ls_ratio,long_pct,short_pct
2026-04-02 08:00:00,1.748800,63.6200,36.3800
2026-04-02 09:00:00,1.751000,63.6500,36.3500
2026-04-02 10:00:00,1.772400,63.9300,36.0700
2026-04-02 11:00:00,1.792500,64.1900,35.8100
2026-04-02 12:00:00,1.814500,64.4700,35.5300
2026-04-02 13:00:00,1.842500,64.8200,35.1800
2026-04-02 14:00:00,1.846600,64.8700,35.1300
2026-04-02 15:00:00,1.835300,64.7300,35.2700
2026-04-02 16:00:00,1.840100,64.7900,35.2100
2026-04-02 17:00:00,1.848200,64.8900,35.1100
2026-04-02 18:00:00,1.894400,65.4500,34.5500
2026-04-02 19:00:00,1.902800,65.5500,34.4500
2026-04-02 20:00:00,1.919700,65.7500,34.2500
2026-04-02 21:00:00,1.955100,66.1600,33.8400
2026-04-02 22:00:00,1.967400,66.3000,33.7000
2026-04-02 23:00:00,1.963000,66.2500,33.7500
2026-04-03 00:00:00,1.979700,66.4400,33.5600
2026-04-03 01:00:00,1.996700,66.6300,33.3700
2026-04-03 02:00:00,2.046900,67.1800,32.8200
2026-04-03 03:00:00,2.076900,67.5000,32.5000
2026-04-03 04:00:00,2.084500,67.5800,32.4200
2026-04-03 05:00:00,2.097900,67.7200,32.2800
2026-04-03 06:00:00,2.083600,67.5700,32.4300
2026-04-03 07:00:00,2.089300,67.6300,32.3700
2026-04-03 08:00:00,2.120100,67.9500,32.0500
2026-04-03 09:00:00,2.153600,68.2900,31.7100
2026-04-03 10:00:00,2.096900,67.7100,32.2900
2026-04-03 11:00:00,2.099800,67.7400,32.2600
2026-04-03 12:00:00,2.105600,67.8000,32.2000
2026-04-03 13:00:00,2.120100,67.9500,32.0500
2026-04-03 14:00:00,2.118200,67.9300,32.0700
2026-04-03 15:00:00,2.143700,68.1900,31.8100
2026-04-03 16:00:00,2.156600,68.3200,31.6800
2026-04-03 17:00:00,2.136800,68.1200,31.8800
2026-04-03 18:00:00,2.159600,68.3500,31.6500
2026-04-03 19:00:00,2.174600,68.5000,31.5000
2026-04-03 20:00:00,2.188800,68.6400,31.3600
2026-04-03 21:00:00,2.151600,68.2700,31.7300
2026-04-03 22:00:00,2.198000,68.7300,31.2700
2026-04-03 23:00:00,2.191800,68.6700,31.3300
2026-04-04 00:00:00,2.223700,68.9800,31.0200
2026-04-04 01:00:00,2.211300,68.8600,31.1400
2026-04-04 02:00:00,2.219600,68.9400,31.0600
2026-04-04 03:00:00,2.222700,68.9700,31.0300
2026-04-04 04:00:00,2.189800,68.6500,31.3500
2026-04-04 05:00:00,2.231000,69.0500,30.9500
2026-04-04 06:00:00,2.227900,69.0200,30.9800
2026-04-04 07:00:00,2.247800,69.2100,30.7900
2026-04-04 08:00:00,2.266900,69.3900,30.6100
2026-04-04 09:00:00,2.283000,69.5400,30.4600
