time,ls_ratio,long_pct,short_pct
2025-01-26 00:00:00,1.030900,50.7600,49.2400
2025-01-27 00:00:00,0.494800,33.1000,66.9000
2025-01-28 00:00:00,0.768700,43.4600,56.5400
2025-01-29 00:00:00,1.407300,58.4600,41.5400
2025-01-30 00:00:00,1.234600,55.2500,44.7500
2025-01-31 00:00:00,0.919400,47.9000,52.1000
2025-02-01 00:00:00,1.750300,63.6400,36.3600
2025-02-02 00:00:00,1.485100,59.7600,40.2400
2025-02-03 00:00:00,1.392900,58.2100,41.7900
2025-02-04 00:00:00,1.411400,58.5300,41.4700
2025-02-05 00:00:00,1.601500,61.5600,38.4400
2025-02-06 00:00:00,1.485100,59.7600,40.2400
2025-02-07 00:00:00,1.234600,55.2500,44.7500
2025-02-08 00:00:00,1.492500,59.8800,40.1200
2025-02-09 00:00:00,1.529700,60.4700,39.5300
2025-02-10 00:00:00,1.276900,56.0800,43.9200
2025-02-11 00:00:00,1.499400,59.9900,40.0100
2025-02-12 00:00:00,1.660300,62.4100,37.5900
2025-02-13 00:00:00,1.872700,65.1900,34.8100
2025-02-14 00:00:00,1.768500,63.8800,36.1200
2025-02-15 00:00:00,1.787100,64.1200,35.8800
2025-02-16 00:00:00,1.615100,61.7600,38.2400
2025-02-17 00:00:00,1.924000,65.8000,34.2000
2025-02-18 00:00:00,2.335600,70.0200,29.9800
2025-02-19 00:00:00,2.643000,72.5500,27.4500
2025-02-20 00:00:00,2.283000,69.5400,30.4600
2025-02-21 00:00:00,1.643400,62.1700,37.8300
2025-02-22 00:00:00,1.548400,60.7600,39.2400
2025-02-23 00:00:00,1.754800,63.7000,36.3000
2025-02-24 00:00:00,1.481400,59.7000,40.3000
2025-02-25 00:00:00,1.846600,64.8700,35.1300
2025-02-26 00:00:00,2.038600,67.0900,32.9100
2025-02-27 00:00:00,2.186700,68.6200,31.3800
2025-02-28 00:00:00,2.274400,69.4600,30.5400
2025-03-01 00:00:00,1.849000,64.9000,35.1000
2025-03-02 00:00:00,1.166800,53.8500,46.1500
2025-03-03 00:00:00,1.865300,65.1000,34.9000
2025-03-04 00:00:00,1.858000,65.0100,34.9900
2025-03-05 00:00:00,1.966500,66.2900,33.7100
2025-03-06 00:00:00,2.218500,68.9300,31.0700
2025-03-07 00:00:00,2.169600,68.4500,31.5500
2025-03-08 00:00:00,2.126000,68.0100,31.9900
2025-03-09 00:00:00,2.214400,68.8900,31.1100
2025-03-10 00:00:00,1.607600,61.6500,38.3500
2025-03-11 00:00:00,1.914600,65.6900,34.3100
2025-03-12 00:00:00,1.598800,61.5200,38.4800
2025-03-13 00:00:00,1.617800,61.8000,38.2000
2025-03-14 00:00:00,1.874400,65.2100,34.7900
2025-03-15 00:00:00,1.855500,64.9800,35.0200
2025-03-16 00:00:00,1.912900,65.6700,34.3300
2025-03-17 00:00:00,1.848200,64.8900,35.1100
2025-03-18 00:00:00,1.639200,62.1100,37.8900
2025-03-19 00:00:00,1.568100,61.0600,38.9400
2025-03-20 00:00:00,1.847400,64.8800,35.1200
2025-03-21 00:00:00,1.624700,61.9000,38.1000
2025-03-22 00:00:00,1.608200,61.6600,38.3400
2025-03-23 00:00:00,1.738200,63.4800,36.5200
2025-03-24 00:00:00,1.624700,61.9000,38.1000
2025-03-25 00:00:00,1.770100,63.9000,36.1000
2025-03-26 00:00:00,1.704200,63.0200,36.9800
2025-03-27 00:00:00,1.795600,64.2300,35.7700
2025-03-28 00:00:00,1.839300,64.7800,35.2200
2025-03-29 00:00:00,1.949900,66.1000,33.9000
2025-03-30 00:00:00,1.936900,65.9500,34.0500
2025-03-31 00:00:00,0.947000,48.6400,51.3600
2025-04-01 00:00:00,1.208000,54.7100,45.2900
2025-04-02 00:00:00,0.647400,39.3000,60.7000
