time,ls_ratio,long_pct,short_pct
2020-06-01 00:00:00,1.035800,50.8800,49.1200
2020-06-02 00:00:00,1.567400,61.0500,38.9500
2020-06-03 00:00:00,1.970000,66.3300,33.6700
2020-06-04 00:00:00,2.196900,68.7200,31.2800
2020-06-05 00:00:00,2.037700,67.0800,32.9200
2020-06-06 00:00:00,2.424700,70.8000,29.2000
2020-06-07 00:00:00,2.403700,70.6200,29.3800
2020-06-08 00:00:00,2.758000,73.3900,26.6100
2020-06-09 00:00:00,2.030300,67.0000,33.0000
2020-06-10 00:00:00,2.012000,66.8000,33.2000
2020-06-11 00:00:00,2.175600,68.5100,31.4900
2020-06-12 00:00:00,1.283600,56.2100,43.7900
2020-06-13 00:00:00,2.628400,72.4400,27.5600
2020-06-14 00:00:00,1.736000,63.4500,36.5500
2020-06-15 00:00:00,1.556200,60.8800,39.1200
2020-06-16 00:00:00,1.464900,59.4300,40.5700
2020-06-17 00:00:00,1.236600,55.2900,44.7100
2020-06-18 00:00:00,1.382700,58.0300,41.9700
2020-06-19 00:00:00,1.421300,58.7000,41.3000
2020-06-20 00:00:00,1.460000,59.3500,40.6500
2020-06-21 00:00:00,1.801100,64.3000,35.7000
2020-06-22 00:00:00,1.557500,60.9000,39.1000
2020-06-23 00:00:00,1.882700,65.3100,34.6900
2020-06-24 00:00:00,1.488800,59.8200,40.1800
2020-06-25 00:00:00,1.259400,55.7400,44.2600
2020-06-26 00:00:00,1.721100,63.2500,36.7500
2020-06-27 00:00:00,2.135800,68.1100,31.8900
2020-06-28 00:00:00,1.791000,64.1700,35.8300
2020-06-29 00:00:00,1.751000,63.6500,36.3500
2020-06-30 00:00:00,2.651000,72.6100,27.3900
2020-07-01 00:00:00,2.661700,72.6900,27.3100
2020-07-02 00:00:00,2.029400,66.9900,33.0100
2020-07-03 00:00:00,2.567600,71.9700,28.0300
2020-07-04 00:00:00,2.208200,68.8300,31.1700
2020-07-05 00:00:00,1.658200,62.3800,37.6200
2020-07-06 00:00:00,2.510000,71.5100,28.4900
2020-07-07 00:00:00,2.258400,69.3100,30.6900
2020-07-08 00:00:00,1.258900,55.7300,44.2700
2020-07-09 00:00:00,1.302000,56.5600,43.4400
2020-07-10 00:00:00,2.054400,67.2600,32.7400
2020-07-11 00:00:00,2.207200,68.8200,31.1800
2020-07-12 00:00:00,2.265800,69.3800,30.6200
2020-07-13 00:00:00,2.653600,72.6300,27.3700
2020-07-14 00:00:00,2.611400,72.3100,27.6900
2020-07-15 00:00:00,2.054400,67.2600,32.7400
2020-07-16 00:00:00,2.455400,71.0600,28.9400
2020-07-17 00:00:00,2.245700,69.1900,30.8100
2020-07-18 00:00:00,2.273300,69.4500,30.5500
2020-07-19 00:00:00,2.355700,70.2000,29.8000
2020-07-20 00:00:00,2.259500,69.3200,30.6800
2020-07-21 00:00:00,2.995200,74.9700,25.0300
2020-07-22 00:00:00,2.445900,70.9800,29.0200
2020-07-23 00:00:00,1.324500,56.9800,43.0200
2020-07-24 00:00:00,1.609600,61.6800,38.3200
2020-07-25 00:00:00,2.060000,67.3200,32.6800
2020-07-26 00:00:00,2.181700,68.5700,31.4300
2020-07-27 00:00:00,2.480700,71.2700,28.7300
2020-07-28 00:00:00,1.729300,63.3600,36.6400
2020-07-29 00:00:00,1.616400,61.7800,38.2200
2020-07-30 00:00:00,1.824900,64.6000,35.4000
2020-07-31 00:00:00,1.986900,66.5200,33.4800
2020-08-01 00:00:00,2.455400,71.0600,28.9400
2020-08-02 00:00:00,1.802700,64.3200,35.6800
2020-08-03 00:00:00,1.446800,59.1300,40.8700
2020-08-04 00:00:00,1.587300,61.3500,38.6500
2020-08-05 00:00:00,3.231900,76.3700,23.6300
2020-08-06 00:00:00,1.876900,65.2400,34.7600
2020-08-07 00:00:00,1.183400,54.2000,45.8000
2020-08-08 00:00:00,1.666000,62.4900,37.5100
2020-08-09 00:00:00,1.360700,57.6400,42.3600
2020-08-10 00:00:00,1.969100,66.3200,33.6800
2020-08-11 00:00:00,1.828100,64.6400,35.3600
2020-08-12 00:00:00,2.558700,71.9000,28.1000
2020-08-13 00:00:00,3.821600,79.2600,20.7400
2020-08-14 00:00:00,2.062800,67.3500,32.6500
2020-08-15 00:00:00,2.706400,73.0200,26.9800
2020-08-16 00:00:00,4.959500,83.2200,16.7800
2020-08-17 00:00:00,5.369400,84.3000,15.7000
2020-08-18 00:00:00,2.240400,69.1400,30.8600
2020-08-19 00:00:00,4.437700,81.6100,18.3900
2020-08-20 00:00:00,3.821600,79.2600,20.7400
2020-08-21 00:00:00,1.567400,61.0500,38.9500
2020-08-22 00:00:00,2.144700,68.2000,31.8000
2020-08-23 00:00:00,1.737500,63.4700,36.5300
2020-08-24 00:00:00,1.998500,66.6500,33.3500
2020-08-25 00:00:00,2.401400,70.6000,29.4000
2020-08-26 00:00:00,2.610100,72.3000,27.7000
2020-08-27 00:00:00,2.402500,70.6100,29.3900
2020-08-28 00:00:00,1.651100,62.2800,37.7200
2020-08-29 00:00:00,1.467900,59.4800,40.5200
2020-08-30 00:00:00,2.104600,67.7900,32.2100
2020-08-31 00:00:00,2.651000,72.6100,27.3900
2020-09-01 00:00:00,2.885000,74.2600,25.7400
2020-09-02 00:00:00,2.440000,70.9300,29.0700
2020-09-03 00:00:00,3.520800,77.8800,22.1200
2020-09-04 00:00:00,1.827300,64.6300,35.3700
2020-09-05 00:00:00,1.584600,61.3100,38.6900
2020-09-06 00:00:00,1.721800,63.2600,36.7400
2020-09-07 00:00:00,1.048800,51.1900,48.8100
2020-09-08 00:00:00,1.387200,58.1100,41.8900
2020-09-09 00:00:00,1.480200,59.6800,40.3200
2020-09-10 00:00:00,1.561500,60.9600,39.0400
2020-09-11 00:00:00,1.626700,61.9300,38.0700
2020-09-12 00:00:00,1.453400,59.2400,40.7600
2020-09-13 00:00:00,1.486900,59.7900,40.2100
2020-09-14 00:00:00,2.461400,71.1100,28.8900
2020-09-15 00:00:00,2.332200,69.9900,30.0100
2020-09-16 00:00:00,2.399000,70.5800,29.4200
2020-09-17 00:00:00,1.565400,61.0200,38.9800
2020-09-18 00:00:00,1.661700,62.4300,37.5700
2020-09-19 00:00:00,2.024800,66.9400,33.0600
2020-09-20 00:00:00,2.007500,66.7500,33.2500
2020-09-21 00:00:00,2.532300,71.6900,28.3100
2020-09-22 00:00:00,1.117300,52.7700,47.2300
2020-09-23 00:00:00,1.061900,51.5000,48.5000
2020-09-24 00:00:00,1.073800,51.7800,48.2200
2020-09-25 00:00:00,1.096900,52.3100,47.6900
2020-09-26 00:00:00,1.837700,64.7600,35.2400
2020-09-27 00:00:00,2.241500,69.1500,30.8500
2020-09-28 00:00:00,1.787800,64.1300,35.8700
2020-09-29 00:00:00,1.956000,66.1700,33.8300
2020-09-30 00:00:00,1.736000,63.4500,36.5500
2020-10-01 00:00:00,1.766300,63.8500,36.1500
2020-10-02 00:00:00,1.512600,60.2000,39.8000
2020-10-03 00:00:00,1.276300,56.0700,43.9300
2020-10-04 00:00:00,0.978200,49.4500,50.5500
2020-10-05 00:00:00,1.637100,62.0800,37.9200
2020-10-06 00:00:00,1.080700,51.9400,48.0600
2020-10-07 00:00:00,0.956900,48.9000,51.1000
2020-10-08 00:00:00,1.437800,58.9800,41.0200
2020-10-09 00:00:00,1.307900,56.6700,43.3300
2020-10-10 00:00:00,1.216300,54.8800,45.1200
2020-10-11 00:00:00,1.591300,61.4100,38.5900
2020-10-12 00:00:00,2.418800,70.7500,29.2500
2020-10-13 00:00:00,1.886800,65.3600,34.6400
2020-10-14 00:00:00,2.451800,71.0300,28.9700
2020-10-15 00:00:00,2.484300,71.3000,28.7000
2020-10-16 00:00:00,2.060900,67.3300,32.6700
2020-10-17 00:00:00,2.342200,70.0800,29.9200
2020-10-18 00:00:00,2.479500,71.2600,28.7400
2020-10-19 00:00:00,1.863700,65.0800,34.9200
2020-10-20 00:00:00,1.836900,64.7500,35.2500
2020-10-21 00:00:00,2.511200,71.5200,28.4800
2020-10-22 00:00:00,2.880500,74.2300,25.7700
2020-10-23 00:00:00,1.800300,64.2900,35.7100
2020-10-24 00:00:00,2.944800,74.6500,25.3500
2020-10-25 00:00:00,2.787900,73.6000,26.4000
2020-10-26 00:00:00,2.717500,73.1000,26.9000
2020-10-27 00:00:00,2.879000,74.2200,25.7800
2020-10-28 00:00:00,2.444700,70.9700,29.0300
2020-10-29 00:00:00,2.065600,67.3800,32.6200
2020-10-30 00:00:00,1.992200,66.5800,33.4200
2020-10-31 00:00:00,1.246200,55.4800,44.5200
2020-11-01 00:00:00,1.240100,55.3600,44.6400
2020-11-02 00:00:00,1.582000,61.2700,38.7300
2020-11-03 00:00:00,1.383200,58.0400,41.9600
2020-11-04 00:00:00,1.501300,60.0200,39.9800
2020-11-05 00:00:00,1.520800,60.3300,39.6700
2020-11-06 00:00:00,1.978000,66.4200,33.5800
2020-11-07 00:00:00,2.180700,68.5600,31.4400
2020-11-08 00:00:00,2.343400,70.0900,29.9100
2020-11-09 00:00:00,2.443500,70.9600,29.0400
2020-11-10 00:00:00,2.702300,72.9900,27.0100
2020-11-11 00:00:00,2.604900,72.2600,27.7400
2020-11-12 00:00:00,3.543400,77.9900,22.0100
2020-11-13 00:00:00,3.293700,76.7100,23.2900
2020-11-14 00:00:00,2.410600,70.6800,29.3200
2020-11-15 00:00:00,2.655000,72.6400,27.3600
2020-11-16 00:00:00,2.403700,70.6200,29.3800
2020-11-17 00:00:00,3.120300,75.7300,24.2700
2020-11-18 00:00:00,3.037100,75.2300,24.7700
2020-11-19 00:00:00,3.133900,75.8100,24.1900
2020-11-20 00:00:00,3.004800,75.0300,24.9700
2020-11-21 00:00:00,3.470300,77.6300,22.3700
2020-11-22 00:00:00,3.764200,79.0100,20.9900
2020-11-23 00:00:00,2.892600,74.3100,25.6900
2020-11-24 00:00:00,3.812300,79.2200,20.7800
2020-11-25 00:00:00,2.551100,71.8400,28.1600
2020-11-26 00:00:00,3.578800,78.1600,21.8400
2020-11-27 00:00:00,4.042900,80.1700,19.8300
2020-11-28 00:00:00,2.736900,73.2400,26.7600
2020-11-29 00:00:00,2.765100,73.4400,26.5600
2020-11-30 00:00:00,2.152600,68.2800,31.7200
2020-12-01 00:00:00,2.933900,74.5800,25.4200
2020-12-02 00:00:00,3.009600,75.0600,24.9400
2020-12-03 00:00:00,3.048600,75.3000,24.7000
2020-12-04 00:00:00,2.183700,68.5900,31.4100
2020-12-05 00:00:00,3.083300,75.5100,24.4900
2020-12-06 00:00:00,3.108500,75.6600,24.3400
2020-12-07 00:00:00,2.623200,72.4000,27.6000
2020-12-08 00:00:00,1.670900,62.5600,37.4400
2020-12-09 00:00:00,2.958800,74.7400,25.2600
2020-12-10 00:00:00,2.940100,74.6200,25.3800
2020-12-11 00:00:00,2.001200,66.6800,33.3200
2020-12-12 00:00:00,1.889300,65.3900,34.6100
2020-12-13 00:00:00,1.832900,64.7000,35.3000
2020-12-14 00:00:00,2.048800,67.2000,32.8000
2020-12-15 00:00:00,1.632300,62.0100,37.9900
2020-12-16 00:00:00,1.576700,61.1900,38.8100
2020-12-17 00:00:00,2.624500,72.4100,27.5900
2020-12-18 00:00:00,1.656000,62.3500,37.6500
2020-12-19 00:00:00,2.314600,69.8300,30.1700
2020-12-20 00:00:00,2.595800,72.1900,27.8100
2020-12-21 00:00:00,3.606200,78.2900,21.7100
2020-12-22 00:00:00,3.043700,75.2700,24.7300
2020-12-23 00:00:00,2.698200,72.9600,27.0400
2020-12-24 00:00:00,1.649000,62.2500,37.7500
2020-12-25 00:00:00,1.264000,55.8300,44.1700
2020-12-26 00:00:00,1.037100,50.9100,49.0900
2020-12-27 00:00:00,1.534200,60.5400,39.4600
2020-12-28 00:00:00,1.730000,63.3700,36.6300
2020-12-29 00:00:00,1.775500,63.9700,36.0300
2020-12-30 00:00:00,1.964700,66.2700,33.7300
2020-12-31 00:00:00,1.100000,52.3800,47.6200
2021-01-01 00:00:00,1.499400,59.9900,40.0100
2021-01-02 00:00:00,0.897200,47.2900,52.7100
2021-01-03 00:00:00,1.370800,57.8200,42.1800
2021-01-04 00:00:00,1.211900,54.7900,45.2100
2021-01-05 00:00:00,1.998500,66.6500,33.3500
2021-01-06 00:00:00,1.654600,62.3300,37.6700
2021-01-07 00:00:00,2.350100,70.1500,29.8500
2021-01-08 00:00:00,1.940300,65.9900,34.0100
2021-01-09 00:00:00,2.558700,71.9000,28.1000
2021-01-10 00:00:00,1.752500,63.6700,36.3300
2021-01-11 00:00:00,1.759400,63.7600,36.2400
2021-01-12 00:00:00,2.710600,73.0500,26.9500
2021-01-13 00:00:00,3.308500,76.7900,23.2100
2021-01-14 00:00:00,2.528600,71.6600,28.3400
2021-01-15 00:00:00,0.928300,48.1400,51.8600
2021-01-16 00:00:00,2.643000,72.5500,27.4500
2021-01-17 00:00:00,3.450400,77.5300,22.4700
2021-01-18 00:00:00,1.289400,56.3200,43.6800
2021-01-19 00:00:00,1.644100,62.1800,37.8200
2021-01-20 00:00:00,1.503100,60.0500,39.9500
2021-01-21 00:00:00,5.648900,84.9600,15.0400
2021-01-22 00:00:00,1.483200,59.7300,40.2700
2021-01-23 00:00:00,4.509600,81.8500,18.1500
2021-01-24 00:00:00,1.319100,56.8800,43.1200
2021-01-25 00:00:00,5.715900,85.1100,14.8900
2021-01-26 00:00:00,5.345200,84.2400,15.7600
2021-01-27 00:00:00,5.934800,85.5800,14.4200
2021-01-28 00:00:00,3.576700,78.1500,21.8500
2021-01-29 00:00:00,5.635700,84.9300,15.0700
2021-01-30 00:00:00,1.151900,53.5300,46.4700
2021-01-31 00:00:00,3.113500,75.6900,24.3100
2021-02-01 00:00:00,2.871500,74.1700,25.8300
2021-02-02 00:00:00,2.779300,73.5400,26.4600
2021-02-03 00:00:00,3.761900,79.0000,21.0000
2021-02-04 00:00:00,5.090100,83.5800,16.4200
2021-02-05 00:00:00,5.353200,84.2600,15.7400
2021-02-06 00:00:00,5.222800,83.9300,16.0700
2021-02-07 00:00:00,5.622500,84.9000,15.1000
2021-02-08 00:00:00,9.030100,90.0300,9.9700
2021-02-09 00:00:00,5.635700,84.9300,15.0700
2021-02-10 00:00:00,4.356200,81.3300,18.6700
2021-02-11 00:00:00,5.901300,85.5100,14.4900
2021-02-12 00:00:00,7.726000,88.5400,11.4600
2021-02-13 00:00:00,5.277500,84.0700,15.9300
2021-02-14 00:00:00,7.445900,88.1600,11.8400
2021-02-15 00:00:00,6.843100,87.2500,12.7500
2021-02-16 00:00:00,6.930200,87.3900,12.6100
2021-02-17 00:00:00,5.435000,84.4600,15.5400
2021-02-18 00:00:00,4.431800,81.5900,18.4100
2021-02-19 00:00:00,5.802700,85.3000,14.7000
2021-02-20 00:00:00,10.389500,91.2200,8.7800
2021-02-22 00:00:00,6.849300,87.2600,12.7400
2021-02-23 00:00:00,6.639400,86.9100,13.0900
2021-02-24 00:00:00,1.796400,64.2400,35.7600
2021-02-25 00:00:00,1.325600,57.0000,43.0000
2021-02-26 00:00:00,2.868500,74.1500,25.8500
2021-02-27 00:00:00,5.112500,83.6400,16.3600
2021-02-28 00:00:00,2.843200,73.9800,26.0200
2021-03-01 00:00:00,4.020100,80.0800,19.9200
2021-03-02 00:00:00,2.745300,73.3000,26.7000
2021-03-03 00:00:00,3.133900,75.8100,24.1900
2021-03-04 00:00:00,3.456300,77.5600,22.4400
2021-03-05 00:00:00,3.712500,78.7800,21.2200
2021-03-06 00:00:00,2.980900,74.8800,25.1200
2021-03-07 00:00:00,3.411100,77.3300,22.6700
2021-03-08 00:00:00,2.971400,74.8200,25.1800
2021-03-09 00:00:00,2.675100,72.7900,27.2100
2021-03-10 00:00:00,4.934700,83.1500,16.8500
2021-03-11 00:00:00,4.302200,81.1400,18.8600
2021-03-12 00:00:00,3.666400,78.5700,21.4300
2021-03-13 00:00:00,3.288200,76.6800,23.3200
2021-03-14 00:00:00,3.854400,79.4000,20.6000
2021-03-15 00:00:00,2.895600,74.3300,25.6700
2021-03-16 00:00:00,3.918800,79.6700,20.3300
2021-03-17 00:00:00,3.992500,79.9700,20.0300
2021-03-18 00:00:00,2.855100,74.0600,25.9400
2021-03-19 00:00:00,2.992000,74.9500,25.0500
2021-03-20 00:00:00,2.606200,72.2700,27.7300
2021-03-21 00:00:00,2.624500,72.4100,27.5900
2021-03-22 00:00:00,3.001600,75.0100,24.9900
2021-03-23 00:00:00,4.434800,81.6000,18.4000
2021-03-24 00:00:00,3.819300,79.2500,20.7500
2021-03-25 00:00:00,3.382100,77.1800,22.8200
2021-03-26 00:00:00,2.500200,71.4300,28.5700
2021-03-27 00:00:00,2.717500,73.1000,26.9000
2021-03-28 00:00:00,2.186700,68.6200,31.3800
2021-03-29 00:00:00,2.164600,68.4000,31.6000
2021-03-30 00:00:00,1.826500,64.6200,35.3800
2021-03-31 00:00:00,4.724100,82.5300,17.4700
2021-04-01 00:00:00,2.982500,74.8900,25.1100
2021-04-02 00:00:00,3.878000,79.5000,20.5000
2021-04-03 00:00:00,3.928500,79.7100,20.2900
2021-04-04 00:00:00,5.451600,84.5000,15.5000
2021-04-05 00:00:00,3.796200,79.1500,20.8500
2021-04-06 00:00:00,4.162600,80.6300,19.3700
2021-04-07 00:00:00,4.050500,80.2000,19.8000
2021-04-08 00:00:00,3.764200,79.0100,20.9900
2021-04-09 00:00:00,3.599800,78.2600,21.7400
2021-04-10 00:00:00,3.048600,75.3000,24.7000
2021-04-11 00:00:00,2.590700,72.1500,27.8500
2021-04-12 00:00:00,3.701500,78.7300,21.2700
2021-04-13 00:00:00,3.045300,75.2800,24.7200
2021-04-14 00:00:00,3.065000,75.4000,24.6000
2021-04-15 00:00:00,3.793900,79.1400,20.8600
2021-04-16 00:00:00,2.709200,73.0400,26.9600
2021-04-17 00:00:00,3.591400,78.2200,21.7800
2021-04-18 00:00:00,3.187600,76.1200,23.8800
2021-04-19 00:00:00,3.699200,78.7200,21.2800
2021-04-20 00:00:00,2.517400,71.5700,28.4300
2021-04-21 00:00:00,2.649600,72.6000,27.4000
2021-04-22 00:00:00,1.635700,62.0600,37.9400
2021-04-23 00:00:00,1.884300,65.3300,34.6700
2021-04-24 00:00:00,1.615100,61.7600,38.2400
2021-04-25 00:00:00,1.499400,59.9900,40.0100
2021-04-26 00:00:00,1.465500,59.4400,40.5600
2021-04-27 00:00:00,1.211900,54.7900,45.2100
2021-04-28 00:00:00,1.973500,66.3700,33.6300
2021-04-29 00:00:00,1.470400,59.5200,40.4800
2021-04-30 00:00:00,1.478900,59.6600,40.3400
2021-05-01 00:00:00,2.399000,70.5800,29.4200
2021-05-02 00:00:00,1.844100,64.8400,35.1600
2021-05-03 00:00:00,2.038600,67.0900,32.9100
