time,oi_usd
2026-04-29 12:00:00,3228424.66
2026-04-29 13:00:00,3201107.54
2026-04-29 14:00:00,3156327.87
2026-04-29 15:00:00,3166233.38
2026-04-29 16:00:00,3113017.52
2026-04-29 17:00:00,3101379.84
2026-04-29 18:00:00,3116474.38
2026-04-29 19:00:00,3018103.56
2026-04-29 20:00:00,2997240.12
2026-04-29 21:00:00,3011108.74
2026-04-29 22:00:00,3014595.49
2026-04-29 23:00:00,3011711.41
2026-04-30 00:00:00,3002111.86
2026-04-30 01:00:00,3047936.40
2026-04-30 02:00:00,3041379.64
2026-04-30 03:00:00,3007915.09
2026-04-30 04:00:00,3028233.38
2026-04-30 05:00:00,3016040.39
2026-04-30 06:00:00,3020241.48
2026-04-30 07:00:00,3045990.29
2026-04-30 08:00:00,3051801.17
2026-04-30 09:00:00,3030063.67
2026-04-30 10:00:00,3028156.54
2026-04-30 11:00:00,3012287.22
2026-04-30 12:00:00,3028728.48
2026-04-30 13:00:00,3018464.78
2026-04-30 14:00:00,3024885.94
2026-04-30 15:00:00,3040562.68
2026-04-30 16:00:00,3085507.77
2026-04-30 17:00:00,3066717.03
2026-04-30 18:00:00,3060638.48
2026-04-30 19:00:00,3081704.16
2026-04-30 20:00:00,3072860.29
2026-04-30 21:00:00,3066118.40
2026-04-30 22:00:00,3053100.97
2026-04-30 23:00:00,3027362.26
2026-05-01 00:00:00,3070068.04
2026-05-01 01:00:00,3054465.27
2026-05-01 02:00:00,3077701.97
2026-05-01 03:00:00,3077527.21
2026-05-01 04:00:00,3087171.19
2026-05-01 05:00:00,3119678.64
2026-05-01 06:00:00,3117607.10
2026-05-01 07:00:00,3111351.21
2026-05-01 08:00:00,3124091.69
2026-05-01 09:00:00,3115862.20
2026-05-01 10:00:00,3069774.19
2026-05-01 11:00:00,3010793.44
2026-05-01 12:00:00,3005613.12
2026-05-01 13:00:00,3027072.21
2026-05-01 14:00:00,3063911.15
2026-05-01 15:00:00,3041438.31
2026-05-01 16:00:00,3033967.90
2026-05-01 17:00:00,3042261.56
2026-05-01 18:00:00,3031304.15
2026-05-01 19:00:00,3066459.28
2026-05-01 20:00:00,3057051.08
2026-05-01 21:00:00,3039965.11
2026-05-01 22:00:00,3048586.23
2026-05-01 23:00:00,3034873.06
2026-05-02 00:00:00,3046707.74
2026-05-02 01:00:00,3044622.11
2026-05-02 02:00:00,3037863.97
2026-05-02 03:00:00,3026280.56
2026-05-02 04:00:00,3015232.32
2026-05-02 05:00:00,3002673.53
2026-05-02 06:00:00,2985915.98
2026-05-02 07:00:00,2995644.59
2026-05-02 08:00:00,2997626.85
2026-05-02 09:00:00,3013329.23
2026-05-02 10:00:00,2997330.96
2026-05-02 11:00:00,2991388.03
2026-05-02 12:00:00,2961347.49
2026-05-02 13:00:00,2963287.01
2026-05-02 14:00:00,2965292.02
2026-05-02 15:00:00,3010572.27
2026-05-02 16:00:00,3127211.15
2026-05-02 17:00:00,3129185.42
2026-05-02 18:00:00,3084065.38
2026-05-02 19:00:00,3106797.95
2026-05-02 20:00:00,3107499.79
2026-05-02 21:00:00,3099514.25
2026-05-02 22:00:00,3100655.60
2026-05-02 23:00:00,3086933.14
2026-05-03 00:00:00,3079804.79
2026-05-03 01:00:00,3065113.68
2026-05-03 02:00:00,3065695.09
2026-05-03 03:00:00,3038990.20
2026-05-03 04:00:00,3044844.09
2026-05-03 05:00:00,3045377.36
2026-05-03 06:00:00,3051263.19
2026-05-03 07:00:00,3052431.99
2026-05-03 08:00:00,3056233.44
2026-05-03 09:00:00,3056935.11
2026-05-03 10:00:00,3054881.99
2026-05-03 11:00:00,3040196.03
2026-05-03 12:00:00,3059815.81
2026-05-03 13:00:00,3064683.95
2026-05-03 14:00:00,3045016.71
2026-05-03 15:00:00,3037075.60
2026-05-03 16:00:00,3025028.44
2026-05-03 17:00:00,3004881.01
2026-05-03 18:00:00,3022473.18
2026-05-03 19:00:00,3019405.60
2026-05-03 20:00:00,3018666.70
2026-05-03 21:00:00,3007556.76
2026-05-03 22:00:00,2990433.45
2026-05-03 23:00:00,3000981.15
2026-05-04 00:00:00,2983826.79
2026-05-04 01:00:00,2937685.79
2026-05-04 02:00:00,2986889.54
2026-05-04 03:00:00,2997984.81
2026-05-04 04:00:00,3005339.86
2026-05-04 05:00:00,2999751.85
2026-05-04 06:00:00,2996084.86
2026-05-04 07:00:00,2983591.44
2026-05-04 08:00:00,2969804.11
2026-05-04 09:00:00,2987328.29
2026-05-04 10:00:00,3013881.74
2026-05-04 11:00:00,2927097.20
2026-05-04 12:00:00,2935908.08
2026-05-04 13:00:00,2927455.51
2026-05-04 14:00:00,2925436.52
2026-05-04 15:00:00,2982132.94
2026-05-04 16:00:00,2965968.66
2026-05-04 17:00:00,2967301.95
2026-05-04 18:00:00,3021223.93
2026-05-04 19:00:00,2992406.63
2026-05-04 20:00:00,2973961.14
2026-05-04 21:00:00,2955709.84
2026-05-04 22:00:00,2985298.17
2026-05-04 23:00:00,2952638.79
2026-05-05 00:00:00,2942951.42
2026-05-05 01:00:00,2957667.77
2026-05-05 02:00:00,2965375.37
2026-05-05 03:00:00,2943160.67
2026-05-05 04:00:00,2960751.34
2026-05-05 05:00:00,2963797.32
2026-05-05 06:00:00,2997497.63
2026-05-05 07:00:00,3005264.93
2026-05-05 08:00:00,3003899.68
2026-05-05 09:00:00,3002186.50
2026-05-05 10:00:00,3004587.03
2026-05-05 11:00:00,3049940.24
2026-05-05 12:00:00,3026077.85
2026-05-05 13:00:00,3037990.98
2026-05-05 14:00:00,3016719.52
2026-05-05 15:00:00,2995572.58
2026-05-05 16:00:00,3001947.34
2026-05-05 17:00:00,3010316.67
2026-05-05 18:00:00,3026978.72
2026-05-05 19:00:00,3019073.51
2026-05-05 20:00:00,3015602.36
2026-05-05 21:00:00,3045024.39
2026-05-05 22:00:00,3038709.14
2026-05-05 23:00:00,3033397.96
2026-05-06 00:00:00,3026381.01
2026-05-06 01:00:00,2976427.28
2026-05-06 02:00:00,2991319.99
2026-05-06 03:00:00,2986128.42
2026-05-06 04:00:00,2990774.54
2026-05-06 05:00:00,2983061.45
2026-05-06 06:00:00,3019879.68
2026-05-06 07:00:00,3011678.48
2026-05-06 08:00:00,3035002.12
2026-05-06 09:00:00,3070602.82
2026-05-06 10:00:00,3078879.00
2026-05-06 11:00:00,3082619.11
2026-05-06 12:00:00,3053138.00
2026-05-06 13:00:00,3062813.96
2026-05-06 14:00:00,3010286.22
2026-05-06 15:00:00,3019087.60
2026-05-06 16:00:00,3044559.89
2026-05-06 17:00:00,3055203.69
2026-05-06 18:00:00,3032580.87
2026-05-06 19:00:00,3029936.07
2026-05-06 20:00:00,3021537.13
2026-05-06 21:00:00,3023031.38
2026-05-06 22:00:00,3042483.69
2026-05-06 23:00:00,3030889.75
2026-05-07 00:00:00,3034328.77
2026-05-07 01:00:00,3002897.48
2026-05-07 02:00:00,2947009.83
2026-05-07 03:00:00,2946410.58
2026-05-07 04:00:00,2936377.42
2026-05-07 05:00:00,2985438.87
2026-05-07 06:00:00,3031139.11
2026-05-07 07:00:00,3089848.61
2026-05-07 08:00:00,3088547.41
2026-05-07 09:00:00,3075730.71
2026-05-07 10:00:00,3087741.09
2026-05-07 11:00:00,3080133.61
2026-05-07 12:00:00,3093414.36
2026-05-07 13:00:00,3158564.85
2026-05-07 14:00:00,3071378.87
2026-05-07 15:00:00,3034993.20
2026-05-07 16:00:00,3019755.82
2026-05-07 17:00:00,3025866.64
2026-05-07 18:00:00,3055785.81
2026-05-07 19:00:00,3062592.12
2026-05-07 20:00:00,3066730.98
2026-05-07 21:00:00,3060589.24
2026-05-07 22:00:00,3050635.65
2026-05-07 23:00:00,3051526.11
2026-05-08 00:00:00,3063985.65
2026-05-08 01:00:00,3060334.10
2026-05-08 02:00:00,3066851.67
2026-05-08 03:00:00,3091374.83
2026-05-08 04:00:00,3078999.60
2026-05-08 05:00:00,3104935.70
2026-05-08 06:00:00,3071827.30
2026-05-08 07:00:00,3049700.96
2026-05-08 08:00:00,3070535.58
2026-05-08 09:00:00,3085555.33
2026-05-08 10:00:00,3091133.46
2026-05-08 11:00:00,3080491.58
2026-05-08 12:00:00,3096453.64
2026-05-08 13:00:00,3077868.80
2026-05-08 14:00:00,3051942.50
2026-05-08 15:00:00,3142608.83
2026-05-08 16:00:00,3212485.55
2026-05-08 17:00:00,3237060.26
2026-05-08 18:00:00,3276661.25
2026-05-08 19:00:00,3397198.12
2026-05-08 20:00:00,3381448.78
2026-05-08 21:00:00,3402476.23
2026-05-08 22:00:00,3424738.69
2026-05-08 23:00:00,3418169.24
2026-05-09 00:00:00,3405098.09
2026-05-09 01:00:00,3438442.55
2026-05-09 02:00:00,3470590.77
2026-05-09 03:00:00,3442019.49
2026-05-09 04:00:00,3426647.54
2026-05-09 05:00:00,3413711.37
2026-05-09 06:00:00,3429377.97
2026-05-09 07:00:00,3429089.31
2026-05-09 08:00:00,3407501.02
2026-05-09 09:00:00,3411057.67
2026-05-09 10:00:00,3384224.02
2026-05-09 11:00:00,3427294.66
2026-05-09 12:00:00,3414920.15
2026-05-09 13:00:00,3398845.81
2026-05-09 14:00:00,3398137.45
2026-05-09 15:00:00,3390788.07
2026-05-09 16:00:00,3360661.34
2026-05-09 17:00:00,3399185.89
2026-05-09 18:00:00,3426120.60
2026-05-09 19:00:00,3410152.12
2026-05-09 20:00:00,3407828.32
2026-05-09 21:00:00,3395455.16
2026-05-09 22:00:00,3394159.14
2026-05-09 23:00:00,3395951.90
2026-05-10 00:00:00,3355701.12
2026-05-10 01:00:00,3326499.55
2026-05-10 02:00:00,3326051.37
2026-05-10 03:00:00,3327931.91
2026-05-10 04:00:00,3319094.34
2026-05-10 05:00:00,3267919.14
2026-05-10 06:00:00,3482622.98
2026-05-10 07:00:00,3850420.69
2026-05-10 08:00:00,3761458.97
2026-05-10 09:00:00,3719117.30
2026-05-10 10:00:00,3728616.53
2026-05-10 11:00:00,3759904.41
2026-05-10 12:00:00,3684414.20
