time,liq_long_usd,liq_short_usd
2026-04-03 07:00:00,228.60,92.52
2026-04-03 08:00:00,6.32,0.00
2026-04-03 09:00:00,0.00,1539.81
2026-04-03 11:00:00,621.46,0.00
2026-04-03 14:00:00,632.55,43.38
2026-04-03 16:00:00,14.03,370.62
2026-04-03 18:00:00,123.80,0.00
2026-04-03 19:00:00,174.97,0.00
2026-04-03 20:00:00,1144.69,0.00
2026-04-03 22:00:00,59.71,0.00
2026-04-03 23:00:00,4068.80,0.00
2026-04-04 00:00:00,87.82,0.05
2026-04-04 01:00:00,4.95,0.00
2026-04-04 02:00:00,0.00,27.32
2026-04-04 03:00:00,23.85,0.00
2026-04-04 05:00:00,9.25,0.00
2026-04-04 06:00:00,5405.40,0.00
2026-04-04 07:00:00,39.95,0.00
2026-04-04 09:00:00,40.45,0.00
2026-04-04 10:00:00,182.71,0.00
2026-04-04 15:00:00,310.34,0.00
2026-04-04 17:00:00,0.00,1886.16
2026-04-04 22:00:00,755.53,0.00
2026-04-05 02:00:00,797.94,0.00
2026-04-05 04:00:00,68.63,0.00
2026-04-05 05:00:00,0.14,0.00
2026-04-05 06:00:00,16.90,0.00
2026-04-05 10:00:00,84.29,0.00
2026-04-05 13:00:00,1774.37,0.00
2026-04-05 14:00:00,0.00,239.39
2026-04-05 15:00:00,794.52,0.00
2026-04-05 18:00:00,0.00,6.47
2026-04-05 23:00:00,97.79,0.00
2026-04-06 06:00:00,6.00,0.00
2026-04-06 08:00:00,2041.77,0.00
2026-04-06 15:00:00,0.00,41.13
2026-04-06 18:00:00,0.00,315.46
2026-04-06 22:00:00,0.00,1053.33
2026-04-06 23:00:00,27.92,0.00
2026-04-07 00:00:00,0.00,83.08
2026-04-07 01:00:00,83.88,0.00
2026-04-07 02:00:00,69.53,0.00
2026-04-07 03:00:00,569.29,0.00
2026-04-07 04:00:00,2005.58,0.00
2026-04-07 06:00:00,14.20,0.00
2026-04-07 07:00:00,12.38,0.00
2026-04-07 10:00:00,232.85,0.00
2026-04-07 12:00:00,798.54,0.00
2026-04-07 13:00:00,293.42,0.00
2026-04-07 18:00:00,248.49,0.00
2026-04-07 23:00:00,5.24,2252.38
2026-04-08 00:00:00,0.00,31.96
2026-04-08 01:00:00,274.83,0.00
2026-04-08 09:00:00,27.46,0.00
2026-04-08 11:00:00,75.50,0.00
2026-04-08 15:00:00,1892.58,70.37
2026-04-08 16:00:00,50.32,0.00
2026-04-09 01:00:00,3880.02,0.00
2026-04-09 02:00:00,5.90,0.00
2026-04-09 03:00:00,0.00,80.72
2026-04-09 07:00:00,2987.51,0.00
2026-04-09 11:00:00,0.00,39.62
2026-04-09 13:00:00,0.00,2.13
2026-04-09 16:00:00,11.90,6.05
2026-04-09 19:00:00,75.16,0.00
2026-04-09 23:00:00,22.18,268.19
2026-04-10 01:00:00,792.93,0.00
2026-04-10 07:00:00,1151.00,0.00
2026-04-10 11:00:00,90.28,0.00
2026-04-10 13:00:00,0.00,45.00
2026-04-10 14:00:00,0.00,6.07
2026-04-10 15:00:00,0.00,9.90
2026-04-11 02:00:00,7.02,0.00
2026-04-11 03:00:00,0.01,0.00
2026-04-11 10:00:00,50.81,0.00
2026-04-11 16:00:00,152.29,0.00
2026-04-12 07:00:00,497.58,153.58
2026-04-12 09:00:00,6.16,0.00
2026-04-12 11:00:00,122.57,0.00
2026-04-12 13:00:00,20.29,0.00
2026-04-12 18:00:00,0.00,99.49
2026-04-12 21:00:00,102.31,0.00
2026-04-12 22:00:00,6.12,0.00
2026-04-12 23:00:00,109.41,0.00
2026-04-13 01:00:00,2.65,0.00
2026-04-13 05:00:00,36.35,9.74
2026-04-13 07:00:00,2945.51,0.00
2026-04-13 08:00:00,508.49,1.04
2026-04-13 09:00:00,0.00,97.38
2026-04-13 16:00:00,913.55,0.00
2026-04-13 20:00:00,0.00,795.80
2026-04-14 05:00:00,1.17,0.00
2026-04-14 07:00:00,0.00,41.19
2026-04-14 10:00:00,78.56,0.00
2026-04-14 15:00:00,24.47,0.00
2026-04-14 18:00:00,5.51,0.00
2026-04-14 19:00:00,24.34,0.00
2026-04-15 01:00:00,1199.84,0.00
2026-04-15 02:00:00,0.00,5.85
2026-04-15 11:00:00,30.68,0.00
2026-04-15 14:00:00,5004.09,0.00
2026-04-16 03:00:00,12.20,19.35
2026-04-16 05:00:00,0.00,4368.56
2026-04-16 07:00:00,0.00,7.46
2026-04-16 13:00:00,0.00,6.54
2026-04-16 14:00:00,0.00,12.91
2026-04-16 17:00:00,1580.85,0.00
2026-04-16 19:00:00,150.85,0.00
2026-04-16 20:00:00,0.00,1245.66
2026-04-16 21:00:00,0.00,3456.69
2026-04-17 01:00:00,0.00,153.64
2026-04-17 04:00:00,0.00,785.76
2026-04-17 07:00:00,0.00,12.90
2026-04-17 08:00:00,0.00,6202.60
2026-04-17 09:00:00,22.43,0.00
2026-04-17 12:00:00,0.00,23.50
2026-04-17 17:00:00,102.42,0.00
2026-04-18 01:00:00,6.21,60.70
2026-04-18 03:00:00,0.00,16.58
2026-04-18 05:00:00,41.14,0.00
2026-04-18 06:00:00,0.00,13.92
2026-04-18 07:00:00,42.58,6.88
2026-04-18 08:00:00,8.77,2588.95
2026-04-18 09:00:00,33.24,0.00
2026-04-18 10:00:00,98.81,0.00
2026-04-18 11:00:00,399.97,0.00
2026-04-18 12:00:00,97.87,0.00
2026-04-18 13:00:00,9279.19,0.00
2026-04-18 14:00:00,0.00,215.27
2026-04-18 18:00:00,10.22,0.00
2026-04-18 19:00:00,913.86,0.00
2026-04-18 20:00:00,389.25,0.00
2026-04-19 00:00:00,417.15,0.00
2026-04-19 01:00:00,5773.90,0.00
2026-04-19 02:00:00,64.16,0.00
2026-04-19 03:00:00,1128.75,0.00
