time,oi_usd
2026-04-25 12:00:00,5387443.37
2026-04-25 13:00:00,5377253.62
2026-04-25 14:00:00,5403102.42
2026-04-25 15:00:00,5383366.86
2026-04-25 16:00:00,5174952.79
2026-04-25 17:00:00,5082536.18
2026-04-25 18:00:00,5019094.49
2026-04-25 19:00:00,5048217.64
2026-04-25 20:00:00,5021964.41
2026-04-25 21:00:00,5066652.17
2026-04-25 22:00:00,5089910.15
2026-04-25 23:00:00,5125763.89
2026-04-26 00:00:00,5159460.95
2026-04-26 01:00:00,5115147.99
2026-04-26 02:00:00,5044970.93
2026-04-26 03:00:00,5061552.70
2026-04-26 04:00:00,5091192.16
2026-04-26 05:00:00,5202378.98
2026-04-26 06:00:00,5246104.83
2026-04-26 07:00:00,5352693.77
2026-04-26 08:00:00,5361312.15
2026-04-26 09:00:00,5328520.91
2026-04-26 10:00:00,5372922.09
2026-04-26 11:00:00,5373865.58
2026-04-26 12:00:00,5538267.50
2026-04-26 13:00:00,5337358.07
2026-04-26 14:00:00,5016038.12
2026-04-26 15:00:00,5052302.99
2026-04-26 16:00:00,5033895.12
2026-04-26 17:00:00,4964036.48
2026-04-26 18:00:00,4973869.47
2026-04-26 19:00:00,4962101.12
2026-04-26 20:00:00,4943984.30
2026-04-26 21:00:00,4920871.36
2026-04-26 22:00:00,4887824.93
2026-04-26 23:00:00,4883352.36
2026-04-27 00:00:00,4852803.67
2026-04-27 01:00:00,4952764.04
2026-04-27 02:00:00,5037841.51
2026-04-27 03:00:00,5146733.19
2026-04-27 04:00:00,5126691.98
2026-04-27 05:00:00,5098953.46
2026-04-27 06:00:00,4773207.08
2026-04-27 07:00:00,4721483.14
2026-04-27 08:00:00,4640025.89
2026-04-27 09:00:00,4682415.36
2026-04-27 10:00:00,4717682.74
2026-04-27 11:00:00,4674702.41
2026-04-27 12:00:00,4708927.94
2026-04-27 13:00:00,4626767.11
2026-04-27 14:00:00,4646453.31
2026-04-27 15:00:00,4764743.10
2026-04-27 16:00:00,4576751.14
2026-04-27 17:00:00,4619877.94
2026-04-27 18:00:00,4610946.89
2026-04-27 19:00:00,4611714.73
2026-04-27 20:00:00,4586512.19
2026-04-27 21:00:00,4635968.56
2026-04-27 22:00:00,4648154.43
2026-04-27 23:00:00,4722378.89
2026-04-28 00:00:00,4796242.45
2026-04-28 01:00:00,4739266.57
2026-04-28 02:00:00,4697937.66
2026-04-28 03:00:00,4630789.10
2026-04-28 04:00:00,4634053.29
2026-04-28 05:00:00,4715836.64
2026-04-28 06:00:00,4744093.71
2026-04-28 07:00:00,4788317.25
2026-04-28 08:00:00,4751544.21
2026-04-28 09:00:00,4801562.00
2026-04-28 10:00:00,4693558.54
2026-04-28 11:00:00,4749233.57
2026-04-28 12:00:00,4650166.38
2026-04-28 13:00:00,4694253.46
2026-04-28 14:00:00,4705906.70
2026-04-28 15:00:00,4682217.22
2026-04-28 16:00:00,4692370.12
2026-04-28 17:00:00,4611251.24
2026-04-28 18:00:00,4561688.10
2026-04-28 19:00:00,4579987.19
2026-04-28 20:00:00,4638351.94
2026-04-28 21:00:00,4708297.46
2026-04-28 22:00:00,4681808.28
2026-04-28 23:00:00,4596550.14
2026-04-29 00:00:00,4583149.44
2026-04-29 01:00:00,4608825.37
2026-04-29 02:00:00,4552943.59
2026-04-29 03:00:00,4517148.27
2026-04-29 04:00:00,4650889.69
2026-04-29 05:00:00,4749736.03
2026-04-29 06:00:00,4946946.12
2026-04-29 07:00:00,4844015.38
2026-04-29 08:00:00,4966666.35
2026-04-29 09:00:00,4979148.09
2026-04-29 10:00:00,6053308.80
2026-04-29 11:00:00,5603992.89
2026-04-29 12:00:00,5590554.49
2026-04-29 13:00:00,5188014.29
2026-04-29 14:00:00,5114798.80
2026-04-29 15:00:00,5097775.86
2026-04-29 16:00:00,4744302.99
2026-04-29 17:00:00,4788101.67
2026-04-29 18:00:00,4857805.45
2026-04-29 19:00:00,4608546.53
2026-04-29 20:00:00,4623791.79
2026-04-29 21:00:00,4651024.89
2026-04-29 22:00:00,4668472.41
2026-04-29 23:00:00,4663616.62
