time,oi_usd
2026-05-27 21:00:00,1660733.18
2026-05-27 22:00:00,1644052.05
2026-05-27 23:00:00,1641079.26
2026-05-28 00:00:00,1598036.84
2026-05-28 01:00:00,1608049.56
2026-05-28 02:00:00,1588001.36
2026-05-28 03:00:00,1599652.65
2026-05-28 04:00:00,1547344.16
2026-05-28 05:00:00,1517901.80
2026-05-28 06:00:00,1494375.28
2026-05-28 07:00:00,1490641.95
2026-05-28 08:00:00,1511997.38
2026-05-28 09:00:00,1509149.77
2026-05-28 10:00:00,1517764.75
2026-05-28 11:00:00,1490201.99
2026-05-28 12:00:00,1487551.50
2026-05-28 13:00:00,1504719.95
2026-05-28 14:00:00,1515747.07
2026-05-28 15:00:00,1525199.40
2026-05-28 16:00:00,1523616.55
2026-05-28 17:00:00,1552647.33
2026-05-28 18:00:00,1533676.51
2026-05-28 19:00:00,1544173.49
2026-05-28 20:00:00,1544528.06
2026-05-28 21:00:00,1544083.16
2026-05-28 22:00:00,1536395.63
2026-05-28 23:00:00,1539728.48
2026-05-29 00:00:00,1536389.07
2026-05-29 01:00:00,1529093.56
2026-05-29 02:00:00,1529014.59
2026-05-29 03:00:00,1538468.07
2026-05-29 04:00:00,1542395.12
2026-05-29 05:00:00,1542276.32
2026-05-29 06:00:00,1535886.47
2026-05-29 07:00:00,1534049.12
2026-05-29 08:00:00,1540102.15
2026-05-29 09:00:00,1544850.83
2026-05-29 10:00:00,1552635.55
2026-05-29 11:00:00,1566314.52
2026-05-29 12:00:00,1573899.31
2026-05-29 13:00:00,1556462.27
2026-05-29 14:00:00,1576154.67
2026-05-29 15:00:00,1575253.87
2026-05-29 16:00:00,1609096.80
2026-05-29 17:00:00,1629721.85
2026-05-29 18:00:00,1614063.72
2026-05-29 19:00:00,1614481.25
2026-05-29 20:00:00,1602480.44
2026-05-29 21:00:00,1600071.00
2026-05-29 22:00:00,1593220.98
2026-05-29 23:00:00,1580679.46
2026-05-30 00:00:00,1584199.80
2026-05-30 01:00:00,1603461.44
2026-05-30 02:00:00,1622830.95
2026-05-30 03:00:00,1704431.72
2026-05-30 04:00:00,1895097.75
2026-05-30 05:00:00,1824870.27
2026-05-30 06:00:00,1845845.90
2026-05-30 07:00:00,1850689.78
2026-05-30 08:00:00,1813940.88
2026-05-30 09:00:00,1770845.22
2026-05-30 10:00:00,1724570.87
2026-05-30 11:00:00,1707575.59
2026-05-30 12:00:00,1679013.80
2026-05-30 13:00:00,1695351.00
2026-05-30 14:00:00,1692024.61
2026-05-30 15:00:00,1687160.86
2026-05-30 16:00:00,1675980.53
2026-05-30 17:00:00,1700982.56
2026-05-30 18:00:00,1711755.43
2026-05-30 19:00:00,1694817.95
2026-05-30 20:00:00,1712226.39
2026-05-30 21:00:00,1703181.71
2026-05-30 22:00:00,1683107.36
2026-05-30 23:00:00,1662933.67
2026-05-31 00:00:00,1683325.28
2026-05-31 01:00:00,1695629.89
2026-05-31 02:00:00,1692134.86
2026-05-31 03:00:00,1701812.87
2026-05-31 04:00:00,1713776.54
2026-05-31 05:00:00,1711784.52
2026-05-31 06:00:00,1713734.95
2026-05-31 07:00:00,1715633.54
2026-05-31 08:00:00,1741358.52
2026-05-31 09:00:00,1793865.22
2026-05-31 10:00:00,1783176.08
2026-05-31 11:00:00,1770450.06
2026-05-31 12:00:00,1754322.35
2026-05-31 13:00:00,1742769.39
2026-05-31 14:00:00,1723558.91
2026-05-31 15:00:00,1687978.61
2026-05-31 16:00:00,1719616.24
2026-05-31 17:00:00,1727120.89
2026-05-31 18:00:00,1720450.62
2026-05-31 19:00:00,1714630.43
2026-05-31 20:00:00,1709480.54
2026-05-31 21:00:00,1710229.87
2026-05-31 22:00:00,1725129.64
2026-05-31 23:00:00,1747325.43
2026-06-01 00:00:00,1742691.81
2026-06-01 01:00:00,1769926.20
2026-06-01 02:00:00,1768007.01
2026-06-01 03:00:00,1798836.30
2026-06-01 04:00:00,1831918.20
