time,oi_A,oi_6,oi_3
2026-05-17 12:00:00,,2856410.45,
2026-05-17 13:00:00,,2903370.22,
2026-05-17 14:00:00,,2899847.02,
2026-05-17 15:00:00,,2976969.74,
2026-05-17 16:00:00,,2933709.88,
2026-05-17 17:00:00,,2892831.11,
2026-05-17 18:00:00,,2846088.01,
2026-05-17 19:00:00,,2823611.34,
2026-05-17 20:00:00,,2803144.95,
2026-05-17 21:00:00,,2810285.60,
2026-05-17 22:00:00,,2818270.10,
2026-05-17 23:00:00,,2785899.57,
2026-05-18 00:00:00,,2613237.53,
2026-05-18 01:00:00,,2602067.06,
2026-05-18 02:00:00,,2579886.76,
2026-05-18 03:00:00,,2572813.12,
2026-05-18 04:00:00,,2566923.07,
2026-05-18 05:00:00,,2575381.93,
2026-05-18 06:00:00,,2548881.75,
2026-05-18 07:00:00,,2529442.32,
2026-05-18 08:00:00,,2521734.24,
2026-05-18 09:00:00,,2602715.85,
2026-05-18 10:00:00,,2540150.56,
2026-05-18 11:00:00,,2529535.57,
2026-05-18 12:00:00,,2552308.38,
2026-05-18 13:00:00,,2555239.24,
2026-05-18 14:00:00,,2575137.14,
2026-05-18 15:00:00,,2525651.15,
2026-05-18 16:00:00,,2557108.14,
2026-05-18 17:00:00,,2514308.34,
2026-05-18 18:00:00,,2503389.83,
2026-05-18 19:00:00,,2468790.02,
2026-05-18 20:00:00,,2500203.89,
2026-05-18 21:00:00,,2507351.97,
2026-05-18 22:00:00,,2532987.68,
2026-05-18 23:00:00,,2524033.55,
2026-05-19 00:00:00,,2525904.48,
2026-05-19 01:00:00,,2532470.02,
2026-05-19 02:00:00,,2522142.17,
2026-05-19 03:00:00,,2511060.31,
2026-05-19 04:00:00,,2508235.03,
2026-05-19 05:00:00,,2515381.75,
2026-05-19 06:00:00,,2526748.78,
2026-05-19 07:00:00,,2537134.85,
2026-05-19 08:00:00,,2559368.39,
2026-05-19 09:00:00,,2528732.62,
2026-05-19 10:00:00,,2537183.76,
2026-05-19 11:00:00,,2509729.61,
2026-05-19 12:00:00,,2492612.12,
2026-05-19 13:00:00,,2486970.37,
2026-05-19 14:00:00,,2487157.91,
2026-05-19 15:00:00,,2456862.62,
2026-05-19 16:00:00,,2446394.20,
2026-05-19 17:00:00,,2461666.42,
2026-05-19 18:00:00,,2450439.28,
2026-05-19 19:00:00,,2448685.64,
2026-05-19 20:00:00,,2448448.81,
2026-05-19 21:00:00,,2455685.78,
2026-05-19 22:00:00,,2459409.55,
2026-05-19 23:00:00,,2443381.16,
2026-05-20 00:00:00,,2443976.08,
2026-05-20 01:00:00,,2438705.67,
2026-05-20 02:00:00,,2436951.61,
2026-05-20 03:00:00,,2448044.63,
2026-05-20 04:00:00,,2474261.68,
2026-05-20 05:00:00,,2464478.88,
2026-05-20 06:00:00,,2472435.82,
2026-05-20 07:00:00,,2462031.86,
2026-05-20 08:00:00,,2450991.94,
2026-05-20 09:00:00,,2449174.95,
2026-05-20 10:00:00,,2435357.55,
2026-05-20 11:00:00,,2432261.53,
2026-05-20 12:00:00,,2428292.70,
2026-05-20 13:00:00,,2446921.21,
2026-05-20 14:00:00,,2420513.72,
2026-05-20 15:00:00,,2453445.61,
2026-05-20 16:00:00,,2470942.65,
2026-05-20 17:00:00,,2446138.84,
