time,liq_long_usd,liq_short_usd
2026-04-01 07:00:00,0.00,21.42
2026-04-01 09:00:00,4.32,0.00
2026-04-01 13:00:00,123.78,0.00
2026-04-01 14:00:00,46.06,0.00
2026-04-01 19:00:00,91.66,0.00
2026-04-01 23:00:00,0.05,0.00
2026-04-02 01:00:00,250.07,10.26
2026-04-02 02:00:00,1018.60,0.00
2026-04-02 03:00:00,16.62,9.27
2026-04-02 04:00:00,2313.44,0.00
2026-04-02 05:00:00,110.42,0.00
2026-04-02 06:00:00,2625.93,0.00
2026-04-02 07:00:00,3262.04,6.63
2026-04-02 08:00:00,0.00,29.74
2026-04-02 09:00:00,67.15,0.04
2026-04-02 10:00:00,316.68,63.81
2026-04-02 14:00:00,4.77,0.00
2026-04-03 02:00:00,3061.28,20.72
2026-04-03 03:00:00,1157.26,0.00
2026-04-03 13:00:00,1361.42,0.00
2026-04-03 14:00:00,163.93,0.00
2026-04-03 15:00:00,270.51,362.48
2026-04-03 23:00:00,475.49,0.00
2026-04-04 01:00:00,6845.49,18756.06
2026-04-04 02:00:00,693.73,5791.47
2026-04-04 03:00:00,5990.37,6000.05
2026-04-04 04:00:00,1002.48,6375.07
2026-04-04 05:00:00,3235.67,16249.41
2026-04-04 06:00:00,6338.66,727.28
2026-04-04 07:00:00,1338.10,2019.65
2026-04-04 08:00:00,1028.17,10832.39
2026-04-04 09:00:00,2643.19,2214.03
2026-04-04 10:00:00,23928.45,3248.52
2026-04-04 11:00:00,5998.28,1035.36
2026-04-04 12:00:00,14786.05,1773.51
2026-04-04 13:00:00,12.21,11086.29
2026-04-04 14:00:00,5395.77,1294.12
2026-04-04 15:00:00,2821.76,4.81
2026-04-04 16:00:00,378.55,112.29
2026-04-04 17:00:00,23.57,980.22
2026-04-04 18:00:00,8.07,4350.98
2026-04-04 19:00:00,227.37,31.89
2026-04-04 20:00:00,39.43,29.02
2026-04-04 21:00:00,2897.55,466.32
2026-04-04 22:00:00,8857.64,7020.59
2026-04-04 23:00:00,32.68,0.00
2026-04-05 00:00:00,12.91,0.00
2026-04-05 01:00:00,4853.25,4952.83
2026-04-05 02:00:00,1188.45,1354.94
2026-04-05 03:00:00,1005.11,0.00
2026-04-05 04:00:00,110.06,0.00
2026-04-05 05:00:00,0.25,0.00
2026-04-05 06:00:00,0.00,29.46
2026-04-05 07:00:00,0.00,230.37
2026-04-05 08:00:00,4.95,0.00
2026-04-05 10:00:00,2295.67,0.00
2026-04-05 11:00:00,20.05,0.00
2026-04-05 12:00:00,0.00,292.01
2026-04-05 13:00:00,15057.67,0.00
2026-04-05 14:00:00,4405.39,0.00
2026-04-05 19:00:00,2596.02,0.00
2026-04-06 00:00:00,14.48,4585.08
2026-04-06 01:00:00,2743.56,2155.80
2026-04-06 02:00:00,159.12,0.00
2026-04-06 06:00:00,4942.58,0.00
2026-04-06 07:00:00,1023.56,0.00
2026-04-06 08:00:00,483.30,0.00
2026-04-06 10:00:00,734.53,0.00
2026-04-06 13:00:00,439.75,0.00
2026-04-06 16:00:00,3818.12,0.00
2026-04-06 22:00:00,77.86,0.00
2026-04-06 23:00:00,2684.58,0.00
2026-04-07 00:00:00,1847.38,0.00
2026-04-07 01:00:00,178.40,0.00
2026-04-07 02:00:00,92.20,0.00
2026-04-07 08:00:00,0.23,0.00
2026-04-07 11:00:00,6.04,0.00
2026-04-07 13:00:00,944.03,0.00
2026-04-07 14:00:00,987.74,0.00
2026-04-07 16:00:00,7.48,0.00
2026-04-07 21:00:00,0.00,9.05
2026-04-07 22:00:00,0.00,20.30
2026-04-07 23:00:00,0.00,162.39
2026-04-08 00:00:00,1898.15,0.00
2026-04-08 01:00:00,217.29,619.91
2026-04-08 02:00:00,93.37,0.00
2026-04-08 07:00:00,0.00,114.73
2026-04-08 14:00:00,212.98,0.00
2026-04-08 16:00:00,9.75,0.00
2026-04-08 19:00:00,84.29,0.00
2026-04-09 00:00:00,740.20,0.00
2026-04-09 03:00:00,3512.81,0.00
2026-04-09 11:00:00,4206.80,124.54
2026-04-09 15:00:00,9.38,0.00
2026-04-09 19:00:00,435.69,0.05
2026-04-09 20:00:00,25.11,0.00
2026-04-09 22:00:00,53.14,0.00
2026-04-10 01:00:00,82.95,0.00
2026-04-10 11:00:00,0.00,102.95
2026-04-10 15:00:00,29.80,0.00
2026-04-10 19:00:00,0.05,0.00
2026-04-11 02:00:00,9.85,0.00
2026-04-11 03:00:00,0.05,0.00
2026-04-11 09:00:00,0.00,4.96
2026-04-11 23:00:00,0.00,379.30
2026-04-12 01:00:00,0.00,447.35
2026-04-12 02:00:00,734.70,0.00
2026-04-12 07:00:00,277.67,9.41
2026-04-12 09:00:00,0.00,14.24
2026-04-12 13:00:00,91.63,0.00
2026-04-12 14:00:00,4613.74,0.00
2026-04-12 18:00:00,0.00,5.90
2026-04-12 19:00:00,10.20,0.00
2026-04-12 21:00:00,47.32,0.00
2026-04-12 22:00:00,515.29,97.79
2026-04-12 23:00:00,10.65,0.00
2026-04-13 00:00:00,34.88,139.24
2026-04-13 06:00:00,275.72,0.00
2026-04-13 07:00:00,19.90,0.00
2026-04-13 08:00:00,325.83,0.00
2026-04-13 11:00:00,0.00,31.61
2026-04-13 14:00:00,0.00,7.89
2026-04-13 17:00:00,353.59,0.00
2026-04-13 20:00:00,3956.57,0.00
2026-04-14 04:00:00,11.64,0.00
2026-04-14 08:00:00,124.89,71.32
2026-04-14 09:00:00,7807.84,6.40
2026-04-14 10:00:00,0.00,49.38
2026-04-14 11:00:00,190.60,0.00
2026-04-14 13:00:00,20.70,7.50
2026-04-14 16:00:00,25496.58,13071.32
2026-04-14 17:00:00,222.55,0.00
2026-04-14 18:00:00,5.69,5.17
2026-04-15 02:00:00,0.00,30.49
2026-04-15 03:00:00,12.07,0.00
2026-04-15 05:00:00,0.00,4803.20
2026-04-15 07:00:00,52.09,0.00
2026-04-15 19:00:00,22.27,0.00
2026-04-15 20:00:00,251.12,0.00
2026-04-16 00:00:00,251.01,0.00
2026-04-16 03:00:00,0.00,12.28
2026-04-16 05:00:00,0.00,22.57
2026-04-16 07:00:00,0.00,27.95
2026-04-16 13:00:00,0.00,35.42
2026-04-16 14:00:00,10.25,0.00
2026-04-16 16:00:00,0.00,25.02
2026-04-16 17:00:00,0.00,83.23
2026-04-17 01:00:00,0.00,5.69
2026-04-17 02:00:00,0.00,2.34
2026-04-17 03:00:00,1390.03,0.00
2026-04-17 07:00:00,316.07,0.00
2026-04-17 09:00:00,14.73,0.00
2026-04-17 14:00:00,0.00,581.43
2026-04-17 17:00:00,25.84,0.00
2026-04-17 21:00:00,23.19,0.00
2026-04-18 01:00:00,95.84,25.15
2026-04-18 02:00:00,442.75,0.00
2026-04-18 07:00:00,0.00,48.32
2026-04-18 11:00:00,212.36,0.00
2026-04-18 12:00:00,828.87,0.00
2026-04-18 13:00:00,1250.23,0.00
2026-04-18 14:00:00,5062.63,0.00
2026-04-19 01:00:00,4237.23,0.00
2026-04-19 05:00:00,4.87,0.00
2026-04-19 08:00:00,0.35,0.00
2026-04-19 13:00:00,64.97,0.00
2026-04-19 18:00:00,350.56,0.00
2026-04-19 23:00:00,567.08,0.00
2026-04-20 00:00:00,5889.38,0.00
2026-04-20 02:00:00,0.00,22.19
2026-04-20 05:00:00,0.00,24.99
2026-04-20 17:00:00,30.34,0.00
2026-04-22 18:00:00,0.00,28.19
2026-04-22 19:00:00,51.42,0.00
2026-04-23 00:00:00,612.07,0.00
2026-04-23 01:00:00,2054.17,0.00
2026-04-24 16:00:00,0.00,540.62
2026-04-25 03:00:00,0.00,0.10
2026-04-25 10:00:00,18.42,0.00
2026-04-25 12:00:00,380.28,0.00
2026-04-25 17:00:00,2726.87,0.00
2026-04-25 18:00:00,486.42,0.00
2026-04-26 01:00:00,3478.45,0.00
2026-04-26 08:00:00,0.00,11.96
2026-04-26 19:00:00,0.00,17.07
2026-04-27 06:00:00,815.81,0.00
2026-04-27 08:00:00,193.72,0.00
2026-04-27 09:00:00,153.44,0.00
2026-04-27 16:00:00,3752.90,0.00
2026-04-28 14:00:00,3.13,0.00
2026-04-28 17:00:00,0.00,20.34
2026-04-29 11:00:00,0.00,842.74
2026-04-29 12:00:00,4.50,0.00
2026-04-29 13:00:00,1514.64,0.00
2026-04-29 16:00:00,1410.34,0.00
2026-04-29 17:00:00,20.67,0.00
2026-04-29 19:00:00,14030.71,0.00
2026-04-30 06:00:00,2369.51,0.00
2026-04-30 16:00:00,0.00,317.71
2026-05-01 17:00:00,0.00,830.16
2026-05-02 05:00:00,169.26,0.00
2026-05-02 06:00:00,90.59,0.00
2026-05-02 10:00:00,5.05,0.00
2026-05-04 02:00:00,0.00,15.65
2026-05-04 03:00:00,0.00,30.67
2026-05-05 02:00:00,0.00,329.46
2026-05-05 21:00:00,0.00,10.56
2026-05-06 03:00:00,0.00,234.78
2026-05-06 08:00:00,0.56,0.00
2026-05-06 12:00:00,0.00,66.17
2026-05-06 14:00:00,970.79,0.00
2026-05-06 18:00:00,4.80,0.00
2026-05-06 20:00:00,0.00,15.09
2026-05-07 03:00:00,48.55,0.00
2026-05-07 12:00:00,333.22,0.00
2026-05-07 15:00:00,49.44,0.00
2026-05-07 16:00:00,2027.77,0.00
2026-05-08 03:00:00,100.80,0.00
2026-05-08 04:00:00,126.79,0.00
2026-05-08 17:00:00,0.00,40.45
2026-05-08 19:00:00,0.00,1029.00
2026-05-08 22:00:00,0.00,0.11
2026-05-09 01:00:00,16.45,77.88
2026-05-09 02:00:00,1639.19,0.00
2026-05-09 03:00:00,15.59,0.00
2026-05-09 09:00:00,275.57,0.00
2026-05-09 10:00:00,14.74,0.00
2026-05-09 11:00:00,193.16,0.00
2026-05-09 21:00:00,9.70,0.00
2026-05-10 02:00:00,1614.34,0.00
2026-05-10 19:00:00,0.00,6.32
2026-05-11 15:00:00,141.75,0.00
2026-05-12 03:00:00,0.00,167.85
2026-05-12 09:00:00,133.52,0.00
2026-05-12 12:00:00,177.14,0.00
2026-05-12 15:00:00,102.90,0.00
2026-05-12 16:00:00,82.92,0.00
2026-05-12 17:00:00,52.89,0.00
2026-05-13 04:00:00,0.00,10.21
2026-05-13 13:00:00,5133.98,0.00
2026-05-13 14:00:00,1834.77,0.00
2026-05-13 15:00:00,452.00,0.00
2026-05-13 16:00:00,1318.40,0.00
2026-05-13 21:00:00,14.45,0.00
2026-05-14 04:00:00,5.10,0.00
2026-05-14 05:00:00,43.52,45.47
2026-05-14 15:00:00,0.00,34.44
2026-05-14 16:00:00,0.00,429.92
2026-05-14 17:00:00,0.00,19.26
2026-05-14 18:00:00,0.00,60.22
2026-05-15 01:00:00,11135.00,10150.77
2026-05-15 02:00:00,25988.19,38762.20
2026-05-15 03:00:00,7529.80,6205.79
2026-05-15 04:00:00,2755.83,7545.34
2026-05-15 05:00:00,2488.72,812.31
2026-05-15 06:00:00,5324.03,4701.01
2026-05-15 07:00:00,3230.95,2482.29
2026-05-15 08:00:00,718.77,90.64
2026-05-15 09:00:00,14048.96,231.34
2026-05-15 10:00:00,2321.40,122.57
2026-05-15 11:00:00,14463.78,901.74
2026-05-15 12:00:00,1026.16,270.13
2026-05-15 13:00:00,4550.35,0.00
2026-05-15 14:00:00,15269.26,4.87
2026-05-15 15:00:00,2389.61,347.19
2026-05-15 17:00:00,378.00,0.00
2026-05-15 19:00:00,5.07,0.00
2026-05-15 20:00:00,0.00,16.18
2026-05-15 22:00:00,33.42,0.00
2026-05-15 23:00:00,32.24,0.00
2026-05-16 00:00:00,0.00,32.56
2026-05-16 01:00:00,866.98,3169.20
2026-05-16 02:00:00,10435.56,0.00
2026-05-16 03:00:00,5963.94,0.00
2026-05-16 05:00:00,0.00,784.92
2026-05-16 06:00:00,0.00,106.37
2026-05-16 07:00:00,1334.70,13.97
2026-05-16 08:00:00,2250.75,233.81
2026-05-16 10:00:00,215.78,0.00
2026-05-16 11:00:00,5087.51,0.00
2026-05-16 13:00:00,0.00,101.80
2026-05-16 14:00:00,178.99,0.00
2026-05-16 17:00:00,11.33,0.00
2026-05-17 00:00:00,430.30,0.00
2026-05-17 01:00:00,20952.18,2560.91
2026-05-17 02:00:00,7316.26,0.00
2026-05-17 05:00:00,0.00,2070.14
2026-05-17 18:00:00,496.39,0.00
2026-05-18 00:00:00,24460.14,63.61
2026-05-18 05:00:00,0.78,0.00
2026-05-18 06:00:00,76.75,0.00
2026-05-18 07:00:00,93.11,0.00
2026-05-18 08:00:00,2150.53,0.00
2026-05-18 13:00:00,0.00,66.64
2026-05-18 14:00:00,0.00,41.56
2026-05-18 16:00:00,2404.44,91.91
2026-05-18 19:00:00,418.43,0.00
2026-05-18 20:00:00,0.00,15.23
2026-05-18 23:00:00,22.99,0.00
2026-05-19 01:00:00,0.00,660.25
2026-05-19 02:00:00,28.81,0.00
2026-05-19 03:00:00,669.19,0.00
2026-05-19 04:00:00,2683.00,0.00
2026-05-19 05:00:00,49.84,0.00
2026-05-19 14:00:00,0.00,30.89
2026-05-19 16:00:00,120.14,0.00
2026-05-19 18:00:00,4884.88,0.00
2026-05-19 19:00:00,46.27,0.00
2026-05-19 20:00:00,58.66,0.00
2026-05-19 21:00:00,0.00,13.60
2026-05-19 22:00:00,57.89,0.00
2026-05-19 23:00:00,2466.52,0.00
2026-05-20 01:00:00,92.48,0.00
2026-05-20 02:00:00,9.43,0.00
2026-05-20 08:00:00,0.00,56.87
2026-05-20 11:00:00,5.13,0.00
2026-05-20 14:00:00,285.95,0.00
2026-05-20 16:00:00,0.00,103.54
2026-05-20 18:00:00,5.04,0.00
2026-05-20 20:00:00,1760.65,29.52
2026-05-20 21:00:00,65.57,0.06
2026-05-21 03:00:00,0.00,152.37
2026-05-21 09:00:00,43.84,0.00
2026-05-21 11:00:00,32.24,0.00
2026-05-21 12:00:00,84.35,0.00
2026-05-21 16:00:00,837.59,0.00
2026-05-22 02:00:00,0.00,15.31
2026-05-22 13:00:00,0.00,103.67
2026-05-22 16:00:00,1807.37,489.05
2026-05-22 17:00:00,677.68,308.05
2026-05-22 18:00:00,921.65,83.95
2026-05-22 19:00:00,19419.76,0.00
2026-05-22 20:00:00,16479.22,0.00
2026-05-22 21:00:00,0.00,27.79
2026-05-22 22:00:00,0.00,23.43
2026-05-23 00:00:00,18867.71,0.00
2026-05-23 02:00:00,56.76,0.00
2026-05-23 08:00:00,25344.60,0.00
2026-05-23 09:00:00,496.52,0.00
2026-05-23 12:00:00,5.23,0.00
2026-05-23 21:00:00,414.14,1879.95
2026-05-24 10:00:00,8.45,0.00
2026-05-24 15:00:00,348.71,0.00
2026-05-24 22:00:00,7024.39,0.00
2026-05-25 01:00:00,3514.76,2507.12
2026-05-25 09:00:00,94.35,0.00
2026-05-25 12:00:00,47.00,0.00
2026-05-25 13:00:00,0.00,1024.53
2026-05-25 16:00:00,2422.60,0.00
2026-05-26 00:00:00,3110.67,0.00
2026-05-26 01:00:00,5221.13,0.00
2026-05-26 02:00:00,4.43,0.00
2026-05-26 04:00:00,4.95,0.00
2026-05-26 09:00:00,0.00,450.75
2026-05-26 15:00:00,5.09,0.00
2026-05-26 18:00:00,623.53,0.00
2026-05-26 22:00:00,3645.71,0.00
2026-05-27 00:00:00,0.00,31.62
2026-05-27 01:00:00,0.00,5.86
2026-05-27 03:00:00,63.26,0.00
2026-05-27 05:00:00,1041.37,0.00
2026-05-27 12:00:00,273.23,0.00
2026-05-27 13:00:00,123.78,0.00
2026-05-27 14:00:00,51.82,0.00
2026-05-27 19:00:00,184.48,0.00
2026-05-27 21:00:00,145.76,0.00
2026-05-27 22:00:00,8265.38,0.00
2026-05-28 00:00:00,1366.97,0.00
2026-05-28 02:00:00,25.91,0.00
2026-05-28 03:00:00,481.14,0.00
2026-05-28 04:00:00,6771.35,0.00
2026-05-28 05:00:00,1820.07,0.00
2026-05-28 06:00:00,1657.62,0.00
2026-05-28 09:00:00,7.95,0.00
2026-05-28 10:00:00,1462.57,0.00
2026-05-28 11:00:00,1906.13,0.00
2026-05-28 12:00:00,158.45,0.00
2026-05-28 13:00:00,0.00,50.48
2026-05-28 17:00:00,0.00,8.17
2026-05-29 05:00:00,126.41,0.00
2026-05-29 06:00:00,58.40,0.00
2026-05-29 08:00:00,2821.74,0.00
