time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2024-10-22 11:00:00,1971323.75,1577059.0000,0.903129,1.214744,1.207367,1.204895
2024-10-22 12:00:00,2783233.53,2277672.0000,0.870906,1.417500,1.361982,0.774827
2024-10-22 13:00:00,4429664.93,3868703.0000,1.039674,1.169877,0.905291,1.030065
2024-10-22 14:00:00,4988339.84,4341462.0000,0.966927,1.212121,0.975285,1.462507
2024-10-22 15:00:00,5576099.79,4895610.0000,0.892484,1.288245,1.020196,0.795940
2024-10-22 16:00:00,5245306.40,4561136.0000,0.933258,1.223529,1.026659,0.891599
2024-10-22 17:00:00,5406725.70,4563190.0000,0.992441,0.933174,0.851267,1.004463
2024-10-22 18:00:00,5614141.47,4738855.0000,1.024189,0.962056,0.939611,0.874970
2024-10-22 19:00:00,6044138.07,4943932.0000,1.074881,0.820975,0.827193,1.015419
2024-10-22 20:00:00,6216715.71,5119345.0000,1.130929,0.839191,0.838078,1.246113
2024-10-22 21:00:00,5997795.20,5055723.0000,1.132808,0.874317,0.834733,1.510592
2024-10-22 22:00:00,5996239.50,5107735.0000,1.184231,0.939290,0.853767,1.354807
2024-10-22 23:00:00,5962350.93,5219922.0000,1.251785,1.085470,0.926983,0.672706
2024-10-23 00:00:00,6118057.59,5278065.0000,1.237847,1.046875,0.940698,1.612161
2024-10-23 01:00:00,6310294.73,5425086.0000,1.229733,1.086187,1.015812,1.447536
2024-10-23 02:00:00,7487093.96,6704459.0000,1.094389,1.336075,1.114790,1.446335
2024-10-23 03:00:00,7836044.08,7256440.0000,1.135275,1.248112,1.068418,0.784276
2024-10-23 04:00:00,7630775.13,6981496.0000,1.151684,1.264516,1.118160,0.751850
2024-10-23 05:00:00,7764772.40,7127436.0000,1.151180,1.269231,1.115186,0.892207
2024-10-23 06:00:00,7923013.60,7379156.0000,1.150117,1.366453,1.217742,0.585780
2024-10-23 07:00:00,7839077.40,7465788.0000,1.136833,1.322804,1.184938,0.981589
2024-10-23 08:00:00,9330255.63,9227891.0000,1.113491,1.424901,1.145754,1.061342
2024-10-23 09:00:00,9370895.04,9203680.0000,1.136760,1.389474,1.172544,1.012580
2024-10-23 10:00:00,9484735.01,9212718.0000,1.129161,1.404483,1.215636,0.727324
2024-10-23 11:00:00,9725983.53,9514528.0000,1.099138,1.452663,1.284771,1.468159
2024-10-23 12:00:00,10538588.14,10069601.0000,1.090296,1.301418,1.173793,1.010090
2024-10-23 13:00:00,10413250.22,10071149.0000,1.077307,1.373969,1.243863,0.922035
2024-10-23 14:00:00,9444922.58,9793645.0000,1.046466,1.421569,1.218148,0.858515
