time,liq_long_usd,liq_short_usd
2026-03-29 14:00:00,1804.36,0.00
2026-03-29 15:00:00,2166658.14,0.00
2026-03-29 16:00:00,758.46,0.00
2026-03-29 17:00:00,15088.41,0.00
2026-03-29 18:00:00,7082.36,128.20
2026-03-29 20:00:00,0.00,153.53
2026-03-29 21:00:00,1215.62,0.00
2026-03-29 23:00:00,90904.18,0.00
2026-03-30 00:00:00,0.00,441.11
2026-03-30 01:00:00,49.59,2812.11
2026-03-30 02:00:00,0.00,8999.04
2026-03-30 03:00:00,0.00,13363.03
2026-03-30 04:00:00,1626.02,0.00
2026-03-30 05:00:00,20.05,0.00
2026-03-30 08:00:00,723.38,0.00
2026-03-30 09:00:00,24.49,234.88
2026-03-30 12:00:00,12372.54,14206.89
2026-03-30 14:00:00,1440.16,0.00
2026-03-30 15:00:00,0.00,2655.46
2026-03-30 16:00:00,0.00,692.12
2026-03-30 17:00:00,0.00,4694.28
2026-03-30 18:00:00,634.34,0.00
2026-03-30 19:00:00,1518.10,0.00
2026-03-30 20:00:00,7478.47,0.00
2026-03-30 22:00:00,0.00,622.36
2026-03-31 01:00:00,0.00,129.43
2026-03-31 02:00:00,191.09,6141.87
2026-03-31 06:00:00,0.00,5781.26
2026-03-31 07:00:00,0.00,292.14
2026-03-31 09:00:00,0.00,1458.69
2026-03-31 10:00:00,2792.87,93.08
2026-03-31 12:00:00,48.56,87.78
2026-03-31 13:00:00,1935.95,0.00
2026-03-31 14:00:00,351.10,3296.36
2026-03-31 15:00:00,2977.99,60122.78
2026-03-31 16:00:00,0.00,5068.28
2026-03-31 17:00:00,0.95,915.28
2026-03-31 18:00:00,0.00,12563.33
2026-03-31 20:00:00,40.94,0.00
2026-03-31 22:00:00,4401.70,0.00
2026-03-31 23:00:00,3333.25,0.00
2026-04-01 02:00:00,1130.08,0.00
2026-04-01 03:00:00,1472.68,0.00
2026-04-01 06:00:00,19.88,10331.06
2026-04-01 07:00:00,0.00,289.90
2026-04-01 08:00:00,3599.55,0.00
2026-04-01 10:00:00,3234.89,0.00
2026-04-01 11:00:00,101.03,0.00
2026-04-01 13:00:00,3.22,656.78
