time,oi_usd
2026-04-25 12:00:00,3845449.13
2026-04-25 13:00:00,3711349.05
2026-04-25 14:00:00,3940808.83
2026-04-25 15:00:00,4016364.48
2026-04-25 16:00:00,4110910.84
2026-04-25 17:00:00,3822418.88
2026-04-25 18:00:00,3736746.33
2026-04-25 19:00:00,3784683.02
2026-04-25 20:00:00,3838637.06
2026-04-25 21:00:00,3824519.42
2026-04-25 22:00:00,3743278.56
2026-04-25 23:00:00,3766296.37
2026-04-26 00:00:00,3709713.46
2026-04-26 01:00:00,3669262.90
2026-04-26 02:00:00,3616274.06
2026-04-26 03:00:00,3633921.24
2026-04-26 04:00:00,3620773.34
2026-04-26 05:00:00,3604242.64
2026-04-26 06:00:00,3617484.53
2026-04-26 07:00:00,3631254.41
2026-04-26 08:00:00,3626076.12
2026-04-26 09:00:00,3658967.42
2026-04-26 10:00:00,3656645.10
2026-04-26 11:00:00,3658787.65
2026-04-26 12:00:00,3669862.00
2026-04-26 13:00:00,3625490.05
2026-04-26 14:00:00,3649914.82
2026-04-26 15:00:00,3664978.49
2026-04-26 16:00:00,3674486.92
2026-04-26 17:00:00,3657889.53
2026-04-26 18:00:00,3647164.91
2026-04-26 19:00:00,3766595.76
2026-04-26 20:00:00,3713605.29
2026-04-26 21:00:00,3726980.82
2026-04-26 22:00:00,3660101.05
2026-04-26 23:00:00,3533458.52
2026-04-27 00:00:00,3490880.75
2026-04-27 01:00:00,3461989.26
2026-04-27 02:00:00,3487490.93
2026-04-27 03:00:00,3443604.73
2026-04-27 04:00:00,3460771.19
2026-04-27 05:00:00,3497671.89
2026-04-27 06:00:00,3429417.41
2026-04-27 07:00:00,3394314.31
2026-04-27 08:00:00,3420516.77
2026-04-27 09:00:00,3429366.93
2026-04-27 10:00:00,3482677.08
2026-04-27 11:00:00,3389768.25
2026-04-27 12:00:00,3498784.85
2026-04-27 13:00:00,3508689.77
2026-04-27 14:00:00,3429937.17
2026-04-27 15:00:00,3435507.05
2026-04-27 16:00:00,3334732.36
2026-04-27 17:00:00,3373952.15
2026-04-27 18:00:00,3675593.59
2026-04-27 19:00:00,3395710.38
2026-04-27 20:00:00,3399724.33
2026-04-27 21:00:00,3344849.79
2026-04-27 22:00:00,3298201.34
2026-04-27 23:00:00,3288236.75
2026-04-28 00:00:00,3288979.66
2026-04-28 01:00:00,3311011.76
2026-04-28 02:00:00,3320251.47
2026-04-28 03:00:00,3308700.53
2026-04-28 04:00:00,3340920.12
2026-04-28 05:00:00,3347115.60
2026-04-28 06:00:00,3446940.60
2026-04-28 07:00:00,3464148.04
2026-04-28 08:00:00,3426277.93
2026-04-28 09:00:00,3495158.54
2026-04-28 10:00:00,3468069.84
2026-04-28 11:00:00,3552577.71
2026-04-28 12:00:00,3551340.15
2026-04-28 13:00:00,3564883.95
2026-04-28 14:00:00,3541818.62
2026-04-28 15:00:00,3508001.69
2026-04-28 16:00:00,3473697.67
2026-04-28 17:00:00,3455816.23
2026-04-28 18:00:00,3506372.44
2026-04-28 19:00:00,3671842.10
2026-04-28 20:00:00,3767495.45
2026-04-28 21:00:00,3795870.55
2026-04-28 22:00:00,3805126.40
2026-04-28 23:00:00,3824365.56
2026-04-29 00:00:00,3809127.13
2026-04-29 01:00:00,3807093.49
2026-04-29 02:00:00,3788697.39
2026-04-29 03:00:00,3840634.61
2026-04-29 04:00:00,3788385.16
2026-04-29 05:00:00,3786147.40
2026-04-29 06:00:00,3806428.64
2026-04-29 07:00:00,3720649.85
2026-04-29 08:00:00,3653050.66
2026-04-29 09:00:00,3720800.63
2026-04-29 10:00:00,3756969.76
2026-04-29 11:00:00,3709171.14
2026-04-29 12:00:00,3716344.88
2026-04-29 13:00:00,3713647.83
2026-04-29 14:00:00,3778221.51
2026-04-29 15:00:00,3733993.00
2026-04-29 16:00:00,3706044.43
2026-04-29 17:00:00,3650896.69
2026-04-29 18:00:00,3634920.30
2026-04-29 19:00:00,3393746.22
2026-04-29 20:00:00,3418914.81
2026-04-29 21:00:00,3428631.58
2026-04-29 22:00:00,3457814.14
2026-04-29 23:00:00,3423672.32
2026-04-30 00:00:00,3422220.59
2026-04-30 01:00:00,3385536.16
2026-04-30 02:00:00,3371812.47
2026-04-30 03:00:00,3368202.89
2026-04-30 04:00:00,3352073.02
2026-04-30 05:00:00,3345056.21
2026-04-30 06:00:00,3359202.24
2026-04-30 07:00:00,3387198.25
2026-04-30 08:00:00,3355343.97
2026-04-30 09:00:00,3345940.34
2026-04-30 10:00:00,3372420.11
2026-04-30 11:00:00,3398259.87
2026-04-30 12:00:00,3376614.66
2026-04-30 13:00:00,3345556.67
2026-04-30 14:00:00,3380363.04
2026-04-30 15:00:00,3374335.17
