time,liq_long_usd,liq_short_usd
2026-03-29 14:00:00,4142.45,0.00
2026-03-29 18:00:00,376.54,0.00
2026-03-29 21:00:00,0.00,48.42
2026-03-29 23:00:00,17727.19,0.00
2026-03-30 03:00:00,0.00,752.67
2026-03-30 06:00:00,28.04,0.00
2026-03-30 08:00:00,0.00,39.11
2026-03-30 10:00:00,22.01,0.00
2026-03-30 11:00:00,0.00,99.90
2026-03-30 14:00:00,66.00,0.00
2026-03-30 19:00:00,3965.38,0.00
2026-03-30 20:00:00,990.74,0.00
2026-03-30 23:00:00,7.32,0.00
2026-03-31 09:00:00,6136.41,0.00
2026-03-31 11:00:00,9.49,0.00
2026-03-31 16:00:00,226.26,0.00
2026-03-31 17:00:00,2.51,0.00
2026-03-31 21:00:00,72.50,1027.74
2026-04-01 02:00:00,24.16,46.94
2026-04-01 06:00:00,154.37,114.48
2026-04-01 07:00:00,0.00,1263.39
2026-04-01 09:00:00,18.70,0.00
2026-04-01 14:00:00,296.29,0.00
2026-04-01 17:00:00,935.70,0.00
2026-04-01 18:00:00,746.12,0.00
2026-04-01 23:00:00,13.39,0.00
2026-04-02 02:00:00,7001.53,511.86
2026-04-02 03:00:00,432.74,0.00
2026-04-02 04:00:00,193.38,0.00
2026-04-02 05:00:00,1302.21,8.46
2026-04-02 06:00:00,129.87,0.00
2026-04-02 09:00:00,2440.22,0.22
2026-04-02 10:00:00,95.07,223.03
2026-04-02 11:00:00,156.31,0.00
2026-04-02 13:00:00,8.24,0.00
2026-04-02 14:00:00,1005.47,0.00
2026-04-02 15:00:00,255.24,1153.37
2026-04-02 17:00:00,84.15,0.00
2026-04-03 01:00:00,2.27,0.00
2026-04-03 04:00:00,0.00,439.95
2026-04-03 05:00:00,0.00,141.49
2026-04-03 09:00:00,0.00,3661.20
2026-04-03 10:00:00,493.51,521.57
2026-04-03 11:00:00,62.91,0.00
2026-04-03 12:00:00,65.72,2824.66
2026-04-03 13:00:00,541.24,999.09
2026-04-03 15:00:00,178.85,139.41
2026-04-03 16:00:00,303.43,848.54
2026-04-03 17:00:00,628.75,0.00
2026-04-03 18:00:00,5.83,0.00
2026-04-03 19:00:00,13.38,0.00
2026-04-03 21:00:00,0.00,8.87
2026-04-03 22:00:00,0.00,120.34
2026-04-03 23:00:00,0.00,275.56
2026-04-04 01:00:00,0.00,0.25
2026-04-04 02:00:00,0.00,10.11
2026-04-04 04:00:00,358.77,143.80
2026-04-04 05:00:00,0.00,36.06
2026-04-04 07:00:00,0.00,17.78
2026-04-04 11:00:00,0.00,50.23
2026-04-04 15:00:00,0.00,16.81
2026-04-04 16:00:00,35.93,0.00
2026-04-04 18:00:00,0.00,4472.32
2026-04-04 19:00:00,0.00,1361.28
2026-04-04 20:00:00,0.00,947.21
2026-04-04 22:00:00,0.75,45.11
2026-04-05 00:00:00,73.82,21.59
2026-04-05 01:00:00,0.00,1170.30
2026-04-05 02:00:00,395.10,0.00
2026-04-05 03:00:00,391.23,0.00
2026-04-05 05:00:00,1404.46,0.00
2026-04-05 06:00:00,19.59,0.00
2026-04-05 07:00:00,2346.32,0.00
2026-04-05 08:00:00,202.48,0.00
2026-04-05 09:00:00,464.50,0.00
