time,ls_ratio,long_pct,short_pct
2026-04-07 17:00:00,1.846600,64.8700,35.1300
2026-04-07 18:00:00,1.836900,64.7500,35.2500
2026-04-07 19:00:00,1.821700,64.5600,35.4400
2026-04-07 20:00:00,1.840900,64.8000,35.2000
2026-04-07 21:00:00,1.818500,64.5200,35.4800
2026-04-07 22:00:00,1.833700,64.7100,35.2900
2026-04-07 23:00:00,1.830500,64.6700,35.3300
2026-04-08 00:00:00,1.772400,63.9300,36.0700
2026-04-08 01:00:00,1.761700,63.7900,36.2100
2026-04-08 02:00:00,1.764000,63.8200,36.1800
2026-04-08 03:00:00,1.781600,64.0500,35.9500
2026-04-08 04:00:00,1.827300,64.6300,35.3700
2026-04-08 05:00:00,1.847400,64.8800,35.1200
2026-04-08 06:00:00,1.836900,64.7500,35.2500
2026-04-08 07:00:00,1.895200,65.4600,34.5400
2026-04-08 08:00:00,1.912100,65.6600,34.3400
2026-04-08 09:00:00,1.902800,65.5500,34.4500
2026-04-08 10:00:00,1.878500,65.2600,34.7400
2026-04-08 11:00:00,1.885200,65.3400,34.6600
2026-04-08 12:00:00,1.974400,66.3800,33.6200
2026-04-08 13:00:00,1.970000,66.3300,33.6700
2026-04-08 14:00:00,1.965600,66.2800,33.7200
2026-04-08 15:00:00,1.949900,66.1000,33.9000
2026-04-08 16:00:00,1.951600,66.1200,33.8800
2026-04-08 17:00:00,1.953300,66.1400,33.8600
2026-04-08 18:00:00,1.962100,66.2400,33.7600
2026-04-08 19:00:00,1.960300,66.2200,33.7800
2026-04-08 20:00:00,1.907000,65.6000,34.4000
2026-04-08 21:00:00,1.931700,65.8900,34.1100
2026-04-08 22:00:00,1.876900,65.2400,34.7600
2026-04-08 23:00:00,1.904400,65.5700,34.4300
2026-04-09 00:00:00,1.951600,66.1200,33.8800
2026-04-09 01:00:00,2.031200,67.0100,32.9900
2026-04-09 02:00:00,2.032100,67.0200,32.9800
2026-04-09 03:00:00,2.023900,66.9300,33.0700
2026-04-09 04:00:00,2.015700,66.8400,33.1600
2026-04-09 05:00:00,2.013900,66.8200,33.1800
2026-04-09 06:00:00,2.017500,66.8600,33.1400
2026-04-09 07:00:00,2.009300,66.7700,33.2300
2026-04-09 08:00:00,1.994900,66.6100,33.3900
2026-04-09 09:00:00,2.025700,66.9500,33.0500
2026-04-09 10:00:00,2.076000,67.4900,32.5100
2026-04-09 11:00:00,2.022100,66.9100,33.0900
2026-04-09 12:00:00,2.022100,66.9100,33.0900
2026-04-09 13:00:00,2.014800,66.8300,33.1700
2026-04-09 14:00:00,2.013000,66.8100,33.1900
2026-04-09 15:00:00,1.997600,66.6400,33.3600
2026-04-09 16:00:00,1.994900,66.6100,33.3900
