time,liq_long_usd,liq_short_usd
2026-04-03 13:00:00,0.00,317.92
2026-04-03 17:00:00,49.36,0.00
2026-04-03 19:00:00,5.83,3050.38
2026-04-03 20:00:00,351.72,64.54
2026-04-03 21:00:00,19.03,49.53
2026-04-03 22:00:00,423.48,0.00
2026-04-03 23:00:00,1165.33,0.00
2026-04-04 03:00:00,2.76,59.16
2026-04-04 11:00:00,7.18,0.00
2026-04-04 17:00:00,57.10,0.00
2026-04-04 18:00:00,30.33,0.00
2026-04-04 20:00:00,60.90,0.00
2026-04-04 22:00:00,801.64,0.00
2026-04-05 01:00:00,6.81,0.00
2026-04-05 06:00:00,494.93,0.00
2026-04-05 07:00:00,33.78,0.00
2026-04-05 08:00:00,374.29,0.00
2026-04-05 11:00:00,172.81,0.00
2026-04-05 13:00:00,4114.85,0.00
2026-04-05 14:00:00,48.96,0.00
2026-04-05 20:00:00,268.87,0.00
2026-04-05 22:00:00,1579.97,0.00
2026-04-06 00:00:00,0.06,95.73
2026-04-06 01:00:00,0.00,412.95
2026-04-06 18:00:00,1775.34,0.00
2026-04-06 22:00:00,391.73,0.00
2026-04-06 23:00:00,24.28,0.00
2026-04-07 03:00:00,707.94,0.00
2026-04-07 04:00:00,42.78,0.00
2026-04-07 11:00:00,199.22,0.00
2026-04-07 14:00:00,517.40,0.00
2026-04-07 15:00:00,2137.88,0.00
2026-04-07 22:00:00,2212.13,0.00
2026-04-07 23:00:00,0.00,210.79
2026-04-08 12:00:00,396.21,0.00
2026-04-08 16:00:00,60.27,0.00
2026-04-08 23:00:00,321.58,0.00
2026-04-09 00:00:00,6.07,0.00
2026-04-09 01:00:00,143.99,0.00
2026-04-09 02:00:00,6.09,0.00
2026-04-09 11:00:00,0.00,0.05
2026-04-09 15:00:00,5.01,0.00
2026-04-09 19:00:00,3258.20,0.00
2026-04-10 11:00:00,3692.82,0.00
2026-04-10 14:00:00,9.37,0.00
2026-04-10 15:00:00,0.00,30.41
2026-04-11 02:00:00,8.81,0.00
2026-04-11 03:00:00,34.58,0.00
2026-04-11 04:00:00,63.85,0.00
2026-04-11 12:00:00,75.01,0.00
2026-04-11 16:00:00,479.09,0.00
2026-04-11 19:00:00,0.00,1.43
2026-04-12 02:00:00,19480.09,0.00
2026-04-12 03:00:00,4148.87,0.00
2026-04-12 07:00:00,60.08,0.00
2026-04-12 08:00:00,2365.09,0.00
2026-04-12 17:00:00,14.61,0.00
2026-04-12 18:00:00,0.00,225.16
