time,oi_A,oi_6,oi_3
2022-05-27 00:00:00,,,1572019.68
2022-05-28 00:00:00,,,1581789.28
2022-05-29 00:00:00,,,1947323.19
2022-05-30 00:00:00,,,1956035.61
2022-05-31 00:00:00,,,1966441.38
2022-06-01 00:00:00,,,2124887.15
2022-06-02 00:00:00,,,1692090.12
2022-06-03 00:00:00,,,1915803.52
2022-06-04 00:00:00,,,1802375.71
2022-06-05 00:00:00,,,1925462.35
2022-06-06 00:00:00,,,1851437.88
2022-06-07 00:00:00,,,1884824.43
2022-06-08 00:00:00,,,1755365.63
2022-06-09 00:00:00,,,1749628.33
2022-06-10 00:00:00,,,1775120.60
2022-06-11 00:00:00,,,1784406.10
2022-06-12 00:00:00,,,1855576.93
2022-06-13 00:00:00,,,1548675.98
2022-06-14 00:00:00,,,1356491.53
2022-06-15 00:00:00,,,1438190.46
2022-06-16 00:00:00,,,1500474.93
2022-06-17 00:00:00,,,1388098.06
2022-06-18 00:00:00,,,1459678.06
2022-06-19 00:00:00,,,1285692.48
2022-06-20 00:00:00,,,1366015.31
2022-06-21 00:00:00,,,1394543.89
2022-06-22 00:00:00,,,1537660.27
2022-06-23 00:00:00,,,1804761.57
2022-06-24 00:00:00,,,1977849.40
2022-06-25 00:00:00,,,1973252.42
2022-06-26 00:00:00,,,3005073.50
2022-06-27 00:00:00,,,3178662.29
2022-06-28 00:00:00,,,2545621.39
2022-06-29 00:00:00,,,2591409.46
2022-06-30 00:00:00,,,3071947.03
2022-07-01 00:00:00,,,3173604.56
2022-07-02 00:00:00,,,3425175.35
2022-07-03 00:00:00,,,2995490.82
2022-07-04 00:00:00,,,2774910.09
2022-07-05 00:00:00,,,2658903.87
2022-07-06 00:00:00,,,2867476.90
2022-07-07 00:00:00,,,2928223.13
2022-07-08 00:00:00,,,3151953.10
2022-07-09 00:00:00,,,2510611.42
2022-07-10 00:00:00,,,3012676.46
2022-07-11 00:00:00,,,2816928.63
2022-07-12 00:00:00,,,2406840.40
2022-07-13 00:00:00,,,2262982.39
2022-07-14 00:00:00,,,2402382.24
2022-07-15 00:00:00,,,2292829.10
2022-07-16 00:00:00,,,2178936.41
2022-07-17 00:00:00,,,2234892.78
2022-07-18 00:00:00,,,2311699.21
2022-07-19 00:00:00,,,2592105.67
2022-07-20 00:00:00,,,3277181.58
2022-07-21 00:00:00,,,2706520.93
2022-07-22 00:00:00,,,3108990.98
2022-07-23 00:00:00,,,2680052.55
2022-07-24 00:00:00,,,2686275.87
2022-07-25 00:00:00,,,2733983.44
2022-07-26 00:00:00,,,3295146.90
2022-07-27 00:00:00,,,3034055.43
2022-07-28 00:00:00,,,3207189.47
2022-07-29 00:00:00,,,3382943.75
2022-07-30 00:00:00,,,3323202.65
2022-07-31 00:00:00,,,3547297.25
2022-08-01 00:00:00,,,3233454.38
2022-08-02 00:00:00,,,3261667.54
2022-08-03 00:00:00,,,3114858.01
2022-08-04 00:00:00,,,3081161.21
2022-08-05 00:00:00,,,3106016.11
2022-08-06 00:00:00,,,3237279.69
2022-08-07 00:00:00,,,3196551.52
2022-08-08 00:00:00,,,3165759.42
2022-08-09 00:00:00,,,3362588.32
2022-08-10 00:00:00,,,3306841.93
2022-08-11 00:00:00,,,3356443.82
2022-08-12 00:00:00,,,3234701.73
2022-08-13 00:00:00,,,3364417.17
2022-08-14 00:00:00,,,3307545.09
2022-08-15 00:00:00,,,3412732.25
2022-08-16 00:00:00,,,3162615.91
2022-08-17 00:00:00,,,3092314.49
2022-08-18 00:00:00,,,3167321.03
2022-08-19 00:00:00,,,3059793.28
2022-08-20 00:00:00,,,2560838.55
2022-08-21 00:00:00,,,2523951.84
2022-08-22 00:00:00,,,2798442.46
2022-08-23 00:00:00,,,2845988.24
2022-08-24 00:00:00,,,2754823.96
2022-08-25 00:00:00,,,2667471.50
2022-08-26 00:00:00,,,2770312.20
2022-08-27 00:00:00,,,2534327.22
2022-08-28 00:00:00,,,2519923.27
2022-08-29 00:00:00,,,2443607.27
2022-08-30 00:00:00,,,2633461.04
2022-08-31 00:00:00,,,2409556.71
2022-09-01 00:00:00,,,2606156.08
2022-09-02 00:00:00,,,2378068.85
2022-09-03 00:00:00,,,2419482.56
2022-09-04 00:00:00,,,2879125.14
2022-09-05 00:00:00,,,2558353.41
2022-09-06 00:00:00,,,2480910.42
2022-09-07 00:00:00,,,2116964.75
2022-09-08 00:00:00,,,2263512.43
2022-09-09 00:00:00,,,2194320.02
2022-09-10 00:00:00,,,2440038.11
2022-09-11 00:00:00,,,2490127.12
2022-09-12 00:00:00,,,2690839.76
2022-09-13 00:00:00,,,2392976.25
2022-09-14 00:00:00,,,2282848.99
2022-09-15 00:00:00,,,2194232.39
2022-09-16 00:00:00,,,2185361.68
2022-09-17 00:00:00,,,2168265.82
2022-09-18 00:00:00,,,2482060.22
2022-09-19 00:00:00,,,1683869.58
2022-09-20 00:00:00,,,1812440.97
2022-09-21 00:00:00,,,1788892.98
2022-09-22 00:00:00,,,1693667.39
2022-09-23 00:00:00,,,1874862.57
2022-09-24 00:00:00,,,1867039.42
2022-09-25 00:00:00,,,1657720.08
2022-09-26 00:00:00,,,1561527.68
2022-09-27 00:00:00,,,1744341.65
2022-09-28 00:00:00,,,1799978.34
2022-09-29 00:00:00,,,1753383.27
2022-09-30 00:00:00,,,1873750.37
2022-10-01 00:00:00,,,1841130.12
2022-10-02 00:00:00,,,2035601.71
2022-10-03 00:00:00,,,1908941.11
2022-10-04 00:00:00,,,2047961.92
2022-10-05 00:00:00,,,1997523.20
2022-10-06 00:00:00,,,2008588.95
2022-10-07 00:00:00,,,2000999.25
2022-10-08 00:00:00,,,1954090.75
2022-10-09 00:00:00,,,1963577.91
2022-10-10 00:00:00,,,2048429.30
2022-10-11 00:00:00,,,1643959.32
2022-10-12 00:00:00,,,1795601.14
2022-10-13 00:00:00,,,1798209.04
2022-10-14 00:00:00,,,1640398.33
2022-10-15 00:00:00,,,1660542.45
2022-10-16 00:00:00,,,1626979.42
2022-10-17 00:00:00,,,1735329.28
2022-10-18 00:00:00,,,1793599.28
2022-10-19 00:00:00,,,1957248.48
2022-10-20 00:00:00,,,1772873.17
