time,liq_long_usd,liq_short_usd
2026-04-02 09:00:00,99.27,0.00
2026-04-02 10:00:00,25.03,0.00
2026-04-02 13:00:00,10.49,0.00
2026-04-02 23:00:00,0.00,5.96
2026-04-03 00:00:00,0.00,10.21
2026-04-03 01:00:00,8.98,5.84
2026-04-03 02:00:00,115.25,0.00
2026-04-03 10:00:00,105.74,0.00
2026-04-04 15:00:00,16.65,0.00
2026-04-04 22:00:00,339.72,0.00
2026-04-05 02:00:00,95.49,0.00
2026-04-05 03:00:00,28.19,0.00
2026-04-07 15:00:00,21.35,0.00
2026-04-07 23:00:00,30.06,830.18
2026-04-08 16:00:00,0.00,10.76
2026-04-08 23:00:00,0.00,11.41
2026-04-09 04:00:00,484.68,1090.29
2026-04-09 05:00:00,0.00,37.07
2026-04-09 11:00:00,42.35,0.00
2026-04-09 13:00:00,0.00,5.69
2026-04-09 16:00:00,0.00,970.87
2026-04-09 20:00:00,0.00,13.27
2026-04-10 00:00:00,112.82,0.00
2026-04-10 01:00:00,0.00,884.86
2026-04-10 03:00:00,9.93,0.00
2026-04-10 11:00:00,51.26,0.00
2026-04-10 14:00:00,27.13,0.00
2026-04-10 15:00:00,0.00,10.35
2026-04-10 22:00:00,0.00,239.05
2026-04-10 23:00:00,0.00,87.21
2026-04-11 03:00:00,0.00,0.00
2026-04-11 13:00:00,0.00,5590.96
2026-04-11 14:00:00,16.48,0.00
2026-04-11 18:00:00,9.46,1033.28
2026-04-11 19:00:00,0.00,18.07
2026-04-11 21:00:00,191.83,0.00
2026-04-11 23:00:00,0.00,61.95
2026-04-12 06:00:00,0.00,51.54
2026-04-12 07:00:00,0.00,420.15
2026-04-12 12:00:00,0.00,1017.07
2026-04-12 13:00:00,6.07,270.23
2026-04-12 14:00:00,0.00,404.40
2026-04-12 16:00:00,0.00,113.81
2026-04-12 17:00:00,0.00,45.00
2026-04-12 18:00:00,0.00,1890.91
2026-04-12 19:00:00,188.09,6361.82
2026-04-12 22:00:00,231.12,694.30
2026-04-13 00:00:00,172.07,0.00
