time,liq_long_usd,liq_short_usd
2026-04-02 08:00:00,2855.38,0.00
2026-04-02 09:00:00,1132.90,0.00
2026-04-02 10:00:00,327.74,3347.13
2026-04-02 13:00:00,218.56,0.00
2026-04-02 14:00:00,14463.30,0.00
2026-04-02 15:00:00,0.00,32.28
2026-04-02 16:00:00,913.37,292.91
2026-04-02 17:00:00,11.89,0.00
2026-04-02 20:00:00,0.00,34.41
2026-04-02 21:00:00,4808.19,22.88
2026-04-02 22:00:00,120.62,0.00
2026-04-03 02:00:00,337.32,0.00
2026-04-03 03:00:00,0.00,27.27
2026-04-03 05:00:00,525.93,0.00
2026-04-03 07:00:00,46.53,0.00
2026-04-03 08:00:00,596.00,0.00
2026-04-03 11:00:00,283.30,5006.35
2026-04-03 12:00:00,586.67,0.00
2026-04-03 13:00:00,0.00,969.46
2026-04-03 16:00:00,2657.64,427.09
2026-04-03 17:00:00,3013.58,0.00
2026-04-03 18:00:00,109.63,0.00
2026-04-03 19:00:00,1099.63,0.00
2026-04-03 20:00:00,188.58,0.00
2026-04-03 23:00:00,3882.57,0.00
2026-04-04 01:00:00,802.30,0.00
2026-04-04 02:00:00,1987.00,0.00
2026-04-04 07:00:00,0.00,1439.53
2026-04-04 08:00:00,0.00,6.52
2026-04-04 09:00:00,0.00,891.64
2026-04-04 11:00:00,0.00,6.43
2026-04-04 15:00:00,16.90,0.00
2026-04-04 16:00:00,104.71,25.56
2026-04-04 17:00:00,0.00,13.30
2026-04-04 18:00:00,0.00,1320.49
2026-04-04 20:00:00,54.11,0.00
2026-04-04 22:00:00,1617.87,0.00
2026-04-04 23:00:00,662.55,0.00
2026-04-05 00:00:00,98.91,0.00
2026-04-05 01:00:00,19.94,0.00
2026-04-05 06:00:00,4.58,0.00
2026-04-05 08:00:00,0.16,0.00
2026-04-05 10:00:00,816.50,0.00
2026-04-05 12:00:00,19.16,0.00
2026-04-05 13:00:00,8.12,0.00
2026-04-05 14:00:00,48.55,0.00
2026-04-05 15:00:00,8.19,0.00
2026-04-05 17:00:00,3012.26,0.00
2026-04-05 18:00:00,18.93,0.00
2026-04-05 19:00:00,8.79,0.00
2026-04-05 20:00:00,816.10,0.00
2026-04-05 21:00:00,0.47,0.00
2026-04-05 22:00:00,30.62,0.00
2026-04-06 00:00:00,10.96,0.00
2026-04-06 01:00:00,0.00,276.95
2026-04-06 05:00:00,0.00,6.59
2026-04-06 07:00:00,0.00,20.19
2026-04-06 08:00:00,0.00,200.69
2026-04-06 09:00:00,76.06,0.00
2026-04-06 10:00:00,138.78,0.00
2026-04-06 15:00:00,249.04,0.00
2026-04-06 16:00:00,0.00,140.43
2026-04-06 17:00:00,0.00,54.17
2026-04-06 23:00:00,1259.25,0.00
2026-04-07 01:00:00,1851.98,0.00
2026-04-07 02:00:00,1934.04,0.00
2026-04-07 03:00:00,8.13,0.00
2026-04-07 09:00:00,0.00,10.95
2026-04-07 10:00:00,210.33,0.00
2026-04-07 11:00:00,69.67,0.00
2026-04-07 14:00:00,359.91,0.00
2026-04-07 20:00:00,0.00,605.17
2026-04-07 23:00:00,0.00,1096.14
2026-04-08 00:00:00,0.00,18.71
2026-04-08 01:00:00,0.00,6.20
2026-04-08 07:00:00,591.96,0.00
2026-04-08 15:00:00,11.16,0.00
2026-04-08 18:00:00,32.03,469.12
2026-04-08 19:00:00,206.64,0.00
2026-04-09 01:00:00,5123.78,0.00
2026-04-09 02:00:00,0.00,2507.62
2026-04-09 03:00:00,3795.86,0.00
2026-04-09 04:00:00,62.50,0.00
2026-04-09 06:00:00,0.00,112.29
2026-04-09 08:00:00,5.43,0.00
2026-04-09 09:00:00,80.70,0.00
2026-04-09 12:00:00,0.00,2546.68
2026-04-09 15:00:00,5.07,0.00
2026-04-09 16:00:00,0.00,144.59
2026-04-09 17:00:00,0.00,82.24
2026-04-09 19:00:00,153.96,2128.06
2026-04-09 20:00:00,0.00,253.87
2026-04-09 23:00:00,0.00,354.12
2026-04-10 00:00:00,22.02,0.00
2026-04-10 01:00:00,24.42,0.00
2026-04-10 09:00:00,1447.51,0.00
2026-04-10 10:00:00,0.00,2145.29
2026-04-10 11:00:00,10.75,0.00
2026-04-10 12:00:00,0.00,3728.51
2026-04-10 13:00:00,703.60,3913.71
2026-04-10 14:00:00,3376.97,471.52
2026-04-10 15:00:00,8887.16,1049.07
2026-04-10 16:00:00,0.00,77.87
2026-04-10 17:00:00,297.89,248.09
2026-04-10 18:00:00,64.98,88.12
2026-04-10 19:00:00,1838.91,0.00
2026-04-10 20:00:00,48.49,0.00
2026-04-10 21:00:00,501.90,0.00
2026-04-10 22:00:00,109.69,0.00
2026-04-10 23:00:00,560.22,2039.21
2026-04-11 00:00:00,440.77,1921.95
2026-04-11 01:00:00,50.22,2113.61
2026-04-11 02:00:00,217.63,6.04
2026-04-11 03:00:00,40.64,6002.83
2026-04-11 04:00:00,1815.41,174.52
2026-04-11 05:00:00,7582.57,1004.20
2026-04-11 06:00:00,1936.25,2173.30
2026-04-11 07:00:00,1651.60,0.00
2026-04-11 08:00:00,3679.71,0.00
2026-04-11 09:00:00,2226.94,0.00
2026-04-11 10:00:00,3947.64,308.22
2026-04-11 11:00:00,2665.59,19.27
2026-04-11 12:00:00,1057.64,5728.09
2026-04-11 13:00:00,1106.70,0.00
2026-04-11 14:00:00,268.35,0.00
2026-04-11 15:00:00,9297.88,0.00
2026-04-11 16:00:00,61.95,0.00
2026-04-11 17:00:00,1159.33,298.64
