time,liq_long_usd,liq_short_usd
2026-04-01 07:00:00,63.05,4.14
2026-04-01 09:00:00,1.70,9.44
2026-04-01 12:00:00,329.81,0.00
2026-04-01 13:00:00,23.42,8.21
2026-04-01 14:00:00,11069.54,701.80
2026-04-01 16:00:00,6.00,0.00
2026-04-01 20:00:00,0.00,8.02
2026-04-01 22:00:00,5.35,0.00
2026-04-01 23:00:00,34.28,0.00
2026-04-02 01:00:00,4.94,0.00
2026-04-02 02:00:00,9160.89,0.02
2026-04-02 03:00:00,5138.76,0.00
2026-04-02 05:00:00,141.10,0.00
2026-04-02 06:00:00,4007.34,0.00
2026-04-02 09:00:00,1420.64,325.71
2026-04-02 10:00:00,7936.61,200.42
2026-04-02 11:00:00,75.16,0.00
2026-04-02 14:00:00,318.03,0.00
2026-04-02 16:00:00,964.10,0.00
2026-04-02 17:00:00,5.62,0.00
2026-04-02 18:00:00,0.00,19.19
2026-04-02 19:00:00,42.42,0.00
2026-04-02 20:00:00,1607.03,0.00
2026-04-02 22:00:00,202.88,0.00
2026-04-03 01:00:00,0.00,0.02
2026-04-03 02:00:00,1240.94,0.00
2026-04-03 03:00:00,59.92,0.00
2026-04-03 07:00:00,60.87,0.00
2026-04-03 09:00:00,13.70,0.00
2026-04-03 12:00:00,6.10,0.00
2026-04-03 13:00:00,877.20,0.00
2026-04-03 14:00:00,5.36,0.00
2026-04-03 15:00:00,128.82,0.00
2026-04-03 22:00:00,6.41,0.00
2026-04-04 04:00:00,0.00,7.85
2026-04-04 15:00:00,4.57,13.89
2026-04-04 19:00:00,0.00,77.43
2026-04-04 20:00:00,4.99,0.00
2026-04-05 00:00:00,12.37,177.16
2026-04-05 02:00:00,94.41,0.00
2026-04-05 06:00:00,26.86,0.00
2026-04-05 13:00:00,29.70,0.00
2026-04-05 16:00:00,0.00,214.39
2026-04-05 18:00:00,0.00,88.01
2026-04-05 21:00:00,0.00,50.80
2026-04-05 23:00:00,5.23,0.00
2026-04-06 00:00:00,0.00,0.07
2026-04-06 01:00:00,98.11,0.00
2026-04-06 03:00:00,70.34,70.93
2026-04-06 05:00:00,55.29,16.08
2026-04-06 10:00:00,0.00,47.22
2026-04-06 14:00:00,381.00,0.00
2026-04-06 17:00:00,0.00,66.70
2026-04-06 20:00:00,0.00,10.13
2026-04-06 23:00:00,439.49,0.00
2026-04-07 00:00:00,33.91,0.00
2026-04-07 06:00:00,7.74,0.00
2026-04-07 07:00:00,25.51,0.00
2026-04-07 08:00:00,0.42,0.00
2026-04-07 13:00:00,0.37,0.00
2026-04-07 14:00:00,3.24,0.00
2026-04-07 15:00:00,2847.00,0.00
2026-04-07 23:00:00,0.00,133.56
2026-04-08 00:00:00,1119.91,43.66
2026-04-08 16:00:00,6.29,0.98
2026-04-09 01:00:00,853.74,0.00
2026-04-09 02:00:00,140.41,0.00
2026-04-09 04:00:00,0.00,12.06
2026-04-09 11:00:00,161.25,3.67
2026-04-09 14:00:00,50.85,0.00
