time,ls_ratio,long_pct,short_pct
2026-04-08 17:00:00,4.274300,81.0400,18.9600
2026-04-08 18:00:00,4.165300,80.6400,19.3600
2026-04-08 19:00:00,4.146700,80.5700,19.4300
2026-04-08 20:00:00,4.205600,80.7900,19.2100
2026-04-08 21:00:00,4.216500,80.8300,19.1700
2026-04-08 22:00:00,4.138700,80.5400,19.4600
2026-04-08 23:00:00,4.141400,80.5500,19.4500
2026-04-09 00:00:00,4.078700,80.3100,19.6900
2026-04-09 01:00:00,4.007500,80.0300,19.9700
2026-04-09 02:00:00,4.104600,80.4100,19.5900
2026-04-09 03:00:00,3.965200,79.8600,20.1400
2026-04-09 04:00:00,4.107300,80.4200,19.5800
2026-04-09 05:00:00,4.020100,80.0800,19.9200
2026-04-09 06:00:00,3.810000,79.2100,20.7900
2026-04-09 07:00:00,3.730400,78.8600,21.1400
2026-04-09 08:00:00,3.649000,78.4900,21.5100
2026-04-09 09:00:00,3.631800,78.4100,21.5900
2026-04-09 10:00:00,3.732600,78.8700,21.1300
2026-04-09 11:00:00,3.771000,79.0400,20.9600
2026-04-09 12:00:00,3.845000,79.3600,20.6400
2026-04-09 13:00:00,3.909200,79.6300,20.3700
2026-04-09 14:00:00,3.798500,79.1600,20.8400
2026-04-09 15:00:00,3.657700,78.5300,21.4700
2026-04-09 16:00:00,3.537200,77.9600,22.0400
2026-04-09 17:00:00,3.708100,78.7600,21.2400
2026-04-09 18:00:00,3.583000,78.1800,21.8200
2026-04-09 19:00:00,3.616800,78.3400,21.6600
2026-04-09 20:00:00,3.591400,78.2200,21.7800
2026-04-09 21:00:00,3.580900,78.1700,21.8300
2026-04-09 22:00:00,3.644700,78.4700,21.5300
2026-04-09 23:00:00,3.566200,78.1000,21.9000
2026-04-10 00:00:00,3.666400,78.5700,21.4300
2026-04-10 01:00:00,3.655500,78.5200,21.4800
2026-04-10 02:00:00,3.547500,78.0100,21.9900
2026-04-10 03:00:00,3.651200,78.5000,21.5000
2026-04-10 04:00:00,3.633900,78.4200,21.5800
2026-04-10 05:00:00,3.557900,78.0600,21.9400
2026-04-10 06:00:00,3.601900,78.2700,21.7300
2026-04-10 07:00:00,3.608300,78.3000,21.7000
2026-04-10 08:00:00,3.614700,78.3300,21.6700
2026-04-10 09:00:00,3.646800,78.4800,21.5200
2026-04-10 10:00:00,3.666400,78.5700,21.4300
2026-04-10 11:00:00,3.679500,78.6300,21.3700
2026-04-10 12:00:00,3.494400,77.7500,22.2500
2026-04-10 13:00:00,3.314100,76.8200,23.1800
2026-04-10 14:00:00,3.242700,76.4300,23.5700
2026-04-10 15:00:00,3.264400,76.5500,23.4500
2026-04-10 16:00:00,3.066700,75.4100,24.5900
2026-04-10 17:00:00,3.011200,75.0700,24.9300
2026-04-10 18:00:00,3.061700,75.3800,24.6200
2026-04-10 19:00:00,2.985700,74.9100,25.0900
2026-04-10 20:00:00,2.946300,74.6600,25.3400
2026-04-10 21:00:00,2.943200,74.6400,25.3600
2026-04-10 22:00:00,2.933900,74.5800,25.4200
2026-04-10 23:00:00,2.889500,74.2900,25.7100
2026-04-11 00:00:00,2.793600,73.6400,26.3600
2026-04-11 01:00:00,2.718900,73.1100,26.8900
2026-04-11 02:00:00,2.799400,73.6800,26.3200
2026-04-11 03:00:00,2.782100,73.5600,26.4400
2026-04-11 04:00:00,2.750900,73.3400,26.6600
2026-04-11 05:00:00,2.698200,72.9600,27.0400
2026-04-11 06:00:00,2.745300,73.3000,26.7000
2026-04-11 07:00:00,2.615300,72.3400,27.6600
2026-04-11 08:00:00,2.616600,72.3500,27.6500
2026-04-11 09:00:00,2.667000,72.7300,27.2700
2026-04-11 10:00:00,2.653600,72.6300,27.3700
2026-04-11 11:00:00,2.649600,72.6000,27.4000
2026-04-11 12:00:00,2.648300,72.5900,27.4100
2026-04-11 13:00:00,2.635000,72.4900,27.5100
2026-04-11 14:00:00,2.675100,72.7900,27.2100
2026-04-11 15:00:00,2.671100,72.7600,27.2400
2026-04-11 16:00:00,2.659000,72.6700,27.3300
2026-04-11 17:00:00,2.548600,71.8200,28.1800
2026-04-11 18:00:00,2.584200,72.1000,27.9000
2026-04-11 19:00:00,2.568900,71.9800,28.0200
2026-04-11 20:00:00,2.577800,72.0500,27.9500
2026-04-11 21:00:00,2.624500,72.4100,27.5900
2026-04-11 22:00:00,2.611400,72.3100,27.6900
2026-04-11 23:00:00,2.629800,72.4500,27.5500
2026-04-12 00:00:00,2.625800,72.4200,27.5800
2026-04-12 01:00:00,2.592000,72.1600,27.8400
2026-04-12 02:00:00,2.639000,72.5200,27.4800
2026-04-12 03:00:00,2.718900,73.1100,26.8900
2026-04-12 04:00:00,2.739700,73.2600,26.7400
2026-04-12 05:00:00,2.643000,72.5500,27.4500
2026-04-12 06:00:00,2.624500,72.4100,27.5900
2026-04-12 07:00:00,2.675100,72.7900,27.2100
2026-04-12 08:00:00,2.712000,73.0600,26.9400
2026-04-12 09:00:00,2.675100,72.7900,27.2100
2026-04-12 10:00:00,2.721600,73.1300,26.8700
2026-04-12 11:00:00,2.677800,72.8100,27.1900
2026-04-12 12:00:00,2.657600,72.6600,27.3400
2026-04-12 13:00:00,2.723000,73.1400,26.8600
2026-04-12 14:00:00,2.673800,72.7800,27.2200
2026-04-12 15:00:00,2.692800,72.9200,27.0800
2026-04-12 16:00:00,2.592000,72.1600,27.8400
2026-04-12 17:00:00,2.687300,72.8800,27.1200
2026-04-12 18:00:00,2.652300,72.6200,27.3800
2026-04-12 19:00:00,2.721600,73.1300,26.8700
2026-04-12 20:00:00,2.760800,73.4100,26.5900
2026-04-12 21:00:00,2.750900,73.3400,26.6600
2026-04-12 22:00:00,2.707800,73.0300,26.9700
2026-04-12 23:00:00,2.663000,72.7000,27.3000
2026-04-13 00:00:00,2.717500,73.1000,26.9000
2026-04-13 01:00:00,2.732700,73.2100,26.7900
2026-04-13 02:00:00,2.743900,73.2900,26.7100
2026-04-13 03:00:00,2.789300,73.6100,26.3900
2026-04-13 04:00:00,2.683200,72.8500,27.1500
2026-04-13 05:00:00,2.728600,73.1800,26.8200
2026-04-13 06:00:00,2.562500,71.9300,28.0700
2026-04-13 07:00:00,2.516200,71.5600,28.4400
2026-04-13 08:00:00,2.746700,73.3100,26.6900
2026-04-13 09:00:00,2.628400,72.4400,27.5600
2026-04-13 10:00:00,2.993600,74.9600,25.0400
2026-04-13 11:00:00,2.927700,74.5400,25.4600
2026-04-13 12:00:00,2.903200,74.3800,25.6200
