time,liq_long_usd,liq_short_usd
2026-03-29 23:00:00,2818.48,0.00
2026-03-30 01:00:00,360.51,0.00
2026-03-30 05:00:00,0.00,145.80
2026-03-30 12:00:00,6.04,105.54
2026-03-30 13:00:00,5.55,0.00
2026-03-30 19:00:00,502.25,0.00
2026-03-31 04:00:00,1006.10,0.00
2026-03-31 07:00:00,11.55,0.00
2026-03-31 08:00:00,0.00,91.51
2026-03-31 11:00:00,0.00,37.51
2026-03-31 16:00:00,6.87,0.00
2026-03-31 18:00:00,11.83,0.00
2026-03-31 23:00:00,5.72,0.00
2026-04-01 02:00:00,150.25,0.00
2026-04-01 09:00:00,0.00,1024.96
2026-04-01 14:00:00,115.18,5.29
2026-04-01 18:00:00,1717.87,0.00
2026-04-01 19:00:00,271.71,0.00
2026-04-02 02:00:00,677.57,0.00
2026-04-02 03:00:00,258.83,0.00
2026-04-02 04:00:00,8.97,0.00
2026-04-02 05:00:00,5.80,0.00
2026-04-02 06:00:00,4572.02,118.37
2026-04-02 09:00:00,0.03,21.74
2026-04-02 10:00:00,125.47,0.03
2026-04-02 14:00:00,45.97,0.00
2026-04-02 23:00:00,0.00,39.28
2026-04-03 12:00:00,0.00,19.33
2026-04-03 13:00:00,2183.29,0.00
2026-04-03 21:00:00,65.23,0.00
2026-04-04 20:00:00,53.87,74.40
2026-04-05 00:00:00,6.37,0.00
2026-04-05 04:00:00,19.31,0.00
2026-04-05 10:00:00,0.00,58.04
2026-04-05 13:00:00,1094.02,0.00
2026-04-05 14:00:00,2411.59,0.00
2026-04-05 16:00:00,0.00,236.50
2026-04-06 05:00:00,0.00,20.31
2026-04-06 08:00:00,18.41,0.00
2026-04-06 13:00:00,257.42,0.00
2026-04-06 17:00:00,19.20,0.00
2026-04-06 23:00:00,3528.31,0.00
2026-04-07 00:00:00,16.16,0.00
2026-04-07 04:00:00,5.93,0.00
2026-04-07 08:00:00,111.61,0.00
2026-04-07 16:00:00,1511.21,0.00
2026-04-07 18:00:00,0.00,21.41
2026-04-07 23:00:00,11.96,654.10
2026-04-08 00:00:00,2262.28,243.67
2026-04-08 01:00:00,5.19,0.00
2026-04-08 05:00:00,0.00,35.57
2026-04-08 06:00:00,0.00,41.17
2026-04-08 15:00:00,159.49,0.00
2026-04-08 19:00:00,53.03,0.00
2026-04-09 00:00:00,0.00,128.62
2026-04-09 01:00:00,452.44,0.00
2026-04-09 02:00:00,22.64,0.00
2026-04-09 04:00:00,0.00,12.04
2026-04-09 15:00:00,5.05,0.00
2026-04-09 17:00:00,0.00,8.19
2026-04-09 22:00:00,10.10,0.00
2026-04-09 23:00:00,0.00,267.39
2026-04-10 01:00:00,2032.02,0.00
2026-04-10 04:00:00,0.00,94.07
2026-04-10 10:00:00,14915.66,0.00
2026-04-10 13:00:00,176.15,103.95
2026-04-10 15:00:00,0.00,270.36
2026-04-10 16:00:00,6.68,0.00
2026-04-10 20:00:00,5.94,0.00
2026-04-11 02:00:00,98.60,0.00
2026-04-11 03:00:00,0.04,0.00
2026-04-11 05:00:00,0.00,75.61
2026-04-11 06:00:00,43.29,0.00
2026-04-11 15:00:00,0.00,99.54
2026-04-11 16:00:00,17.50,0.00
2026-04-11 17:00:00,0.00,1865.18
2026-04-11 20:00:00,111.28,0.00
2026-04-12 02:00:00,5814.54,0.00
2026-04-12 07:00:00,4.21,400.89
2026-04-12 16:00:00,363.31,0.00
2026-04-12 18:00:00,11.18,0.00
2026-04-12 19:00:00,129.96,0.00
2026-04-12 21:00:00,6.73,0.00
2026-04-12 22:00:00,13.66,0.00
2026-04-12 23:00:00,50.16,0.00
2026-04-13 00:00:00,7.60,0.00
2026-04-13 05:00:00,19.08,0.00
2026-04-13 08:00:00,548.98,9.21
2026-04-13 09:00:00,181.59,0.00
2026-04-13 16:00:00,4810.90,0.00
2026-04-13 17:00:00,23.86,500.71
2026-04-13 20:00:00,378.21,26.85
2026-04-13 22:00:00,0.00,13.42
2026-04-14 02:00:00,1507.26,0.00
2026-04-14 08:00:00,0.00,11.03
2026-04-14 10:00:00,0.00,56.35
2026-04-14 16:00:00,4347.88,0.00
2026-04-14 18:00:00,12.81,0.00
2026-04-14 19:00:00,582.72,0.00
2026-04-15 01:00:00,24.77,0.00
2026-04-15 02:00:00,0.00,15.13
2026-04-15 03:00:00,0.00,15.23
2026-04-15 20:00:00,0.43,10.32
2026-04-15 21:00:00,212.15,0.00
2026-04-15 23:00:00,164.07,5.67
2026-04-16 03:00:00,25.56,50.03
2026-04-16 05:00:00,0.00,4521.64
2026-04-16 06:00:00,2369.07,0.00
2026-04-16 07:00:00,0.00,7.28
2026-04-16 13:00:00,8.37,15.72
2026-04-16 14:00:00,0.00,6763.94
2026-04-16 18:00:00,6.61,0.00
2026-04-16 19:00:00,16.59,7.25
2026-04-16 20:00:00,0.00,291.53
2026-04-17 00:00:00,0.00,1163.34
2026-04-17 01:00:00,0.00,158.82
2026-04-17 02:00:00,496.60,0.00
2026-04-17 04:00:00,11.13,0.00
2026-04-17 05:00:00,0.00,16.75
2026-04-17 07:00:00,495.99,0.00
2026-04-17 08:00:00,222.46,45.18
