time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-08-15 13:00:00,1619914.61,4911809.0000,1.002291,1.165644,1.309013,1.201890
2025-08-15 14:00:00,2355734.30,7452563.0000,1.078084,1.235294,1.339695,0.667091
2025-08-15 15:00:00,2831373.51,9727097.0000,1.199063,1.721127,1.299174,1.061370
2025-08-15 16:00:00,3163302.16,10931871.0000,1.109283,1.717172,1.585644,0.689519
2025-08-15 17:00:00,3336375.33,11959825.0000,1.161926,1.666667,1.467438,1.083499
2025-08-15 18:00:00,3904699.58,13622903.0000,1.230328,1.449799,1.474120,1.600814
2025-08-15 19:00:00,3878693.97,13490880.0000,1.129608,1.345083,1.547753,0.573935
2025-08-15 20:00:00,3522343.89,12661193.0000,1.219854,1.351351,1.470043,0.818818
2025-08-15 21:00:00,3910453.26,13078439.0000,1.257119,1.220070,1.482370,0.844411
2025-08-15 22:00:00,3770939.33,12420849.0000,1.118445,1.161512,1.522410,0.635901
2025-08-15 23:00:00,3633065.83,12103877.0000,1.066651,1.190559,1.464029,1.288349
2025-08-16 00:00:00,3594581.03,12001940.0000,1.070873,1.200723,1.391767,1.358648
2025-08-16 01:00:00,3387618.71,11278886.0000,1.069473,1.228675,1.355897,0.628442
2025-08-16 02:00:00,3647161.44,11880067.0000,1.087126,1.221239,1.388548,1.195892
2025-08-16 03:00:00,3735225.27,12103776.0000,1.201621,1.242574,1.545064,1.519447
2025-08-16 04:00:00,3461403.28,11465903.0000,1.196387,1.179612,1.361873,1.180942
2025-08-16 05:00:00,3529658.06,11909754.0000,1.126609,1.173077,1.279308,0.791021
2025-08-16 06:00:00,4765747.40,14158489.0000,1.190105,0.907407,1.177870,0.976213
2025-08-16 07:00:00,4705947.51,14001629.0000,1.223594,0.934834,0.997815,1.502783
2025-08-16 08:00:00,5126276.18,15164541.0000,1.242866,0.849776,0.949601,0.613814
2025-08-16 09:00:00,6182197.56,17841840.0000,1.320906,0.794562,0.900340,0.625542
2025-08-16 10:00:00,5486779.21,17539721.0000,1.423976,0.861872,0.853382,0.633041
2025-08-16 11:00:00,4782540.19,15427549.0000,1.446708,0.923077,0.956204,1.935052
2025-08-16 12:00:00,4763600.04,15166529.0000,1.463123,0.906128,0.973118,0.933911
2025-08-16 13:00:00,5160634.49,15723365.0000,1.486721,0.856962,1.050332,1.188671
2025-08-16 14:00:00,5291758.63,15772753.0000,1.495969,0.755454,0.933234,1.323969
2025-08-16 15:00:00,6332849.63,18313449.0000,1.442463,0.820669,0.998321,0.769423
2025-08-16 16:00:00,7082755.96,19435015.0000,1.413463,0.763021,0.945532,1.166131
2025-08-16 17:00:00,7127831.38,19652962.0000,1.315210,0.864726,0.976325,1.056775
2025-08-16 18:00:00,7291605.78,20156418.0000,1.316298,0.861913,0.944759,0.867211
2025-08-16 19:00:00,7785111.35,21631318.0000,1.298180,0.854484,0.867215,1.198904
2025-08-16 20:00:00,7946462.71,22135030.0000,1.334984,0.841114,0.853109,1.367542
2025-08-16 21:00:00,7726028.06,21702326.0000,1.387452,0.862010,0.845540,0.519969
2025-08-16 22:00:00,7708789.26,21407357.0000,1.355974,0.847899,0.833973,1.130135
2025-08-16 23:00:00,7383419.28,20754495.0000,1.346279,0.831919,0.817644,1.267101
2025-08-17 00:00:00,7750462.78,21752632.0000,1.406496,0.808097,0.800284,0.720133
2025-08-17 01:00:00,7974042.14,22356775.0000,1.400236,0.797744,0.756077,0.892965
2025-08-17 02:00:00,7963628.70,22811884.0000,1.406758,0.807377,0.768187,0.991601
2025-08-17 03:00:00,7996623.39,22053567.0000,1.385069,0.796687,0.799046,0.879832
2025-08-17 04:00:00,7847941.06,21836230.0000,1.393532,0.798502,0.790095,0.585680
2025-08-17 05:00:00,8648671.91,23324568.0000,1.371731,0.761571,0.780683,1.388602
2025-08-17 06:00:00,8575013.25,23161917.0000,1.371371,0.743484,0.699413,0.696195
2025-08-17 07:00:00,7315262.24,21141788.0000,1.374037,0.795632,0.727646,0.942457
2025-08-17 08:00:00,7193761.11,20845243.0000,1.336097,0.839537,0.789524,1.064837
2025-08-17 09:00:00,6441014.51,18762058.0000,1.349034,0.796834,0.732738,1.557390
2025-08-17 10:00:00,5350629.42,16453350.0000,1.312194,0.862368,0.729442,1.229560
2025-08-17 11:00:00,5722486.81,17369406.0000,1.359807,0.797677,0.747958,1.123202
2025-08-17 12:00:00,6131639.16,18157060.0000,1.331787,0.797654,0.818478,1.737049
2025-08-17 13:00:00,6166527.31,18015309.0000,1.331718,0.755935,0.825895,0.795657
2025-08-17 14:00:00,6284562.61,18232637.0000,1.329121,0.753528,0.823919,1.199404
2025-08-17 15:00:00,6145864.14,17897100.0000,1.309716,0.718924,0.768967,1.086514
2025-08-17 16:00:00,5133761.01,15523922.0000,1.239053,0.832673,0.748450,1.070093
2025-08-17 17:00:00,4754431.47,14674231.0000,1.245997,0.872838,0.797239,0.943099
2025-08-17 18:00:00,4487770.02,14177777.0000,1.199896,0.811395,0.753262,0.839314
2025-08-17 19:00:00,4652547.73,14758234.0000,1.228761,0.863821,0.778436,0.998198
2025-08-17 20:00:00,4829344.83,15139012.0000,1.239048,0.815109,0.750763,1.658448
2025-08-17 21:00:00,4933485.13,15278678.0000,1.253634,0.784525,0.768745,1.112049
2025-08-17 22:00:00,4978942.33,15339777.0000,1.247620,0.769082,0.755642,0.841851
2025-08-17 23:00:00,4954874.14,15120153.0000,1.214312,0.769679,0.774800,0.804494
2025-08-18 00:00:00,4862645.49,14893847.0000,1.216842,0.766145,0.769569,1.125233
2025-08-18 01:00:00,4822100.84,15143075.0000,1.227954,0.749524,0.702692,0.605218
2025-08-18 02:00:00,4695684.59,15221487.0000,1.292776,0.778641,0.700539,0.554166
2025-08-18 03:00:00,4686974.06,16064874.0000,1.209022,0.785714,0.697006,0.819997
2025-08-18 04:00:00,4859522.51,16762389.0000,1.276999,0.840726,0.791301,1.246442
2025-08-18 05:00:00,5011103.67,16520901.0000,1.236570,0.848485,0.960317,1.333892
2025-08-18 06:00:00,4832495.79,16091142.0000,1.239763,0.812623,0.832174,1.144518
2025-08-18 07:00:00,4785031.62,15975635.0000,1.213649,0.803589,0.822967,1.593834
2025-08-18 08:00:00,4874347.98,16108650.0000,1.323109,0.836233,0.832676,1.791521
2025-08-18 09:00:00,4620591.65,15823944.0000,1.284635,0.870237,0.869604,0.641044
2025-08-18 10:00:00,5094443.45,17458307.0000,1.307881,0.867677,0.881250,0.896741
