time,oi_usd
2026-04-28 12:00:00,1709260.65
2026-04-28 13:00:00,1714853.43
2026-04-28 14:00:00,1695188.82
2026-04-28 15:00:00,1684650.29
2026-04-28 16:00:00,1696431.21
2026-04-28 17:00:00,1693028.38
2026-04-28 18:00:00,1672777.63
2026-04-28 19:00:00,1676014.21
2026-04-28 20:00:00,1683436.67
2026-04-28 21:00:00,1687270.40
2026-04-28 22:00:00,1692050.19
2026-04-28 23:00:00,1685483.12
2026-04-29 00:00:00,1691680.64
2026-04-29 01:00:00,1681770.23
2026-04-29 02:00:00,1689433.76
2026-04-29 03:00:00,1683941.17
2026-04-29 04:00:00,1683931.86
2026-04-29 05:00:00,1680625.92
2026-04-29 06:00:00,1696195.14
2026-04-29 07:00:00,1683226.27
2026-04-29 08:00:00,1679485.11
2026-04-29 09:00:00,1686441.70
2026-04-29 10:00:00,1664566.79
2026-04-29 11:00:00,1637753.53
2026-04-29 12:00:00,1640533.92
2026-04-29 13:00:00,1630594.81
2026-04-29 14:00:00,1603252.30
2026-04-29 15:00:00,1592060.05
2026-04-29 16:00:00,1557360.69
2026-04-29 17:00:00,1554176.57
2026-04-29 18:00:00,1565174.68
2026-04-29 19:00:00,1542587.94
2026-04-29 20:00:00,1675130.10
2026-04-29 21:00:00,1802103.19
2026-04-29 22:00:00,1740191.49
2026-04-29 23:00:00,1731160.08
2026-04-30 00:00:00,1727699.84
2026-04-30 01:00:00,1726903.57
2026-04-30 02:00:00,1727407.98
2026-04-30 03:00:00,1724901.53
2026-04-30 04:00:00,1717694.41
2026-04-30 05:00:00,1699592.11
2026-04-30 06:00:00,1735634.24
2026-04-30 07:00:00,1693191.19
2026-04-30 08:00:00,1724645.80
2026-04-30 09:00:00,1719123.51
2026-04-30 10:00:00,1686288.06
2026-04-30 11:00:00,1686750.71
2026-04-30 12:00:00,1684228.61
2026-04-30 13:00:00,1686381.41
2026-04-30 14:00:00,1697526.49
2026-04-30 15:00:00,1690686.83
2026-04-30 16:00:00,1699557.90
2026-04-30 17:00:00,1707375.53
2026-04-30 18:00:00,1694869.97
2026-04-30 19:00:00,1698503.28
2026-04-30 20:00:00,1698602.85
2026-04-30 21:00:00,1693037.90
2026-04-30 22:00:00,1680528.72
2026-04-30 23:00:00,1668717.21
2026-05-01 00:00:00,1689770.14
2026-05-01 01:00:00,1683986.94
2026-05-01 02:00:00,1696753.77
2026-05-01 03:00:00,1691267.75
2026-05-01 04:00:00,1690274.78
2026-05-01 05:00:00,1686278.06
2026-05-01 06:00:00,1679142.67
2026-05-01 07:00:00,1678819.58
2026-05-01 08:00:00,1679462.81
2026-05-01 09:00:00,1682188.77
2026-05-01 10:00:00,1671898.77
2026-05-01 11:00:00,1672928.34
2026-05-01 12:00:00,1668576.43
2026-05-01 13:00:00,1671875.87
2026-05-01 14:00:00,1672597.25
2026-05-01 15:00:00,1665342.10
2026-05-01 16:00:00,1677048.54
2026-05-01 17:00:00,1669199.86
2026-05-01 18:00:00,1669228.39
2026-05-01 19:00:00,1671106.75
2026-05-01 20:00:00,1661678.27
2026-05-01 21:00:00,1646407.80
2026-05-01 22:00:00,1641988.93
2026-05-01 23:00:00,1637139.62
2026-05-02 00:00:00,1644124.97
2026-05-02 01:00:00,1646823.24
2026-05-02 02:00:00,1646791.10
