time,oi_usd
2026-04-29 12:00:00,55764959.04
2026-04-29 13:00:00,54109015.33
2026-04-29 14:00:00,53032455.92
2026-04-29 15:00:00,53856003.13
2026-04-29 16:00:00,51234990.54
2026-04-29 17:00:00,51115346.81
2026-04-29 18:00:00,51084791.82
2026-04-29 19:00:00,51111130.39
2026-04-29 20:00:00,51585355.28
2026-04-29 21:00:00,51702978.13
2026-04-29 22:00:00,51895153.33
2026-04-29 23:00:00,51798655.57
2026-04-30 00:00:00,51784760.15
2026-04-30 01:00:00,53518692.28
2026-04-30 02:00:00,53810763.26
2026-04-30 03:00:00,52274145.05
2026-04-30 04:00:00,52221437.91
2026-04-30 05:00:00,51890299.23
2026-04-30 06:00:00,51874209.61
2026-04-30 07:00:00,52073477.40
2026-04-30 08:00:00,52437797.02
2026-04-30 09:00:00,51940202.23
2026-04-30 10:00:00,52090631.86
2026-04-30 11:00:00,52003894.66
2026-04-30 12:00:00,51682321.65
2026-04-30 13:00:00,51938451.40
2026-04-30 14:00:00,51643869.83
2026-04-30 15:00:00,51579566.01
2026-04-30 16:00:00,52025943.96
2026-04-30 17:00:00,51575905.31
2026-04-30 18:00:00,51655669.42
2026-04-30 19:00:00,51759294.14
2026-04-30 20:00:00,51971604.69
2026-04-30 21:00:00,51695475.75
2026-04-30 22:00:00,51661060.68
2026-04-30 23:00:00,51778695.32
2026-05-01 00:00:00,52198458.32
2026-05-01 01:00:00,52187942.94
2026-05-01 02:00:00,52532067.75
2026-05-01 03:00:00,52686662.39
2026-05-01 04:00:00,52188798.21
2026-05-01 05:00:00,52125080.81
2026-05-01 06:00:00,52706437.71
2026-05-01 07:00:00,51966996.88
2026-05-01 08:00:00,52299399.95
2026-05-01 09:00:00,52430333.45
2026-05-01 10:00:00,52237358.14
2026-05-01 11:00:00,52207444.49
2026-05-01 12:00:00,52170368.68
2026-05-01 13:00:00,52145429.68
2026-05-01 14:00:00,52614007.30
2026-05-01 15:00:00,52320390.97
2026-05-01 16:00:00,52826179.77
2026-05-01 17:00:00,51428329.19
2026-05-01 18:00:00,51922090.15
2026-05-01 19:00:00,51631527.45
2026-05-01 20:00:00,51070838.62
2026-05-01 21:00:00,50638246.85
2026-05-01 22:00:00,50956274.07
2026-05-01 23:00:00,50698598.92
2026-05-02 00:00:00,50785512.14
2026-05-02 01:00:00,50927984.70
2026-05-02 02:00:00,51045348.22
2026-05-02 03:00:00,50924844.55
2026-05-02 04:00:00,51104084.40
2026-05-02 05:00:00,51008516.35
2026-05-02 06:00:00,50940061.44
2026-05-02 07:00:00,51107336.00
2026-05-02 08:00:00,51009594.84
2026-05-02 09:00:00,50935343.80
2026-05-02 10:00:00,50958797.36
2026-05-02 11:00:00,51035103.41
2026-05-02 12:00:00,50775893.51
2026-05-02 13:00:00,50752208.60
2026-05-02 14:00:00,50933270.57
2026-05-02 15:00:00,50982063.64
2026-05-02 16:00:00,51013657.04
2026-05-02 17:00:00,51588606.07
2026-05-02 18:00:00,51279322.05
2026-05-02 19:00:00,51476679.20
2026-05-02 20:00:00,51512610.85
2026-05-02 21:00:00,51377131.95
2026-05-02 22:00:00,51261590.76
2026-05-02 23:00:00,51157261.07
2026-05-03 00:00:00,50646438.66
2026-05-03 01:00:00,50254619.64
2026-05-03 02:00:00,49752307.29
2026-05-03 03:00:00,49584504.09
2026-05-03 04:00:00,49632169.04
2026-05-03 05:00:00,49561177.97
2026-05-03 06:00:00,49602673.53
2026-05-03 07:00:00,49720334.92
2026-05-03 08:00:00,49684564.21
2026-05-03 09:00:00,49631284.35
2026-05-03 10:00:00,49746080.15
2026-05-03 11:00:00,49546152.22
2026-05-03 12:00:00,49874211.93
2026-05-03 13:00:00,50013316.46
2026-05-03 14:00:00,49905897.86
2026-05-03 15:00:00,49822928.12
2026-05-03 16:00:00,49840992.04
2026-05-03 17:00:00,49819040.56
2026-05-03 18:00:00,49863904.88
2026-05-03 19:00:00,49883919.02
2026-05-03 20:00:00,50073947.43
2026-05-03 21:00:00,50025266.58
2026-05-03 22:00:00,49803733.89
2026-05-03 23:00:00,50142058.64
2026-05-04 00:00:00,49657779.17
2026-05-04 01:00:00,49678723.19
2026-05-04 02:00:00,50187723.69
2026-05-04 03:00:00,50297266.29
2026-05-04 04:00:00,50523199.78
2026-05-04 05:00:00,50839679.49
2026-05-04 06:00:00,50858107.95
2026-05-04 07:00:00,50123995.22
2026-05-04 08:00:00,49948546.39
2026-05-04 09:00:00,49697922.49
2026-05-04 10:00:00,50332096.11
2026-05-04 11:00:00,48852289.91
2026-05-04 12:00:00,48919782.51
2026-05-04 13:00:00,48766727.35
2026-05-04 14:00:00,48801738.65
2026-05-04 15:00:00,48979866.50
2026-05-04 16:00:00,48694678.58
2026-05-04 17:00:00,48739465.27
2026-05-04 18:00:00,49121975.43
2026-05-04 19:00:00,49259267.57
2026-05-04 20:00:00,49016190.90
2026-05-04 21:00:00,48685839.48
2026-05-04 22:00:00,49199435.41
2026-05-04 23:00:00,48839384.02
2026-05-05 00:00:00,48703097.37
2026-05-05 01:00:00,48852106.84
2026-05-05 02:00:00,49113961.05
2026-05-05 03:00:00,48716708.32
2026-05-05 04:00:00,49086536.35
