time,oi_A,oi_6,oi_3
2025-03-13 00:00:00,7131296.85,,
2025-03-14 00:00:00,7247147.51,,
2025-03-15 00:00:00,7776690.35,,
2025-03-16 00:00:00,7177694.06,,
2025-03-17 00:00:00,7109590.51,,
2025-03-18 00:00:00,6570390.79,,
2025-03-19 00:00:00,5404614.17,,
2025-03-20 00:00:00,5488834.61,,
2025-03-21 00:00:00,5527181.33,,
2025-03-22 00:00:00,2804818.94,,
2025-03-23 00:00:00,2811219.05,,
2025-03-24 00:00:00,2762152.06,,
2025-03-25 00:00:00,3011367.23,,
2025-03-26 00:00:00,2886853.44,,
2025-03-27 00:00:00,2765512.12,,
2025-03-28 00:00:00,2579685.13,,
2025-03-29 00:00:00,1634027.23,,
2025-03-30 00:00:00,1502691.68,,
2025-03-31 00:00:00,1350341.74,,
2025-04-01 00:00:00,1372966.27,,
2025-04-02 00:00:00,1337925.33,,
2025-04-03 00:00:00,1148370.03,,
2025-04-04 00:00:00,1268054.09,,
2025-04-05 00:00:00,1194345.42,,
2025-04-06 00:00:00,1111144.64,,
2025-04-07 00:00:00,908249.81,,
2025-04-08 00:00:00,944721.56,,
2025-04-09 00:00:00,895681.49,,
2025-04-10 00:00:00,1011751.20,,
2025-04-11 00:00:00,951984.05,,
2025-04-12 00:00:00,942934.90,,
2025-04-13 00:00:00,973759.13,,
2025-04-14 00:00:00,912697.07,,
2025-04-15 00:00:00,894564.60,,
2025-04-16 00:00:00,977857.11,,
2025-04-17 00:00:00,899559.52,,
2025-04-18 00:00:00,857827.75,,
2025-04-19 00:00:00,923324.48,,
2025-04-20 00:00:00,952259.97,,
2025-04-21 00:00:00,1005238.92,,
2025-04-22 00:00:00,1049091.89,,
2025-04-23 00:00:00,1006353.77,,
2025-04-24 00:00:00,996014.38,,
2025-04-25 00:00:00,994745.50,,
2025-04-26 00:00:00,1029533.78,,
2025-04-27 00:00:00,950589.98,,
2025-04-28 00:00:00,930986.06,,
2025-04-29 00:00:00,975616.53,,
2025-04-30 00:00:00,973763.52,,
2025-05-01 00:00:00,966556.30,,
2025-05-02 00:00:00,995119.39,,
2025-05-03 00:00:00,1028017.43,,
2025-05-04 00:00:00,949162.44,,
2025-05-05 00:00:00,908771.97,,
2025-05-06 00:00:00,950955.32,,
2025-05-07 00:00:00,939588.54,,
2025-05-08 00:00:00,907842.57,,
2025-05-09 00:00:00,1064587.86,,
2025-05-10 00:00:00,1178595.45,,
2025-05-11 00:00:00,1196523.64,,
2025-05-12 00:00:00,1225488.53,,
2025-05-13 00:00:00,1480297.14,,
2025-05-14 00:00:00,1364332.58,,
2025-05-15 00:00:00,1306862.55,,
2025-05-16 00:00:00,1203253.45,,
2025-05-17 00:00:00,1208055.85,,
2025-05-18 00:00:00,1123121.99,,
2025-05-19 00:00:00,1151835.22,,
2025-05-20 00:00:00,1086333.78,,
2025-05-21 00:00:00,1124682.86,,
2025-05-22 00:00:00,1157731.30,,
2025-05-23 00:00:00,1223744.87,,
2025-05-24 00:00:00,1274330.97,,
2025-05-25 00:00:00,1138014.56,,
2025-05-26 00:00:00,1151522.06,,
2025-05-27 00:00:00,1204741.77,,
2025-05-28 00:00:00,1168981.19,,
2025-05-29 00:00:00,1182143.37,,
2025-05-30 00:00:00,1171915.24,,
2025-05-31 00:00:00,942307.50,,
2025-06-01 00:00:00,1040122.18,,
2025-06-02 00:00:00,1111815.68,,
2025-06-03 00:00:00,1086657.59,,
2025-06-04 00:00:00,1075810.89,,
2025-06-05 00:00:00,1075702.53,,
2025-06-06 00:00:00,1017887.60,,
2025-06-07 00:00:00,981652.08,,
2025-06-08 00:00:00,1050667.39,,
2025-06-09 00:00:00,1055219.93,,
2025-06-10 00:00:00,1161086.93,,
2025-06-11 00:00:00,1151423.67,,
2025-06-12 00:00:00,1101317.38,,
2025-06-13 00:00:00,985189.74,,
2025-06-14 00:00:00,993299.07,,
2025-06-15 00:00:00,1039266.26,,
2025-06-16 00:00:00,1032319.35,,
2025-06-17 00:00:00,1022772.67,,
2025-06-18 00:00:00,976624.94,,
2025-06-19 00:00:00,952942.24,,
2025-06-20 00:00:00,922073.31,,
2025-06-21 00:00:00,950130.30,,
2025-06-22 00:00:00,935129.91,,
2025-06-23 00:00:00,912077.97,,
2025-06-24 00:00:00,1034654.57,,
2025-06-25 00:00:00,1085450.19,,
2025-06-26 00:00:00,1085183.41,,
2025-06-27 00:00:00,1036061.24,,
2025-06-28 00:00:00,999437.52,,
2025-06-29 00:00:00,1050245.11,,
2025-06-30 00:00:00,1166551.84,,
2025-07-01 00:00:00,1125881.91,,
2025-07-02 00:00:00,1030843.45,,
2025-07-03 00:00:00,1131345.27,,
2025-07-04 00:00:00,1132233.36,,
2025-07-05 00:00:00,1006895.54,,
2025-07-06 00:00:00,1111775.20,,
2025-07-07 00:00:00,1605879.42,,
2025-07-08 00:00:00,25067950.07,,
2025-07-09 00:00:00,21425707.18,,
2025-07-10 00:00:00,15665128.26,,
2025-07-11 00:00:00,15631293.64,,
2025-07-12 00:00:00,11300125.11,,
2025-07-13 00:00:00,7773523.96,,
2025-07-14 00:00:00,6844307.11,,
2025-07-15 00:00:00,6216990.23,,
2025-07-16 00:00:00,6016531.07,,
2025-07-17 00:00:00,5628203.40,,
2025-07-18 00:00:00,5008116.03,,
2025-07-19 00:00:00,4915081.17,,
2025-07-20 00:00:00,4387968.92,,
2025-07-21 00:00:00,4049039.80,,
2025-07-22 00:00:00,4042428.51,,
2025-07-23 00:00:00,3791947.42,,
2025-07-24 00:00:00,3373480.10,,
2025-07-25 00:00:00,3639095.46,,
2025-07-26 00:00:00,3621825.02,,
